2024-04-16 11:38:32,622: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-04-16 11:38:32,622: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:32[0m
2024-04-16 11:38:32,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:32,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:34,080: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:34[0m
2024-04-16 11:38:34,080: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:34,080: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-04-16 11:38:34,080: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-04-16 11:38:34,096: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:34[0m
2024-04-16 11:38:34,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:34,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:35,397: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:35[0m
2024-04-16 11:38:35,397: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:35,397: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-04-16 11:38:35,397: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-04-16 11:38:35,397: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:35[0m
2024-04-16 11:38:35,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:35,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:36,930: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:36[0m
2024-04-16 11:38:36,930: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:36,930: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-04-16 11:38:36,930: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-04-16 11:38:36,945: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 11:38:36,945: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-16 11:38:36,945: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-16 11:38:36,945: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 11:38:36,945: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-04-16 11:38:36,945: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 11:38:36,945: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-04-16 11:38:36,945: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 11:38:36,945: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:36[0m
2024-04-16 11:38:36,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:36,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:37,572: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:37[0m
2024-04-16 11:38:37,572: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:37,572: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-04-16 11:38:37,572: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-04-16 11:38:37,572: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:37[0m
2024-04-16 11:38:37,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:37,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:39,282: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:39[0m
2024-04-16 11:38:39,282: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:39,282: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-04-16 11:38:39,282: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-04-16 11:38:39,282: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:39[0m
2024-04-16 11:38:39,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:39,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:40,724: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new[0m
2024-04-16 11:38:40,771: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:40[0m
2024-04-16 11:38:40,771: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:40,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:40,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:40,771: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-04-16 11:38:40,771: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-04-16 11:38:40,771: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 128.0 SPY sell | at price $389.36 of class bracket with status fill[0m
2024-04-16 11:38:40,771: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:40,784: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-04-16 11:38:40,784: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-04-16 11:38:40,787: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:40[0m
2024-04-16 11:38:40,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:40,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,323: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:42[0m
2024-04-16 11:38:42,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,323: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:42,323: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-04-16 11:38:42,323: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-04-16 11:38:42,323: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 11:38:42,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-16 11:38:42,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:42,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
