2024-04-17 18:09:39,727: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-04-17 18:09:39,727: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-04-17 18:09:39,727: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:39[0m
2024-04-17 18:09:39,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:39,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:42,035: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:42[0m
2024-04-17 18:09:42,050: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:42,050: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-04-17 18:09:42,050: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-04-17 18:09:42,050: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:42[0m
2024-04-17 18:09:42,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:42,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:44,278: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:44[0m
2024-04-17 18:09:44,278: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:44,278: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-04-17 18:09:44,278: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-04-17 18:09:44,278: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:09:44,293: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-17 18:09:44,293: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-17 18:09:44,293: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:09:44,293: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-04-17 18:09:44,293: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:09:44,293: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-04-17 18:09:44,293: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:09:44,293: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:44[0m
2024-04-17 18:09:44,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:44,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:46,161: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:46[0m
2024-04-17 18:09:46,161: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:46,177: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-04-17 18:09:46,177: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-04-17 18:09:46,177: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:46[0m
2024-04-17 18:09:46,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:46,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:48,779: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:48[0m
2024-04-17 18:09:48,779: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:48,779: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-04-17 18:09:48,779: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-04-17 18:09:48,779: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:48[0m
2024-04-17 18:09:48,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:48,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:51,227: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:51[0m
2024-04-17 18:09:51,227: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:51,227: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-04-17 18:09:51,227: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-04-17 18:09:51,242: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:51[0m
2024-04-17 18:09:51,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:51,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:54,081: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:54[0m
2024-04-17 18:09:54,081: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:54,096: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-04-17 18:09:54,099: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-04-17 18:09:54,099: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:09:54,099: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-17 18:09:54,099: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-17 18:09:54,099: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:09:54,099: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-04-17 18:09:54,099: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:09:54,112: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-04-17 18:09:54,112: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:09:54,112: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:54[0m
2024-04-17 18:09:54,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:54,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:56,072: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:56[0m
2024-04-17 18:09:56,072: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:56,088: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-17 18:09:56,088: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-17 18:09:56,088: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:56[0m
2024-04-17 18:09:56,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:56,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:58,535: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:09:58[0m
2024-04-17 18:09:58,535: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:09:58,535: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-17 18:09:58,535: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-17 18:09:58,535: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:09:58[0m
2024-04-17 18:09:58,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:09:58,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:00,684: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:00[0m
2024-04-17 18:10:00,684: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:00,684: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-17 18:10:00,684: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-17 18:10:00,684: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:00[0m
2024-04-17 18:10:00,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:00,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:02,363: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:02[0m
2024-04-17 18:10:02,363: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:02,363: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-17 18:10:02,363: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-17 18:10:02,363: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:02[0m
2024-04-17 18:10:02,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:02,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:05,868: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:05[0m
2024-04-17 18:10:05,868: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:05,876: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-17 18:10:05,876: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-17 18:10:05,876: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:10:05,876: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-17 18:10:05,876: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-17 18:10:05,876: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:10:05,876: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-17 18:10:05,876: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:10:05,892: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-17 18:10:05,892: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:10:05,892: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:05[0m
2024-04-17 18:10:05,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:05,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:07,675: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:07[0m
2024-04-17 18:10:07,678: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:07,678: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-04-17 18:10:07,678: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-04-17 18:10:07,678: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:07[0m
2024-04-17 18:10:07,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:07,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:09,924: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:09[0m
2024-04-17 18:10:09,924: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:09,924: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-04-17 18:10:09,924: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-04-17 18:10:09,924: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:09[0m
2024-04-17 18:10:09,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:09,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:13,814: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:13[0m
2024-04-17 18:10:13,814: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:13,814: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-04-17 18:10:13,814: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-04-17 18:10:13,830: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:13[0m
2024-04-17 18:10:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:13,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:17,500: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:17[0m
2024-04-17 18:10:17,500: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:17,500: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-04-17 18:10:17,500: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-04-17 18:10:17,523: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:17[0m
2024-04-17 18:10:17,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:17,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:19,381: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:19[0m
2024-04-17 18:10:19,381: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:19,381: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-04-17 18:10:19,381: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-04-17 18:10:19,381: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:10:19,397: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-17 18:10:19,397: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-17 18:10:19,397: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:10:19,397: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-04-17 18:10:19,397: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:10:19,397: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-04-17 18:10:19,397: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:10:19,412: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:19[0m
2024-04-17 18:10:19,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:19,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:21,529: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:21[0m
2024-04-17 18:10:21,547: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:21,547: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-04-17 18:10:21,547: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-04-17 18:10:21,547: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:21[0m
2024-04-17 18:10:21,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:21,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:24,836: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:24[0m
2024-04-17 18:10:24,836: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:24,836: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-04-17 18:10:24,836: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-04-17 18:10:24,836: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:24[0m
2024-04-17 18:10:24,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:24,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:27,860: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:27[0m
2024-04-17 18:10:27,862: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:27,862: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-04-17 18:10:27,862: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-04-17 18:10:27,862: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:27[0m
2024-04-17 18:10:27,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:27,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:31,609: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:31[0m
2024-04-17 18:10:31,609: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:31,624: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-04-17 18:10:31,624: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-04-17 18:10:31,624: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:31[0m
2024-04-17 18:10:31,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:31,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:34,730: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:34[0m
2024-04-17 18:10:34,746: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:34,746: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-04-17 18:10:34,746: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-04-17 18:10:34,746: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:10:34,746: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-17 18:10:34,746: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-17 18:10:34,746: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:10:34,761: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-04-17 18:10:34,761: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:10:34,761: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-04-17 18:10:34,761: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:10:34,761: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:34[0m
2024-04-17 18:10:34,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:34,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:36,999: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:36[0m
2024-04-17 18:10:37,002: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:37,006: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-17 18:10:37,006: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-17 18:10:37,006: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:37[0m
2024-04-17 18:10:37,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:37,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:40,062: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:10:40[0m
2024-04-17 18:10:40,062: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:10:40,078: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-17 18:10:40,078: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-17 18:10:40,078: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:10:40[0m
2024-04-17 18:10:40,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:10:40,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
