2024-04-16 12:19:55,890: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:19:55,890: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-04-16 12:19:55,890: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-04-16 12:19:55,890: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:19:55[0m
2024-04-16 12:19:55,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:19:55,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:19:57,493: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:19:57[0m
2024-04-16 12:19:57,509: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:19:57,509: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-04-16 12:19:57,509: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-04-16 12:19:57,509: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:19:57[0m
2024-04-16 12:19:57,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:19:57,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:19:58,834: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:19:58[0m
2024-04-16 12:19:58,834: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:19:58,834: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-04-16 12:19:58,834: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-04-16 12:19:58,834: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:19:58[0m
2024-04-16 12:19:58,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:19:58,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:00,407: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:00[0m
2024-04-16 12:20:00,407: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:00,407: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-04-16 12:20:00,407: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-04-16 12:20:00,407: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 12:20:00,423: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-16 12:20:00,423: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-16 12:20:00,423: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 12:20:00,423: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-04-16 12:20:00,423: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 12:20:00,423: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-04-16 12:20:00,423: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 12:20:00,423: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:00[0m
2024-04-16 12:20:00,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:00,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:01,890: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:01[0m
2024-04-16 12:20:01,905: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:01,905: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-04-16 12:20:01,905: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-04-16 12:20:01,905: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:01[0m
2024-04-16 12:20:01,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:01,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:03,755: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:03[0m
2024-04-16 12:20:03,771: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:03,771: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-04-16 12:20:03,771: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-04-16 12:20:03,771: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:03[0m
2024-04-16 12:20:03,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:03,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:05,335: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 128.0 SPY sell | at price $350.4239868164063 of class bracket with status new[0m
2024-04-16 12:20:05,382: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:05[0m
2024-04-16 12:20:05,382: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:05,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:05,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:05,382: root: INFO: market order of | 128.0 SPY sell | at price $350.4239868164063 of class bracket with status new was sent to broker backtesting
2024-04-16 12:20:05,382: root: INFO: market order of | 128.0 SPY sell | at price $350.4239868164063 of class bracket with status new was sent to broker backtesting
2024-04-16 12:20:05,382: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 128.0 SPY sell | at price $389.36 of class bracket with status fill[0m
2024-04-16 12:20:05,382: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:05,382: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-04-16 12:20:05,382: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-04-16 12:20:05,398: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:05[0m
2024-04-16 12:20:05,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:05,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,042: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:07[0m
2024-04-16 12:20:07,042: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,042: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:07,058: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-04-16 12:20:07,058: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-04-16 12:20:07,058: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 12:20:07,058: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-16 12:20:07,074: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-16 12:20:07,074: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 12:20:07,074: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,087: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 12:20:07,087: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,089: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:07,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,089: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-04-16 12:20:07,089: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 12:20:07,089: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:07[0m
2024-04-16 12:20:07,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:07,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:08,517: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:08[0m
2024-04-16 12:20:08,517: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:08,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:08,579: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:08,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:08,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:08,595: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:08,595: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-16 12:20:08,595: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-16 12:20:08,595: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:08[0m
2024-04-16 12:20:08,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:08,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:10,349: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:10[0m
2024-04-16 12:20:10,349: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:10,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:10,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:10,349: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:10,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:10,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:10,349: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:10,349: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-16 12:20:10,349: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-16 12:20:10,349: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:10[0m
2024-04-16 12:20:10,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:10,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:11,868: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:11[0m
2024-04-16 12:20:11,868: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:11,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:11,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:11,868: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:11,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:11,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:11,868: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:11,868: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-16 12:20:11,868: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-16 12:20:11,868: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:11[0m
2024-04-16 12:20:11,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:11,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:13,044: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:13[0m
2024-04-16 12:20:13,044: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:13,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:13,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:13,044: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:13,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:13,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:13,044: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:13,044: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-16 12:20:13,044: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-16 12:20:13,059: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:13[0m
2024-04-16 12:20:13,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:13,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,488: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:15[0m
2024-04-16 12:20:15,488: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 12:20:15,504: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-16 12:20:15,504: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-16 12:20:15,504: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 12:20:15,504: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,504: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 12:20:15,519: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 12:20:15,519: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 12:20:15,519: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,519: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 12:20:15,535: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,535: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,535: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-16 12:20:15,535: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 12:20:15,535: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 12:20:15[0m
2024-04-16 12:20:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 12:20:16,835: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 12:20:16[0m
2024-04-16 12:20:16,835: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 12:20:16,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
