2024-04-18 10:29:11,214: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:11[0m
2024-04-18 10:29:11,214: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:11,214: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-04-18 10:29:11,214: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-04-18 10:29:11,214: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:11[0m
2024-04-18 10:29:11,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:11,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:13,565: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:13[0m
2024-04-18 10:29:13,565: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:13,581: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-04-18 10:29:13,581: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-04-18 10:29:13,581: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:13[0m
2024-04-18 10:29:13,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:13,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:15,733: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:15[0m
2024-04-18 10:29:15,738: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:15,740: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-04-18 10:29:15,741: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-04-18 10:29:15,742: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:15[0m
2024-04-18 10:29:15,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:15,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:18,777: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:18[0m
2024-04-18 10:29:18,777: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:18,777: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-04-18 10:29:18,777: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-04-18 10:29:18,793: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:29:18,793: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-18 10:29:18,808: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-18 10:29:18,808: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:29:18,808: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-04-18 10:29:18,824: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:29:18,824: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-04-18 10:29:18,824: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:29:18,839: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:18[0m
2024-04-18 10:29:18,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:18,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:21,740: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:21[0m
2024-04-18 10:29:21,740: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:21,751: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-04-18 10:29:21,751: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-04-18 10:29:21,751: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:21[0m
2024-04-18 10:29:21,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:21,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:24,788: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:24[0m
2024-04-18 10:29:24,788: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:24,795: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-04-18 10:29:24,795: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-04-18 10:29:24,795: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:24[0m
2024-04-18 10:29:24,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:24,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:26,277: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:26[0m
2024-04-18 10:29:26,286: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:26,286: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-04-18 10:29:26,286: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-04-18 10:29:26,293: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:26[0m
2024-04-18 10:29:26,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:26,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:28,251: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:28[0m
2024-04-18 10:29:28,262: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:28,262: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-04-18 10:29:28,262: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-04-18 10:29:28,262: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:29:28,267: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-18 10:29:28,267: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-18 10:29:28,267: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:29:28,267: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-04-18 10:29:28,267: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:29:28,267: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-04-18 10:29:28,267: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:29:28,267: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:28[0m
2024-04-18 10:29:28,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:28,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:30,265: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:30[0m
2024-04-18 10:29:30,265: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:30,265: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-18 10:29:30,265: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-18 10:29:30,265: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:30[0m
2024-04-18 10:29:30,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:30,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:32,328: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:32[0m
2024-04-18 10:29:32,328: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:32,328: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-18 10:29:32,328: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-18 10:29:32,328: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:32[0m
2024-04-18 10:29:32,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:32,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:34,381: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:34[0m
2024-04-18 10:29:34,392: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:34,392: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-18 10:29:34,392: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-18 10:29:34,396: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:34[0m
2024-04-18 10:29:34,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:34,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:36,952: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:36[0m
2024-04-18 10:29:36,952: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:36,952: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-18 10:29:36,952: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-18 10:29:36,952: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:36[0m
2024-04-18 10:29:36,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:36,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:39,799: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:39[0m
2024-04-18 10:29:39,799: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:39,799: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-18 10:29:39,799: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-18 10:29:39,806: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:29:39,806: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-18 10:29:39,806: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-18 10:29:39,806: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:29:39,806: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-18 10:29:39,806: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:29:39,806: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-18 10:29:39,806: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:29:39,806: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:39[0m
2024-04-18 10:29:39,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:39,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:41,826: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:41[0m
2024-04-18 10:29:41,828: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:41,828: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-04-18 10:29:41,828: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-04-18 10:29:41,828: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:41[0m
2024-04-18 10:29:41,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:41,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:45,280: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:45[0m
2024-04-18 10:29:45,283: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:45,285: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-04-18 10:29:45,285: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-04-18 10:29:45,285: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:45[0m
2024-04-18 10:29:45,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:45,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:49,507: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:49[0m
2024-04-18 10:29:49,507: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:49,522: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-04-18 10:29:49,522: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-04-18 10:29:49,522: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:49[0m
2024-04-18 10:29:49,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:49,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:52,515: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:52[0m
2024-04-18 10:29:52,531: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:52,531: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-04-18 10:29:52,531: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-04-18 10:29:52,531: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:52[0m
2024-04-18 10:29:52,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:52,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:54,411: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:54[0m
2024-04-18 10:29:54,411: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:54,411: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-04-18 10:29:54,411: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-04-18 10:29:54,411: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:29:54,411: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-18 10:29:54,411: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-18 10:29:54,411: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:29:54,427: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-04-18 10:29:54,427: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:29:54,427: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-04-18 10:29:54,427: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:29:54,427: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:54[0m
2024-04-18 10:29:54,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:54,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:56,417: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:56[0m
2024-04-18 10:29:56,417: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:56,417: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-04-18 10:29:56,417: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-04-18 10:29:56,417: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:56[0m
2024-04-18 10:29:56,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:56,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:58,342: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:29:58[0m
2024-04-18 10:29:58,345: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:29:58,345: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-04-18 10:29:58,345: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-04-18 10:29:58,345: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:29:58[0m
2024-04-18 10:29:58,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:29:58,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:00,306: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:30:00[0m
2024-04-18 10:30:00,306: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:30:00,321: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-04-18 10:30:00,321: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-04-18 10:30:00,321: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:30:00[0m
2024-04-18 10:30:00,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:00,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:02,360: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:30:02[0m
2024-04-18 10:30:02,360: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:30:02,360: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-04-18 10:30:02,360: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-04-18 10:30:02,360: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:30:02[0m
2024-04-18 10:30:02,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:02,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:04,319: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:30:04[0m
2024-04-18 10:30:04,319: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:30:04,319: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-04-18 10:30:04,319: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-04-18 10:30:04,319: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 10:30:04,335: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-18 10:30:04,335: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-18 10:30:04,335: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 10:30:04,335: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-04-18 10:30:04,335: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 10:30:04,335: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-04-18 10:30:04,335: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 10:30:04,351: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:30:04[0m
2024-04-18 10:30:04,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:04,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:06,389: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:30:06[0m
2024-04-18 10:30:06,402: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:30:06,405: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-18 10:30:06,405: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-18 10:30:06,405: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:30:06[0m
2024-04-18 10:30:06,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:06,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:08,144: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:30:08[0m
2024-04-18 10:30:08,144: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:30:08,144: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-18 10:30:08,144: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-18 10:30:08,144: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 10:30:08[0m
2024-04-18 10:30:08,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:08,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-18 10:30:09,696: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 10:30:09[0m
2024-04-18 10:30:09,696: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 10:30:09,696: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
