2024-04-17 18:41:32,450: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-04-17 18:41:32,450: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:41:32,450: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-17 18:41:32,465: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-17 18:41:32,465: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:41:32,465: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-04-17 18:41:32,465: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:41:32,465: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-04-17 18:41:32,465: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:41:32,465: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:32[0m
2024-04-17 18:41:32,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:32,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:34,361: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:34[0m
2024-04-17 18:41:34,361: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:34,361: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-04-17 18:41:34,361: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-04-17 18:41:34,361: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:34[0m
2024-04-17 18:41:34,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:34,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:37,326: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:37[0m
2024-04-17 18:41:37,326: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:37,332: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-04-17 18:41:37,332: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-04-17 18:41:37,332: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:37[0m
2024-04-17 18:41:37,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:37,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:39,552: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:39[0m
2024-04-17 18:41:39,552: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:39,552: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-04-17 18:41:39,552: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-04-17 18:41:39,552: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:39[0m
2024-04-17 18:41:39,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:39,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:42,125: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:42[0m
2024-04-17 18:41:42,140: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:42,140: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-04-17 18:41:42,140: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-04-17 18:41:42,140: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:41:42,140: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-17 18:41:42,140: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-17 18:41:42,140: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:41:42,140: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-04-17 18:41:42,156: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:41:42,156: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-04-17 18:41:42,156: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:41:42,156: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:42[0m
2024-04-17 18:41:42,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:42,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:44,178: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:44[0m
2024-04-17 18:41:44,194: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:44,194: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-17 18:41:44,194: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-17 18:41:44,194: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:44[0m
2024-04-17 18:41:44,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:44,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:46,797: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:46[0m
2024-04-17 18:41:46,797: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:46,813: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-17 18:41:46,813: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-17 18:41:46,813: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:46[0m
2024-04-17 18:41:46,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:46,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:48,962: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:48[0m
2024-04-17 18:41:48,962: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:48,978: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-17 18:41:48,978: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-17 18:41:48,978: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:48[0m
2024-04-17 18:41:48,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:48,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:50,534: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:50[0m
2024-04-17 18:41:50,534: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:50,534: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-17 18:41:50,534: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-17 18:41:50,534: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:50[0m
2024-04-17 18:41:50,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:50,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:53,672: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:53[0m
2024-04-17 18:41:53,672: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:53,672: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-17 18:41:53,672: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-17 18:41:53,672: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:41:53,688: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-17 18:41:53,688: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-17 18:41:53,688: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:41:53,688: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-17 18:41:53,688: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:41:53,688: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-17 18:41:53,688: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:41:53,688: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:53[0m
2024-04-17 18:41:53,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:53,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:55,853: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:55[0m
2024-04-17 18:41:55,853: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:55,868: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-04-17 18:41:55,868: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-04-17 18:41:55,868: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:55[0m
2024-04-17 18:41:55,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:55,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:57,675: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:41:57[0m
2024-04-17 18:41:57,675: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:41:57,675: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-04-17 18:41:57,675: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-04-17 18:41:57,675: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:41:57[0m
2024-04-17 18:41:57,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:41:57,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:01,568: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:01[0m
2024-04-17 18:42:01,568: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:01,584: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-04-17 18:42:01,584: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-04-17 18:42:01,584: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:01[0m
2024-04-17 18:42:01,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:01,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:05,343: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:05[0m
2024-04-17 18:42:05,345: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:05,345: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-04-17 18:42:05,345: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-04-17 18:42:05,345: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:05[0m
2024-04-17 18:42:05,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:05,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:07,209: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:07[0m
2024-04-17 18:42:07,209: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:07,209: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-04-17 18:42:07,209: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-04-17 18:42:07,209: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:42:07,209: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-17 18:42:07,225: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-17 18:42:07,225: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:42:07,225: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-04-17 18:42:07,225: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:42:07,225: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-04-17 18:42:07,225: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:42:07,225: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:07[0m
2024-04-17 18:42:07,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:07,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:09,295: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:09[0m
2024-04-17 18:42:09,295: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:09,295: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-04-17 18:42:09,310: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-04-17 18:42:09,310: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:09[0m
2024-04-17 18:42:09,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:09,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:12,477: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:12[0m
2024-04-17 18:42:12,477: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:12,477: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-04-17 18:42:12,477: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-04-17 18:42:12,477: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:12[0m
2024-04-17 18:42:12,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:12,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:15,549: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:15[0m
2024-04-17 18:42:15,549: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:15,549: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-04-17 18:42:15,564: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-04-17 18:42:15,564: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:15[0m
2024-04-17 18:42:15,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:15,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:18,542: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:18[0m
2024-04-17 18:42:18,542: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:18,542: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-04-17 18:42:18,542: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-04-17 18:42:18,542: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:18[0m
2024-04-17 18:42:18,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:18,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:21,477: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:21[0m
2024-04-17 18:42:21,477: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:21,477: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-04-17 18:42:21,477: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-04-17 18:42:21,477: asyncio: INFO: [ETFTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-17 18:42:21,487: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-17 18:42:21,487: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-17 18:42:21,487: asyncio: INFO: [ETFTrader] Executing the after_market_closes lifecycle method
2024-04-17 18:42:21,493: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-04-17 18:42:21,493: asyncio: INFO: [ETFTrader] Executing the before_market_opens lifecycle method
2024-04-17 18:42:21,493: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-04-17 18:42:21,493: asyncio: INFO: [ETFTrader] Executing the before_starting_trading lifecycle method
2024-04-17 18:42:21,493: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:21[0m
2024-04-17 18:42:21,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:21,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:24,114: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:24[0m
2024-04-17 18:42:24,114: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:24,114: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-17 18:42:24,114: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-17 18:42:24,130: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:24[0m
2024-04-17 18:42:24,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:24,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:27,237: asyncio: INFO: [ETFTrader] [34mTrading iteration ended at 2024-04-17 18:42:27[0m
2024-04-17 18:42:27,237: asyncio: INFO: [ETFTrader] [34mSleeping for 86400 seconds[0m
2024-04-17 18:42:27,237: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-17 18:42:27,237: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-17 18:42:27,237: asyncio: INFO: [ETFTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-17 18:42:27[0m
2024-04-17 18:42:27,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-17 18:42:27,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
