2024-04-18 12:06:42,027: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:42[0m
2024-04-18 12:06:43,719: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-04-18 12:06:43,719: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:43[0m
2024-04-18 12:06:43,719: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:43,719: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-04-18 12:06:43,719: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-04-18 12:06:43,719: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:06:43,719: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-04-18 12:06:43,731: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-04-18 12:06:43,731: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:06:43,731: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-04-18 12:06:43,731: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:06:43,731: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-04-18 12:06:43,731: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:06:43,731: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:43[0m
2024-04-18 12:06:45,572: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:45[0m
2024-04-18 12:06:45,572: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:45,572: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-04-18 12:06:45,572: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-04-18 12:06:45,572: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:45[0m
2024-04-18 12:06:47,365: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:47[0m
2024-04-18 12:06:47,365: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:47,373: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-04-18 12:06:47,373: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-04-18 12:06:47,373: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:47[0m
2024-04-18 12:06:49,380: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:49[0m
2024-04-18 12:06:49,380: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:49,380: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-04-18 12:06:49,380: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-04-18 12:06:49,380: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:49[0m
2024-04-18 12:06:51,278: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:51[0m
2024-04-18 12:06:51,283: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:51,283: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-04-18 12:06:51,283: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-04-18 12:06:51,283: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:51[0m
2024-04-18 12:06:53,040: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:53[0m
2024-04-18 12:06:53,042: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:53,042: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-04-18 12:06:53,042: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-04-18 12:06:53,042: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:06:53,042: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-18 12:06:53,050: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-18 12:06:53,050: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:06:53,050: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-04-18 12:06:53,050: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:06:53,050: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-04-18 12:06:53,050: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:06:53,050: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:53[0m
2024-04-18 12:06:54,902: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:54[0m
2024-04-18 12:06:54,902: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:54,902: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-04-18 12:06:54,902: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-04-18 12:06:54,902: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:54[0m
2024-04-18 12:06:56,833: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:56[0m
2024-04-18 12:06:56,835: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:56,835: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-04-18 12:06:56,835: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-04-18 12:06:56,835: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:56[0m
2024-04-18 12:06:58,588: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:06:58[0m
2024-04-18 12:06:58,598: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:06:58,600: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-04-18 12:06:58,600: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-04-18 12:06:58,600: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:06:58[0m
2024-04-18 12:07:00,463: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:00[0m
2024-04-18 12:07:00,463: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:00,463: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-04-18 12:07:00,463: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-04-18 12:07:00,463: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:07:00,471: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-18 12:07:00,471: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-18 12:07:00,471: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:07:00,471: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-04-18 12:07:00,471: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:07:00,471: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-04-18 12:07:00,471: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:07:00,481: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:00[0m
2024-04-18 12:07:02,413: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:02[0m
2024-04-18 12:07:02,413: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:02,425: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-18 12:07:02,425: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-18 12:07:02,425: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:02[0m
2024-04-18 12:07:04,287: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:04[0m
2024-04-18 12:07:04,292: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:04,292: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-18 12:07:04,292: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-18 12:07:04,292: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:04[0m
2024-04-18 12:07:06,070: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:06[0m
2024-04-18 12:07:06,070: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:06,070: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-18 12:07:06,070: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-18 12:07:06,070: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:06[0m
2024-04-18 12:07:07,952: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:07[0m
2024-04-18 12:07:07,952: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:07,952: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-18 12:07:07,952: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-18 12:07:07,952: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:07[0m
2024-04-18 12:07:10,076: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:10[0m
2024-04-18 12:07:10,086: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:10,086: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-18 12:07:10,086: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-18 12:07:10,086: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:07:10,092: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-18 12:07:10,092: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-18 12:07:10,092: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:07:10,096: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-18 12:07:10,096: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:07:10,096: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-18 12:07:10,096: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:07:10,096: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:10[0m
2024-04-18 12:07:12,222: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:12[0m
2024-04-18 12:07:12,222: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:12,222: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-04-18 12:07:12,222: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-04-18 12:07:12,231: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:12[0m
2024-04-18 12:07:14,053: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:14[0m
2024-04-18 12:07:14,053: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:14,058: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-04-18 12:07:14,058: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-04-18 12:07:14,058: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:14[0m
2024-04-18 12:07:15,955: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:15[0m
2024-04-18 12:07:15,955: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:15,955: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-04-18 12:07:15,955: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-04-18 12:07:15,955: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:15[0m
2024-04-18 12:07:17,645: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:17[0m
2024-04-18 12:07:17,645: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:17,645: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-04-18 12:07:17,645: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-04-18 12:07:17,655: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:17[0m
2024-04-18 12:07:19,295: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:19[0m
2024-04-18 12:07:19,295: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:19,303: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-04-18 12:07:19,303: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-04-18 12:07:19,305: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:07:19,305: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-18 12:07:19,305: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-18 12:07:19,305: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:07:19,305: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-04-18 12:07:19,305: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:07:19,315: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-04-18 12:07:19,315: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:07:19,315: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:19[0m
2024-04-18 12:07:21,179: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:21[0m
2024-04-18 12:07:21,179: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:21,179: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-04-18 12:07:21,179: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-04-18 12:07:21,179: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:21[0m
2024-04-18 12:07:23,173: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:23[0m
2024-04-18 12:07:23,173: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:23,173: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-04-18 12:07:23,173: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-04-18 12:07:23,182: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:23[0m
2024-04-18 12:07:24,944: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:24[0m
2024-04-18 12:07:24,948: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:24,948: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-04-18 12:07:24,948: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-04-18 12:07:24,948: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:24[0m
2024-04-18 12:07:26,615: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:26[0m
2024-04-18 12:07:26,623: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:26,625: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-04-18 12:07:26,625: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-04-18 12:07:26,625: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:26[0m
2024-04-18 12:07:28,237: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:28[0m
2024-04-18 12:07:28,237: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:28,246: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-04-18 12:07:28,246: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-04-18 12:07:28,246: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:07:28,246: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-18 12:07:28,246: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-18 12:07:28,246: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:07:28,246: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-04-18 12:07:28,253: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:07:28,256: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-04-18 12:07:28,256: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:07:28,256: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:28[0m
2024-04-18 12:07:30,119: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:30[0m
2024-04-18 12:07:30,119: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:30,119: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-18 12:07:30,119: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-18 12:07:30,119: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:30[0m
2024-04-18 12:07:31,818: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:31[0m
2024-04-18 12:07:31,818: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:31,818: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-18 12:07:31,818: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-18 12:07:31,818: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:31[0m
2024-04-18 12:07:33,603: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:33[0m
2024-04-18 12:07:33,610: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:33,610: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-04-18 12:07:33,610: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-04-18 12:07:33,610: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:33[0m
2024-04-18 12:07:35,442: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:35[0m
2024-04-18 12:07:35,442: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:35,452: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-04-18 12:07:35,452: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-04-18 12:07:35,452: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:35[0m
2024-04-18 12:07:37,123: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:37[0m
2024-04-18 12:07:37,123: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:37,123: root: INFO: Current backtesting datetime 2023-02-17 16:00:00-05:00
2024-04-18 12:07:37,123: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-04-18 12:07:37,123: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:07:37,136: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-04-18 12:07:37,136: root: INFO: Current backtesting datetime 2023-02-18 09:29:00-05:00
2024-04-18 12:07:37,136: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:07:37,136: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-04-18 12:07:37,136: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:07:37,136: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-04-18 12:07:37,136: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:07:37,144: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:37[0m
2024-04-18 12:07:38,856: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:38[0m
2024-04-18 12:07:38,864: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:38,866: root: INFO: Current backtesting datetime 2023-02-21 16:00:00-05:00
2024-04-18 12:07:38,866: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-04-18 12:07:38,866: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:38[0m
2024-04-18 12:07:40,629: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:40[0m
2024-04-18 12:07:40,635: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:40,635: root: INFO: Current backtesting datetime 2023-02-22 16:00:00-05:00
2024-04-18 12:07:40,635: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2024-04-18 12:07:40,635: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:40[0m
2024-04-18 12:07:42,321: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:42[0m
2024-04-18 12:07:42,321: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:42,321: root: INFO: Current backtesting datetime 2023-02-23 16:00:00-05:00
2024-04-18 12:07:42,321: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2024-04-18 12:07:42,321: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:42[0m
2024-04-18 12:07:44,197: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:44[0m
2024-04-18 12:07:44,197: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:44,205: root: INFO: Current backtesting datetime 2023-02-24 16:00:00-05:00
2024-04-18 12:07:44,205: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2024-04-18 12:07:44,205: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-18 12:07:44,205: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-04-18 12:07:44,215: root: INFO: Current backtesting datetime 2023-02-25 09:29:00-05:00
2024-04-18 12:07:44,215: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-18 12:07:44,215: root: INFO: Current backtesting datetime 2023-02-27 08:30:00-05:00
2024-04-18 12:07:44,215: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-18 12:07:44,215: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-05:00
2024-04-18 12:07:44,215: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-18 12:07:44,215: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-18 12:07:44[0m
2024-04-18 12:07:46,228: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-18 12:07:46[0m
2024-04-18 12:07:46,228: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-18 12:07:46,228: root: INFO: Current backtesting datetime 2023-02-27 16:00:00-05:00
2024-04-18 12:07:46,228: root: INFO: Current backtesting datetime 2023-02-28 09:30:00-05:00
