2024-04-16 21:54:31,381: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 21:54:31,381: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-04-16 21:54:31,381: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 21:54:31,381: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-04-16 21:54:31,381: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 21:54:31,389: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:31[0m
2024-04-16 21:54:31,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:31,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:31,563: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:31[0m
2024-04-16 21:54:31,563: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:31,572: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-04-16 21:54:31,572: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-04-16 21:54:31,575: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:31[0m
2024-04-16 21:54:31,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:31,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:31,760: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:31[0m
2024-04-16 21:54:31,776: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:31,776: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-04-16 21:54:31,776: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-04-16 21:54:31,776: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:31[0m
2024-04-16 21:54:31,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:31,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:31,977: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:31[0m
2024-04-16 21:54:31,977: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:31,977: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-04-16 21:54:31,977: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-04-16 21:54:31,977: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:31[0m
2024-04-16 21:54:31,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:31,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,179: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,200: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:32,204: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-04-16 21:54:32,211: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-04-16 21:54:32,211: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,309: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,309: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:32,327: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-04-16 21:54:32,327: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-04-16 21:54:32,338: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 21:54:32,350: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-16 21:54:32,360: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-04-16 21:54:32,360: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 21:54:32,360: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-04-16 21:54:32,360: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 21:54:32,360: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-04-16 21:54:32,360: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 21:54:32,376: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,478: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,493: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:32,493: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-04-16 21:54:32,493: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-04-16 21:54:32,493: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,693: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,701: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:32,701: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-04-16 21:54:32,709: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-04-16 21:54:32,709: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,894: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,894: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:32,894: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-04-16 21:54:32,908: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-04-16 21:54:32,910: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:32[0m
2024-04-16 21:54:32,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:32,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,062: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,062: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:33,062: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-04-16 21:54:33,070: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-04-16 21:54:33,070: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 21:54:33,070: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-16 21:54:33,080: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-04-16 21:54:33,080: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 21:54:33,080: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-04-16 21:54:33,080: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 21:54:33,088: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-04-16 21:54:33,088: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 21:54:33,096: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,195: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,201: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:33,201: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-04-16 21:54:33,201: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-04-16 21:54:33,201: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,309: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,312: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:33,312: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-04-16 21:54:33,312: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-04-16 21:54:33,312: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,416: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,416: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:33,425: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-04-16 21:54:33,427: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-04-16 21:54:33,428: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,616: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,616: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:33,626: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-16 21:54:33,626: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-16 21:54:33,626: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,731: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,736: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:33,736: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-16 21:54:33,736: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-16 21:54:33,736: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 21:54:33,742: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 21:54:33,744: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 21:54:33,744: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 21:54:33,744: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-16 21:54:33,744: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 21:54:33,744: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-16 21:54:33,744: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 21:54:33,752: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,848: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,848: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:33,854: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-04-16 21:54:33,854: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-04-16 21:54:33,854: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:33[0m
2024-04-16 21:54:33,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:33,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,025: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,025: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:34,025: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-04-16 21:54:34,025: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-04-16 21:54:34,025: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,229: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,232: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:34,232: root: INFO: Current backtesting datetime 2023-02-01 16:00:00-05:00
2024-04-16 21:54:34,232: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-04-16 21:54:34,232: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,432: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,432: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:34,432: root: INFO: Current backtesting datetime 2023-02-02 16:00:00-05:00
2024-04-16 21:54:34,432: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-04-16 21:54:34,441: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,542: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,542: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:34,542: root: INFO: Current backtesting datetime 2023-02-03 16:00:00-05:00
2024-04-16 21:54:34,542: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-04-16 21:54:34,549: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 21:54:34,549: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-16 21:54:34,549: root: INFO: Current backtesting datetime 2023-02-04 09:29:00-05:00
2024-04-16 21:54:34,549: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 21:54:34,549: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-04-16 21:54:34,549: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 21:54:34,549: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-04-16 21:54:34,549: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 21:54:34,549: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,742: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,744: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:34,744: root: INFO: Current backtesting datetime 2023-02-06 16:00:00-05:00
2024-04-16 21:54:34,744: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-04-16 21:54:34,744: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,941: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,949: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:34,949: root: INFO: Current backtesting datetime 2023-02-07 16:00:00-05:00
2024-04-16 21:54:34,949: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-04-16 21:54:34,949: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:34[0m
2024-04-16 21:54:34,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:34,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,142: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,154: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:35,159: root: INFO: Current backtesting datetime 2023-02-08 16:00:00-05:00
2024-04-16 21:54:35,159: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-04-16 21:54:35,159: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,357: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,360: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:35,361: root: INFO: Current backtesting datetime 2023-02-09 16:00:00-05:00
2024-04-16 21:54:35,361: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-04-16 21:54:35,361: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,558: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,563: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:35,563: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-04-16 21:54:35,563: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-04-16 21:54:35,563: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 21:54:35,571: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-16 21:54:35,574: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-04-16 21:54:35,574: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 21:54:35,574: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-04-16 21:54:35,579: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 21:54:35,579: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-04-16 21:54:35,579: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 21:54:35,579: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,760: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,760: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:35,771: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-04-16 21:54:35,775: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-04-16 21:54:35,775: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,873: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,873: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:35,873: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-04-16 21:54:35,873: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-04-16 21:54:35,889: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 21:54:35,974: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 21:54:35[0m
2024-04-16 21:54:35,990: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 21:54:35,990: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
