Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-07,SCANDIN.ENVIRO SYSTEMS AB,0.08312000334262848,0.07851699739694595,0.08429300040006638,0.07689300179481506,2018-07-25 00:00:00+02:00,2018-07-27 00:00:00+02:00,
2018-08,SCANDIN.ENVIRO SYSTEMS AB,0.07689300179481506,0.06335499882698059,0.07689300179481506,0.06335499882698059,2018-08-01 00:00:00+02:00,2018-08-31 00:00:00+02:00,-19.310466615672073
2018-09,SCANDIN.ENVIRO SYSTEMS AB,0.059835001826286316,0.05568400025367737,0.0602869987487793,0.050540000200271606,2018-09-04 00:00:00+02:00,2018-09-17 00:00:00+02:00,-12.107961037537617
2018-10,SCANDIN.ENVIRO SYSTEMS AB,0.05676700174808502,0.04304900020360947,0.0674159973859787,0.04304900020360947,2018-10-15 00:00:00+02:00,2018-10-31 00:00:00+01:00,-22.690539459282988
2018-11,SCANDIN.ENVIRO SYSTEMS AB,0.042146001011133194,0.04450000077486038,0.047290999442338943,0.03727300092577934,2018-11-06 00:00:00+01:00,2018-11-14 00:00:00+01:00,3.3705790248045098
2018-12,SCANDIN.ENVIRO SYSTEMS AB,0.04010000079870224,0.03189999982714653,0.0406000018119812,0.03189999982714653,2018-12-04 00:00:00+01:00,2018-12-28 00:00:00+01:00,-28.31460837823634
2019-01,SCANDIN.ENVIRO SYSTEMS AB,0.03610000014305115,0.019200000911951065,0.03709999844431877,0.019200000911951065,2019-01-04 00:00:00+01:00,2019-01-31 00:00:00+01:00,-39.81190904078913
2019-02,SCANDIN.ENVIRO SYSTEMS AB,0.02889999933540821,0.032499998807907104,0.05310000106692314,0.02889999933540821,2019-02-07 00:00:00+01:00,2019-02-01 00:00:00+01:00,69.27081908458368
2019-03,SCANDIN.ENVIRO SYSTEMS AB,0.03220000118017197,0.0340999998152256,0.03819999843835831,0.031099999323487282,2019-03-15 00:00:00+01:00,2019-03-05 00:00:00+01:00,4.923080203095953
2019-04,SCANDIN.ENVIRO SYSTEMS AB,0.0348999984562397,0.032999999821186066,0.0348999984562397,0.03269999846816063,2019-04-01 00:00:00+02:00,2019-04-11 00:00:00+02:00,-3.2258064516129004
2019-05,SCANDIN.ENVIRO SYSTEMS AB,0.03350000083446503,0.03440000116825104,0.03869999945163727,0.032600000500679016,2019-05-21 00:00:00+02:00,2019-05-17 00:00:00+02:00,4.2424283474273405
2019-06,SCANDIN.ENVIRO SYSTEMS AB,0.034299999475479126,0.03590000048279762,0.037300001829862595,0.031599998474121094,2019-06-27 00:00:00+02:00,2019-06-13 00:00:00+02:00,4.360462975597179
2019-07,SCANDIN.ENVIRO SYSTEMS AB,0.03669999912381172,0.03889999911189079,0.045499999076128006,0.0333000011742115,2019-07-22 00:00:00+02:00,2019-07-12 00:00:00+02:00,8.356542029938673
2019-08,SCANDIN.ENVIRO SYSTEMS AB,0.03830000013113022,0.041099999099969864,0.04490000009536743,0.035100001841783524,2019-08-23 00:00:00+02:00,2019-08-22 00:00:00+02:00,5.655527090761758
2019-09,SCANDIN.ENVIRO SYSTEMS AB,0.03959999978542328,0.038600001484155655,0.04450000077486038,0.03629999980330467,2019-09-18 00:00:00+02:00,2019-09-05 00:00:00+02:00,-6.082719393091285
