Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2008-12,Airbus SE,10.314566057755597,9.597246170043945,10.677347046614418,8.912907894636973,78744,,,2008-12-04 00:00:00+01:00,2008-12-19 00:00:00+01:00,-6.805450034986937,,
2009-01,Airbus SE,10.149664878845215,11.114336013793945,11.460628509521484,9.918802731125894,34034,,,2009-01-06 00:00:00+01:00,2009-01-02 00:00:00+01:00,15.807553717704149,,
2009-02,Airbus SE,11.576059341430664,9.638470649719238,11.831656455993652,9.39936351007165,30103,,,2009-02-09 00:00:00+01:00,2009-02-24 00:00:00+01:00,-13.278934182330083,,
2009-03,Airbus SE,9.184993743896484,7.197934627532959,9.259198596095827,6.8433972071777545,33288,,,2009-03-02 00:00:00+01:00,2009-03-30 00:00:00+02:00,-25.32078076367199,,
2009-04,Airbus SE,7.470021724700929,9.366384506225586,9.382875220308046,7.2144246207329,37668,,,2009-04-24 00:00:00+02:00,2009-04-01 00:00:00+02:00,30.126001289287174,,
2009-05,Airbus SE,9.201483726501465,9.523041725158691,10.174399213134956,8.797477012596573,50396,,,2009-05-07 00:00:00+02:00,2009-05-12 00:00:00+02:00,1.6725473829200643,,
2009-06,Airbus SE,9.696186065673828,9.843067169189453,10.009498831626749,9.205866457604067,37152,,,2009-06-02 00:00:00+02:00,2009-06-23 00:00:00+02:00,3.360538085066822,,
2009-07,Airbus SE,10.077824592590332,11.142621040344238,11.36061080927943,9.306478075805929,139440,,,2009-07-31 00:00:00+02:00,2009-07-10 00:00:00+02:00,13.202732936971318,,
2009-08,Airbus SE,11.368993759155273,12.199031829833984,12.425404584066902,11.000088691711426,32656,,,2009-08-25 00:00:00+02:00,2009-08-19 00:00:00+02:00,9.480810535194406,,
2009-09,Airbus SE,11.763052940368652,12.978763580322266,13.825566707975362,11.763052940368652,52721,,,2009-09-18 00:00:00+02:00,2009-09-01 00:00:00+02:00,6.391751094389031,,
2009-10,Airbus SE,12.760773658752441,10.723409652709961,12.920073369527188,10.647951126098633,62001,,,2009-10-01 00:00:00+02:00,2009-10-29 00:00:00+01:00,-17.377263355284136,,
2009-11,Airbus SE,10.874323844909668,9.960447311401367,11.670827865600586,9.683767896789124,56199,,,2009-11-17 00:00:00+01:00,2009-11-27 00:00:00+01:00,-7.114923014395725,,
2009-12,Airbus SE,9.801145553588867,11.519909858703613,11.519909858703613,9.75084114074707,54586,,,2009-12-30 00:00:00+01:00,2009-12-02 00:00:00+01:00,15.656551343002278,,
2010-01,Airbus SE,11.691783905029297,11.788204193115234,12.463133335740354,11.452834554680651,70365,,,2010-01-20 00:00:00+01:00,2010-01-05 00:00:00+01:00,2.3289620986827186,,
2010-02,Airbus SE,12.006193161010742,12.681122779846191,12.744006251365661,11.431875228881836,42174,,,2010-02-24 00:00:00+01:00,2010-02-16 00:00:00+01:00,7.5746786542131295,,
2010-03,Airbus SE,12.794310595195762,12.463132858276367,13.439893370366763,12.07326546959916,73148,,,2010-03-08 00:00:00+01:00,2010-03-17 00:00:00+01:00,-1.719011205508325,,
2010-04,Airbus SE,12.534399562566792,11.737898826599121,12.756581517737535,11.503143718022061,54892,,,2010-04-01 00:00:00+02:00,2010-04-28 00:00:00+02:00,-5.819034747717078,,
2010-05,Airbus SE,11.57859992980957,13.599193572998047,14.211242196875665,11.276767015567597,81878,,,2010-05-18 00:00:00+02:00,2010-05-07 00:00:00+02:00,15.857137413563894,,
2010-06,Airbus SE,13.624347089575988,14.194473266601562,15.376646041870117,13.230290125290697,39123,,,2010-06-15 00:00:00+02:00,2010-06-02 00:00:00+02:00,4.377316128402464,,
2010-07,Airbus SE,13.766879081726074,15.14189338684082,15.305385340152501,13.221905708312988,42130,,,2010-07-30 00:00:00+02:00,2010-07-02 00:00:00+02:00,6.6745704644670445,,
2010-08,Airbus SE,15.255077256088391,14.483729362487793,15.846161454371913,14.286701420954346,30742,,,2010-08-06 00:00:00+02:00,2010-08-31 00:00:00+02:00,-4.346642837447334,,
2010-09,Airbus SE,14.57595556069004,15.338919639587402,16.433057843964228,14.57595556069004,44805,,,2010-09-21 00:00:00+02:00,2010-09-01 00:00:00+02:00,5.904489484003439,,
2010-10,Airbus SE,15.221539014394294,15.603021621704102,15.682669564948366,14.647220434943325,36754,,,2010-10-28 00:00:00+02:00,2010-10-11 00:00:00+02:00,1.7217769459792587,,
2010-11,Airbus SE,15.904852810427798,14.487923622131348,16.24441295475155,13.955524444580078,202184,,,2010-11-02 00:00:00+01:00,2010-11-23 00:00:00+01:00,-7.146679832973069,,
2010-12,Airbus SE,14.77717553618389,14.894553184509277,15.510796311598034,14.475342287455696,38222,,,2010-12-08 00:00:00+01:00,2010-12-06 00:00:00+01:00,2.806679362643605,,
2011-01,Airbus SE,14.827481148548603,17.648767471313477,18.449457526717236,14.823289745423708,106410,,,2011-01-28 00:00:00+01:00,2011-01-03 00:00:00+01:00,18.49141933085079,,
2011-02,Airbus SE,17.74938276234258,17.279863357543945,18.696794509887695,16.92772681009314,56784,,,2011-02-16 00:00:00+01:00,2011-02-25 00:00:00+01:00,-2.090254259223212,,
2011-03,Airbus SE,17.753569384782168,17.19602394104004,17.79465344621658,15.447915747457579,43856,,,2011-03-01 00:00:00+01:00,2011-03-15 00:00:00+01:00,-0.4851856451012049,,
2011-04,Airbus SE,17.250519808834877,17.678115844726562,17.95060092216845,17.01995154773941,24709,,,2011-04-27 00:00:00+02:00,2011-04-19 00:00:00+02:00,2.803507981493114,,
2011-05,Airbus SE,17.464316666693925,19.183082580566406,19.342382516694403,17.003185739482706,90513,,,2011-05-13 00:00:00+02:00,2011-05-05 00:00:00+02:00,8.513162539823394,,
2011-06,Airbus SE,19.314298489328646,19.547101974487305,19.593663107739545,17.74392311347717,69977,,,2011-06-30 00:00:00+02:00,2011-06-20 00:00:00+02:00,1.8976063538905352,,
2011-07,Airbus SE,19.521703338715966,20.452922821044922,21.489958188259394,18.68784190222483,146564,,,2011-07-25 00:00:00+02:00,2011-07-12 00:00:00+02:00,4.634041648423826,,
2011-08,Airbus SE,20.571436414104827,18.70900535583496,20.863501060084683,16.071967911399984,149760,,,2011-08-01 00:00:00+02:00,2011-08-05 00:00:00+02:00,-8.52649511499436,,
2011-09,Airbus SE,18.624350572653867,18.04022216796875,19.479378763303753,16.897363272054356,34780,,,2011-09-21 00:00:00+02:00,2011-09-23 00:00:00+02:00,-3.5746592357334017,,
2011-10,Airbus SE,17.464560694851436,18.120647430419922,19.640225718830884,16.40636072323438,38302,,,2011-10-14 00:00:00+02:00,2011-10-04 00:00:00+02:00,0.44581082041201814,,
2011-11,Airbus SE,17.866677095296154,18.730173110961914,19.221175439475356,16.829639420190563,24973,,,2011-11-14 00:00:00+01:00,2011-11-09 00:00:00+01:00,3.363708073248839,,
2011-12,Airbus SE,18.81905943539989,20.402128219604492,20.486784674893325,18.201066699551696,43293,,,2011-12-30 00:00:00+01:00,2011-12-09 00:00:00+01:00,8.926533133129766,,
2012-01,Airbus SE,20.48678482153181,21.71853256225586,22.103718833048607,20.444455786240624,105171,,,2012-01-25 00:00:00+01:00,2012-01-02 00:00:00+01:00,6.452289332180694,,
2012-02,Airbus SE,21.718532007673694,23.11112403869629,23.322764374635586,21.705832489440702,89898,,,2012-02-23 00:00:00+01:00,2012-02-01 00:00:00+01:00,6.411996171696166,,
2012-03,Airbus SE,22.967212622665677,25.976734161376953,26.298427510916934,22.05292447296738,156680,,,2012-03-16 00:00:00+01:00,2012-03-07 00:00:00+01:00,12.399267633554324,,
2012-04,Airbus SE,25.993668783052517,25.202133178710938,26.7936644822592,24.448690696967617,35270,,,2012-04-19 00:00:00+02:00,2012-04-23 00:00:00+02:00,-2.981902874525766,,
2012-05,Airbus SE,25.202133843936444,22.77250099182129,25.913245654340916,22.77250099182129,32640,,,2012-05-03 00:00:00+02:00,2012-05-31 00:00:00+02:00,-9.640581492292243,,
2012-06,Airbus SE,22.903716060853593,24.033266067504883,24.067723152055304,21.78499787478313,34546,,,2012-06-29 00:00:00+02:00,2012-06-04 00:00:00+02:00,5.5363487573736325,,
2012-07,Airbus SE,24.05911400516577,25.13156509399414,26.19109766383924,22.94359021957766,47057,,,2012-07-27 00:00:00+02:00,2012-07-12 00:00:00+02:00,4.569911652475134,,
2012-08,Airbus SE,25.09280093460721,25.971437454223633,26.824229534772975,25.09280093460721,72067,,,2012-08-06 00:00:00+02:00,2012-08-01 00:00:00+02:00,3.3419023331348496,,
2012-09,Airbus SE,26.005895017696503,21.31553077697754,26.52704620361328,21.078641966502925,145651,,,2012-09-03 00:00:00+02:00,2012-09-27 00:00:00+02:00,-17.927027279304177,,
2012-10,Airbus SE,21.285382173700913,23.680091857910156,23.891140002050474,21.285382173700913,96132,,,2012-10-11 00:00:00+02:00,2012-10-01 00:00:00+02:00,11.093137232531557,,
2012-11,Airbus SE,23.671479734650344,22.33199119567871,23.90405806651718,20.90205429890603,59434,,,2012-11-08 00:00:00+01:00,2012-11-27 00:00:00+01:00,-5.692970577650536,,
2012-12,Airbus SE,22.19416746376116,25.35122299194336,25.928367614746094,22.19416746376116,138014,,,2012-12-21 00:00:00+01:00,2012-12-03 00:00:00+01:00,13.519760821188553,,
2013-01,Airbus SE,25.497663839228732,30.011438369750977,30.976211722246024,25.497663839228732,153180,,,2013-01-28 00:00:00+01:00,2013-01-02 00:00:00+01:00,18.382605759448523,,
2013-02,Airbus SE,29.72286579768258,33.60781478881836,33.72410664737295,29.26201336008061,111923,,,2013-02-28 00:00:00+01:00,2013-02-27 00:00:00+01:00,11.983352396372403,,
2013-03,Airbus SE,33.44415138316792,34.11173629760742,36.60981408968021,33.12112352683213,162083,,,2013-03-19 00:00:00+01:00,2013-03-01 00:00:00+01:00,1.4994176561480055,,
2013-04,Airbus SE,34.684572511759,34.451995849609375,37.87178015378014,31.226027167718726,134458,,,2013-04-22 00:00:00+02:00,2013-04-16 00:00:00+02:00,0.9974852907907117,,
2013-05,Airbus SE,34.3701637134072,38.85773849487305,38.85773849487305,34.3701637134072,175375,,,2013-05-31 00:00:00+02:00,2013-05-02 00:00:00+02:00,12.788062161901204,,
2013-06,Airbus SE,38.81407893462863,36.02418518066406,38.81407893462863,34.4000129699707,100768,,,2013-06-03 00:00:00+02:00,2013-06-24 00:00:00+02:00,-7.292121013637598,,
2013-07,Airbus SE,36.03728555376582,39.24195098876953,39.5257441440947,34.91084289550781,90010,,,2013-07-31 00:00:00+02:00,2013-07-03 00:00:00+02:00,8.932237584189973,,
2013-08,Airbus SE,39.25941232613303,38.189735412597656,40.171919568501835,37.01526856993613,104017,,,2013-08-09 00:00:00+02:00,2013-08-28 00:00:00+02:00,-2.6813538819030813,,
2013-09,Airbus SE,38.421135288859006,41.29835510253906,41.62580519209761,38.32944779607405,137694,,,2013-09-27 00:00:00+02:00,2013-09-04 00:00:00+02:00,8.139935132716225,,
2013-10,Airbus SE,41.05822021030973,43.817562103271484,44.44627350208073,41.05822021030973,180094,,,2013-10-08 00:00:00+02:00,2013-10-01 00:00:00+02:00,6.100017771839883,,
2013-11,Airbus SE,44.07952243707792,45.686222076416016,47.563621124062855,44.07952243707792,207361,,,2013-11-07 00:00:00+01:00,2013-11-01 00:00:00+01:00,4.264637016409933,,
2013-12,Airbus SE,45.58143767957399,48.628936767578125,49.37989158612674,42.51211291177888,195051,,,2013-12-27 00:00:00+01:00,2013-12-11 00:00:00+01:00,6.441142553306434,,
2014-01,Airbus SE,48.628936767578125,46.070430755615234,50.008602142333984,45.35440370226256,117004,,,2014-01-17 00:00:00+01:00,2014-01-27 00:00:00+01:00,-5.261283059079136,,
2014-02,Airbus SE,45.79974427269772,46.28000259399414,47.91290641157032,44.57725189650967,79879,,,2014-02-26 00:00:00+01:00,2014-02-04 00:00:00+01:00,0.4548944625471396,,
2014-03,Airbus SE,45.05751241795918,45.494117736816406,46.86505126953125,42.66492462158203,104924,,,2014-03-04 00:00:00+01:00,2014-03-13 00:00:00+01:00,-1.6981089307020025,,
2014-04,Airbus SE,45.668759181735,43.215049743652344,47.25799426241855,41.8703058847261,47126,,,2014-04-04 00:00:00+02:00,2014-04-14 00:00:00+02:00,-5.009588286442823,,
2014-05,Airbus SE,43.15828337977543,46.48957061767578,46.71985117034838,41.85284002663886,53099,,,2014-05-29 00:00:00+02:00,2014-05-08 00:00:00+02:00,7.577269709158241,,
2014-06,Airbus SE,46.66670837336291,43.46939468383789,47.66753650082851,42.96011896777258,60186,,,2014-06-06 00:00:00+02:00,2014-06-27 00:00:00+02:00,-6.496459084716932,,
2014-07,Airbus SE,43.34096756953972,38.141998291015625,43.34096756953972,38.141998291015625,188516,,,2014-07-01 00:00:00+02:00,2014-07-31 00:00:00+02:00,-12.255510875110055,,
2014-08,Airbus SE,38.288135003936425,41.494319915771484,41.5828857421875,36.89318145517663,91704,,,2014-08-27 00:00:00+02:00,2014-08-05 00:00:00+02:00,8.789056092914516,,
2014-09,Airbus SE,41.671453757872044,43.96980285644531,44.30193626152921,41.33489271228901,70194,,,2014-09-19 00:00:00+02:00,2014-09-01 00:00:00+02:00,5.9658356750966535,,
2014-10,Airbus SE,43.910459716231195,42.157691955566406,44.51450007591899,36.578763686229394,114656,,,2014-10-06 00:00:00+02:00,2014-10-16 00:00:00+02:00,-4.1212622826515055,,
2014-11,Airbus SE,42.46059719351299,43.42776870727539,44.26651068121187,41.17104108420365,45872,,,2014-11-28 00:00:00+01:00,2014-11-20 00:00:00+01:00,3.0126809433676405,,
2014-12,Airbus SE,43.13903261186698,36.48133850097656,44.160221309203195,35.16167100222906,184320,,,2014-12-05 00:00:00+01:00,2014-12-16 00:00:00+01:00,-15.995365207734247,,
2015-01,Airbus SE,36.52651261857551,42.20286178588867,45.311618465950716,36.189066390875844,214829,,,2015-01-27 00:00:00+01:00,2015-01-02 00:00:00+01:00,15.683424786508171,,
2015-02,Airbus SE,41.93715809240625,48.831321716308594,49.3237620164609,41.26846895743389,140140,,,2015-02-27 00:00:00+01:00,2015-02-04 00:00:00+01:00,15.70618590760182,,
2015-03,Airbus SE,49.0004902070896,53.58390808105469,57.30378381329501,48.88003594185495,297537,,,2015-03-16 00:00:00+01:00,2015-03-03 00:00:00+01:00,9.732659689935929,,
2015-04,Airbus SE,53.18534654027035,54.21540451049805,58.49059994668396,53.052501045931216,81338,,,2015-04-22 00:00:00+02:00,2015-04-30 00:00:00+02:00,1.178518798009498,,
2015-05,Airbus SE,55.35527537797576,55.212684631347656,58.02118482643255,51.47597573582952,84740,,,2015-05-27 00:00:00+02:00,2015-05-07 00:00:00+02:00,1.8394774139451453,,
2015-06,Airbus SE,55.087150895784134,53.111236572265625,56.71989505084,50.797581230438524,87791,,,2015-06-25 00:00:00+02:00,2015-06-18 00:00:00+02:00,-3.8060965032098992,,
2015-07,Airbus SE,53.732549628249785,58.15758514404297,59.150958644062335,51.15880470975264,78860,,,2015-07-31 00:00:00+02:00,2015-07-08 00:00:00+02:00,9.501470682029867,,
2015-08,Airbus SE,58.45560021361332,52.83580017089844,61.28219956071382,47.22142979412169,119272,,,2015-08-06 00:00:00+02:00,2015-08-24 00:00:00+02:00,-9.150629208492223,,
2015-09,Airbus SE,51.70787084924884,47.73617935180664,52.42310126831912,46.309330701449625,97739,,,2015-09-09 00:00:00+02:00,2015-09-24 00:00:00+02:00,-9.651828499988591,,
2015-10,Airbus SE,48.46765722782448,56.80569076538086,58.18106580775989,48.08837451360755,63372,,,2015-10-30 00:00:00+01:00,2015-10-02 00:00:00+02:00,18.99924027587887,,
2015-11,Airbus SE,55.89991637754172,61.51970291137695,61.679554510418754,55.89991637754172,83281,,,2015-11-26 00:00:00+01:00,2015-11-02 00:00:00+01:00,8.298485737046901,,
2015-12,Airbus SE,61.792436504146174,56.83910369873047,61.815007694392726,55.11424193216728,63381,,,2015-12-01 00:00:00+01:00,2015-12-14 00:00:00+01:00,-7.608292938912897,,
2016-01,Airbus SE,55.97667755831618,52.513404846191406,56.358675574861046,48.42159978897312,71337,,,2016-01-05 00:00:00+01:00,2016-01-20 00:00:00+01:00,-7.610427630011484,,
2016-02,Airbus SE,52.10251314661645,53.25843811035156,53.92219369373927,45.22384143944096,63986,,,2016-02-29 00:00:00+01:00,2016-02-12 00:00:00+01:00,1.4187487296668522,,
2016-03,Airbus SE,53.67836509555676,52.35176086425781,57.02875004218374,51.55615629361385,42361,,,2016-03-10 00:00:00+01:00,2016-03-10 00:00:00+01:00,-1.7024105066977602,,
2016-04,Airbus SE,51.92460871817934,49.488128662109375,53.371323165771464,49.17295879321738,65279,,,2016-04-26 00:00:00+02:00,2016-04-29 00:00:00+02:00,-5.469982584871424,,
2016-05,Airbus SE,49.76563731029555,51.83766174316406,52.42041874991114,48.35036678126648,34504,,,2016-05-25 00:00:00+02:00,2016-05-19 00:00:00+02:00,4.747670086894207,,
2016-06,Airbus SE,51.57311453195486,48.142242431640625,52.05041959560574,44.8630692911484,61751,,,2016-06-01 00:00:00+02:00,2016-06-24 00:00:00+02:00,-7.128831022187764,,
2016-07,Airbus SE,48.16906311699711,48.70094680786133,50.422387166995435,44.60129340187824,55371,,,2016-07-27 00:00:00+02:00,2016-07-06 00:00:00+02:00,1.1605283592970084,,
2016-08,Airbus SE,48.93867332991558,48.04233932495117,49.3493788006251,45.815836707053684,55842,,,2016-08-01 00:00:00+02:00,2016-08-19 00:00:00+02:00,-1.352350469711694,,
2016-09,Airbus SE,48.15889161229035,49.53438186645508,51.800660270511244,47.74910811005759,38073,,,2016-09-09 00:00:00+02:00,2016-09-27 00:00:00+02:00,3.1056825343411143,,
2016-10,Airbus SE,49.65833227828765,50.218894958496094,51.59715708023645,47.97111441074787,33332,,,2016-10-26 00:00:00+02:00,2016-10-13 00:00:00+02:00,1.3818948904751993,,
2016-11,Airbus SE,50.28457082169186,55.47758483886719,56.016866922105,46.71309509730304,104155,,,2016-11-30 00:00:00+01:00,2016-11-09 00:00:00+01:00,10.47153643009706,,
2016-12,Airbus SE,55.689408369531684,57.85023880004883,59.89451610851222,53.826431109767725,70051,,,2016-12-16 00:00:00+01:00,2016-12-07 00:00:00+01:00,4.2767794742199605,,
2017-01,Airbus SE,57.692986265775644,58.229496002197266,61.245030537052855,57.692986265775644,58238,,,2017-01-25 00:00:00+01:00,2017-01-02 00:00:00+01:00,0.6555845058121346,,
2017-02,Airbus SE,58.53289736312523,64.17731475830078,64.44094675929146,57.83173961838756,67080,,,2017-02-24 00:00:00+01:00,2017-02-08 00:00:00+01:00,10.214443133560835,,
2017-03,Airbus SE,64.23744298771538,65.6860122680664,66.6285901291895,63.40955831675338,56347,,,2017-03-30 00:00:00+02:00,2017-03-22 00:00:00+01:00,2.3508267920643755,,
2017-04,Airbus SE,66.08469662995958,69.92522430419922,71.31882696969552,65.17170484443884,26006,,,2017-04-27 00:00:00+02:00,2017-04-11 00:00:00+02:00,6.4537515519019095,,
2017-05,Airbus SE,69.86394112716746,69.63481140136719,71.8581677799305,67.88856585256327,28285,,,2017-05-08 00:00:00+02:00,2017-05-18 00:00:00+02:00,-0.41531922953672584,,
2017-06,Airbus SE,68.93424356873044,68.1242904663086,72.76334119593605,67.76410675048828,18779,,,2017-06-20 00:00:00+02:00,2017-06-29 00:00:00+02:00,-2.169203742582315,,
2017-07,Airbus SE,68.46184858327236,66.09423828125,70.95297962732757,66.09423828125,15884,,,2017-07-13 00:00:00+02:00,2017-07-31 00:00:00+02:00,-2.979924152109259,,
2017-08,Airbus SE,66.89851534703436,66.77406311035156,69.69892497166295,64.51299285888672,21300,,,2017-08-16 00:00:00+02:00,2017-08-29 00:00:00+02:00,1.0285689748154914,,
2017-09,Airbus SE,66.84289162041235,75.52790832519531,76.16436220204429,65.62561871590049,15105,,,2017-09-28 00:00:00+02:00,2017-09-08 00:00:00+02:00,13.109648877255008,,
2017-10,Airbus SE,74.96029671395343,80.20751953125,83.14181854317351,71.18870378716755,112801,,,2017-10-27 00:00:00+02:00,2017-10-09 00:00:00+02:00,6.195870254881153,,
2017-11,Airbus SE,83.43410393560231,82.31488800048828,83.43410393560231,77.12896075527058,23429,,,2017-11-01 00:00:00+01:00,2017-11-13 00:00:00+01:00,2.627395138952293,,
2017-12,Airbus SE,81.99523584802608,78.88462829589844,83.9583534164746,78.88462829589844,13847,,,2017-12-06 00:00:00+01:00,2017-12-29 00:00:00+01:00,-4.167240930424998,,
2018-01,Airbus SE,79.01475021396736,87.31224060058594,88.43428701115752,77.70223236083984,26867,,,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,10.683465824387595,,
2018-02,Airbus SE,87.50082361690517,92.40387725830078,94.05395143682306,77.03465747539678,29724,,,2018-02-27 00:00:00+01:00,2018-02-06 00:00:00+01:00,5.831526739769255,,
2018-03,Airbus SE,91.93242903974952,88.62286376953125,93.02619267413638,87.11422624524123,15688,,,2018-03-01 00:00:00+01:00,2018-03-23 00:00:00+01:00,-4.091834240029013,,
2018-04,Airbus SE,87.21795758933797,93.27201843261719,93.8182484889957,85.7187465732713,5332,,,2018-04-27 00:00:00+02:00,2018-04-12 00:00:00+02:00,5.245999130852197,,
2018-05,Airbus SE,93.33910617437142,93.53075408935547,96.63567044382216,91.29790577366663,16244,,,2018-05-22 00:00:00+02:00,2018-05-16 00:00:00+02:00,0.2773990110712665,,
2018-06,Airbus SE,93.67449800831072,96.30985260009766,101.67636260494629,90.75166006471062,8865,,,2018-06-15 00:00:00+02:00,2018-06-27 00:00:00+02:00,2.971320543494338,,
2018-07,Airbus SE,94.86280270198407,101.50386810302734,106.00790971787912,93.12826946633082,14175,,,2018-07-26 00:00:00+02:00,2018-07-02 00:00:00+02:00,5.39302611592245,,
2018-08,Airbus SE,101.69553326909231,101.92552185058594,105.95041097439696,100.71806174903452,7927,,,2018-08-29 00:00:00+02:00,2018-08-15 00:00:00+02:00,0.4154065804966356,,
2018-09,Airbus SE,101.59969324709863,103.95714569091797,104.49379526672726,98.37979125976562,20251,,,2018-09-28 00:00:00+02:00,2018-09-05 00:00:00+02:00,1.9932435011813965,,
2018-10,Airbus SE,104.24462531173002,93.9907455444336,104.24462531173002,87.92465615823167,15244,,,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,-9.587027500847467,,
2018-11,Airbus SE,93.52116542113554,90.72290802001953,94.22074463201763,86.23804203694023,8788,,,2018-11-02 00:00:00+01:00,2018-11-20 00:00:00+01:00,-3.476765191599862,,
2018-12,Airbus SE,92.64911557504395,80.06654357910156,92.64911557504395,76.43455970722067,15471,,,2018-12-03 00:00:00+01:00,2018-12-20 00:00:00+01:00,-11.746056948005313,,
2019-01,Airbus SE,80.03779237504364,94.96822357177734,96.06069298221931,75.3229221533556,15516,,,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,18.611618944127017,,
2019-02,Airbus SE,95.9456924459851,108.9978256225586,109.20865841135081,94.97779083251953,20752,,,2019-02-25 00:00:00+01:00,2019-02-07 00:00:00+01:00,14.772943541665406,,
2019-03,Airbus SE,109.15116183530182,112.8310546875,114.40267897484262,106.04624838336115,17017,,,2019-03-20 00:00:00+01:00,2019-03-08 00:00:00+01:00,3.5167940672644615,,
2019-04,Airbus SE,113.46353924228715,118.3682861328125,120.0203856414548,111.70025314841976,17327,,,2019-04-30 00:00:00+02:00,2019-04-10 00:00:00+02:00,4.907542042081037,,
2019-05,Airbus SE,118.75700789797162,111.29338836669922,119.18461483073887,109.81621772688406,10954,,,2019-05-16 00:00:00+02:00,2019-05-31 00:00:00+02:00,-5.977021377309666,,
2019-06,Airbus SE,110.39931930215022,121.18656921386719,122.7414910719014,110.24383115655145,21098,,,2019-06-18 00:00:00+02:00,2019-06-03 00:00:00+02:00,8.889279940485807,,
2019-07,Airbus SE,122.43050924338986,124.29641723632812,129.97188287320213,119.6510910520517,24616,,,2019-07-19 00:00:00+02:00,2019-07-08 00:00:00+02:00,2.566165576461499,,
2019-08,Airbus SE,124.87950134277344,121.67247772216797,126.1623173460205,116.15251719264813,22372,,,2019-08-01 00:00:00+02:00,2019-08-05 00:00:00+02:00,-2.1110339078971085,,
2019-09,Airbus SE,122.27501349397168,115.6666030883789,124.78231836361394,114.55872497816493,15119,,,2019-09-05 00:00:00+02:00,2019-09-24 00:00:00+02:00,-4.936099556962359,,
2019-10,Airbus SE,116.5412465970048,125.07386779785156,126.33724212646484,110.80747917674279,26874,,,2019-10-30 00:00:00+01:00,2019-10-02 00:00:00+02:00,8.133086351887343,,
2019-11,Airbus SE,125.5597816237642,129.5248260498047,133.14002357605298,125.15160611535363,24910,,,2019-11-15 00:00:00+01:00,2019-11-05 00:00:00+01:00,3.5586636363935886,,
2019-12,Airbus SE,129.9329950089383,128.9417266845703,131.00201287094814,119.20405255378661,32330,,,2019-12-27 00:00:00+01:00,2019-12-10 00:00:00+01:00,-0.45018347680325643,,
2020-01,Airbus SE,128.28089512160366,127.87272644042969,135.70562256926425,126.35668937968022,30978,,,2020-01-24 00:00:00+01:00,2020-01-08 00:00:00+01:00,-0.8290568705937362,,
2020-02,Airbus SE,129.54427882989123,104.56836700439453,134.6171992866159,102.99401527240884,55424,,,2020-02-11 00:00:00+01:00,2020-02-28 00:00:00+01:00,-18.22465203077659,,
2020-03,Airbus SE,104.85991889751716,57.51259994506836,110.84635540607977,46.156823630662736,271243,,,2020-03-03 00:00:00+01:00,2020-03-18 00:00:00+01:00,-45.00000182402067,,
