Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2017-11,CIT: Lord Abbett High Yield Cor,10.0,9.979999542236328,10.0,9.880000114440918,2017-11-03 00:00:00-04:00,2017-11-15 00:00:00-05:00,
2017-12,CIT: Lord Abbett High Yield Cor,9.979999542236328,10.010000228881836,10.010000228881836,9.970000267028809,2017-12-28 00:00:00-05:00,2017-12-06 00:00:00-05:00,0.30060809640863884
2018-01,CIT: Lord Abbett High Yield Cor,10.029999732971191,10.100000381469727,10.130000114440918,10.029999732971191,2018-01-26 00:00:00-05:00,2018-01-02 00:00:00-05:00,0.8991024028971895
2018-02,CIT: Lord Abbett High Yield Cor,10.079999923706055,9.989999771118164,10.079999923706055,9.890000343322754,2018-02-01 00:00:00-05:00,2018-02-09 00:00:00-05:00,-1.0891149128407829
2018-03,CIT: Lord Abbett High Yield Cor,9.970000267028809,9.9399995803833,9.989999771118164,9.920000076293945,2018-03-09 00:00:00-05:00,2018-03-23 00:00:00-04:00,-0.5005024212254461
2018-04,CIT: Lord Abbett High Yield Cor,9.920000076293945,9.9399995803833,10.0600004196167,9.920000076293945,2018-04-18 00:00:00-04:00,2018-04-02 00:00:00-04:00,0.0
2018-05,CIT: Lord Abbett High Yield Cor,9.930000305175781,9.930000305175781,9.960000038146973,9.90999984741211,2018-05-11 00:00:00-04:00,2018-05-29 00:00:00-04:00,-0.10059633430219428
2018-06,CIT: Lord Abbett High Yield Cor,9.9399995803833,9.9399995803833,10.010000228881836,9.930000305175781,2018-06-14 00:00:00-04:00,2018-06-28 00:00:00-04:00,0.10069763242914753
2018-07,CIT: Lord Abbett High Yield Cor,9.920000076293945,10.029999732971191,10.039999961853027,9.920000076293945,2018-07-26 00:00:00-04:00,2018-07-02 00:00:00-04:00,0.9054341688857548
2018-08,CIT: Lord Abbett High Yield Cor,10.039999961853027,10.130000114440918,10.130000114440918,10.039999961853027,2018-08-29 00:00:00-04:00,2018-08-01 00:00:00-04:00,0.9970128029116454
2018-09,CIT: Lord Abbett High Yield Cor,10.140000343322754,10.199999809265137,10.199999809265137,10.109999656677246,2018-09-28 00:00:00-04:00,2018-09-07 00:00:00-04:00,0.6910137614354994
2018-10,CIT: Lord Abbett High Yield Cor,10.220000267028809,10.0,10.220000267028809,9.979999542236328,2018-10-01 00:00:00-04:00,2018-10-29 00:00:00-04:00,-1.960782480441492
2018-11,CIT: Lord Abbett High Yield Cor,10.010000228881836,9.890000343322754,10.079999923706055,9.829999923706055,2018-11-08 00:00:00-05:00,2018-11-20 00:00:00-05:00,-1.0999965667724654
2018-12,CIT: Lord Abbett High Yield Cor,9.930000305175781,9.640000343322754,9.930000305175781,9.569999694824219,2018-12-03 00:00:00-05:00,2018-12-26 00:00:00-05:00,-2.527805776759029
2019-01,CIT: Lord Abbett High Yield Cor,9.649999618530273,10.119999885559082,10.119999885559082,9.649999618530273,2019-01-31 00:00:00-05:00,2019-01-02 00:00:00-05:00,4.979248186114482
2019-02,CIT: Lord Abbett High Yield Cor,10.130000114440918,10.279999732971191,10.279999732971191,10.130000114440918,2019-02-25 00:00:00-05:00,2019-02-01 00:00:00-05:00,1.5810261780775825
2019-03,CIT: Lord Abbett High Yield Cor,10.289999961853027,10.390000343322754,10.390000343322754,10.220000267028809,2019-03-21 00:00:00-04:00,2019-03-08 00:00:00-05:00,1.070044875572873
2019-04,CIT: Lord Abbett High Yield Cor,10.420000076293945,10.5600004196167,10.5600004196167,10.420000076293945,2019-04-29 00:00:00-04:00,2019-04-01 00:00:00-04:00,1.6361893231620295
2019-05,CIT: Lord Abbett High Yield Cor,10.5600004196167,10.460000038146973,10.569999694824219,10.460000038146973,2019-05-03 00:00:00-04:00,2019-05-31 00:00:00-04:00,-0.946973271743079
2019-06,CIT: Lord Abbett High Yield Cor,10.449999809265137,10.760000228881836,10.770000457763672,10.449999809265137,2019-06-24 00:00:00-04:00,2019-06-03 00:00:00-04:00,2.8680706466613914
2019-07,CIT: Lord Abbett High Yield Cor,10.789999961853027,10.859999656677246,10.869999885559082,10.789999961853027,2019-07-26 00:00:00-04:00,2019-07-01 00:00:00-04:00,0.929362692084279
2019-08,CIT: Lord Abbett High Yield Cor,10.859999656677246,10.84000015258789,10.859999656677246,10.720000267028809,2019-08-01 00:00:00-04:00,2019-08-14 00:00:00-04:00,-0.184157502040605
2019-09,CIT: Lord Abbett High Yield Cor,10.84000015258789,10.859999656677246,10.90999984741211,10.84000015258789,2019-09-19 00:00:00-04:00,2019-09-03 00:00:00-04:00,0.1844972675999479
2019-10,CIT: Lord Abbett High Yield Cor,10.850000381469727,10.890000343322754,10.930000305175781,10.8100004196167,2019-10-25 00:00:00-04:00,2019-10-03 00:00:00-04:00,0.27624942535851016
2019-11,CIT: Lord Abbett High Yield Cor,10.899999618530273,10.949999809265137,10.960000038146973,10.890000343322754,2019-11-27 00:00:00-05:00,2019-11-20 00:00:00-05:00,0.5509592658476947
2019-12,CIT: Lord Abbett High Yield Cor,10.949999809265137,11.1899995803833,11.1899995803833,10.9399995803833,2019-12-27 00:00:00-05:00,2019-12-03 00:00:00-05:00,2.191778769850683
