Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2017-04,FIDELITY US Q.INC.ETF ACC,4.698999881744385,4.6519999504089355,5.099999904632568,4.6519999504089355,2017-04-04 00:00:00+02:00,2017-04-28 00:00:00+02:00,
2017-05,FIDELITY US Q.INC.ETF ACC,4.668000221252441,4.550000190734863,4.675000190734863,4.510000228881836,2017-05-10 00:00:00+02:00,2017-05-19 00:00:00+02:00,-2.1926001883363244
2017-06,FIDELITY US Q.INC.ETF ACC,4.581999778747559,4.534999847412109,4.699999809265137,4.5289998054504395,2017-06-20 00:00:00+02:00,2017-06-29 00:00:00+02:00,-0.32967786140534194
2017-07,FIDELITY US Q.INC.ETF ACC,4.534999847412109,4.454999923706055,4.566999912261963,4.454999923706055,2017-07-17 00:00:00+02:00,2017-07-31 00:00:00+02:00,-1.7640557088818065
2017-08,FIDELITY US Q.INC.ETF ACC,4.454999923706055,4.454999923706055,4.454999923706055,4.454999923706055,2017-08-01 00:00:00+02:00,2017-08-01 00:00:00+02:00,0.0
2017-09,FIDELITY US Q.INC.ETF ACC,4.454999923706055,4.454999923706055,4.454999923706055,4.454999923706055,2017-09-01 00:00:00+02:00,2017-09-01 00:00:00+02:00,0.0
2017-10,FIDELITY US Q.INC.ETF ACC,4.454999923706055,4.454999923706055,4.454999923706055,4.454999923706055,2017-10-02 00:00:00+02:00,2017-10-02 00:00:00+02:00,0.0
2017-11,FIDELITY US Q.INC.ETF ACC,4.454999923706055,4.743000030517578,4.744999885559082,4.454999923706055,2017-11-22 00:00:00+01:00,2017-11-01 00:00:00+01:00,6.464648972921649
2017-12,FIDELITY US Q.INC.ETF ACC,4.743000030517578,4.857999801635742,4.857999801635742,4.743000030517578,2017-12-11 00:00:00+01:00,2017-12-01 00:00:00+01:00,2.424620923007126
2018-01,FIDELITY US Q.INC.ETF ACC,4.857999801635742,4.96999979019165,4.9710001945495605,4.857999801635742,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,2.305475362888987
2018-02,FIDELITY US Q.INC.ETF ACC,4.96999979019165,4.847499847412109,4.96999979019165,4.636499881744385,2018-02-01 00:00:00+01:00,2018-02-12 00:00:00+01:00,-2.4647876851282002
2018-03,FIDELITY US Q.INC.ETF ACC,4.847499847412109,4.847499847412109,4.847499847412109,4.847499847412109,2018-03-01 00:00:00+01:00,2018-03-01 00:00:00+01:00,0.0
2018-04,FIDELITY US Q.INC.ETF ACC,4.847499847412109,4.847499847412109,4.847499847412109,4.847499847412109,2018-04-03 00:00:00+02:00,2018-04-03 00:00:00+02:00,0.0
