Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Ofi Invest Risk Arb Absolu I,112.26000213623047,112.41000366210938,112.48999786376953,112.19999694824219,2018-01-26 00:00:00+01:00,2018-01-03 00:00:00+01:00,
2018-02,Ofi Invest Risk Arb Absolu I,112.44000244140625,112.08000183105469,112.44000244140625,111.91999816894531,2018-02-01 00:00:00+01:00,2018-02-08 00:00:00+01:00,-0.2935698072269677
2018-03,Ofi Invest Risk Arb Absolu I,112.12999725341797,111.51000213623047,112.2300033569336,111.51000213623047,2018-03-06 00:00:00+01:00,2018-03-29 00:00:00+02:00,-0.5085650299001765
2018-04,Ofi Invest Risk Arb Absolu I,111.58999633789062,111.5,111.73999786376953,111.30999755859375,2018-04-17 00:00:00+02:00,2018-04-23 00:00:00+02:00,-0.008969721136087294
2018-05,Ofi Invest Risk Arb Absolu I,111.43000030517578,112.08000183105469,112.16999816894531,111.08999633789062,2018-05-25 00:00:00+02:00,2018-05-03 00:00:00+02:00,0.5201810143988128
2018-06,Ofi Invest Risk Arb Absolu I,112.05000305175781,112.51000213623047,112.52999877929688,112.05000305175781,2018-06-28 00:00:00+02:00,2018-06-01 00:00:00+02:00,0.38365479849291617
2018-07,Ofi Invest Risk Arb Absolu I,112.58999633789062,112.66999816894531,112.77999877929688,112.51000213623047,2018-07-12 00:00:00+02:00,2018-07-04 00:00:00+02:00,0.14220605250820917
2018-08,Ofi Invest Risk Arb Absolu I,112.63999938964844,112.72000122070312,112.7699966430664,112.47000122070312,2018-08-08 00:00:00+02:00,2018-08-23 00:00:00+02:00,0.04438009458633818
2018-09,Ofi Invest Risk Arb Absolu I,112.69999694824219,112.97000122070312,113.04000091552734,112.69999694824219,2018-09-24 00:00:00+02:00,2018-09-03 00:00:00+02:00,0.2217885000821651
2018-10,Ofi Invest Risk Arb Absolu I,112.79000091552734,112.73999786376953,112.8499984741211,112.56999969482422,2018-10-04 00:00:00+02:00,2018-10-11 00:00:00+02:00,-0.20359684380656384
