Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-11,UBSETF MSCI JAPAN SRI ACC,1441.2900390625,1447.0,1456.0,1416.0,2019-11-08 00:00:00+01:00,2019-11-07 00:00:00+01:00,
2019-12,UBSETF MSCI JAPAN SRI ACC,1463.0,1463.0,1496.0,1434.0,2019-12-16 00:00:00+01:00,2019-12-03 00:00:00+01:00,1.1057360055286791
2020-01,UBSETF MSCI JAPAN SRI ACC,1454.0,1426.0,1491.0,1426.0,2020-01-20 00:00:00+01:00,2020-01-31 00:00:00+01:00,-2.5290498974709474
2020-02,UBSETF MSCI JAPAN SRI ACC,1427.0,1292.0,1488.0,1292.0,2020-02-06 00:00:00+01:00,2020-02-28 00:00:00+01:00,-9.396914446002802
2020-03,UBSETF MSCI JAPAN SRI ACC,1296.0,1275.0,1315.0,1081.0,2020-03-03 00:00:00+01:00,2020-03-16 00:00:00+01:00,-1.3157894736842146
2020-04,UBSETF MSCI JAPAN SRI ACC,1202.0,1307.0,1339.0,1201.0,2020-04-29 00:00:00+02:00,2020-04-02 00:00:00+02:00,2.509803921568632
2020-05,UBSETF MSCI JAPAN SRI ACC,1272.0,1395.0,1410.0,1272.0,2020-05-28 00:00:00+02:00,2020-05-04 00:00:00+02:00,6.732976281560821
2020-06,UBSETF MSCI JAPAN SRI ACC,1395.0,1374.0,1433.0,1345.0,2020-06-05 00:00:00+02:00,2020-06-15 00:00:00+02:00,-1.505376344086018
2020-07,UBSETF MSCI JAPAN SRI ACC,1363.0,1357.0,1426.0,1347.0,2020-07-15 00:00:00+02:00,2020-07-31 00:00:00+02:00,-1.2372634643377012
2020-08,UBSETF MSCI JAPAN SRI ACC,1371.0,1435.0,1470.0,1357.0,2020-08-25 00:00:00+02:00,2020-08-03 00:00:00+02:00,5.747973470891665
2020-09,UBSETF MSCI JAPAN SRI ACC,1422.0,1446.0,1452.0,1390.0,2020-09-02 00:00:00+02:00,2020-09-21 00:00:00+02:00,0.7665505226480906
2020-10,UBSETF MSCI JAPAN SRI ACC,1443.0,1424.0,1463.0,1399.0,2020-10-08 00:00:00+02:00,2020-10-30 00:00:00+01:00,-1.5214384508990264
2020-11,UBSETF MSCI JAPAN SRI ACC,1441.0,1626.0,1649.0,1425.0,2020-11-27 00:00:00+01:00,2020-11-02 00:00:00+01:00,14.18539325842696
2020-12,UBSETF MSCI JAPAN SRI ACC,1617.0,1688.0,1691.0,1591.0,2020-12-29 00:00:00+01:00,2020-12-07 00:00:00+01:00,3.8130381303812966
2021-01,UBSETF MSCI JAPAN SRI ACC,1660.0,1696.0,1763.0,1646.0,2021-01-11 00:00:00+01:00,2021-01-06 00:00:00+01:00,0.4739336492890933
2021-02,UBSETF MSCI JAPAN SRI ACC,1701.0,1702.0,1806.0,1690.0,2021-02-16 00:00:00+01:00,2021-02-01 00:00:00+01:00,0.35377358490567
2021-03,UBSETF MSCI JAPAN SRI ACC,1722.0,1751.0,1794.0,1673.0,2021-03-29 00:00:00+02:00,2021-03-08 00:00:00+01:00,2.8789659224441877
2021-04,UBSETF MSCI JAPAN SRI ACC,1755.0,1704.0,1790.0,1679.0,2021-04-15 00:00:00+02:00,2021-04-21 00:00:00+02:00,-2.6841804683038317
2021-05,UBSETF MSCI JAPAN SRI ACC,1740.0,1718.0,1750.0,1633.0,2021-05-04 00:00:00+02:00,2021-05-12 00:00:00+02:00,0.8215962441314506
