Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,Ninety One Global Sustainable E,144.14463806152344,151.74380493164062,153.21365356445312,144.14463806152344,2019-01-21 00:00:00+00:00,2019-01-02 00:00:00+00:00,
2019-02,Ninety One Global Sustainable E,153.10366821289062,155.79339599609375,159.0430450439453,153.10366821289062,2019-02-14 00:00:00+00:00,2019-02-01 00:00:00+00:00,2.668702729760497
2019-03,Ninety One Global Sustainable E,156.84364318847656,159.7335205078125,160.82347106933594,155.30369567871094,2019-03-22 00:00:00+00:00,2019-03-08 00:00:00+00:00,2.5290703027088135
2019-04,Ninety One Global Sustainable E,161.89341735839844,167.2132110595703,167.8431854248047,161.89341735839844,2019-04-29 00:00:00+01:00,2019-04-01 00:00:00+01:00,4.682605459379441
2019-05,Ninety One Global Sustainable E,166.54324340820312,161.80343627929688,166.94322204589844,160.9834747314453,2019-05-22 00:00:00+01:00,2019-05-14 00:00:00+01:00,-3.235255603306475
2019-06,Ninety One Global Sustainable E,161.0134735107422,169.46311950683594,171.20306396484375,160.05349731445312,2019-06-21 00:00:00+01:00,2019-06-04 00:00:00+01:00,4.73394348332461
2019-07,Ninety One Global Sustainable E,172.68299865722656,179.8826904296875,180.3226776123047,172.63299560546875,2019-07-30 00:00:00+01:00,2019-07-02 00:00:00+01:00,6.148577314742076
2019-08,Ninety One Global Sustainable E,178.9827423095703,174.96290588378906,178.9827423095703,170.19308471679688,2019-08-01 00:00:00+01:00,2019-08-06 00:00:00+01:00,-2.7349960878095048
2019-09,Ninety One Global Sustainable E,175.53286743164062,173.32296752929688,175.9728546142578,173.13296508789062,2019-09-12 00:00:00+01:00,2019-09-25 00:00:00+01:00,-0.9373063085620248
2019-10,Ninety One Global Sustainable E,174.03292846679688,169.55311584472656,174.03292846679688,166.07325744628906,2019-10-01 00:00:00+01:00,2019-10-21 00:00:00+01:00,-2.175044506974011
2019-11,Ninety One Global Sustainable E,169.68312072753906,174.26292419433594,174.60292053222656,169.68312072753906,2019-11-28 00:00:00+00:00,2019-11-01 00:00:00+00:00,2.777777527794023
2019-12,Ninety One Global Sustainable E,173.40296936035156,174.8029022216797,177.6827850341797,169.43312072753906,2019-12-24 00:00:00+00:00,2019-12-05 00:00:00+00:00,0.3098639769992362
2020-01,Ninety One Global Sustainable E,175.83285522460938,175.8128662109375,183.2925567626953,175.24288940429688,2020-01-20 00:00:00+00:00,2020-01-06 00:00:00+00:00,0.5777730097278333
2020-02,Ninety One Global Sustainable E,174.1329345703125,161.1134490966797,183.60255432128906,161.1134490966797,2020-02-20 00:00:00+00:00,2020-02-28 00:00:00+00:00,-8.360831281040426
2020-03,Ninety One Global Sustainable E,164.0533447265625,146.74000549316406,169.7100067138672,135.92999267578125,2020-03-03 00:00:00+00:00,2020-03-23 00:00:00+00:00,-8.921318290995384
2020-04,Ninety One Global Sustainable E,142.17999267578125,164.0800018310547,164.0800018310547,141.75999450683594,2020-04-30 00:00:00+01:00,2020-04-02 00:00:00+01:00,11.816815925292046
2020-05,Ninety One Global Sustainable E,159.13999938964844,171.14999389648438,172.86000061035156,158.4499969482422,2020-05-28 00:00:00+01:00,2020-05-04 00:00:00+01:00,4.308868836257895
2020-06,Ninety One Global Sustainable E,171.2100067138672,175.99000549316406,178.8800048828125,167.97999572753906,2020-06-23 00:00:00+01:00,2020-06-15 00:00:00+01:00,2.827935594088915
2020-07,Ninety One Global Sustainable E,175.3800048828125,175.88999938964844,184.32000732421875,175.3800048828125,2020-07-21 00:00:00+01:00,2020-07-01 00:00:00+01:00,-0.05682487663738467
2020-08,Ninety One Global Sustainable E,179.00999450683594,185.47999572753906,187.11000061035156,179.00999450683594,2020-08-27 00:00:00+01:00,2020-08-03 00:00:00+01:00,5.452269242804397
2020-09,Ninety One Global Sustainable E,183.75,184.33999633789062,190.07000732421875,181.5,2020-09-03 00:00:00+01:00,2020-09-24 00:00:00+01:00,-0.6146212076277191
2020-10,Ninety One Global Sustainable E,186.4499969482422,179.50999450683594,191.97999572753906,179.50999450683594,2020-10-14 00:00:00+01:00,2020-10-30 00:00:00+00:00,-2.6201594483062807
2020-11,Ninety One Global Sustainable E,182.74000549316406,193.61000061035156,194.52999877929688,182.74000549316406,2020-11-27 00:00:00+00:00,2020-11-02 00:00:00+00:00,7.854719255188147
2020-12,Ninety One Global Sustainable E,195.22000122070312,198.32000732421875,199.6999969482422,195.16000366210938,2020-12-07 00:00:00+00:00,2020-12-03 00:00:00+00:00,2.4327290424146497
2021-01,Ninety One Global Sustainable E,199.1999969482422,200.82000732421875,208.77000427246094,199.1999969482422,2021-01-11 00:00:00+00:00,2021-01-04 00:00:00+00:00,1.2605889006009008
2021-02,Ninety One Global Sustainable E,201.3000030517578,201.4600067138672,210.52999877929688,201.3000030517578,2021-02-16 00:00:00+00:00,2021-02-01 00:00:00+00:00,0.3186930416824385
2021-03,Ninety One Global Sustainable E,203.14999389648438,208.8800048828125,209.88999938964844,202.22000122070312,2021-03-16 00:00:00+00:00,2021-03-05 00:00:00+00:00,3.6831122414702877
2021-04,Ninety One Global Sustainable E,209.9600067138672,217.0500030517578,218.97999572753906,209.9600067138672,2021-04-29 00:00:00+01:00,2021-04-01 00:00:00+01:00,3.9113356845854597
2021-05,Ninety One Global Sustainable E,216.89999389648438,216.10000610351562,217.72000122070312,208.6999969482422,2021-05-07 00:00:00+01:00,2021-05-13 00:00:00+01:00,-0.43768575668513554
2021-06,Ninety One Global Sustainable E,217.1300048828125,220.86000061035156,221.3000030517578,215.7899932861328,2021-06-29 00:00:00+01:00,2021-06-21 00:00:00+01:00,2.2026813384520727
2021-07,Ninety One Global Sustainable E,221.55999755859375,220.47999572753906,223.61000061035156,218.6999969482422,2021-07-13 00:00:00+01:00,2021-07-20 00:00:00+01:00,-0.17205690562454024
2021-08,Ninety One Global Sustainable E,221.07000732421875,226.10000610351562,226.10000610351562,218.1699981689453,2021-08-31 00:00:00+01:00,2021-08-19 00:00:00+01:00,2.5489887903125563
2021-09,Ninety One Global Sustainable E,226.83999633789062,224.50999450683594,227.77999877929688,220.3000030517578,2021-09-07 00:00:00+01:00,2021-09-20 00:00:00+01:00,-0.7032337699061086
2021-10,Ninety One Global Sustainable E,220.44000244140625,226.9499969482422,228.9499969482422,218.42999267578125,2021-10-27 00:00:00+01:00,2021-10-06 00:00:00+01:00,1.086812391923142
2021-11,Ninety One Global Sustainable E,230.83999633789062,231.0800018310547,238.47999572753906,230.83999633789062,2021-11-17 00:00:00+00:00,2021-11-01 00:00:00+00:00,1.8197862693756228
