Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2016-10,HANSA BIOPHARMA AB  SK 1,7.99399995803833,7.618000030517578,7.99399995803833,7.388000011444092,2016-10-21 00:00:00+02:00,2016-10-28 00:00:00+02:00,
2016-11,HANSA BIOPHARMA AB  SK 1,7.414999961853027,11.960000038146973,13.359999656677246,7.124000072479248,2016-11-10 00:00:00+01:00,2016-11-07 00:00:00+01:00,56.99658690253895
2016-12,HANSA BIOPHARMA AB  SK 1,11.960000038146973,11.920000076293945,13.4399995803833,11.545000076293945,2016-12-16 00:00:00+01:00,2016-12-05 00:00:00+01:00,-0.334447840513763
2017-01,HANSA BIOPHARMA AB  SK 1,12.15999984741211,12.125,12.369999885559082,11.90999984741211,2017-01-02 00:00:00+01:00,2017-01-12 00:00:00+01:00,1.7197980066606888
2017-02,HANSA BIOPHARMA AB  SK 1,12.125,11.1850004196167,12.234999656677246,10.994999885559082,2017-02-02 00:00:00+01:00,2017-02-23 00:00:00+01:00,-7.752573858831346
2017-03,HANSA BIOPHARMA AB  SK 1,11.1850004196167,14.03499984741211,14.78499984741211,10.675000190734863,2017-03-30 00:00:00+02:00,2017-03-06 00:00:00+01:00,25.48054824206325
2017-04,HANSA BIOPHARMA AB  SK 1,14.03499984741211,13.994999885559082,14.354999542236328,13.305000305175781,2017-04-03 00:00:00+02:00,2017-04-18 00:00:00+02:00,-0.28500151256077855
2017-05,HANSA BIOPHARMA AB  SK 1,14.015000343322754,19.155000686645508,19.280000686645508,13.555000305175781,2017-05-31 00:00:00+02:00,2017-05-08 00:00:00+02:00,36.870316850883555
2017-06,HANSA BIOPHARMA AB  SK 1,19.155000686645508,22.3799991607666,26.885000228881836,18.594999313354492,2017-06-20 00:00:00+02:00,2017-06-07 00:00:00+02:00,16.836326591047836
2017-07,HANSA BIOPHARMA AB  SK 1,22.3799991607666,19.389999389648438,22.735000610351562,17.604999542236328,2017-07-03 00:00:00+02:00,2017-07-24 00:00:00+02:00,-13.360142463096258
2017-08,HANSA BIOPHARMA AB  SK 1,19.360000610351562,18.389999389648438,21.809999465942383,16.684999465942383,2017-08-03 00:00:00+02:00,2017-08-29 00:00:00+02:00,-5.1572977384097385
2017-09,HANSA BIOPHARMA AB  SK 1,18.395000457763672,22.315000534057617,22.4950008392334,17.709999084472656,2017-09-21 00:00:00+02:00,2017-09-04 00:00:00+02:00,21.34312819291624
2017-10,HANSA BIOPHARMA AB  SK 1,22.315000534057617,23.149999618530273,23.700000762939453,19.219999313354492,2017-10-03 00:00:00+02:00,2017-10-24 00:00:00+02:00,3.74187346846917
2017-11,HANSA BIOPHARMA AB  SK 1,24.295000076293945,22.09000015258789,24.850000381469727,19.59000015258789,2017-11-01 00:00:00+01:00,2017-11-15 00:00:00+01:00,-4.578831461810962
2017-12,HANSA BIOPHARMA AB  SK 1,22.030000686645508,24.979999542236328,26.010000228881836,22.030000686645508,2017-12-22 00:00:00+01:00,2017-12-01 00:00:00+01:00,13.08284006195386
2018-01,HANSA BIOPHARMA AB  SK 1,25.405000686645508,27.040000915527344,29.260000228881836,24.989999771118164,2018-01-05 00:00:00+01:00,2018-01-02 00:00:00+01:00,8.246602926505076
2018-02,HANSA BIOPHARMA AB  SK 1,27.040000915527344,22.600000381469727,27.34000015258789,22.200000762939453,2018-02-16 00:00:00+01:00,2018-02-06 00:00:00+01:00,-16.42011976230374
2018-03,HANSA BIOPHARMA AB  SK 1,22.600000381469727,22.959999084472656,24.059999465942383,21.34000015258789,2018-03-21 00:00:00+01:00,2018-03-02 00:00:00+01:00,1.5929145881701023
2018-04,HANSA BIOPHARMA AB  SK 1,22.959999084472656,24.799999237060547,25.31999969482422,21.5,2018-04-27 00:00:00+02:00,2018-04-04 00:00:00+02:00,8.013938266366228
2018-05,HANSA BIOPHARMA AB  SK 1,24.739999771118164,22.3799991607666,25.31999969482422,20.979999542236328,2018-05-11 00:00:00+02:00,2018-05-29 00:00:00+02:00,-9.75806512395998
2018-06,HANSA BIOPHARMA AB  SK 1,22.3799991607666,19.34000015258789,22.3799991607666,19.049999237060547,2018-06-01 00:00:00+02:00,2018-06-28 00:00:00+02:00,-13.583552824738266
2018-07,HANSA BIOPHARMA AB  SK 1,19.34000015258789,20.920000076293945,23.059999465942383,19.09000015258789,2018-07-09 00:00:00+02:00,2018-07-02 00:00:00+02:00,8.169596231852339
2018-08,HANSA BIOPHARMA AB  SK 1,20.920000076293945,21.959999084472656,21.959999084472656,19.34000015258789,2018-08-30 00:00:00+02:00,2018-08-09 00:00:00+02:00,4.97131455251385
2018-09,HANSA BIOPHARMA AB  SK 1,21.959999084472656,32.599998474121094,32.599998474121094,21.959999084472656,2018-09-28 00:00:00+02:00,2018-09-03 00:00:00+02:00,48.45172965955042
2018-10,HANSA BIOPHARMA AB  SK 1,32.599998474121094,31.020000457763672,33.47999954223633,28.5,2018-10-04 00:00:00+02:00,2018-10-15 00:00:00+02:00,-4.846619908929362
2018-11,HANSA BIOPHARMA AB  SK 1,31.100000381469727,29.34000015258789,31.100000381469727,26.020000457763672,2018-11-01 00:00:00+01:00,2018-11-20 00:00:00+01:00,-5.415861638890829
2018-12,HANSA BIOPHARMA AB  SK 1,29.34000015258789,25.639999389648438,31.100000381469727,25.420000076293945,2018-12-04 00:00:00+01:00,2018-12-27 00:00:00+01:00,-12.610772814236338
2019-01,HANSA BIOPHARMA AB  SK 1,27.139999389648438,23.079999923706055,29.65999984741211,22.579999923706055,2019-01-11 00:00:00+01:00,2019-01-30 00:00:00+01:00,-9.984397530742239
2019-02,HANSA BIOPHARMA AB  SK 1,23.079999923706055,21.360000610351562,23.700000762939453,20.3799991607666,2019-02-01 00:00:00+01:00,2019-02-08 00:00:00+01:00,-7.452336737609078
2019-03,HANSA BIOPHARMA AB  SK 1,21.360000610351562,21.6200008392334,22.360000610351562,19.780000686645508,2019-03-01 00:00:00+01:00,2019-03-25 00:00:00+01:00,1.2172295011819045
2019-04,HANSA BIOPHARMA AB  SK 1,21.600000381469727,17.18000030517578,22.139999389648438,17.170000076293945,2019-04-15 00:00:00+02:00,2019-04-30 00:00:00+02:00,-20.53654191354347
2019-05,HANSA BIOPHARMA AB  SK 1,16.729999542236328,15.6899995803833,17.1299991607666,15.399999618530273,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-8.672879501309383
2019-06,HANSA BIOPHARMA AB  SK 1,15.699999809265137,16.31999969482422,18.329999923706055,15.130000114440918,2019-06-07 00:00:00+02:00,2019-06-20 00:00:00+02:00,4.015297203886403
2019-07,HANSA BIOPHARMA AB  SK 1,16.329999923706055,18.149999618530273,18.510000228881836,16.329999923706055,2019-07-24 00:00:00+02:00,2019-07-01 00:00:00+02:00,11.213235036312085
2019-08,HANSA BIOPHARMA AB  SK 1,18.09000015258789,15.479999542236328,18.700000762939453,15.079999923706055,2019-08-01 00:00:00+02:00,2019-08-30 00:00:00+02:00,-14.71074453118999
2019-09,HANSA BIOPHARMA AB  SK 1,15.640000343322754,12.09000015258789,15.640000343322754,12.09000015258789,2019-09-02 00:00:00+02:00,2019-09-30 00:00:00+02:00,-21.899221510950373
2019-10,HANSA BIOPHARMA AB  SK 1,12.069999694824219,11.899999618530273,13.199999809265137,11.539999961853027,2019-10-04 00:00:00+02:00,2019-10-02 00:00:00+02:00,-1.571551130352522
2019-11,HANSA BIOPHARMA AB  SK 1,11.899999618530273,11.970000267028809,15.75,11.119999885559082,2019-11-07 00:00:00+01:00,2019-11-04 00:00:00+01:00,0.5882407625419805
2019-12,HANSA BIOPHARMA AB  SK 1,11.979999542236328,7.795000076293945,12.199999809265137,6.090000152587891,2019-12-02 00:00:00+01:00,2019-12-16 00:00:00+01:00,-34.87886464158936
2020-01,HANSA BIOPHARMA AB  SK 1,8.015000343322754,6.710000038146973,8.015000343322754,6.375,2020-01-02 00:00:00+01:00,2020-01-16 00:00:00+01:00,-13.919179314015162
2020-02,HANSA BIOPHARMA AB  SK 1,6.739999771118164,7.53000020980835,8.279999732971191,6.525000095367432,2020-02-20 00:00:00+01:00,2020-02-10 00:00:00+01:00,12.220568807743671
2020-03,HANSA BIOPHARMA AB  SK 1,7.889999866485596,7.110000133514404,8.704999923706055,5.539999961853027,2020-03-06 00:00:00+01:00,2020-03-16 00:00:00+01:00,-5.577690100816546
2020-04,HANSA BIOPHARMA AB  SK 1,7.09499979019165,11.050000190734863,12.199999809265137,6.875,2020-04-20 00:00:00+02:00,2020-04-01 00:00:00+02:00,55.414908343650836
2020-05,HANSA BIOPHARMA AB  SK 1,10.899999618530273,12.0600004196167,12.59000015258789,10.180000305175781,2020-05-25 00:00:00+02:00,2020-05-04 00:00:00+02:00,9.140273406770572
2020-06,HANSA BIOPHARMA AB  SK 1,12.140000343322754,16.649999618530273,16.889999389648438,11.3100004196167,2020-06-30 00:00:00+02:00,2020-06-12 00:00:00+02:00,38.05969352577732
2020-07,HANSA BIOPHARMA AB  SK 1,16.559999465942383,24.059999465942383,26.540000915527344,15.539999961853027,2020-07-08 00:00:00+02:00,2020-07-01 00:00:00+02:00,44.50450460770763
2020-08,HANSA BIOPHARMA AB  SK 1,24.139999389648438,23.100000381469727,27.860000610351562,21.959999084472656,2020-08-04 00:00:00+02:00,2020-08-28 00:00:00+02:00,-3.9900212210376873
2020-09,HANSA BIOPHARMA AB  SK 1,23.100000381469727,22.520000457763672,23.5,18.18000030517578,2020-09-01 00:00:00+02:00,2020-09-03 00:00:00+02:00,-2.5108221390823693
2020-10,HANSA BIOPHARMA AB  SK 1,22.700000762939453,22.979999542236328,25.360000610351562,20.559999465942383,2020-10-20 00:00:00+02:00,2020-10-22 00:00:00+02:00,2.0426246675055992
2020-11,HANSA BIOPHARMA AB  SK 1,22.940000534057617,24.520000457763672,27.040000915527344,20.860000610351562,2020-11-05 00:00:00+01:00,2020-11-23 00:00:00+01:00,6.701483664944741
2020-12,HANSA BIOPHARMA AB  SK 1,24.540000915527344,23.940000534057617,24.559999465942383,21.760000228881836,2020-12-01 00:00:00+01:00,2020-12-11 00:00:00+01:00,-2.3654156316396446
2021-01,HANSA BIOPHARMA AB  SK 1,23.899999618530273,17.81999969482422,24.219999313354492,16.90999984741211,2021-01-07 00:00:00+01:00,2021-01-28 00:00:00+01:00,-25.563912709721702
2021-02,HANSA BIOPHARMA AB  SK 1,18.149999618530273,15.600000381469727,19.450000762939453,15.479999542236328,2021-02-11 00:00:00+01:00,2021-02-26 00:00:00+01:00,-12.457908818030372
2021-03,HANSA BIOPHARMA AB  SK 1,16.18000030517578,14.859999656677246,16.229999542236328,14.140000343322754,2021-03-01 00:00:00+01:00,2021-03-29 00:00:00+02:00,-4.743594273699392
2021-04,HANSA BIOPHARMA AB  SK 1,14.8149995803833,16.6299991607666,17.700000762939453,14.8100004196167,2021-04-23 00:00:00+02:00,2021-04-01 00:00:00+02:00,11.911167866642703
2021-05,HANSA BIOPHARMA AB  SK 1,16.549999237060547,11.84000015258789,16.549999237060547,11.835000038146973,2021-05-03 00:00:00+02:00,2021-05-31 00:00:00+02:00,-28.8033628978121
2021-06,HANSA BIOPHARMA AB  SK 1,13.819999694824219,14.850000381469727,15.90999984741211,13.34000015258789,2021-06-15 00:00:00+02:00,2021-06-23 00:00:00+02:00,25.422298902791262
2021-07,HANSA BIOPHARMA AB  SK 1,14.845000267028809,11.260000228881836,14.845000267028809,10.444999694824219,2021-07-01 00:00:00+02:00,2021-07-21 00:00:00+02:00,-24.175084581597716
2021-08,HANSA BIOPHARMA AB  SK 1,11.260000228881836,12.164999961853027,12.345000267028809,10.96500015258789,2021-08-10 00:00:00+02:00,2021-08-04 00:00:00+02:00,8.03729764276444
2021-09,HANSA BIOPHARMA AB  SK 1,12.164999961853027,11.515000343322754,13.4399995803833,11.425000190734863,2021-09-02 00:00:00+02:00,2021-09-30 00:00:00+02:00,-5.343194579272836
2021-10,HANSA BIOPHARMA AB  SK 1,11.515000343322754,9.829999923706055,11.829999923706055,9.520000457763672,2021-10-05 00:00:00+02:00,2021-10-11 00:00:00+02:00,-14.633090485262446
2021-11,HANSA BIOPHARMA AB  SK 1,9.812000274658203,9.003999710083008,10.555000305175781,8.538000106811523,2021-11-17 00:00:00+01:00,2021-11-30 00:00:00+01:00,-8.402850661586092
2021-12,HANSA BIOPHARMA AB  SK 1,9.013999938964844,8.36400032043457,9.251999855041504,7.894000053405762,2021-12-01 00:00:00+01:00,2021-12-06 00:00:00+01:00,-7.107945471519095
2022-01,HANSA BIOPHARMA AB  SK 1,8.72599983215332,7.050000190734863,9.157999992370605,6.343999862670898,2022-01-04 00:00:00+01:00,2022-01-25 00:00:00+01:00,-15.710187462444225
2022-02,HANSA BIOPHARMA AB  SK 1,7.079999923706055,5.921999931335449,7.3420000076293945,4.876999855041504,2022-02-02 00:00:00+01:00,2022-02-24 00:00:00+01:00,-16.000003246550776
2022-03,HANSA BIOPHARMA AB  SK 1,5.934000015258789,5.9079999923706055,6.5320000648498535,4.880000114440918,2022-03-29 00:00:00+02:00,2022-03-07 00:00:00+01:00,-0.23640559147535267
2022-04,HANSA BIOPHARMA AB  SK 1,5.90500020980835,5.284999847412109,6.804999828338623,5.255000114440918,2022-04-05 00:00:00+02:00,2022-04-29 00:00:00+02:00,-10.54502616389671
2022-05,HANSA BIOPHARMA AB  SK 1,5.25,5.625,6.059999942779541,4.6620001792907715,2022-05-23 00:00:00+02:00,2022-05-12 00:00:00+02:00,6.433304870469914
2022-06,HANSA BIOPHARMA AB  SK 1,5.619999885559082,4.558000087738037,5.949999809265137,4.535999774932861,2022-06-08 00:00:00+02:00,2022-06-30 00:00:00+02:00,-18.96888732910156
2022-07,HANSA BIOPHARMA AB  SK 1,4.541999816894531,7.829999923706055,9.975000381469727,4.400000095367432,2022-07-21 00:00:00+02:00,2022-07-05 00:00:00+02:00,71.7858660154565
2022-08,HANSA BIOPHARMA AB  SK 1,7.824999809265137,5.914999961853027,8.84000015258789,5.864999771118164,2022-08-04 00:00:00+02:00,2022-08-31 00:00:00+02:00,-24.457215587642423
2022-09,HANSA BIOPHARMA AB  SK 1,5.909999847412109,5.394999980926514,6.050000190734863,4.866000175476074,2022-09-12 00:00:00+02:00,2022-09-28 00:00:00+02:00,-8.79120852544537
