Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2015-11,MINESTO AB,0.8780459761619568,0.7302359938621521,0.8780459761619568,0.7165319919586182,2015-11-16 00:00:00+01:00,2015-11-27 00:00:00+01:00,
2015-12,MINESTO AB,0.7312150001525879,0.8144189715385437,0.9974679946899414,0.6998909711837769,2015-12-08 00:00:00+01:00,2015-12-02 00:00:00+01:00,11.528187926091604
2016-01,MINESTO AB,0.8232290148735046,0.7742850184440613,0.8702149987220764,0.7292569875717163,2016-01-05 00:00:00+01:00,2016-01-20 00:00:00+01:00,-4.927924630569958
2016-02,MINESTO AB,0.7703700065612793,0.6597579717636108,0.7703700065612793,0.6323490142822266,2016-02-01 00:00:00+01:00,2016-02-29 00:00:00+01:00,-14.791329284737353
2016-03,MINESTO AB,0.6489899754524231,0.6558420062065125,0.6773769855499268,0.622560977935791,2016-03-31 00:00:00+02:00,2016-03-21 00:00:00+01:00,-0.5935457735554928
2016-04,MINESTO AB,0.6499689817428589,0.5236949920654297,0.6499689817428589,0.5236949920654297,2016-04-01 00:00:00+02:00,2016-04-29 00:00:00+02:00,-20.14921473320087
2016-05,MINESTO AB,0.5129269957542419,0.5246739983558655,0.5501239895820618,0.4600679874420166,2016-05-27 00:00:00+02:00,2016-05-20 00:00:00+02:00,0.18694207606886337
2016-06,MINESTO AB,0.5344619750976562,0.5834059715270996,0.5834059715270996,0.48943400382995605,2016-06-30 00:00:00+02:00,2016-06-24 00:00:00+02:00,11.193993480766817
2016-07,MINESTO AB,0.6039620041847229,0.6920599937438965,0.7635179758071899,0.6039620041847229,2016-07-05 00:00:00+02:00,2016-07-01 00:00:00+02:00,18.62408468881258
2016-08,MINESTO AB,0.6852080225944519,0.6969550251960754,0.7184900045394897,0.6568210124969482,2016-08-09 00:00:00+02:00,2016-08-19 00:00:00+02:00,0.7073131659724785
2016-09,MINESTO AB,0.840848982334137,0.7243630290031433,0.840848982334137,0.7243630290031433,2016-09-01 00:00:00+02:00,2016-09-30 00:00:00+02:00,3.9325355031850417
2016-10,MINESTO AB,0.7263209819793701,0.6852080225944519,0.7263209819793701,0.6803140044212341,2016-10-04 00:00:00+02:00,2016-10-28 00:00:00+02:00,-5.405439654005518
2016-11,MINESTO AB,0.6793349981307983,0.7047860026359558,0.7556869983673096,0.6734619736671448,2016-11-11 00:00:00+01:00,2016-11-01 00:00:00+01:00,2.8572315845594387
2016-12,MINESTO AB,0.7067430019378662,0.6734619736671448,0.707722008228302,0.662693977355957,2016-12-05 00:00:00+01:00,2016-12-21 00:00:00+01:00,-4.444473762483458
2017-01,MINESTO AB,0.6734619736671448,0.7331730127334595,0.7331730127334595,0.6734619736671448,2017-01-31 00:00:00+01:00,2017-01-02 00:00:00+01:00,8.86628219573784
2017-02,MINESTO AB,0.7390459775924683,0.7331730127334595,0.8134400248527527,0.6881449818611145,2017-02-06 00:00:00+01:00,2017-02-24 00:00:00+01:00,0.0
2017-03,MINESTO AB,0.735131025314331,0.7126169800758362,0.8525949716567993,0.7008699774742126,2017-03-14 00:00:00+01:00,2017-03-27 00:00:00+02:00,-2.803708306308905
2017-04,MINESTO AB,0.7047860026359558,0.6206030249595642,0.7116379737854004,0.6206030249595642,2017-04-03 00:00:00+02:00,2017-04-28 00:00:00+02:00,-12.912119369718067
2017-05,MINESTO AB,0.6176660060882568,0.5775330066680908,0.6352859735488892,0.5648069977760315,2017-05-03 00:00:00+02:00,2017-05-09 00:00:00+02:00,-6.940027128336935
2017-06,MINESTO AB,0.586342990398407,0.5971099734306335,0.5971099734306335,0.5648069977760315,2017-06-30 00:00:00+02:00,2017-06-08 00:00:00+02:00,3.3897572150008104
2017-07,MINESTO AB,0.5990679860115051,0.5814480185508728,0.6010259985923767,0.5706809759140015,2017-07-18 00:00:00+02:00,2017-07-13 00:00:00+02:00,-2.622959852734763
2017-08,MINESTO AB,0.5785120129585266,0.5471879839897156,0.590258002281189,0.5207579731941223,2017-08-08 00:00:00+02:00,2017-08-25 00:00:00+02:00,-5.892192159591946
2017-09,MINESTO AB,0.5383780002593994,0.5843849778175354,0.5843849778175354,0.5109699964523315,2017-09-29 00:00:00+02:00,2017-09-07 00:00:00+02:00,6.7978455149188655
2017-10,MINESTO AB,0.5912370085716248,0.5677440166473389,0.6450750231742859,0.5364199876785278,2017-10-12 00:00:00+02:00,2017-10-09 00:00:00+02:00,-2.847602488404899
2017-11,MINESTO AB,0.5775330066680908,0.5129269957542419,0.5873209834098816,0.5050960183143616,2017-11-07 00:00:00+01:00,2017-11-24 00:00:00+01:00,-9.655235332431022
2017-12,MINESTO AB,0.5119479894638062,0.2936600148677826,0.5119479894638062,0.2936600148677826,2017-12-01 00:00:00+01:00,2017-12-29 00:00:00+01:00,-42.74818496617333
2018-01,MINESTO AB,0.2985549867153168,0.34162500500679016,0.40916699171066284,0.2985549867153168,2018-01-22 00:00:00+01:00,2018-01-02 00:00:00+01:00,16.333510764345395
2018-02,MINESTO AB,0.3093219995498657,0.26233699917793274,0.36805498600006104,0.26233699917793274,2018-02-16 00:00:00+01:00,2018-02-28 00:00:00+01:00,-23.209075643418288
2018-03,MINESTO AB,0.26135799288749695,0.23982299864292145,0.2662520110607147,0.2300339937210083,2018-03-01 00:00:00+01:00,2018-03-21 00:00:00+01:00,-8.582091205419696
2018-04,MINESTO AB,0.23590700328350067,0.22220300137996674,0.23786500096321106,0.22024500370025635,2018-04-12 00:00:00+02:00,2018-04-04 00:00:00+02:00,-7.347084042256336
2018-05,MINESTO AB,0.22024500370025635,0.5540400147438049,0.5540400147438049,0.22024500370025635,2018-05-31 00:00:00+02:00,2018-05-02 00:00:00+02:00,149.3395729594118
2018-06,MINESTO AB,0.5383780002593994,0.8202919960021973,0.8281229734420776,0.5383780002593994,2018-06-27 00:00:00+02:00,2018-06-01 00:00:00+02:00,48.05645335590256
2018-07,MINESTO AB,0.7909259796142578,0.6852080225944519,0.7909259796142578,0.636264979839325,2018-07-02 00:00:00+02:00,2018-07-25 00:00:00+02:00,-16.4677912336211
2018-08,MINESTO AB,0.6852080225944519,0.7596020102500916,0.7674329876899719,0.6519269943237305,2018-08-14 00:00:00+02:00,2018-08-02 00:00:00+02:00,10.85713902968568
2018-09,MINESTO AB,0.7458980083465576,1.1746430397033691,1.7277050018310547,0.7458980083465576,2018-09-19 00:00:00+02:00,2018-09-03 00:00:00+02:00,54.63927475871599
2018-10,MINESTO AB,1.6298179626464844,1.1991150379180908,1.6298179626464844,1.0522849559783936,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,2.083356167581041
2018-11,MINESTO AB,1.2186919450759888,0.8065879940986633,1.2774250507354736,0.7576450109481812,2018-11-05 00:00:00+01:00,2018-11-21 00:00:00+01:00,-32.734727812348574
2018-12,MINESTO AB,0.8202919960021973,0.794842004776001,0.8281229734420776,0.6754199862480164,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-1.4562564045833781
2019-01,MINESTO AB,0.8281229734420776,0.8457430005073547,0.9416720271110535,0.753728985786438,2019-01-07 00:00:00+01:00,2019-01-17 00:00:00+01:00,6.403913661520511
2019-02,MINESTO AB,0.8653200268745422,0.9279680252075195,1.0473899841308594,0.8183349967002869,2019-02-21 00:00:00+01:00,2019-02-11 00:00:00+01:00,9.72222349470686
2019-03,MINESTO AB,0.8986020088195801,0.9837639927864075,1.0424959659576416,0.8692359924316406,2019-03-27 00:00:00+01:00,2019-03-12 00:00:00+01:00,6.012703677630538
2019-04,MINESTO AB,0.9778900146484375,1.2137980461120605,1.2568680047988892,0.9563549757003784,2019-04-29 00:00:00+02:00,2019-04-08 00:00:00+02:00,23.383052745618983
2019-05,MINESTO AB,1.262742042541504,1.335178017616272,1.3508399724960327,1.121783971786499,2019-05-02 00:00:00+02:00,2019-05-13 00:00:00+02:00,10.000013749651849
