Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,CT Managed Growth Fund 3 Acc,167.2407989501953,172.43896484375,173.03875732421875,167.2407989501953,2019-01-21 00:00:00+00:00,2019-01-02 00:00:00+00:00,
2019-02,CT Managed Growth Fund 3 Acc,172.86602783203125,173.1659698486328,175.76547241210938,172.86602783203125,2019-02-18 00:00:00+00:00,2019-02-01 00:00:00+00:00,0.4216013506817218
2019-03,CT Managed Growth Fund 3 Acc,174.165771484375,175.8654327392578,175.8654327392578,172.9660186767578,2019-03-29 00:00:00+00:00,2019-03-08 00:00:00+00:00,1.558887634207018
2019-04,CT Managed Growth Fund 3 Acc,176.865234375,180.66448974609375,180.96444702148438,176.865234375,2019-04-24 00:00:00+01:00,2019-04-01 00:00:00+01:00,2.728823357772159
2019-05,CT Managed Growth Fund 3 Acc,180.3645477294922,177.96502685546875,180.3645477294922,176.46533203125,2019-05-01 00:00:00+01:00,2019-05-14 00:00:00+01:00,-1.494185655642033
2019-06,CT Managed Growth Fund 3 Acc,177.4651336669922,183.2639923095703,183.56393432617188,177.4651336669922,2019-06-21 00:00:00+01:00,2019-06-03 00:00:00+01:00,2.9775319048528814
2019-07,CT Managed Growth Fund 3 Acc,184.46376037597656,188.4629669189453,189.16282653808594,184.46376037597656,2019-07-30 00:00:00+01:00,2019-07-01 00:00:00+01:00,2.8368773068049746
2019-08,CT Managed Growth Fund 3 Acc,187.7631072998047,185.0636444091797,187.7631072998047,182.26419067382812,2019-08-01 00:00:00+01:00,2019-08-15 00:00:00+01:00,-1.803708476704402
2019-09,CT Managed Growth Fund 3 Acc,185.7635040283203,186.46336364746094,187.16322326660156,184.96365356445312,2019-09-27 00:00:00+01:00,2019-09-05 00:00:00+01:00,0.7563447930304612
2019-10,CT Managed Growth Fund 3 Acc,186.5633544921875,184.0638427734375,186.5633544921875,182.7640838623047,2019-10-01 00:00:00+01:00,2019-10-21 00:00:00+01:00,-1.2868591594004108
2019-11,CT Managed Growth Fund 3 Acc,183.96385192871094,187.16322326660156,187.36317443847656,183.96385192871094,2019-11-27 00:00:00+00:00,2019-11-01 00:00:00+00:00,1.6838616680295404
2019-12,CT Managed Growth Fund 3 Acc,186.5633544921875,189.16282653808594,190.9624786376953,184.0638427734375,2019-12-27 00:00:00+00:00,2019-12-10 00:00:00+00:00,1.0683740302100286
2020-01,CT Managed Growth Fund 3 Acc,189.66273498535156,187.8630828857422,193.16204833984375,187.8630828857422,2020-01-20 00:00:00+00:00,2020-01-31 00:00:00+00:00,-0.6871031037813613
2020-02,CT Managed Growth Fund 3 Acc,187.10000610351562,177.6999969482422,192.5,177.6999969482422,2020-02-20 00:00:00+00:00,2020-02-28 00:00:00+00:00,-5.409836664759283
2020-03,CT Managed Growth Fund 3 Acc,177.3000030517578,158.89999389648438,181.39999389648438,150.89999389648438,2020-03-03 00:00:00+00:00,2020-03-23 00:00:00+00:00,-10.57963048656303
2020-04,CT Managed Growth Fund 3 Acc,157.0,170.6999969482422,170.6999969482422,155.1999969482422,2020-04-30 00:00:00+01:00,2020-04-02 00:00:00+01:00,7.4260563278844005
2020-05,CT Managed Growth Fund 3 Acc,168.60000610351562,178.3000030517578,178.5,167.3000030517578,2020-05-28 00:00:00+01:00,2020-05-04 00:00:00+01:00,4.452259074040876
2020-06,CT Managed Growth Fund 3 Acc,178.5,181.89999389648438,183.5,176.39999389648438,2020-06-08 00:00:00+01:00,2020-06-15 00:00:00+01:00,2.0190638155410223
2020-07,CT Managed Growth Fund 3 Acc,180.6999969482422,179.0,185.0,179.0,2020-07-21 00:00:00+01:00,2020-07-31 00:00:00+01:00,-1.5942792709133902
2020-08,CT Managed Growth Fund 3 Acc,179.1999969482422,183.8000030517578,185.10000610351562,179.1999969482422,2020-08-25 00:00:00+01:00,2020-08-03 00:00:00+01:00,2.68156595070268
2020-09,CT Managed Growth Fund 3 Acc,182.39999389648438,183.39999389648438,186.5,181.60000610351562,2020-09-15 00:00:00+01:00,2020-09-25 00:00:00+01:00,-0.2176328338584388
2020-10,CT Managed Growth Fund 3 Acc,184.60000610351562,179.1999969482422,188.3000030517578,179.1999969482422,2020-10-14 00:00:00+01:00,2020-10-30 00:00:00+00:00,-2.290074748101012
2020-11,CT Managed Growth Fund 3 Acc,180.3000030517578,193.6999969482422,193.8000030517578,180.3000030517578,2020-11-27 00:00:00+00:00,2020-11-02 00:00:00+00:00,8.091517994940588
2020-12,CT Managed Growth Fund 3 Acc,194.5,198.3000030517578,199.8000030517578,194.5,2020-12-29 00:00:00+00:00,2020-12-01 00:00:00+00:00,2.3748095900821165
2021-01,CT Managed Growth Fund 3 Acc,199.89999389648438,198.60000610351562,204.39999389648438,198.60000610351562,2021-01-11 00:00:00+00:00,2021-01-29 00:00:00+00:00,0.15128746704029528
2021-02,CT Managed Growth Fund 3 Acc,198.6999969482422,198.5,205.10000610351562,198.5,2021-02-16 00:00:00+00:00,2021-02-26 00:00:00+00:00,-0.050355538994040216
2021-03,CT Managed Growth Fund 3 Acc,198.60000610351562,203.60000610351562,203.89999389648438,198.60000610351562,2021-03-30 00:00:00+01:00,2021-03-01 00:00:00+00:00,2.5692725962295437
2021-04,CT Managed Growth Fund 3 Acc,204.10000610351562,209.39999389648438,210.60000610351562,204.10000610351562,2021-04-16 00:00:00+01:00,2021-04-01 00:00:00+01:00,2.8487169052538563
2021-05,CT Managed Growth Fund 3 Acc,209.8000030517578,209.3000030517578,210.5,203.60000610351562,2021-05-07 00:00:00+01:00,2021-05-13 00:00:00+01:00,-0.04775112112753721
2021-06,CT Managed Growth Fund 3 Acc,210.39999389648438,212.60000610351562,213.39999389648438,209.6999969482422,2021-06-29 00:00:00+01:00,2021-06-03 00:00:00+01:00,1.5766856204687985
2021-07,CT Managed Growth Fund 3 Acc,213.10000610351562,213.10000610351562,214.8000030517578,211.60000610351562,2021-07-13 00:00:00+01:00,2021-07-20 00:00:00+01:00,0.23518343633375238
2021-08,CT Managed Growth Fund 3 Acc,214.39999389648438,218.60000610351562,218.60000610351562,214.39999389648438,2021-08-31 00:00:00+01:00,2021-08-02 00:00:00+01:00,2.58094783785614
2021-09,CT Managed Growth Fund 3 Acc,219.5,215.8000030517578,221.0,215.10000610351562,2021-09-07 00:00:00+01:00,2021-09-20 00:00:00+01:00,-1.2808796768431496
2021-10,CT Managed Growth Fund 3 Acc,212.89999389648438,216.0,216.39999389648438,210.6999969482422,2021-10-27 00:00:00+01:00,2021-10-06 00:00:00+01:00,0.09267699046056066
2021-11,CT Managed Growth Fund 3 Acc,217.6999969482422,217.6999969482422,223.0,217.6999969482422,2021-11-16 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.7870356241862053
2021-12,CT Managed Growth Fund 3 Acc,218.0,222.1999969482422,223.10000610351562,216.3000030517578,2021-12-08 00:00:00+00:00,2021-12-02 00:00:00+00:00,2.067064797005891
2022-01,CT Managed Growth Fund 3 Acc,223.3000030517578,213.6999969482422,223.3000030517578,211.6999969482422,2022-01-04 00:00:00+00:00,2022-01-28 00:00:00+00:00,-3.825382590792714
2022-02,CT Managed Growth Fund 3 Acc,215.5,210.1999969482422,217.60000610351562,205.6999969482422,2022-02-10 00:00:00+00:00,2022-02-24 00:00:00+00:00,-1.6378100374272342
2022-03,CT Managed Growth Fund 3 Acc,209.8000030517578,216.1999969482422,216.5,202.3000030517578,2022-03-30 00:00:00+01:00,2022-03-08 00:00:00+00:00,2.854424399196054
2022-04,CT Managed Growth Fund 3 Acc,215.0,213.6999969482422,216.5,210.0,2022-04-05 00:00:00+01:00,2022-04-25 00:00:00+01:00,-1.1563367415765913
2022-05,CT Managed Growth Fund 3 Acc,212.0,212.6999969482422,214.10000610351562,205.10000610351562,2022-05-05 00:00:00+01:00,2022-05-19 00:00:00+01:00,-0.46794572497921294
2022-06,CT Managed Growth Fund 3 Acc,211.6999969482422,203.5,212.39999389648438,199.8000030517578,2022-06-06 00:00:00+01:00,2022-06-17 00:00:00+01:00,-4.325339482953017
2022-07,CT Managed Growth Fund 3 Acc,203.6999969482422,211.8000030517578,211.8000030517578,203.6999969482422,2022-07-29 00:00:00+01:00,2022-07-01 00:00:00+01:00,4.078625578259376
2022-08,CT Managed Growth Fund 3 Acc,212.60000610351562,212.89999389648438,218.6999969482422,211.8000030517578,2022-08-19 00:00:00+01:00,2022-08-02 00:00:00+01:00,0.5193535547106443
2022-09,CT Managed Growth Fund 3 Acc,211.10000610351562,203.5,215.8000030517578,203.5,2022-09-13 00:00:00+01:00,2022-09-30 00:00:00+01:00,-4.415215672131401
2022-10,CT Managed Growth Fund 3 Acc,200.8000030517578,204.6999969482422,206.5,200.0,2022-10-06 00:00:00+01:00,2022-10-13 00:00:00+01:00,0.5896790900453031
2022-11,CT Managed Growth Fund 3 Acc,206.39999389648438,211.60000610351562,212.10000610351562,205.3000030517578,2022-11-14 00:00:00+00:00,2022-11-03 00:00:00+00:00,3.370791039639376
2022-12,CT Managed Growth Fund 3 Acc,213.1999969482422,209.1999969482422,213.1999969482422,206.60000610351562,2022-12-01 00:00:00+00:00,2022-12-20 00:00:00+00:00,-1.1342197949178456
2023-01,CT Managed Growth Fund 3 Acc,211.0,215.39999389648438,216.89999389648438,210.89999389648438,2023-01-16 00:00:00+00:00,2023-01-04 00:00:00+00:00,2.96366971256512
2023-02,CT Managed Growth Fund 3 Acc,217.60000610351562,215.60000610351562,221.60000610351562,215.60000610351562,2023-02-16 00:00:00+00:00,2023-02-28 00:00:00+00:00,0.09285618045438149
2023-03,CT Managed Growth Fund 3 Acc,216.89999389648438,215.0,219.6999969482422,209.89999389648438,2023-03-07 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.2782959585017619
2023-04,CT Managed Growth Fund 3 Acc,216.3000030517578,217.3000030517578,218.8000030517578,214.89999389648438,2023-04-17 00:00:00+01:00,2023-04-05 00:00:00+01:00,1.0697688612826939
2023-05,CT Managed Growth Fund 3 Acc,218.39999389648438,216.5,219.10000610351562,214.8000030517578,2023-05-23 00:00:00+01:00,2023-05-05 00:00:00+01:00,-0.3681560241705406
2023-06,CT Managed Growth Fund 3 Acc,215.39999389648438,218.89999389648438,220.1999969482422,215.39999389648438,2023-06-16 00:00:00+01:00,2023-06-01 00:00:00+01:00,1.108542215466235
2023-07,CT Managed Growth Fund 3 Acc,220.0,223.0,223.0,214.1999969482422,2023-07-31 00:00:00+01:00,2023-07-11 00:00:00+01:00,1.8730042109797784
2023-08,CT Managed Growth Fund 3 Acc,223.3000030517578,220.0,223.3000030517578,213.8000030517578,2023-08-01 00:00:00+01:00,2023-08-18 00:00:00+01:00,-1.3452914798206317
2023-09,CT Managed Growth Fund 3 Acc,220.1999969482422,219.89999389648438,224.0,218.10000610351562,2023-09-15 00:00:00+01:00,2023-09-28 00:00:00+01:00,-0.04545731977982914
2023-10,CT Managed Growth Fund 3 Acc,219.1999969482422,213.89999389648438,221.0,213.1999969482422,2023-10-12 00:00:00+01:00,2023-10-27 00:00:00+01:00,-2.7285130361688115
