Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-05,Lord Abbett High Yield Fund Cla,9.554004669189453,9.46694564819336,9.554004669189453,9.46694564819336,2019-05-07 00:00:00+02:00,2019-05-31 00:00:00+02:00,
2019-06,Lord Abbett High Yield Fund Cla,9.505311012268066,9.712421417236328,9.716326713562012,9.505311012268066,2019-06-21 00:00:00+02:00,2019-06-04 00:00:00+02:00,2.5929774836070285
2019-07,Lord Abbett High Yield Fund Cla,9.731672286987305,9.766093254089355,9.779801368713379,9.712421417236328,2019-07-26 00:00:00+02:00,2019-07-18 00:00:00+02:00,0.5526102559530344
2019-08,Lord Abbett High Yield Fund Cla,9.766093254089355,9.727144241333008,9.766093254089355,9.630720138549805,2019-08-01 00:00:00+02:00,2019-08-14 00:00:00+02:00,-0.3988187675766697
2019-09,Lord Abbett High Yield Fund Cla,9.717435836791992,9.716299057006836,9.78538990020752,9.716299057006836,2019-09-20 00:00:00+02:00,2019-09-30 00:00:00+02:00,-0.1114940218536864
2019-10,Lord Abbett High Yield Fund Cla,9.706552505493164,9.712127685546875,9.755281448364258,9.657825469970703,2019-10-25 00:00:00+02:00,2019-10-08 00:00:00+02:00,-0.04293169071358793
2019-11,Lord Abbett High Yield Fund Cla,9.731709480285645,9.757606506347656,9.757606506347656,9.702337265014648,2019-11-27 00:00:00+01:00,2019-11-20 00:00:00+01:00,0.46826835759645746
2019-12,Lord Abbett High Yield Fund Cla,9.74777889251709,9.944308280944824,9.944308280944824,9.737953186035156,2019-12-20 00:00:00+01:00,2019-12-03 00:00:00+01:00,1.913397250398563
2020-01,Lord Abbett High Yield Fund Cla,9.960081100463867,9.972150802612305,10.03905200958252,9.930468559265137,2020-01-17 00:00:00+01:00,2020-01-27 00:00:00+01:00,0.27998449847770335
2020-02,Lord Abbett High Yield Fund Cla,9.982062339782715,9.828383445739746,10.160491943359375,9.828383445739746,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-1.4416885556413517
2020-03,Lord Abbett High Yield Fund Cla,9.878122329711914,8.300000190734863,9.987546920776367,7.659771919250488,2020-03-04 00:00:00+01:00,2020-03-23 00:00:00+01:00,-15.550708450100025
2020-04,Lord Abbett High Yield Fund Cla,8.15999984741211,8.630000114440918,8.779999732971191,8.050000190734863,2020-04-17 00:00:00+02:00,2020-04-03 00:00:00+02:00,3.975902603887005
2020-05,Lord Abbett High Yield Fund Cla,8.65999984741211,9.100000381469727,9.119999885559082,8.65999984741211,2020-05-28 00:00:00+02:00,2020-05-05 00:00:00+02:00,5.446121214324662
2020-06,Lord Abbett High Yield Fund Cla,9.199999809265137,9.149999618530273,9.420000076293945,9.149999618530273,2020-06-08 00:00:00+02:00,2020-06-30 00:00:00+02:00,0.5494421424680374
2020-07,Lord Abbett High Yield Fund Cla,9.1899995803833,9.579999923706055,9.59000015258789,9.1899995803833,2020-07-30 00:00:00+02:00,2020-07-01 00:00:00+02:00,4.6994570830905635
2020-08,Lord Abbett High Yield Fund Cla,9.619999885559082,9.729999542236328,9.739999771118164,9.619999885559082,2020-08-26 00:00:00+02:00,2020-08-04 00:00:00+02:00,1.5657580347061772
2020-09,Lord Abbett High Yield Fund Cla,9.760000228881836,9.569999694824219,9.770000457763672,9.520000457763672,2020-09-02 00:00:00+02:00,2020-09-24 00:00:00+02:00,-1.6443972758434011
