Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2017-04,AMBEA AB O.N.,4.307718276977539,4.307718276977539,4.307718276977539,4.307718276977539,2017-04-28 00:00:00+02:00,2017-04-28 00:00:00+02:00,
2017-05,AMBEA AB O.N.,4.252913951873779,4.76898717880249,4.833433182884661,4.252913951873779,2017-05-15 00:00:00+02:00,2017-05-02 00:00:00+02:00,10.707963524220876
2017-06,AMBEA AB O.N.,4.768987262511782,5.05924654006958,5.353566284271615,4.702003856920026,2017-06-27 00:00:00+02:00,2017-06-02 00:00:00+02:00,6.086394246502769
2017-07,AMBEA AB O.N.,5.059246498057562,4.666990756988525,5.117602872163412,4.578187059647734,2017-07-03 00:00:00+02:00,2017-07-21 00:00:00+02:00,-7.753245072647907
2017-08,AMBEA AB O.N.,4.658871160818714,4.826328754425049,4.884177332242261,4.658871160818714,2017-08-15 00:00:00+02:00,2017-08-01 00:00:00+02:00,3.414148553817564
2017-09,AMBEA AB O.N.,4.7065714224512805,4.515263557434082,4.941519721747176,4.433057624246758,2017-09-13 00:00:00+02:00,2017-09-28 00:00:00+02:00,-6.445172155041545
2017-10,AMBEA AB O.N.,4.515263447143027,4.489891052246094,4.7491962306360564,4.411743975140485,2017-10-05 00:00:00+02:00,2017-10-12 00:00:00+02:00,-0.5619274459895962
2017-11,AMBEA AB O.N.,4.5771724183499405,3.8428962230682373,4.5771724183499405,3.735317891063977,2017-11-01 00:00:00+01:00,2017-11-15 00:00:00+01:00,-14.410034044237962
2017-12,AMBEA AB O.N.,3.832747622137475,3.8251359462738037,3.894148022334404,3.6079477700597504,2017-12-04 00:00:00+01:00,2017-12-12 00:00:00+01:00,-0.4621586367027475
2018-01,AMBEA AB O.N.,3.807882436919298,4.095097064971924,4.272703807500428,3.7480034828186035,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,7.0575561885871885
2018-02,AMBEA AB O.N.,4.09509720097638,3.36944842338562,4.09509720097638,3.2831818651153735,2018-02-01 00:00:00+01:00,2018-02-21 00:00:00+01:00,-17.71993752707981
2018-03,AMBEA AB O.N.,3.3694485643757557,2.968564748764038,3.4303419041558456,2.8822988853765557,2018-03-13 00:00:00+01:00,2018-03-28 00:00:00+02:00,-11.897605312467563
2018-04,AMBEA AB O.N.,2.9584158990482328,3.10050106048584,3.2578100649221544,2.7351393184289745,2018-04-24 00:00:00+02:00,2018-04-03 00:00:00+02:00,4.4444478354980665
