Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,Aegon European ABS Fund I GBP I,999.6768798828125,1000.786865234375,1000.786865234375,998.4868774414062,2019-01-31 00:00:00+00:00,2019-01-08 00:00:00+00:00,
2019-02,Aegon European ABS Fund I GBP I,1000.806884765625,1003.3468017578125,1003.3468017578125,1000.0668334960938,2019-02-28 00:00:00+00:00,2019-02-05 00:00:00+00:00,0.2557923782141147
2019-03,Aegon European ABS Fund I GBP I,1002.8367919921875,1007.296630859375,1007.296630859375,1002.8367919921875,2019-03-29 00:00:00+00:00,2019-03-01 00:00:00+00:00,0.3936653901365439
2019-04,Aegon European ABS Fund I GBP I,1006.756591796875,1010.426513671875,1010.656494140625,1006.756591796875,2019-04-26 00:00:00+01:00,2019-04-01 00:00:00+01:00,0.31072106434324454
2019-05,Aegon European ABS Fund I GBP I,1009.0665893554688,1011.6764526367188,1012.0164184570312,1009.0665893554688,2019-05-29 00:00:00+01:00,2019-05-02 00:00:00+01:00,0.12370409405642047
2019-06,Aegon European ABS Fund I GBP I,1011.6764526367188,1014.1264038085938,1014.2164306640625,1011.6764526367188,2019-06-27 00:00:00+01:00,2019-06-03 00:00:00+01:00,0.24216746030707448
2019-07,Aegon European ABS Fund I GBP I,1014.7464599609375,1017.5462646484375,1017.5462646484375,1014.7464599609375,2019-07-31 00:00:00+01:00,2019-07-01 00:00:00+01:00,0.3372223449660927
2019-08,Aegon European ABS Fund I GBP I,1016.1087036132812,1019.7186889648438,1019.7186889648438,1016.1087036132812,2019-08-30 00:00:00+01:00,2019-08-01 00:00:00+01:00,0.21349636786851534
2019-09,Aegon European ABS Fund I GBP I,1019.148681640625,1017.8687133789062,1019.8286743164062,1016.0487060546875,2019-09-03 00:00:00+01:00,2019-09-13 00:00:00+01:00,-0.18142019028949408
2019-10,Aegon European ABS Fund I GBP I,1018.2487182617188,1019.5886840820312,1019.5886840820312,1017.7786865234375,2019-10-31 00:00:00+00:00,2019-10-14 00:00:00+01:00,0.16897765699226408
2019-11,Aegon European ABS Fund I GBP I,1018.199462890625,1019.3294677734375,1020.0694580078125,1017.699462890625,2019-11-20 00:00:00+00:00,2019-11-11 00:00:00+00:00,-0.025423615683528578
2019-12,Aegon European ABS Fund I GBP I,1019.5094604492188,1021.099365234375,1021.099365234375,1018.689453125,2019-12-31 00:00:00+00:00,2019-12-16 00:00:00+00:00,0.173633502895143
2020-01,Aegon European ABS Fund I GBP I,1020.66943359375,1023.7993774414062,1023.9893798828125,1020.66943359375,2020-01-29 00:00:00+00:00,2020-01-02 00:00:00+00:00,0.26442208260617495
2020-02,Aegon European ABS Fund I GBP I,1023.030029296875,1025.699951171875,1025.699951171875,1023.0,2020-02-28 00:00:00+00:00,2020-02-06 00:00:00+00:00,0.18563927389938506
2020-03,Aegon European ABS Fund I GBP I,1025.9300537109375,980.6900024414062,1026.1199951171875,980.6900024414062,2020-03-04 00:00:00+00:00,2020-03-31 00:00:00+01:00,-4.388217887603907
2020-04,Aegon European ABS Fund I GBP I,981.3300170898438,986.4199829101562,986.4199829101562,977.6199951171875,2020-04-30 00:00:00+01:00,2020-04-07 00:00:00+01:00,0.5842805019410147
2020-05,Aegon European ABS Fund I GBP I,982.72998046875,994.6199951171875,994.6199951171875,982.72998046875,2020-05-29 00:00:00+01:00,2020-05-04 00:00:00+01:00,0.83129015521759
2020-06,Aegon European ABS Fund I GBP I,995.1699829101562,1004.75,1004.75,995.1699829101562,2020-06-30 00:00:00+01:00,2020-06-01 00:00:00+01:00,1.0184799151980561
2020-07,Aegon European ABS Fund I GBP I,1004.1500244140625,1008.989990234375,1008.989990234375,1003.489990234375,2020-07-31 00:00:00+01:00,2020-07-07 00:00:00+01:00,0.42199454932818625
2020-08,Aegon European ABS Fund I GBP I,1006.6099853515625,1011.6500244140625,1011.6500244140625,1006.6099853515625,2020-08-28 00:00:00+01:00,2020-08-03 00:00:00+01:00,0.26363335666685916
2020-09,Aegon European ABS Fund I GBP I,1011.75,1017.030029296875,1017.0800170898438,1011.75,2020-09-29 00:00:00+01:00,2020-09-01 00:00:00+01:00,0.5318049476575215
2020-10,Aegon European ABS Fund I GBP I,1016.6799926757812,1018.22998046875,1018.6500244140625,1016.1099853515625,2020-10-28 00:00:00+00:00,2020-10-05 00:00:00+01:00,0.11798581529638419
2020-11,Aegon European ABS Fund I GBP I,1015.8200073242188,1018.280029296875,1018.280029296875,1015.239990234375,2020-11-30 00:00:00+00:00,2020-11-10 00:00:00+00:00,0.004915277401473794
2020-12,Aegon European ABS Fund I GBP I,1018.4600219726562,1021.6199951171875,1021.6199951171875,1018.4600219726562,2020-12-31 00:00:00+00:00,2020-12-01 00:00:00+00:00,0.3280007192735246
2021-01,Aegon European ABS Fund I GBP I,1021.6099853515625,1025.050048828125,1025.6600341796875,1021.6099853515625,2021-01-28 00:00:00+00:00,2021-01-04 00:00:00+00:00,0.335746532696235
2021-02,Aegon European ABS Fund I GBP I,1022.3300170898438,1024.6300048828125,1024.6300048828125,1022.3300170898438,2021-02-26 00:00:00+00:00,2021-02-01 00:00:00+00:00,-0.04097789622982129
2021-03,Aegon European ABS Fund I GBP I,1025.1400146484375,1025.3199462890625,1026.5699462890625,1024.2099609375,2021-03-29 00:00:00+01:00,2021-03-11 00:00:00+00:00,0.06733566291852178
2021-04,Aegon European ABS Fund I GBP I,1026.47998046875,1027.8299560546875,1028.1700439453125,1026.219970703125,2021-04-29 00:00:00+01:00,2021-04-06 00:00:00+01:00,0.2448025881784055
2021-05,Aegon European ABS Fund I GBP I,1026.0999755859375,1027.5899658203125,1027.5899658203125,1025.699951171875,2021-05-28 00:00:00+01:00,2021-05-05 00:00:00+01:00,-0.02334921578820426
2021-06,Aegon European ABS Fund I GBP I,1027.8800048828125,1029.6500244140625,1029.6500244140625,1027.3699951171875,2021-06-30 00:00:00+01:00,2021-06-03 00:00:00+01:00,0.20047476739475378
2021-07,Aegon European ABS Fund I GBP I,1029.68994140625,1031.3699951171875,1031.489990234375,1029.4200439453125,2021-07-27 00:00:00+01:00,2021-07-05 00:00:00+01:00,0.1670442055400123
2021-08,Aegon European ABS Fund I GBP I,1028.300048828125,1028.260009765625,1028.77001953125,1027.1400146484375,2021-08-27 00:00:00+01:00,2021-08-10 00:00:00+01:00,-0.30153925034527296
2021-09,Aegon European ABS Fund I GBP I,1028.72998046875,1030.4599609375,1030.4599609375,1028.260009765625,2021-09-30 00:00:00+01:00,2021-09-02 00:00:00+01:00,0.21394891865691434
2021-10,Aegon European ABS Fund I GBP I,1029.469970703125,1031.25,1031.280029296875,1029.469970703125,2021-10-26 00:00:00+01:00,2021-10-01 00:00:00+01:00,0.07666858417101352
2021-11,Aegon European ABS Fund I GBP I,1027.4000244140625,1028.27001953125,1028.4300537109375,1026.75,2021-11-19 00:00:00+00:00,2021-11-02 00:00:00+00:00,-0.28896780303030445
2021-12,Aegon European ABS Fund I GBP I,1028.22998046875,1026.5899658203125,1028.31005859375,1026.5899658203125,2021-12-09 00:00:00+00:00,2021-12-31 00:00:00+00:00,-0.1633864334295576
2022-01,Aegon European ABS Fund I GBP I,1027.06005859375,1028.989990234375,1028.989990234375,1027.06005859375,2022-01-31 00:00:00+00:00,2022-01-04 00:00:00+00:00,0.23378607759376724
2022-02,Aegon European ABS Fund I GBP I,1024.7099609375,1022.3099975585938,1025.199951171875,1022.3099975585938,2022-02-02 00:00:00+00:00,2022-02-28 00:00:00+00:00,-0.6491795585163773
2022-03,Aegon European ABS Fund I GBP I,1022.969970703125,1017.4500122070312,1022.969970703125,1014.8200073242188,2022-03-01 00:00:00+00:00,2022-03-21 00:00:00+00:00,-0.47539252899500006
2022-04,Aegon European ABS Fund I GBP I,1016.3900146484375,1017.469970703125,1018.6099853515625,1016.3900146484375,2022-04-26 00:00:00+01:00,2022-04-01 00:00:00+01:00,0.0019616193281501992
2022-05,Aegon European ABS Fund I GBP I,1013.8200073242188,1003.6400146484375,1014.0800170898438,1003.6400146484375,2022-05-04 00:00:00+01:00,2022-05-31 00:00:00+01:00,-1.3592495555549644
2022-06,Aegon European ABS Fund I GBP I,1004.0999755859375,995.2899780273438,1004.0999755859375,995.2899780273438,2022-06-01 00:00:00+01:00,2022-06-30 00:00:00+01:00,-0.8319752599759256
2022-07,Aegon European ABS Fund I GBP I,993.8699951171875,988.489990234375,993.8699951171875,986.4000244140625,2022-07-01 00:00:00+01:00,2022-07-21 00:00:00+01:00,-0.6832167451787496
2022-08,Aegon European ABS Fund I GBP I,982.27001953125,992.3900146484375,992.6300048828125,982.27001953125,2022-08-19 00:00:00+01:00,2022-08-01 00:00:00+01:00,0.39454364258537655
2022-09,Aegon European ABS Fund I GBP I,992.9000244140625,978.97998046875,993.1799926757812,978.97998046875,2022-09-02 00:00:00+01:00,2022-09-30 00:00:00+01:00,-1.3512866898845344
2022-10,Aegon European ABS Fund I GBP I,978.3499755859375,976.489990234375,978.8300170898438,970.8599853515625,2022-10-28 00:00:00+01:00,2022-10-19 00:00:00+01:00,-0.2543453680414087
2022-11,Aegon European ABS Fund I GBP I,974.2999877929688,977.010009765625,978.969970703125,967.3599853515625,2022-11-24 00:00:00+00:00,2022-11-04 00:00:00+00:00,0.05325395410609168
2022-12,Aegon European ABS Fund I GBP I,977.760009765625,982.7899780273438,986.1699829101562,977.5900268554688,2022-12-20 00:00:00+00:00,2022-12-02 00:00:00+00:00,0.5915976503767073
2023-01,Aegon European ABS Fund I GBP I,985.760009765625,1000.6300048828125,1002.7899780273438,985.760009765625,2023-01-30 00:00:00+00:00,2023-01-03 00:00:00+00:00,1.8152430584688295
2023-02,Aegon European ABS Fund I GBP I,996.6500244140625,999.9000244140625,1003.530029296875,995.0599975585938,2023-02-23 00:00:00+00:00,2023-02-03 00:00:00+00:00,-0.07295208670416997
2023-03,Aegon European ABS Fund I GBP I,997.719970703125,998.760009765625,1003.4500122070312,993.4099731445312,2023-03-07 00:00:00+00:00,2023-03-16 00:00:00+00:00,-0.11401286334656868
2023-04,Aegon European ABS Fund I GBP I,1005.3400268554688,1008.010009765625,1011.9199829101562,1003.02001953125,2023-04-25 00:00:00+01:00,2023-04-04 00:00:00+01:00,0.9261484149901689
2023-05,Aegon European ABS Fund I GBP I,998.3200073242188,1000.8499755859375,1003.239990234375,995.9600219726562,2023-05-30 00:00:00+01:00,2023-05-09 00:00:00+01:00,-0.7103137975140061
2023-06,Aegon European ABS Fund I GBP I,1001.27001953125,1007.0800170898438,1009.030029296875,999.6599731445312,2023-06-29 00:00:00+01:00,2023-06-02 00:00:00+01:00,0.6224750617852548
2023-07,Aegon European ABS Fund I GBP I,1009.8499755859375,1018.5,1018.5,1009.0,2023-07-31 00:00:00+01:00,2023-07-04 00:00:00+01:00,1.1339697656951309
2023-08,Aegon European ABS Fund I GBP I,1002.4000244140625,1009.260009765625,1009.75,1002.4000244140625,2023-08-30 00:00:00+01:00,2023-08-01 00:00:00+01:00,-0.9072155360211109
2023-09,Aegon European ABS Fund I GBP I,1011.47998046875,1016.3099975585938,1016.3099975585938,1009.780029296875,2023-09-29 00:00:00+01:00,2023-09-05 00:00:00+01:00,0.6985303811458676
2023-10,Aegon European ABS Fund I GBP I,1016.8599853515625,1018.8599853515625,1018.8599853515625,1014.5399780273438,2023-10-31 00:00:00+00:00,2023-10-10 00:00:00+01:00,0.2509064949763662
2023-11,Aegon European ABS Fund I GBP I,1002.5700073242188,1011.3800048828125,1011.9000244140625,1002.5700073242188,2023-11-29 00:00:00+00:00,2023-11-01 00:00:00+00:00,-0.7341519518178963
2023-12,Aegon European ABS Fund I GBP I,1011.8900146484375,1020.3900146484375,1020.3900146484375,1011.8900146484375,2023-12-29 00:00:00+00:00,2023-12-01 00:00:00+00:00,0.8908629518208588
2024-01,Aegon European ABS Fund I GBP I,1021.3400268554688,1033.6600341796875,1034.1500244140625,1020.77001953125,2024-01-30 00:00:00+00:00,2024-01-03 00:00:00+00:00,1.300485044027222
