Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-04,Anima Absolute Return F,5.0,5.053999900817871,5.071000099182129,5.0,2020-04-29 00:00:00+02:00,2020-04-24 00:00:00+02:00,
2020-05,Anima Absolute Return F,5.004000186920166,5.125,5.127999782562256,4.999000072479248,2020-05-28 00:00:00+02:00,2020-05-14 00:00:00+02:00,1.404829849138678
2020-06,Anima Absolute Return F,5.206999778747559,5.2129998207092285,5.290999889373779,5.184000015258789,2020-06-08 00:00:00+02:00,2020-06-11 00:00:00+02:00,1.7170696723751933
2020-07,Anima Absolute Return F,5.218999862670898,5.238999843597412,5.291999816894531,5.218999862670898,2020-07-21 00:00:00+02:00,2020-07-01 00:00:00+02:00,0.49875357342035187
2020-08,Anima Absolute Return F,5.250999927520752,5.309999942779541,5.324999809265137,5.250999927520752,2020-08-28 00:00:00+02:00,2020-08-03 00:00:00+02:00,1.3552223955283882
2020-09,Anima Absolute Return F,5.310999870300293,5.252999782562256,5.320000171661377,5.230999946594238,2020-09-02 00:00:00+02:00,2020-09-24 00:00:00+02:00,-1.0734493565257575
2020-10,Anima Absolute Return F,5.261000156402588,5.236000061035156,5.327000141143799,5.236000061035156,2020-10-12 00:00:00+02:00,2020-10-28 00:00:00+01:00,-0.32361930764839286
2020-11,Anima Absolute Return F,5.260000228881836,5.519000053405762,5.531000137329102,5.260000228881836,2020-11-27 00:00:00+01:00,2020-11-02 00:00:00+01:00,5.4048890197044175
2020-12,Anima Absolute Return F,5.5279998779296875,5.539999961853027,5.557000160217285,5.5279998779296875,2020-12-17 00:00:00+01:00,2020-12-01 00:00:00+01:00,0.3805020518944602
2021-01,Anima Absolute Return F,5.5370001792907715,5.552000045776367,5.60099983215332,5.5370001792907715,2021-01-20 00:00:00+01:00,2021-01-04 00:00:00+01:00,0.2166080145481919
2021-02,Anima Absolute Return F,5.565999984741211,5.5879998207092285,5.644000053405762,5.565999984741211,2021-02-15 00:00:00+01:00,2021-02-01 00:00:00+01:00,0.6484109264416782
2021-03,Anima Absolute Return F,5.626999855041504,5.684000015258789,5.684000015258789,5.617000102996826,2021-03-16 00:00:00+01:00,2021-03-03 00:00:00+01:00,1.7179706089785807
2021-04,Anima Absolute Return F,5.701000213623047,5.730000019073486,5.736000061035156,5.701000213623047,2021-04-29 00:00:00+02:00,2021-04-01 00:00:00+02:00,0.8092892978748933
2021-05,Anima Absolute Return F,5.73199987411499,5.728000164031982,5.739999771118164,5.709000110626221,2021-05-07 00:00:00+02:00,2021-05-19 00:00:00+02:00,-0.034901484028737606
2021-06,Anima Absolute Return F,5.739999771118164,5.765999794006348,5.769999980926514,5.739999771118164,2021-06-14 00:00:00+02:00,2021-06-01 00:00:00+02:00,0.6634013422865737
2021-07,Anima Absolute Return F,5.767000198364258,5.729000091552734,5.769999980926514,5.710999965667725,2021-07-05 00:00:00+02:00,2021-07-19 00:00:00+02:00,-0.6416875437989744
2021-08,Anima Absolute Return F,5.734000205993652,5.74399995803833,5.75,5.701000213623047,2021-08-11 00:00:00+02:00,2021-08-19 00:00:00+02:00,0.26182346388357036
2021-09,Anima Absolute Return F,5.749000072479248,5.744999885559082,5.767000198364258,5.716000080108643,2021-09-27 00:00:00+02:00,2021-09-20 00:00:00+02:00,0.017408209053915158
2021-10,Anima Absolute Return F,5.738999843597412,5.775000095367432,5.801000118255615,5.7170000076293945,2021-10-26 00:00:00+02:00,2021-10-06 00:00:00+02:00,0.5221968739069993
2021-11,Anima Absolute Return F,5.7729997634887695,5.644999980926514,5.806000232696533,5.644999980926514,2021-11-08 00:00:00+01:00,2021-11-30 00:00:00+01:00,-2.2510841955691197
2021-12,Anima Absolute Return F,5.659999847412109,5.714000225067139,5.7179999351501465,5.646999835968018,2021-12-07 00:00:00+01:00,2021-12-20 00:00:00+01:00,1.2223249667628888
2022-01,Anima Absolute Return F,5.729000091552734,5.684999942779541,5.75600004196167,5.658999919891357,2022-01-12 00:00:00+01:00,2022-01-24 00:00:00+01:00,-0.5075302965578232
2022-02,Anima Absolute Return F,5.703000068664551,5.590000152587891,5.704999923706055,5.559999942779541,2022-02-02 00:00:00+01:00,2022-02-24 00:00:00+01:00,-1.6710605303049908
2022-03,Anima Absolute Return F,5.570000171661377,5.558000087738037,5.570000171661377,5.440999984741211,2022-03-01 00:00:00+01:00,2022-03-14 00:00:00+01:00,-0.5724519494876734
2022-04,Anima Absolute Return F,5.573999881744385,5.421000003814697,5.5980000495910645,5.421000003814697,2022-04-04 00:00:00+02:00,2022-04-29 00:00:00+02:00,-2.4649169082524347
2022-05,Anima Absolute Return F,5.409999847412109,5.409999847412109,5.420000076293945,5.360000133514404,2022-05-30 00:00:00+02:00,2022-05-19 00:00:00+02:00,-0.20291747638530033
2022-06,Anima Absolute Return F,5.400000095367432,5.26200008392334,5.431000232696533,5.26200008392334,2022-06-07 00:00:00+02:00,2022-06-30 00:00:00+02:00,-2.735670381942168
2022-07,Anima Absolute Return F,5.2870001792907715,5.302999973297119,5.307000160217285,5.252999782562256,2022-07-28 00:00:00+02:00,2022-07-18 00:00:00+02:00,0.7791693029242541
2022-08,Anima Absolute Return F,5.301000118255615,5.197999954223633,5.301000118255615,5.197999954223633,2022-08-01 00:00:00+02:00,2022-08-31 00:00:00+02:00,-1.9800116839940873
2022-09,Anima Absolute Return F,5.197999954223633,5.0960001945495605,5.2210001945495605,5.0960001945495605,2022-09-12 00:00:00+02:00,2022-09-30 00:00:00+02:00,-1.9622885835386072
