Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,abrdn Emerging Markets ex-China,10.811311721801758,11.506945610046387,11.506945610046387,10.63740348815918,2019-01-31 00:00:00-05:00,2019-01-03 00:00:00-05:00,
2019-02,abrdn Emerging Markets ex-China,11.564915657043457,11.758147239685059,11.912732124328613,11.545592308044434,2019-02-25 00:00:00-05:00,2019-02-08 00:00:00-05:00,2.183043512601257
2019-03,abrdn Emerging Markets ex-China,11.8064546585083,11.980362892150879,12.07697868347168,11.622884750366211,2019-03-21 00:00:00-04:00,2019-03-08 00:00:00-05:00,1.8898866287013094
2019-04,abrdn Emerging Markets ex-China,12.09630298614502,12.37648868560791,12.37648868560791,12.09630298614502,2019-04-30 00:00:00-04:00,2019-04-01 00:00:00-04:00,3.306459053227506
2019-05,abrdn Emerging Markets ex-China,12.250887870788574,11.651869773864746,12.366827011108398,11.651869773864746,2019-05-03 00:00:00-04:00,2019-05-31 00:00:00-04:00,-5.85480203755846
2019-06,abrdn Emerging Markets ex-China,11.690516471862793,12.366827011108398,12.405472755432129,11.690516471862793,2019-06-20 00:00:00-04:00,2019-06-03 00:00:00-04:00,6.135987194495662
2019-07,abrdn Emerging Markets ex-China,12.453781127929688,12.299195289611816,12.56005859375,12.299195289611816,2019-07-24 00:00:00-04:00,2019-07-31 00:00:00-04:00,-0.5468801450512095
2019-08,abrdn Emerging Markets ex-China,12.212241172790527,12.019009590148926,12.212241172790527,11.632546424865723,2019-08-01 00:00:00-04:00,2019-08-14 00:00:00-04:00,-2.2780815562750023
2019-09,abrdn Emerging Markets ex-China,11.932055473327637,12.23156452178955,12.424796104431152,11.932055473327637,2019-09-13 00:00:00-04:00,2019-09-03 00:00:00-04:00,1.768489575171328
2019-10,abrdn Emerging Markets ex-China,12.09630298614502,12.444119453430176,12.492427825927734,11.85476303100586,2019-10-30 00:00:00-04:00,2019-10-02 00:00:00-04:00,1.7377575146824142
2019-11,abrdn Emerging Markets ex-China,12.59870433807373,12.859567642211914,12.936860084533691,12.59870433807373,2019-11-27 00:00:00-05:00,2019-11-01 00:00:00-04:00,3.338510131925987
2019-12,abrdn Emerging Markets ex-China,12.801597595214844,13.380000114440918,13.4399995803833,12.733966827392578,2019-12-27 00:00:00-05:00,2019-12-03 00:00:00-05:00,4.047044867361405
2020-01,abrdn Emerging Markets ex-China,13.520000457763672,13.0600004196167,13.800000190734863,13.0600004196167,2020-01-17 00:00:00-05:00,2020-01-31 00:00:00-05:00,-2.3916269961675507
2020-02,abrdn Emerging Markets ex-China,13.140000343322754,12.239999771118164,13.630000114440918,12.239999771118164,2020-02-12 00:00:00-05:00,2020-02-28 00:00:00-05:00,-6.278718393200489
2020-03,abrdn Emerging Markets ex-China,12.5600004196167,10.65999984741211,12.6899995803833,9.300000190734863,2020-03-04 00:00:00-05:00,2020-03-23 00:00:00-04:00,-12.90849635009198
2020-04,abrdn Emerging Markets ex-China,10.239999771118164,11.710000038146973,11.829999923706055,10.239999771118164,2020-04-29 00:00:00-04:00,2020-04-01 00:00:00-04:00,9.84990812161941
2020-05,abrdn Emerging Markets ex-China,11.40999984741211,12.199999809265137,12.199999809265137,11.399999618530273,2020-05-29 00:00:00-04:00,2020-05-04 00:00:00-04:00,4.184455760221351
2020-06,abrdn Emerging Markets ex-China,12.319999694824219,12.539999961853027,12.869999885559082,12.1899995803833,2020-06-08 00:00:00-04:00,2020-06-11 00:00:00-04:00,2.786886540192257
2020-07,abrdn Emerging Markets ex-China,12.640000343322754,13.09000015258789,13.359999656677246,12.640000343322754,2020-07-29 00:00:00-04:00,2020-07-01 00:00:00-04:00,4.385966446634582
2020-08,abrdn Emerging Markets ex-China,13.15999984741211,13.739999771118164,13.84000015258789,13.15999984741211,2020-08-28 00:00:00-04:00,2020-08-03 00:00:00-04:00,4.965619640590835
2020-09,abrdn Emerging Markets ex-China,13.850000381469727,13.510000228881836,14.050000190734863,13.15999984741211,2020-09-02 00:00:00-04:00,2020-09-23 00:00:00-04:00,-1.673941383316413
2020-10,abrdn Emerging Markets ex-China,13.65999984741211,13.239999771118164,14.1899995803833,13.239999771118164,2020-10-12 00:00:00-04:00,2020-10-30 00:00:00-04:00,-1.9985229695737683
2020-11,abrdn Emerging Markets ex-China,13.40999984741211,14.6899995803833,14.8100004196167,13.40999984741211,2020-11-16 00:00:00-05:00,2020-11-02 00:00:00-05:00,10.951660380147278
2020-12,abrdn Emerging Markets ex-China,14.920000076293945,15.520000457763672,15.520000457763672,14.880000114440918,2020-12-31 00:00:00-05:00,2020-12-03 00:00:00-05:00,5.6501082443102035
2021-01,abrdn Emerging Markets ex-China,15.460000038146973,15.34000015258789,16.010000228881836,15.34000015258789,2021-01-21 00:00:00-05:00,2021-01-29 00:00:00-05:00,-1.159795746563519
2021-02,abrdn Emerging Markets ex-China,15.6899995803833,15.699999809265137,16.3700008392334,15.6899995803833,2021-02-16 00:00:00-05:00,2021-02-01 00:00:00-05:00,2.3468034752040845
