Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,TM Fulcrum Diversified Absolute,101.26000213623047,103.83000183105469,104.51000213623047,101.26000213623047,2018-01-29 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,TM Fulcrum Diversified Absolute,104.05999755859375,102.45999908447266,104.05999755859375,100.9000015258789,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-1.3194671312933282
2018-03,TM Fulcrum Diversified Absolute,101.95999908447266,101.41999816894531,102.3499984741211,101.12999725341797,2018-03-13 00:00:00+01:00,2018-03-23 00:00:00+01:00,-1.0150311583254301
2018-04,TM Fulcrum Diversified Absolute,101.38999938964844,102.55000305175781,102.55000305175781,101.25,2018-04-30 00:00:00+02:00,2018-04-04 00:00:00+02:00,1.1141834975486153
2018-05,TM Fulcrum Diversified Absolute,102.16999816894531,101.75,102.91999816894531,101.44999694824219,2018-05-11 00:00:00+02:00,2018-05-30 00:00:00+02:00,-0.7801102174068597
2018-06,TM Fulcrum Diversified Absolute,101.83999633789062,100.87999725341797,102.19999694824219,100.54000091552734,2018-06-07 00:00:00+02:00,2018-06-28 00:00:00+02:00,-0.8550395543803768
2018-07,TM Fulcrum Diversified Absolute,100.61000061035156,102.11000061035156,102.2300033569336,100.61000061035156,2018-07-27 00:00:00+02:00,2018-07-02 00:00:00+02:00,1.219273781147856
2018-08,TM Fulcrum Diversified Absolute,102.0199966430664,101.77999877929688,102.12000274658203,100.0999984741211,2018-08-30 00:00:00+02:00,2018-08-17 00:00:00+02:00,-0.3231826746470823
2018-09,TM Fulcrum Diversified Absolute,101.58000183105469,101.87000274658203,102.01000213623047,100.72000122070312,2018-09-27 00:00:00+02:00,2018-09-11 00:00:00+02:00,0.08842991586226479
2018-10,TM Fulcrum Diversified Absolute,101.9000015258789,97.56600189208984,101.9000015258789,97.20800018310547,2018-10-01 00:00:00+02:00,2018-10-30 00:00:00+01:00,-4.224993362569229
2018-11,TM Fulcrum Diversified Absolute,98.22000122070312,98.1510009765625,99.39600372314453,97.51799774169922,2018-11-08 00:00:00+01:00,2018-11-23 00:00:00+01:00,0.5995931709076974
2018-12,TM Fulcrum Diversified Absolute,98.5719985961914,96.62200164794922,98.81199645996094,95.92400360107422,2018-12-04 00:00:00+01:00,2018-12-27 00:00:00+01:00,-1.5578030925822106
2019-01,TM Fulcrum Diversified Absolute,96.65699768066406,100.12000274658203,100.12000274658203,96.65699768066406,2019-01-31 00:00:00+01:00,2019-01-02 00:00:00+01:00,3.6202945902301664
2019-02,TM Fulcrum Diversified Absolute,100.48999786376953,100.47000122070312,100.48999786376953,99.57599639892578,2019-02-01 00:00:00+01:00,2019-02-15 00:00:00+01:00,0.34957896975591485
2019-03,TM Fulcrum Diversified Absolute,100.25,100.1500015258789,100.88999938964844,99.23699951171875,2019-03-19 00:00:00+01:00,2019-03-08 00:00:00+01:00,-0.31850272811411173
2019-04,TM Fulcrum Diversified Absolute,100.31999969482422,100.80000305175781,101.45999908447266,100.31999969482422,2019-04-17 00:00:00+02:00,2019-04-01 00:00:00+02:00,0.6490279740144933
2019-05,TM Fulcrum Diversified Absolute,100.44999694824219,97.97200012207031,100.44999694824219,97.97200012207031,2019-05-02 00:00:00+02:00,2019-05-31 00:00:00+02:00,-2.8055583770522308
2019-06,TM Fulcrum Diversified Absolute,98.35600280761719,99.2770004272461,99.63600158691406,98.28099822998047,2019-06-21 00:00:00+02:00,2019-06-14 00:00:00+02:00,1.3320135381025056
2019-07,TM Fulcrum Diversified Absolute,99.51300048828125,99.3280029296875,100.05999755859375,99.25,2019-07-15 00:00:00+02:00,2019-07-30 00:00:00+02:00,0.051373935777587754
2019-08,TM Fulcrum Diversified Absolute,98.75700378417969,98.89299774169922,98.89299774169922,97.71600341796875,2019-08-30 00:00:00+02:00,2019-08-06 00:00:00+02:00,-0.4379481869742352
2019-09,TM Fulcrum Diversified Absolute,98.7509994506836,98.18499755859375,99.54299926757812,98.18499755859375,2019-09-05 00:00:00+02:00,2019-09-30 00:00:00+02:00,-0.7159254944973048
2019-10,TM Fulcrum Diversified Absolute,98.06500244140625,99.94400024414062,99.94400024414062,97.98899841308594,2019-10-31 00:00:00+01:00,2019-10-02 00:00:00+02:00,1.7915187954220313
