Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,"AB Bond Fund, Inc. - AB Limited",8.802970886230469,9.086494445800781,9.086494445800781,8.802970886230469,2019-01-31 00:00:00-05:00,2019-01-02 00:00:00-05:00,
2019-02,"AB Bond Fund, Inc. - AB Limited",9.095466613769531,9.197824478149414,9.197824478149414,9.095466613769531,2019-02-28 00:00:00-05:00,2019-02-01 00:00:00-05:00,1.22522533869025
2019-03,"AB Bond Fund, Inc. - AB Limited",9.206822395324707,9.268217086791992,9.268217086791992,9.170825004577637,2019-03-29 00:00:00-04:00,2019-03-08 00:00:00-05:00,0.765318025037387
2019-04,"AB Bond Fund, Inc. - AB Limited",9.277251243591309,9.365025520324707,9.365025520324707,9.277251243591309,2019-04-30 00:00:00-04:00,2019-04-01 00:00:00-04:00,1.0445205655646106
2019-05,"AB Bond Fund, Inc. - AB Limited",9.365025520324707,9.319766998291016,9.365025520324707,9.292498588562012,2019-05-01 00:00:00-04:00,2019-05-29 00:00:00-04:00,-0.4832717426713651
2019-06,"AB Bond Fund, Inc. - AB Limited",9.319766998291016,9.460062980651855,9.460062980651855,9.319766998291016,2019-06-28 00:00:00-04:00,2019-06-03 00:00:00-04:00,1.5053593334100057
2019-07,"AB Bond Fund, Inc. - AB Limited",9.469191551208496,9.504019737243652,9.504019737243652,9.450929641723633,2019-07-31 00:00:00-04:00,2019-07-18 00:00:00-04:00,0.4646560671075717
2019-08,"AB Bond Fund, Inc. - AB Limited",9.494856834411621,9.529809951782227,9.529809951782227,9.439866065979004,2019-08-30 00:00:00-04:00,2019-08-14 00:00:00-04:00,0.27136112141592506
2019-09,"AB Bond Fund, Inc. - AB Limited",9.520610809326172,9.561187744140625,9.561187744140625,9.520610809326172,2019-09-30 00:00:00-04:00,2019-09-03 00:00:00-04:00,0.3292593715631176
2019-10,"AB Bond Fund, Inc. - AB Limited",9.561187744140625,9.585331916809082,9.585331916809082,9.524271965026855,2019-10-31 00:00:00-04:00,2019-10-10 00:00:00-04:00,0.25252273372891043
2019-11,"AB Bond Fund, Inc. - AB Limited",9.585331916809082,9.619722366333008,9.619722366333008,9.566808700561523,2019-11-29 00:00:00-05:00,2019-11-21 00:00:00-05:00,0.35878204137738123
2019-12,"AB Bond Fund, Inc. - AB Limited",9.61042594909668,9.734477043151855,9.734477043151855,9.61042594909668,2019-12-31 00:00:00-05:00,2019-12-02 00:00:00-05:00,1.1929104858625195
2020-01,"AB Bond Fund, Inc. - AB Limited",9.743827819824219,9.783300399780273,9.783300399780273,9.725122451782227,2020-01-31 00:00:00-05:00,2020-01-27 00:00:00-05:00,0.5015508939205437
2020-02,"AB Bond Fund, Inc. - AB Limited",9.783300399780273,9.657439231872559,9.8114652633667,9.657439231872559,2020-02-12 00:00:00-05:00,2020-02-28 00:00:00-05:00,-1.2864898629765253
2020-03,"AB Bond Fund, Inc. - AB Limited",9.676285743713379,8.288912773132324,9.74223804473877,7.659998416900635,2020-03-04 00:00:00-05:00,2020-03-24 00:00:00-04:00,-14.170697074889905
2020-04,"AB Bond Fund, Inc. - AB Limited",8.213213920593262,8.711174964904785,8.724176406860352,8.156440734863281,2020-04-17 00:00:00-04:00,2020-04-03 00:00:00-04:00,5.094301307418525
2020-05,"AB Bond Fund, Inc. - AB Limited",8.692174911499023,9.130315780639648,9.130315780639648,8.673176765441895,2020-05-29 00:00:00-04:00,2020-05-04 00:00:00-04:00,4.811530217490523
2020-06,"AB Bond Fund, Inc. - AB Limited",9.149398803710938,9.310783386230469,9.426074028015137,9.149398803710938,2020-06-08 00:00:00-04:00,2020-06-01 00:00:00-04:00,1.9765757277912854
2020-07,"AB Bond Fund, Inc. - AB Limited",9.329940795898438,9.551419258117676,9.551419258117676,9.329940795898438,2020-07-31 00:00:00-04:00,2020-07-01 00:00:00-04:00,2.584485772089584
2020-08,"AB Bond Fund, Inc. - AB Limited",9.561036109924316,9.671805381774902,9.671805381774902,9.561036109924316,2020-08-31 00:00:00-04:00,2020-08-03 00:00:00-04:00,1.2604003698708066
2020-09,"AB Bond Fund, Inc. - AB Limited",9.68145751953125,9.640121459960938,9.700763702392578,9.575281143188477,2020-09-02 00:00:00-04:00,2020-09-25 00:00:00-04:00,-0.3275905641532906
2020-10,"AB Bond Fund, Inc. - AB Limited",9.640121459960938,9.647976875305176,9.717628479003906,9.620744705200195,2020-10-13 00:00:00-04:00,2020-10-29 00:00:00-04:00,0.08148668434173612
2020-11,"AB Bond Fund, Inc. - AB Limited",9.65770149230957,9.971979141235352,9.971979141235352,9.65770149230957,2020-11-30 00:00:00-05:00,2020-11-02 00:00:00-05:00,3.358240490392217
2020-12,"AB Bond Fund, Inc. - AB Limited",9.981738090515137,10.1477632522583,10.1477632522583,9.981738090515137,2020-12-31 00:00:00-05:00,2020-12-01 00:00:00-05:00,1.7627805727757684
2021-01,"AB Bond Fund, Inc. - AB Limited",10.1477632522583,10.186107635498047,10.186944007873535,10.137969017028809,2021-01-21 00:00:00-05:00,2021-01-11 00:00:00-05:00,0.3778604435929589
2021-02,"AB Bond Fund, Inc. - AB Limited",10.195940017700195,10.192096710205078,10.25493335723877,10.166443824768066,2021-02-11 00:00:00-05:00,2021-02-25 00:00:00-05:00,0.05879649932383213
2021-03,"AB Bond Fund, Inc. - AB Limited",10.211830139160156,10.19917106628418,10.221696853637695,10.1427640914917,2021-03-02 00:00:00-05:00,2021-03-18 00:00:00-04:00,0.0694102134256358
2021-04,"AB Bond Fund, Inc. - AB Limited",10.209074020385742,10.305290222167969,10.305290222167969,10.209074020385742,2021-04-30 00:00:00-04:00,2021-04-01 00:00:00-04:00,1.0404684380144635
2021-05,"AB Bond Fund, Inc. - AB Limited",10.305290222167969,10.357095718383789,10.357095718383789,10.285415649414062,2021-05-28 00:00:00-04:00,2021-05-12 00:00:00-04:00,0.5027077850207506
2021-06,"AB Bond Fund, Inc. - AB Limited",10.357095718383789,10.420000076293945,10.420000076293945,10.357095718383789,2021-06-30 00:00:00-04:00,2021-06-01 00:00:00-04:00,0.6073551854744563
2021-07,"AB Bond Fund, Inc. - AB Limited",10.420000076293945,10.40999984741211,10.4399995803833,10.399999618530273,2021-07-07 00:00:00-04:00,2021-07-19 00:00:00-04:00,-0.09597148568728509
2021-08,"AB Bond Fund, Inc. - AB Limited",10.420000076293945,10.420000076293945,10.420000076293945,10.369999885559082,2021-08-02 00:00:00-04:00,2021-08-11 00:00:00-04:00,0.09606367942764926
2021-09,"AB Bond Fund, Inc. - AB Limited",10.420000076293945,10.359999656677246,10.430000305175781,10.359999656677246,2021-09-03 00:00:00-04:00,2021-09-28 00:00:00-04:00,-0.5758197617791172
