Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-05,POLYGIENE GROUP AB,1.309999942779541,1.3650000095367432,1.3949999809265137,1.309999942779541,2020-05-29 00:00:00+02:00,2020-05-29 00:00:00+02:00,
2020-06,POLYGIENE GROUP AB,1.3200000524520874,2.180000066757202,2.2799999713897705,1.184999942779541,2020-06-29 00:00:00+02:00,2020-06-03 00:00:00+02:00,59.70696348178457
2020-07,POLYGIENE GROUP AB,2.180000066757202,2.009999990463257,2.440000057220459,1.909999966621399,2020-07-13 00:00:00+02:00,2020-07-01 00:00:00+02:00,-7.798168398536987
2020-08,POLYGIENE GROUP AB,2.009999990463257,2.559999942779541,2.7100000381469727,2.009999990463257,2020-08-26 00:00:00+02:00,2020-08-03 00:00:00+02:00,27.363181837106488
2020-09,POLYGIENE GROUP AB,2.559999942779541,3.700000047683716,3.75,2.2300000190734863,2020-09-30 00:00:00+02:00,2020-09-03 00:00:00+02:00,44.531255093170444
2020-10,POLYGIENE GROUP AB,3.7100000381469727,3.259999990463257,3.8499999046325684,2.9100000858306885,2020-10-05 00:00:00+02:00,2020-10-22 00:00:00+02:00,-11.891893285134113
2020-11,POLYGIENE GROUP AB,3.259999990463257,2.5399999618530273,3.559999942779541,2.2100000381469727,2020-11-04 00:00:00+01:00,2020-11-24 00:00:00+01:00,-22.085890512776196
2020-12,POLYGIENE GROUP AB,2.7799999713897705,3.869999885559082,3.9100000858306885,2.369999885559082,2020-12-29 00:00:00+01:00,2020-12-03 00:00:00+01:00,52.36220250711219
2021-01,POLYGIENE GROUP AB,3.8399999141693115,3.0299999713897705,3.8399999141693115,2.9000000953674316,2021-01-04 00:00:00+01:00,2021-01-14 00:00:00+01:00,-21.705424780599458
2021-02,POLYGIENE GROUP AB,2.950000047683716,3.190000057220459,3.869999885559082,2.859999895095825,2021-02-22 00:00:00+01:00,2021-02-04 00:00:00+01:00,5.280530935361738
2021-03,POLYGIENE GROUP AB,3.2300000190734863,3.5,3.799999952316284,3.2300000190734863,2021-03-03 00:00:00+01:00,2021-03-01 00:00:00+01:00,9.717866370499472
2021-04,POLYGIENE GROUP AB,3.5,3.609999895095825,3.924999952316284,3.424999952316284,2021-04-16 00:00:00+02:00,2021-04-01 00:00:00+02:00,3.1428541455950088
2021-05,POLYGIENE GROUP AB,3.6050000190734863,3.4200000762939453,4.034999847412109,3.309999942779541,2021-05-10 00:00:00+02:00,2021-05-19 00:00:00+02:00,-5.2631530283420265
2021-06,POLYGIENE GROUP AB,3.4200000762939453,3.180000066757202,3.6449999809265137,3.0299999713897705,2021-06-07 00:00:00+02:00,2021-06-23 00:00:00+02:00,-7.01754398195269
2021-07,POLYGIENE GROUP AB,3.180000066757202,3.119999885559082,3.325000047683716,2.990000009536743,2021-07-14 00:00:00+02:00,2021-07-08 00:00:00+02:00,-1.8867981112750454
2021-08,POLYGIENE GROUP AB,3.119999885559082,2.944999933242798,3.134999990463257,2.8399999141693115,2021-08-26 00:00:00+02:00,2021-08-23 00:00:00+02:00,-5.6089730363860335
2021-09,POLYGIENE GROUP AB,2.944999933242798,3.2100000381469727,3.359999895095825,2.890000104904175,2021-09-15 00:00:00+02:00,2021-09-01 00:00:00+02:00,8.99830597321536
2021-10,POLYGIENE GROUP AB,3.2100000381469727,3.2699999809265137,3.299999952316284,3.075000047683716,2021-10-19 00:00:00+02:00,2021-10-26 00:00:00+02:00,1.8691570737231933
2021-11,POLYGIENE GROUP AB,3.259999990463257,3.6449999809265137,3.9549999237060547,3.259999990463257,2021-11-10 00:00:00+01:00,2021-11-01 00:00:00+01:00,11.467889975147605
2021-12,POLYGIENE GROUP AB,3.6449999809265137,4.809999942779541,5.139999866485596,3.3949999809265137,2021-12-27 00:00:00+01:00,2021-12-02 00:00:00+01:00,31.961590341542312
2022-01,POLYGIENE GROUP AB,4.920000076293945,4.364999771118164,4.920000076293945,3.9549999237060547,2022-01-03 00:00:00+01:00,2022-01-24 00:00:00+01:00,-9.25156293046079
2022-02,POLYGIENE GROUP AB,4.364999771118164,2.799999952316284,4.650000095367432,2.555000066757202,2022-02-07 00:00:00+01:00,2022-02-24 00:00:00+01:00,-35.853376881185504
2022-03,POLYGIENE GROUP AB,2.799999952316284,2.259999990463257,2.8450000286102295,1.9780000448226929,2022-03-01 00:00:00+01:00,2022-03-15 00:00:00+01:00,-19.285713251756142
2022-04,POLYGIENE GROUP AB,2.259999990463257,1.343999981880188,2.5899999141693115,1.215999960899353,2022-04-05 00:00:00+02:00,2022-04-28 00:00:00+02:00,-40.53097400214176
2022-05,POLYGIENE GROUP AB,1.343999981880188,1.371999979019165,1.4160000085830688,1.1579999923706055,2022-05-23 00:00:00+02:00,2022-05-09 00:00:00+02:00,2.083333148547095
2022-06,POLYGIENE GROUP AB,1.371999979019165,1.3380000591278076,1.5499999523162842,1.2940000295639038,2022-06-01 00:00:00+02:00,2022-06-16 00:00:00+02:00,-2.47812830986075
2022-07,POLYGIENE GROUP AB,1.3380000591278076,1.7799999713897705,1.8020000457763672,1.277999997138977,2022-07-29 00:00:00+02:00,2022-07-15 00:00:00+02:00,33.03437165392103
2022-08,POLYGIENE GROUP AB,1.7799999713897705,1.409999966621399,1.8339999914169312,1.399999976158142,2022-08-08 00:00:00+02:00,2022-08-31 00:00:00+02:00,-20.786517455923704
2022-09,POLYGIENE GROUP AB,1.409999966621399,1.0260000228881836,1.409999966621399,0.9879999756813049,2022-09-01 00:00:00+02:00,2022-09-29 00:00:00+02:00,-27.23403920734444
2022-10,POLYGIENE GROUP AB,1.0260000228881836,0.7760000228881836,1.218000054359436,0.7760000228881836,2022-10-26 00:00:00+02:00,2022-10-31 00:00:00+01:00,-24.36647119132138
2022-11,POLYGIENE GROUP AB,0.7760000228881836,0.7950000166893005,0.8500000238418579,0.7369999885559082,2022-11-07 00:00:00+01:00,2022-11-15 00:00:00+01:00,2.448452737204976
2022-12,POLYGIENE GROUP AB,0.7950000166893005,0.7419999837875366,0.8190000057220459,0.7160000205039978,2022-12-05 00:00:00+01:00,2022-12-20 00:00:00+01:00,-6.666670665301034
2023-01,POLYGIENE GROUP AB,0.7319999933242798,0.7170000076293945,0.7889999747276306,0.6930000185966492,2023-01-25 00:00:00+01:00,2023-01-19 00:00:00+01:00,-3.3692690976258266
2023-02,POLYGIENE GROUP AB,0.7170000076293945,0.6480000019073486,0.8510000109672546,0.6320000290870667,2023-02-08 00:00:00+01:00,2023-02-23 00:00:00+01:00,-9.623431657996695
2023-03,POLYGIENE GROUP AB,0.6480000019073486,0.5820000171661377,0.6769999861717224,0.5619999766349792,2023-03-02 00:00:00+01:00,2023-03-15 00:00:00+01:00,-10.185182800454317
2023-04,POLYGIENE GROUP AB,0.5809999704360962,0.5109999775886536,0.6100000143051147,0.4415000081062317,2023-04-03 00:00:00+02:00,2023-04-12 00:00:00+02:00,-12.199319155211718
2023-05,POLYGIENE GROUP AB,0.5099999904632568,0.5019999742507935,0.5479999780654907,0.46950000524520874,2023-05-30 00:00:00+02:00,2023-05-04 00:00:00+02:00,-1.761253176630262
2023-06,POLYGIENE GROUP AB,0.503000020980835,0.5090000033378601,0.5199999809265137,0.42899999022483826,2023-06-08 00:00:00+02:00,2023-06-29 00:00:00+02:00,1.3944281765180921
2023-07,POLYGIENE GROUP AB,0.5099999904632568,0.4794999957084656,0.5370000004768372,0.4090000092983246,2023-07-24 00:00:00+02:00,2023-07-27 00:00:00+02:00,-5.7956792604995755
2023-08,POLYGIENE GROUP AB,0.4790000021457672,0.4805000126361847,0.49950000643730164,0.4399999976158142,2023-08-03 00:00:00+02:00,2023-08-24 00:00:00+02:00,0.20855410566618104
2023-09,POLYGIENE GROUP AB,0.4794999957084656,0.48100000619888306,0.48500001430511475,0.4189999997615814,2023-09-29 00:00:00+02:00,2023-09-20 00:00:00+02:00,0.10405693018720186
2023-10,POLYGIENE GROUP AB,0.4805000126361847,0.3725000023841858,0.4805000126361847,0.3230000138282776,2023-10-02 00:00:00+02:00,2023-10-25 00:00:00+02:00,-22.557173059543555
2023-11,POLYGIENE GROUP AB,0.3720000088214874,0.6629999876022339,0.6650000214576721,0.3720000088214874,2023-11-30 00:00:00+01:00,2023-11-01 00:00:00+01:00,77.98657271374584
2023-12,POLYGIENE GROUP AB,0.6629999876022339,0.7350000143051147,0.7350000143051147,0.609000027179718,2023-12-29 00:00:00+01:00,2023-12-21 00:00:00+01:00,10.859732737442695
2024-01,POLYGIENE GROUP AB,0.7490000128746033,0.6050000190734863,0.7509999871253967,0.5720000267028809,2024-01-02 00:00:00+01:00,2024-01-30 00:00:00+01:00,-17.687073836934996
2024-02,POLYGIENE GROUP AB,0.6039999723434448,0.6060000061988831,0.7300000190734863,0.49000000953674316,2024-02-26 00:00:00+01:00,2024-02-09 00:00:00+01:00,0.16528712295382775
2024-03,POLYGIENE GROUP AB,0.6060000061988831,0.6639999747276306,0.7239999771118164,0.5839999914169312,2024-03-13 00:00:00+01:00,2024-03-08 00:00:00+01:00,9.570951804530603
2024-04,POLYGIENE GROUP AB,0.6600000262260437,0.6840000152587891,0.6840000152587891,0.6259999871253967,2024-04-03 00:00:00+02:00,2024-04-02 00:00:00+02:00,3.0120544115024073
