Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-12,ABAXX TECHNOLOGIES INC,3.0999999046325684,3.197999954223633,6.0,3.009999990463257,2020-12-28 00:00:00-05:00,2020-12-22 00:00:00-05:00,
2021-01,ABAXX TECHNOLOGIES INC,3.240000009536743,2.4800000190734863,3.5,2.200000047683716,2021-01-04 00:00:00-05:00,2021-01-27 00:00:00-05:00,-22.451530501177032
2021-02,ABAXX TECHNOLOGIES INC,2.680000066757202,2.4800000190734863,3.049999952316284,2.4010000228881836,2021-02-03 00:00:00-05:00,2021-02-26 00:00:00-05:00,0.0
2021-03,ABAXX TECHNOLOGIES INC,2.609999895095825,3.180000066757202,3.309999942779541,2.440000057220459,2021-03-26 00:00:00-04:00,2021-03-04 00:00:00-05:00,28.2258081572609
2021-04,ABAXX TECHNOLOGIES INC,3.183000087738037,3.1700000762939453,3.5899999141693115,2.933000087738037,2021-04-13 00:00:00-04:00,2021-04-20 00:00:00-04:00,-0.3144651023059386
2021-05,ABAXX TECHNOLOGIES INC,3.180000066757202,2.869999885559082,3.450000047683716,2.7209999561309814,2021-05-07 00:00:00-04:00,2021-05-19 00:00:00-04:00,-9.463728186580811
2021-06,ABAXX TECHNOLOGIES INC,2.880000114440918,2.8299999237060547,3.2200000286102295,2.693000078201294,2021-06-21 00:00:00-04:00,2021-06-03 00:00:00-04:00,-1.3937269494084026
2021-07,ABAXX TECHNOLOGIES INC,2.8299999237060547,2.890000104904175,2.9600000381469727,2.5199999809265137,2021-07-07 00:00:00-04:00,2021-07-13 00:00:00-04:00,2.1201478026736664
2021-08,ABAXX TECHNOLOGIES INC,2.9000000953674316,3.009999990463257,3.450000047683716,2.4800000190734863,2021-08-25 00:00:00-04:00,2021-08-11 00:00:00-04:00,4.152245024332313
2021-09,ABAXX TECHNOLOGIES INC,3.0460000038146973,2.630000114440918,3.109999895095825,2.3480000495910645,2021-09-03 00:00:00-04:00,2021-09-23 00:00:00-04:00,-12.62458063874793
