Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Comgest Growth Global EUR I Acc,23.600000381469727,24.229999542236328,25.030000686645508,23.600000381469727,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Comgest Growth Global EUR I Acc,24.25,23.829999923706055,24.25,22.739999771118164,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-1.6508445154240214
2018-03,Comgest Growth Global EUR I Acc,23.530000686645508,23.270000457763672,24.1200008392334,22.770000457763672,2018-03-15 00:00:00+01:00,2018-03-23 00:00:00+01:00,-2.3499767844535113
2018-04,Comgest Growth Global EUR I Acc,23.200000762939453,23.709999084472656,23.729999542236328,23.200000762939453,2018-04-27 00:00:00+02:00,2018-04-03 00:00:00+02:00,1.890840644836289
2018-05,Comgest Growth Global EUR I Acc,23.81999969482422,24.829999923706055,25.0,23.81999969482422,2018-05-28 00:00:00+02:00,2018-05-02 00:00:00+02:00,4.723748977143027
2018-06,Comgest Growth Global EUR I Acc,24.950000762939453,24.670000076293945,25.540000915527344,24.670000076293945,2018-06-15 00:00:00+02:00,2018-06-29 00:00:00+02:00,-0.6443811836638447
2018-07,Comgest Growth Global EUR I Acc,24.600000381469727,24.979999542236328,25.420000076293945,24.31999969482422,2018-07-26 00:00:00+02:00,2018-07-05 00:00:00+02:00,1.2565847790177775
2018-08,Comgest Growth Global EUR I Acc,25.010000228881836,25.940000534057617,25.940000534057617,25.010000228881836,2018-08-30 00:00:00+02:00,2018-08-01 00:00:00+02:00,3.8430785004543777
2018-09,Comgest Growth Global EUR I Acc,25.959999084472656,26.469999313354492,26.469999313354492,25.610000610351562,2018-09-28 00:00:00+02:00,2018-09-06 00:00:00+02:00,2.0431718133583576
2018-10,Comgest Growth Global EUR I Acc,26.610000610351562,25.3700008392334,26.610000610351562,25.0,2018-10-01 00:00:00+02:00,2018-10-11 00:00:00+02:00,-4.155642246526725
2018-11,Comgest Growth Global EUR I Acc,25.850000381469727,26.229999542236328,26.229999542236328,25.559999465942383,2018-11-30 00:00:00+01:00,2018-11-20 00:00:00+01:00,3.389825284014125
2018-12,Comgest Growth Global EUR I Acc,26.31999969482422,24.559999465942383,26.31999969482422,24.43000030517578,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-6.36675602530935
2019-01,Comgest Growth Global EUR I Acc,24.780000686645508,25.530000686645508,25.530000686645508,24.459999084472656,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,3.9495164568233543
2019-02,Comgest Growth Global EUR I Acc,25.700000762939453,26.90999984741211,27.15999984741211,25.700000762939453,2019-02-25 00:00:00+01:00,2019-02-01 00:00:00+01:00,5.405401972779678
2019-03,Comgest Growth Global EUR I Acc,27.139999389648438,28.100000381469727,28.100000381469727,27.139999389648438,2019-03-29 00:00:00+01:00,2019-03-01 00:00:00+01:00,4.422149910090245
2019-04,Comgest Growth Global EUR I Acc,28.290000915527344,28.65999984741211,28.65999984741211,27.93000030517578,2019-04-30 00:00:00+02:00,2019-04-17 00:00:00+02:00,1.9928806346624528
2019-05,Comgest Growth Global EUR I Acc,28.6299991607666,27.860000610351562,28.709999084472656,27.6299991607666,2019-05-03 00:00:00+02:00,2019-05-13 00:00:00+02:00,-2.791344177668531
2019-06,Comgest Growth Global EUR I Acc,27.709999084472656,29.020000457763672,29.239999771118164,27.709999084472656,2019-06-20 00:00:00+02:00,2019-06-04 00:00:00+02:00,4.163674881547208
2019-07,Comgest Growth Global EUR I Acc,29.40999984741211,29.530000686645508,29.989999771118164,29.40999984741211,2019-07-26 00:00:00+02:00,2019-07-01 00:00:00+02:00,1.7574094446487054
2019-08,Comgest Growth Global EUR I Acc,29.739999771118164,29.850000381469727,29.850000381469727,28.5,2019-08-30 00:00:00+02:00,2019-08-06 00:00:00+02:00,1.0836426934758947
2019-09,Comgest Growth Global EUR I Acc,29.90999984741211,30.209999084472656,30.25,29.90999984741211,2019-09-06 00:00:00+02:00,2019-09-02 00:00:00+02:00,1.2060257902924754
2019-10,Comgest Growth Global EUR I Acc,30.059999465942383,29.969999313354492,30.06999969482422,29.549999237060547,2019-10-16 00:00:00+02:00,2019-10-23 00:00:00+02:00,-0.7944381939472445
2019-11,Comgest Growth Global EUR I Acc,30.1200008392334,30.559999465942383,30.809999465942383,30.1200008392334,2019-11-27 00:00:00+01:00,2019-11-04 00:00:00+01:00,1.968635856207679
2019-12,Comgest Growth Global EUR I Acc,30.420000076293945,31.079999923706055,31.31999969482422,30.389999389648438,2019-12-20 00:00:00+01:00,2019-12-04 00:00:00+01:00,1.7015722082822204
2020-01,Comgest Growth Global EUR I Acc,31.399999618530273,31.540000915527344,32.630001068115234,31.270000457763672,2020-01-20 00:00:00+01:00,2020-01-06 00:00:00+01:00,1.4800546748728438
2020-02,Comgest Growth Global EUR I Acc,31.65999984741211,29.530000686645508,33.04999923706055,29.530000686645508,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-6.372860401193902
2020-03,Comgest Growth Global EUR I Acc,29.979999542236328,27.690000534057617,30.290000915527344,25.200000762939453,2020-03-04 00:00:00+01:00,2020-03-23 00:00:00+01:00,-6.230951946506402
2020-04,Comgest Growth Global EUR I Acc,27.100000381469727,30.239999771118164,30.489999771118164,27.100000381469727,2020-04-29 00:00:00+02:00,2020-04-01 00:00:00+02:00,9.20909782549173
2020-05,Comgest Growth Global EUR I Acc,30.15999984741211,30.510000228881836,30.790000915527344,30.15999984741211,2020-05-11 00:00:00+02:00,2020-05-05 00:00:00+02:00,0.8928586633837998
2020-06,Comgest Growth Global EUR I Acc,30.84000015258789,31.190000534057617,31.389999389648438,30.209999084472656,2020-06-19 00:00:00+02:00,2020-06-15 00:00:00+02:00,2.228778433544787
2020-07,Comgest Growth Global EUR I Acc,31.270000457763672,31.270000457763672,32.779998779296875,31.270000457763672,2020-07-09 00:00:00+02:00,2020-07-01 00:00:00+02:00,0.25649221653170073
2020-08,Comgest Growth Global EUR I Acc,31.799999237060547,32.380001068115234,32.810001373291016,31.440000534057617,2020-08-27 00:00:00+02:00,2020-08-10 00:00:00+02:00,3.549730073879709
2020-09,Comgest Growth Global EUR I Acc,32.619998931884766,32.41999816894531,33.29999923706055,31.899999618530273,2020-09-02 00:00:00+02:00,2020-09-10 00:00:00+02:00,0.1235240874326804
2020-10,Comgest Growth Global EUR I Acc,32.540000915527344,32.060001373291016,33.630001068115234,32.060001373291016,2020-10-13 00:00:00+02:00,2020-10-30 00:00:00+01:00,-1.1104158420315202
2020-11,Comgest Growth Global EUR I Acc,32.380001068115234,34.06999969482422,34.52000045776367,32.380001068115234,2020-11-27 00:00:00+01:00,2020-11-02 00:00:00+01:00,6.269489193496169
2020-12,Comgest Growth Global EUR I Acc,34.310001373291016,34.65999984741211,34.65999984741211,33.939998626708984,2020-12-30 00:00:00+01:00,2020-12-03 00:00:00+01:00,1.7317292570375953
2021-01,Comgest Growth Global EUR I Acc,34.90999984741211,35.2400016784668,36.91999816894531,34.900001525878906,2021-01-25 00:00:00+01:00,2021-01-06 00:00:00+01:00,1.6734040207965872
2021-02,Comgest Growth Global EUR I Acc,36.0099983215332,35.08000183105469,37.779998779296875,35.08000183105469,2021-02-17 00:00:00+01:00,2021-02-26 00:00:00+01:00,-0.45402905729676757
2021-03,Comgest Growth Global EUR I Acc,36.02000045776367,35.900001525878906,36.029998779296875,35.040000915527344,2021-03-30 00:00:00+02:00,2021-03-04 00:00:00+01:00,2.3375132611832106
2021-04,Comgest Growth Global EUR I Acc,36.47999954223633,36.43000030517578,36.779998779296875,36.13999938964844,2021-04-16 00:00:00+02:00,2021-04-07 00:00:00+02:00,1.4763196567410208
2021-05,Comgest Growth Global EUR I Acc,36.29999923706055,36.4900016784668,36.61000061035156,35.400001525878906,2021-05-28 00:00:00+02:00,2021-05-13 00:00:00+02:00,0.1647031918429409
2021-06,Comgest Growth Global EUR I Acc,36.470001220703125,37.630001068115234,37.689998626708984,36.41999816894531,2021-06-29 00:00:00+02:00,2021-06-08 00:00:00+02:00,3.1241417846279873
2021-07,Comgest Growth Global EUR I Acc,37.70000076293945,37.779998779296875,38.4900016784668,37.369998931884766,2021-07-23 00:00:00+02:00,2021-07-27 00:00:00+02:00,0.39861203009301516
2021-08,Comgest Growth Global EUR I Acc,38.099998474121094,38.97999954223633,38.97999954223633,38.099998474121094,2021-08-31 00:00:00+02:00,2021-08-03 00:00:00+02:00,3.1762858700700836
2021-09,Comgest Growth Global EUR I Acc,39.15999984741211,37.95000076293945,39.68000030517578,37.95000076293945,2021-09-08 00:00:00+02:00,2021-09-30 00:00:00+02:00,-2.642377607472346
2021-10,Comgest Growth Global EUR I Acc,38.0,39.869998931884766,39.869998931884766,37.310001373291016,2021-10-29 00:00:00+02:00,2021-10-04 00:00:00+02:00,5.059283610925003
2021-11,Comgest Growth Global EUR I Acc,39.83000183105469,40.0099983215332,41.79999923706055,39.83000183105469,2021-11-19 00:00:00+01:00,2021-11-01 00:00:00+01:00,0.35113968748186064
