Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2015-12,Absolute Capital Asset Allocato,8.430540084838867,8.464263916015625,8.599152565002441,8.430540084838867,2015-12-29 00:00:00-05:00,2015-12-18 00:00:00-05:00,
2016-01,Absolute Capital Asset Allocato,8.312514305114746,7.924708843231201,8.329375267028809,7.781390190124512,2016-01-05 00:00:00-05:00,2016-01-25 00:00:00-05:00,-6.374506727791262
2016-02,Absolute Capital Asset Allocato,7.941570281982422,7.950000762939453,7.983723163604735,7.705515384674071,2016-02-25 00:00:00-05:00,2016-02-11 00:00:00-05:00,0.31915266804856124
2016-03,Absolute Capital Asset Allocato,7.975292682647705,8.169195175170898,8.169195175170898,7.975292682647705,2016-03-31 00:00:00-04:00,2016-03-01 00:00:00-05:00,2.757162153408399
2016-04,Absolute Capital Asset Allocato,8.194485664367676,8.152334213256836,8.219778060913086,8.118612289428711,2016-04-19 00:00:00-04:00,2016-04-21 00:00:00-04:00,-0.2063968549228523
2016-05,Absolute Capital Asset Allocato,8.186056137084961,8.194485664367676,8.20291805267334,8.051167488098145,2016-05-10 00:00:00-04:00,2016-05-19 00:00:00-04:00,0.5170476333305363
2016-06,Absolute Capital Asset Allocato,8.20291805267334,8.388389587402344,8.388389587402344,8.118612289428711,2016-06-30 00:00:00-04:00,2016-06-27 00:00:00-04:00,2.3662732595631564
2016-07,Absolute Capital Asset Allocato,8.430540084838867,8.61601448059082,8.61601448059082,8.396819114685059,2016-07-29 00:00:00-04:00,2016-07-05 00:00:00-04:00,2.713570832836898
2016-08,Absolute Capital Asset Allocato,8.607583045959473,8.573860168457031,8.666596412658691,8.557000160217285,2016-08-15 00:00:00-04:00,2016-08-02 00:00:00-04:00,-0.4892553538384803
2016-09,Absolute Capital Asset Allocato,8.582292556762695,8.565431594848633,8.649735450744629,8.447402000427246,2016-09-06 00:00:00-04:00,2016-09-13 00:00:00-04:00,-0.09830547084739294
2016-10,Absolute Capital Asset Allocato,8.540138244628906,8.422111511230469,8.540138244628906,8.413679122924805,2016-10-03 00:00:00-04:00,2016-10-28 00:00:00-04:00,-1.6732383188298283
2016-11,Absolute Capital Asset Allocato,8.379958152770996,8.658166885375977,8.691888809204102,8.304083824157715,2016-11-25 00:00:00-05:00,2016-11-03 00:00:00-04:00,2.802805137770248
2016-12,Absolute Capital Asset Allocato,8.632874488830566,8.823317527770996,8.91108226776123,8.632874488830566,2016-12-09 00:00:00-05:00,2016-12-01 00:00:00-05:00,1.9074550604235352
2017-01,Absolute Capital Asset Allocato,8.874665260314941,8.891782760620117,8.977361679077148,8.823317527770996,2017-01-26 00:00:00-05:00,2017-01-19 00:00:00-05:00,0.7759579391042992
2017-02,Absolute Capital Asset Allocato,8.900339126586914,9.062942504882812,9.122847557067871,8.900339126586914,2017-02-21 00:00:00-05:00,2017-02-01 00:00:00-05:00,1.9249204447585821
2017-03,Absolute Capital Asset Allocato,9.165637016296387,9.054384231567383,9.165637016296387,8.968803405761719,2017-03-01 00:00:00-05:00,2017-03-21 00:00:00-04:00,-0.09443150842917136
2017-04,Absolute Capital Asset Allocato,9.054384231567383,9.14852237701416,9.174196243286133,8.977361679077148,2017-04-25 00:00:00-04:00,2017-04-13 00:00:00-04:00,1.0396968257495809
2017-05,Absolute Capital Asset Allocato,9.165637016296387,9.18275260925293,9.216986656188965,9.088616371154785,2017-05-16 00:00:00-04:00,2017-05-17 00:00:00-04:00,0.3741613216662554
2017-06,Absolute Capital Asset Allocato,9.242660522460938,9.18275260925293,9.2940092086792,9.174196243286133,2017-06-19 00:00:00-04:00,2017-06-27 00:00:00-04:00,0.0
2017-07,Absolute Capital Asset Allocato,9.208428382873535,9.362472534179688,9.379589080810547,9.157079696655273,2017-07-25 00:00:00-04:00,2017-07-06 00:00:00-04:00,1.9571465395426646
2017-08,Absolute Capital Asset Allocato,9.388147354125977,9.379589080810547,9.405263900756836,9.234103202819824,2017-08-07 00:00:00-04:00,2017-08-10 00:00:00-04:00,0.18282079406237717
2017-09,Absolute Capital Asset Allocato,9.396703720092773,9.499401092529297,9.499401092529297,9.336797714233398,2017-09-29 00:00:00-04:00,2017-09-05 00:00:00-04:00,1.2773695167933363
2017-10,Absolute Capital Asset Allocato,9.533634185791016,9.662004470825195,9.679120063781738,9.533634185791016,2017-10-20 00:00:00-04:00,2017-10-02 00:00:00-04:00,1.7117224203089698
2017-11,Absolute Capital Asset Allocato,9.662004470825195,9.773258209228516,9.773258209228516,9.584980010986328,2017-11-30 00:00:00-05:00,2017-11-15 00:00:00-05:00,1.1514560849071875
2017-12,Absolute Capital Asset Allocato,9.747584342956543,9.82688045501709,9.875954627990723,9.696235656738281,2017-12-18 00:00:00-05:00,2017-12-06 00:00:00-05:00,0.5486629396319609
2018-01,Absolute Capital Asset Allocato,9.889020919799805,10.244099617004395,10.395009994506836,9.889020919799805,2018-01-26 00:00:00-05:00,2018-01-02 00:00:00-05:00,4.245692861505135
2018-02,Absolute Capital Asset Allocato,10.244099617004395,9.968913078308105,10.244099617004395,9.578323364257812,2018-02-01 00:00:00-05:00,2018-02-08 00:00:00-05:00,-2.686293075864876
2018-03,Absolute Capital Asset Allocato,9.844635009765625,9.738110542297363,10.208593368530273,9.578323364257812,2018-03-09 00:00:00-05:00,2018-03-23 00:00:00-04:00,-2.3152226747062077
2018-04,Absolute Capital Asset Allocato,9.53393840789795,9.667094230651855,9.880143165588379,9.53393840789795,2018-04-18 00:00:00-04:00,2018-04-02 00:00:00-04:00,-0.729261711879825
2018-05,Absolute Capital Asset Allocato,9.675970077514648,9.862387657165527,9.96003532409668,9.60495376586914,2018-05-14 00:00:00-04:00,2018-05-03 00:00:00-04:00,2.020187471582169
2018-06,Absolute Capital Asset Allocato,9.968913078308105,9.764741897583008,10.12869930267334,9.729232788085938,2018-06-06 00:00:00-04:00,2018-06-27 00:00:00-04:00,-0.9900823510174517
2018-07,Absolute Capital Asset Allocato,9.809124946594238,10.00442123413086,10.08431339263916,9.764741897583008,2018-07-25 00:00:00-04:00,2018-07-03 00:00:00-04:00,2.454538369387693
2018-08,Absolute Capital Asset Allocato,10.013298034667969,10.270730972290039,10.30624008178711,10.013298034667969,2018-08-29 00:00:00-04:00,2018-08-01 00:00:00-04:00,2.661920484221958
2018-09,Absolute Capital Asset Allocato,10.270730972290039,10.190838813781738,10.270730972290039,10.155329704284668,2018-09-04 00:00:00-04:00,2018-09-26 00:00:00-04:00,-0.7778624396242662
2018-10,Absolute Capital Asset Allocato,10.17308521270752,9.649338722229004,10.17308521270752,9.516183853149414,2018-10-01 00:00:00-04:00,2018-10-29 00:00:00-04:00,-5.3135968632967545
2018-11,Absolute Capital Asset Allocato,9.729232788085938,9.809124946594238,9.889020919799805,9.60495376586914,2018-11-07 00:00:00-05:00,2018-11-20 00:00:00-05:00,1.6559292710612183
2018-12,Absolute Capital Asset Allocato,9.871264457702637,9.284656524658203,9.871264457702637,9.098963737487793,2018-12-03 00:00:00-05:00,2018-12-24 00:00:00-05:00,-5.346740150538432
2019-01,Absolute Capital Asset Allocato,9.264795303344727,9.557777404785156,9.557777404785156,9.225075721740723,2019-01-31 00:00:00-05:00,2019-01-03 00:00:00-05:00,2.9416368758671707
2019-02,Absolute Capital Asset Allocato,9.557777404785156,9.691902160644531,9.70184326171875,9.557777404785156,2019-02-22 00:00:00-05:00,2019-02-01 00:00:00-05:00,1.4033048707770224
2019-03,Absolute Capital Asset Allocato,9.70184326171875,9.736647605895996,9.751544952392578,9.612380027770996,2019-03-21 00:00:00-04:00,2019-03-07 00:00:00-05:00,0.4616786726671762
2019-04,Absolute Capital Asset Allocato,9.766483306884766,9.831127166748047,9.865939140319824,9.756538391113281,2019-04-23 00:00:00-04:00,2019-04-02 00:00:00-04:00,0.9703500083009908
