Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2024-04,JPM-US.EAC.JPMUSEAC AADL,261.7879943847656,262.2929992675781,262.2929992675781,261.58099365234375,2024-04-03 00:00:00+02:00,2024-04-03 00:00:00+02:00,
