Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-12,Fasadgruppen Group AB,73.06814334126268,87.47875213623047,89.56869245256696,69.6645350238077,2020-12-29 00:00:00+01:00,2020-12-09 00:00:00+01:00,
2021-01,Fasadgruppen Group AB,88.77252042823112,89.27012634277344,97.53035297591383,85.48833657722865,2021-01-11 00:00:00+01:00,2021-01-28 00:00:00+01:00,2.04778207598717
2021-02,Fasadgruppen Group AB,89.56868743896484,115.444091796875,121.4153333391462,87.08066834343803,2021-02-22 00:00:00+01:00,2021-02-01 00:00:00+01:00,29.319960132688205
2021-03,Fasadgruppen Group AB,115.44408894587372,112.45846557617188,120.81821137014923,108.47763388497489,2021-03-11 00:00:00+01:00,2021-03-23 00:00:00+01:00,-2.586209631200842
2021-04,Fasadgruppen Group AB,112.45846448625838,134.35304260253906,138.9310042025211,110.66708767854809,2021-04-29 00:00:00+02:00,2021-04-01 00:00:00+02:00,19.469034113343177
2021-05,Fasadgruppen Group AB,134.35303624383633,141.0,141.51852259232555,105.69105255787649,2021-05-07 00:00:00+02:00,2021-05-18 00:00:00+02:00,4.947381368299086
2021-06,Fasadgruppen Group AB,140.8000030517578,127.80000305175781,140.8000030517578,112.0,2021-06-01 00:00:00+02:00,2021-06-17 00:00:00+02:00,-9.361699963292336
2021-07,Fasadgruppen Group AB,128.1999969482422,138.60000610351562,139.8000030517578,125.0,2021-07-30 00:00:00+02:00,2021-07-02 00:00:00+02:00,8.450706411473185
2021-08,Fasadgruppen Group AB,138.60000610351562,170.0,171.8000030517578,137.39999389648438,2021-08-30 00:00:00+02:00,2021-08-02 00:00:00+02:00,22.655117253770385
2021-09,Fasadgruppen Group AB,170.0,161.1999969482422,180.0,159.60000610351562,2021-09-17 00:00:00+02:00,2021-09-30 00:00:00+02:00,-5.176472383386943
2021-10,Fasadgruppen Group AB,160.0,169.0,178.0,150.0,2021-10-22 00:00:00+02:00,2021-10-11 00:00:00+02:00,4.838711662173423
2021-11,Fasadgruppen Group AB,169.1999969482422,176.8000030517578,189.1999969482422,138.39999389648438,2021-11-19 00:00:00+01:00,2021-11-04 00:00:00+01:00,4.615386421158463
2021-12,Fasadgruppen Group AB,176.8000030517578,170.39999389648438,181.0,154.8000030517578,2021-12-01 00:00:00+01:00,2021-12-20 00:00:00+01:00,-3.6199146181009056
