Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
1998-11,"Prosperity Bancshares, Inc.",4.004700579235902,3.9246063232421875,4.1648886024053375,3.8645351793348177,1998-11-12 00:00:00-05:00,1998-11-18 00:00:00-05:00,
1998-12,"Prosperity Bancshares, Inc.",3.924606719383827,3.964651584625244,4.044747235874335,3.844511680996295,1998-12-22 00:00:00-05:00,1998-12-07 00:00:00-05:00,1.020363778805078
1999-01,"Prosperity Bancshares, Inc.",3.996950149536133,4.077697277069092,4.279562859308152,3.996950149536133,1999-01-11 00:00:00-05:00,1999-01-04 00:00:00-05:00,2.8513398978673
1999-02,"Prosperity Bancshares, Inc.",4.037323383369832,3.996950149536133,4.07769661720353,3.875831210736147,1999-02-01 00:00:00-05:00,1999-02-19 00:00:00-05:00,-1.9802138816689463
1999-03,"Prosperity Bancshares, Inc.",3.9666699407064367,4.070550441741943,4.138258865901403,3.89601731300354,1999-03-12 00:00:00-05:00,1999-03-15 00:00:00-05:00,1.8414113124316067
1999-04,"Prosperity Bancshares, Inc.",4.070549852707807,4.274081230163574,4.314785957336426,4.009495258331299,1999-04-21 00:00:00-04:00,1999-04-06 00:00:00-04:00,5.000080243067373
1999-05,"Prosperity Bancshares, Inc.",4.253724596079659,4.559020042419434,4.57937281046595,4.151960849761963,1999-05-28 00:00:00-04:00,1999-05-03 00:00:00-04:00,6.6666681541977635
1999-06,"Prosperity Bancshares, Inc.",4.559020042419434,4.796809196472168,4.91980504989624,4.53032068518905,1999-06-28 00:00:00-04:00,1999-06-18 00:00:00-04:00,5.215795320929129
1999-07,"Prosperity Bancshares, Inc.",4.796809196472168,5.411785125732422,5.53478024222634,4.796809196472168,1999-07-22 00:00:00-04:00,1999-07-01 00:00:00-04:00,12.820520976997374
1999-08,"Prosperity Bancshares, Inc.",5.411785125732422,5.001801013946533,5.411785125732422,5.0018005838199535,1999-08-02 00:00:00-04:00,1999-08-17 00:00:00-04:00,-7.575764784829708
