Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2021-04,"PION GROUP AB B  SK-,20",0.48947006464004517,0.9959999918937683,1.0299999713897705,0.44164055585861206,2021-04-28 00:00:00+02:00,2021-04-20 00:00:00+02:00,
2021-05,"PION GROUP AB B  SK-,20",0.949999988079071,0.9599999785423279,0.9959999918937683,0.8920000195503235,2021-05-10 00:00:00+02:00,2021-05-05 00:00:00+02:00,-3.6144592012486765
2021-06,"PION GROUP AB B  SK-,20",0.9599999785423279,0.9980000257492065,1.0299999713897705,0.9599999785423279,2021-06-02 00:00:00+02:00,2021-06-01 00:00:00+02:00,3.95833833919228
2021-07,"PION GROUP AB B  SK-,20",1.0049999952316284,1.215000033378601,1.225000023841858,0.9580000042915344,2021-07-26 00:00:00+02:00,2021-07-09 00:00:00+02:00,21.743487177416743
2021-08,"PION GROUP AB B  SK-,20",1.215000033378601,1.309999942779541,1.309999942779541,1.1649999618530273,2021-08-31 00:00:00+02:00,2021-08-20 00:00:00+02:00,7.818922369637282
2021-09,"PION GROUP AB B  SK-,20",1.3849999904632568,1.2599999904632568,1.4700000286102295,1.2549999952316284,2021-09-01 00:00:00+02:00,2021-09-22 00:00:00+02:00,-3.816790419867877
2021-10,"PION GROUP AB B  SK-,20",1.2450000047683716,1.5199999809265137,1.5750000476837158,1.2450000047683716,2021-10-27 00:00:00+02:00,2021-10-01 00:00:00+02:00,20.63492003421874
2021-11,"PION GROUP AB B  SK-,20",1.5399999618530273,1.5800000429153442,1.649999976158142,1.524999976158142,2021-11-17 00:00:00+01:00,2021-11-29 00:00:00+01:00,3.947372548798156
2021-12,"PION GROUP AB B  SK-,20",1.590000033378601,1.7300000190734863,1.7300000190734863,1.534999966621399,2021-12-30 00:00:00+01:00,2021-12-07 00:00:00+01:00,9.49366911923426
2022-01,"PION GROUP AB B  SK-,20",1.715000033378601,1.7799999713897705,1.9900000095367432,1.6649999618530273,2022-01-14 00:00:00+01:00,2022-01-25 00:00:00+01:00,2.8901706222559387
2022-02,"PION GROUP AB B  SK-,20",1.8799999952316284,1.5,1.9149999618530273,1.4299999475479126,2022-02-03 00:00:00+01:00,2022-02-25 00:00:00+01:00,-15.730335724171663
2022-03,"PION GROUP AB B  SK-,20",1.5850000381469727,1.7949999570846558,1.809999942779541,1.440000057220459,2022-03-30 00:00:00+02:00,2022-03-09 00:00:00+01:00,19.666663805643726
2022-04,"PION GROUP AB B  SK-,20",1.784000039100647,1.593999981880188,1.9700000286102295,1.593999981880188,2022-04-20 00:00:00+02:00,2022-04-29 00:00:00+02:00,-11.197770474096346
2022-05,"PION GROUP AB B  SK-,20",1.5980000495910645,1.4079999923706055,1.5980000495910645,1.3359999656677246,2022-05-02 00:00:00+02:00,2022-05-10 00:00:00+02:00,-11.668757316432831
2022-06,"PION GROUP AB B  SK-,20",1.4559999704360962,1.1699999570846558,1.4559999704360962,1.1660000085830688,2022-06-01 00:00:00+02:00,2022-06-24 00:00:00+02:00,-16.903411688606372
2022-07,"PION GROUP AB B  SK-,20",1.1360000371932983,1.2079999446868896,1.2879999876022339,1.1100000143051147,2022-07-20 00:00:00+02:00,2022-07-06 00:00:00+02:00,3.2478623073560087
2022-08,"PION GROUP AB B  SK-,20",1.2319999933242798,1.1699999570846558,1.277999997138977,1.1399999856948853,2022-08-01 00:00:00+02:00,2022-08-24 00:00:00+02:00,-3.1456944819714727
2022-09,"PION GROUP AB B  SK-,20",1.194000005722046,0.9279999732971191,1.194000005722046,0.9279999732971191,2022-09-01 00:00:00+02:00,2022-09-30 00:00:00+02:00,-20.68376005675585
