Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2016-09,Brinova Fastigheter AB ser. B,55.21860122680664,23.76371955871582,59.16278839111328,19.81953239440918,2016-09-30 00:00:00+02:00,2016-09-30 00:00:00+02:00,
2016-10,Brinova Fastigheter AB ser. B,23.566509246826172,17.453022003173828,24.749765396118164,16.269765853881836,2016-10-03 00:00:00+02:00,2016-10-25 00:00:00+02:00,-26.556017629939653
2016-11,Brinova Fastigheter AB ser. B,17.453022003173828,16.700000762939453,17.899999618530273,15.973952293395996,2016-11-28 00:00:00+01:00,2016-11-15 00:00:00+01:00,-4.314560768315301
2016-12,Brinova Fastigheter AB ser. B,16.799999237060547,15.300000190734863,17.899999618530273,15.0,2016-12-02 00:00:00+01:00,2016-12-27 00:00:00+01:00,-8.383236576320785
2017-01,Brinova Fastigheter AB ser. B,15.5,13.550000190734863,15.600000381469727,13.350000381469727,2017-01-02 00:00:00+01:00,2017-01-27 00:00:00+01:00,-11.437908354143278
2017-02,Brinova Fastigheter AB ser. B,13.800000190734863,15.0,15.600000381469727,13.800000190734863,2017-02-14 00:00:00+01:00,2017-02-01 00:00:00+01:00,10.701105452799986
2017-03,Brinova Fastigheter AB ser. B,14.5,13.449999809265137,15.0,13.25,2017-03-01 00:00:00+01:00,2017-03-30 00:00:00+02:00,-10.333334604899092
2017-04,Brinova Fastigheter AB ser. B,13.449999809265137,13.149999618530273,13.449999809265137,12.899999618530273,2017-04-03 00:00:00+02:00,2017-04-12 00:00:00+02:00,-2.230484721109105
2017-05,Brinova Fastigheter AB ser. B,13.050000190734863,13.550000190734863,14.350000381469727,12.899999618530273,2017-05-09 00:00:00+02:00,2017-05-04 00:00:00+02:00,3.0418295346634983
2017-06,Brinova Fastigheter AB ser. B,13.550000190734863,13.5,13.949999809265137,13.050000190734863,2017-06-07 00:00:00+02:00,2017-06-29 00:00:00+02:00,-0.36900509248001256
2017-07,Brinova Fastigheter AB ser. B,13.5,12.800000190734863,13.5,12.649999618530273,2017-07-03 00:00:00+02:00,2017-07-21 00:00:00+02:00,-5.185183772334345
2017-08,Brinova Fastigheter AB ser. B,12.899999618530273,13.0,13.149999618530273,12.5,2017-08-31 00:00:00+02:00,2017-08-30 00:00:00+02:00,1.5624984866008385
2017-09,Brinova Fastigheter AB ser. B,12.699999809265137,13.449999809265137,13.600000381469727,12.449999809265137,2017-09-27 00:00:00+02:00,2017-09-07 00:00:00+02:00,3.461536994347214
2017-10,Brinova Fastigheter AB ser. B,13.449999809265137,12.899999618530273,13.600000381469727,12.399999618530273,2017-10-02 00:00:00+02:00,2017-10-26 00:00:00+02:00,-4.089220806947457
2017-11,Brinova Fastigheter AB ser. B,12.699999809265137,12.399999618530273,13.300000190734863,12.0,2017-11-06 00:00:00+01:00,2017-11-15 00:00:00+01:00,-3.8759691068654956
2017-12,Brinova Fastigheter AB ser. B,12.399999618530273,11.949999809265137,12.550000190734863,11.75,2017-12-01 00:00:00+01:00,2017-12-27 00:00:00+01:00,-3.629030831522506
2018-01,Brinova Fastigheter AB ser. B,12.149999618530273,12.649999618530273,13.199999809265137,11.800000190734863,2018-01-17 00:00:00+01:00,2018-01-03 00:00:00+01:00,5.857739083162228
