Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-12,ZINZINO AB B,7.151009559631348,7.421587944030762,7.518223762512207,6.532544136047363,2020-12-18 00:00:00+01:00,2020-12-23 00:00:00+01:00,
2021-01,ZINZINO AB B,7.266972064971924,7.247644901275635,8.465249061584473,7.07370138168335,2021-01-11 00:00:00+01:00,2021-01-05 00:00:00+01:00,-2.3437442777327844
2021-02,ZINZINO AB B,7.054374694824219,7.247644901275635,7.614859104156494,7.054374694824219,2021-02-09 00:00:00+01:00,2021-02-01 00:00:00+01:00,0.0
2021-03,ZINZINO AB B,7.286298751831055,7.402261257171631,7.788802623748779,6.957738876342773,2021-03-26 00:00:00+01:00,2021-03-03 00:00:00+01:00,2.1333323859283215
2021-04,ZINZINO AB B,7.402261257171631,7.527886867523193,8.136689186096191,7.324953079223633,2021-04-16 00:00:00+02:00,2021-04-07 00:00:00+02:00,1.69712478372539
2021-05,ZINZINO AB B,7.411924839019775,7.900000095367432,7.900000095367432,6.638842337141267,2021-05-31 00:00:00+02:00,2021-05-17 00:00:00+02:00,4.943129916704891
2021-06,ZINZINO AB B,7.909999847412109,7.179999828338623,7.940000057220459,7.050000190734863,2021-06-03 00:00:00+02:00,2021-06-23 00:00:00+02:00,-9.11392732072266
2021-07,ZINZINO AB B,7.090000152587891,6.590000152587891,7.550000190734863,6.590000152587891,2021-07-06 00:00:00+02:00,2021-07-30 00:00:00+02:00,-8.217265875440171
2021-08,ZINZINO AB B,6.400000095367432,6.300000190734863,6.71999979019165,5.699999809265137,2021-08-30 00:00:00+02:00,2021-08-04 00:00:00+02:00,-4.4006062995179835
2021-09,ZINZINO AB B,6.300000190734863,5.21999979019165,6.46999979019165,5.21999979019165,2021-09-02 00:00:00+02:00,2021-09-30 00:00:00+02:00,-17.142862981679308
2021-10,ZINZINO AB B,5.300000190734863,6.659999847412109,6.949999809265137,4.909999847412109,2021-10-21 00:00:00+02:00,2021-10-07 00:00:00+02:00,27.58620910150631
