Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Acacia Bonomix Plata FI,1.1776100397109985,1.190209984779358,1.194159984588623,1.1776100397109985,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Acacia Bonomix Plata FI,1.1899700164794922,1.1777000427246094,1.1899700164794922,1.16867995262146,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-1.051070165326129
2018-03,Acacia Bonomix Plata FI,1.173449993133545,1.1688799858093262,1.1777000427246094,1.1655100584030151,2018-03-12 00:00:00+01:00,2018-03-26 00:00:00+02:00,-0.7489221869159457
2018-04,Acacia Bonomix Plata FI,1.1677299737930298,1.1799299716949463,1.1817500591278076,1.1655399799346924,2018-04-23 00:00:00+02:00,2018-04-04 00:00:00+02:00,0.9453481982557133
2018-05,Acacia Bonomix Plata FI,1.183459997177124,1.1776800155639648,1.1937299966812134,1.1769299507141113,2018-05-22 00:00:00+02:00,2018-05-29 00:00:00+02:00,-0.1906855648178385
2018-06,Acacia Bonomix Plata FI,1.1814600229263306,1.1720499992370605,1.1911300420761108,1.1698700189590454,2018-06-14 00:00:00+02:00,2018-06-28 00:00:00+02:00,-0.478059935848385
2018-07,Acacia Bonomix Plata FI,1.1698800325393677,1.1748499870300293,1.1769200563430786,1.1698800325393677,2018-07-10 00:00:00+02:00,2018-07-02 00:00:00+02:00,0.23889661659413086
2018-08,Acacia Bonomix Plata FI,1.1740800142288208,1.1646100282669067,1.1740800142288208,1.1615400314331055,2018-08-01 00:00:00+02:00,2018-08-15 00:00:00+02:00,-0.8715971295202296
2018-09,Acacia Bonomix Plata FI,1.164180040359497,1.1640599966049194,1.166659951210022,1.1588599681854248,2018-09-20 00:00:00+02:00,2018-09-06 00:00:00+02:00,-0.047228827559198105
2018-10,Acacia Bonomix Plata FI,1.1646900177001953,1.1393100023269653,1.1646900177001953,1.1304800510406494,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,-2.1261785775767206
2018-11,Acacia Bonomix Plata FI,1.143779993057251,1.1335300207138062,1.1504000425338745,1.1259499788284302,2018-11-07 00:00:00+01:00,2018-11-20 00:00:00+01:00,-0.5073229938606705
2018-12,Acacia Bonomix Plata FI,1.1380200386047363,1.1093599796295166,1.1380200386047363,1.105780005455017,2018-12-03 00:00:00+01:00,2018-12-27 00:00:00+01:00,-2.132280631532746
2019-01,Acacia Bonomix Plata FI,1.1107399463653564,1.1371899843215942,1.1373900175094604,1.1053199768066406,2019-01-25 00:00:00+01:00,2019-01-03 00:00:00+01:00,2.5086541071521085
2019-02,Acacia Bonomix Plata FI,1.1362600326538086,1.1463700532913208,1.1463700532913208,1.1321200132369995,2019-02-28 00:00:00+01:00,2019-02-08 00:00:00+01:00,0.8072590416985603
2019-03,Acacia Bonomix Plata FI,1.1472899913787842,1.1402599811553955,1.147860050201416,1.1383600234985352,2019-03-19 00:00:00+01:00,2019-03-28 00:00:00+01:00,-0.5329929998068916
2019-04,Acacia Bonomix Plata FI,1.1450599431991577,1.1485999822616577,1.150879979133606,1.1447399854660034,2019-04-16 00:00:00+02:00,2019-04-02 00:00:00+02:00,0.7314122431808512
2019-05,Acacia Bonomix Plata FI,1.145840048789978,1.1253299713134766,1.1473499536514282,1.1253299713134766,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-2.025945612706803
2019-06,Acacia Bonomix Plata FI,1.125789999961853,1.1385300159454346,1.1385300159454346,1.125789999961853,2019-06-28 00:00:00+02:00,2019-06-03 00:00:00+02:00,1.1729932525080589
