Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2012-07,Svenska Handelsbanken AB,6.828022924960811e-06,7.135499799915124e-06,7.135499799915124e-06,6.806423243688186e-06,2012-07-31 00:00:00+02:00,2012-07-24 00:00:00+02:00,
2012-08,Svenska Handelsbanken AB,7.11135866560916e-06,6.925855359440902e-06,7.411211754515534e-06,6.925855359440902e-06,2012-08-13 00:00:00+02:00,2012-08-31 00:00:00+02:00,-2.9380484388313644
2012-09,Svenska Handelsbanken AB,6.9817606345168315e-06,7.420106157951523e-06,7.420106157951523e-06,6.802611096645705e-06,2012-09-28 00:00:00+02:00,2012-09-06 00:00:00+02:00,7.1363141858989065
2012-10,Svenska Handelsbanken AB,7.355307388934307e-06,6.707319698762149e-06,7.368013484665425e-06,6.680637397948885e-06,2012-10-02 00:00:00+02:00,2012-10-24 00:00:00+02:00,-9.606149076796411
2012-11,Svenska Handelsbanken AB,6.65903780827648e-06,6.880115506646689e-06,6.9461848397622825e-06,6.60694377074833e-06,2012-11-09 00:00:00+01:00,2012-11-19 00:00:00+01:00,2.5762273999915486
2012-12,Svenska Handelsbanken AB,6.873763140902156e-06,6.805152224842459e-06,6.980490525165806e-06,6.699694495182484e-06,2012-12-07 00:00:00+01:00,2012-12-19 00:00:00+01:00,-1.0895642919339088
2013-01,Svenska Handelsbanken AB,6.8203985392756294e-06,7.623397323186509e-06,7.623397323186509e-06,6.8203985392756294e-06,2013-01-31 00:00:00+01:00,2013-01-02 00:00:00+01:00,12.023905877623386
2013-02,Svenska Handelsbanken AB,7.570033176307334e-06,8.223104487115052e-06,8.322209396283142e-06,7.463305792043684e-06,2013-02-26 00:00:00+01:00,2013-02-07 00:00:00+01:00,7.866665457728894
2013-03,Svenska Handelsbanken AB,8.398443438339816e-06,0.002134873066097498,0.0021511202212423086,8.355242243851535e-06,2013-03-21 00:00:00+01:00,2013-03-18 00:00:00+01:00,25861.88665050619
2013-04,Svenska Handelsbanken AB,0.002181665040552616,0.0022411297541111708,0.0022411297541111708,0.0020136695820838213,2013-04-30 00:00:00+02:00,2013-04-19 00:00:00+02:00,4.977189965111495
2013-05,Svenska Handelsbanken AB,0.002203760901466012,0.002172241685912013,0.0022875964641571045,0.0021712665911763906,2013-05-08 00:00:00+02:00,2013-05-30 00:00:00+02:00,-3.073809897565638
2013-06,Svenska Handelsbanken AB,0.0021423469854583758,0.0019824751652777195,0.0021836147643625736,0.0018700450891628861,2013-06-03 00:00:00+02:00,2013-06-24 00:00:00+02:00,-8.735976381680576
2013-07,Svenska Handelsbanken AB,0.002006520750001073,0.002197911962866783,0.0022294314112514257,0.002006520750001073,2013-07-26 00:00:00+02:00,2013-07-01 00:00:00+02:00,10.867061608758345
2013-08,Svenska Handelsbanken AB,0.0022268316242843866,0.002112777205184102,0.0022950703278183937,0.002102379221469164,2013-08-12 00:00:00+02:00,2013-08-28 00:00:00+02:00,-3.8734380230424748
2013-09,Svenska Handelsbanken AB,0.002113752067089081,0.002049738075584173,0.0021699669305235147,0.002049738075584173,2013-09-19 00:00:00+02:00,2013-09-30 00:00:00+02:00,-2.983709282987823
2013-10,Svenska Handelsbanken AB,0.0020468137226998806,0.0021624930668622255,0.002170292194932699,0.0020318664610385895,2013-10-30 00:00:00+01:00,2013-10-08 00:00:00+02:00,5.5009463219303
2013-11,Svenska Handelsbanken AB,0.0021615184377878904,0.002235929947346449,0.0022518527694046497,0.0021342234686017036,2013-11-28 00:00:00+01:00,2013-11-13 00:00:00+01:00,3.3959359967234537
2013-12,Svenska Handelsbanken AB,0.002211559796705842,0.00227914797142148,0.00227914797142148,0.002055587014183402,2013-12-30 00:00:00+01:00,2013-12-13 00:00:00+01:00,1.932888108874864
2014-01,Svenska Handelsbanken AB,0.0023080678656697273,0.0022833719849586487,0.0024058748967945576,0.002276873681694269,2014-01-20 00:00:00+01:00,2014-01-03 00:00:00+01:00,0.1853330099727657
