Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,MI Metropolis Valuefund S Acc,199.4636993408203,207.8838348388672,208.84774780273438,196.8319854736328,2019-01-21 00:00:00+00:00,2019-01-03 00:00:00+00:00,
2019-02,MI Metropolis Valuefund S Acc,209.82666015625,206.01702880859375,212.5803680419922,206.01702880859375,2019-02-15 00:00:00+00:00,2019-02-28 00:00:00+00:00,-0.8980044223835026
2019-03,MI Metropolis Valuefund S Acc,208.32778930664062,206.5139923095703,211.99542236328125,203.53028869628906,2019-03-21 00:00:00+00:00,2019-03-27 00:00:00+00:00,0.24122447734078456
2019-04,MI Metropolis Valuefund S Acc,207.55882263183594,212.93031311035156,216.80892944335938,207.55882263183594,2019-04-29 00:00:00+01:00,2019-04-01 00:00:00+01:00,3.106966617139917
2019-05,MI Metropolis Valuefund S Acc,213.2852783203125,202.05335998535156,213.2852783203125,202.05335998535156,2019-05-01 00:00:00+01:00,2019-05-31 00:00:00+01:00,-5.108222012223784
2019-06,MI Metropolis Valuefund S Acc,200.7624969482422,213.1352996826172,213.1352996826172,200.7624969482422,2019-06-28 00:00:00+01:00,2019-06-03 00:00:00+01:00,5.48465994233851
2019-07,MI Metropolis Valuefund S Acc,215.7540283203125,220.91653442382812,223.70726013183594,214.78912353515625,2019-07-29 00:00:00+01:00,2019-07-18 00:00:00+01:00,3.650842799291376
2019-08,MI Metropolis Valuefund S Acc,220.94053649902344,210.13058471679688,220.94053649902344,207.119873046875,2019-08-01 00:00:00+01:00,2019-08-27 00:00:00+01:00,-4.882364163081798
2019-09,MI Metropolis Valuefund S Acc,212.02439880371094,218.50177001953125,219.5586700439453,210.11257934570312,2019-09-13 00:00:00+01:00,2019-09-03 00:00:00+01:00,3.9838014604188343
2019-10,MI Metropolis Valuefund S Acc,218.9709930419922,217.12899780273438,219.62399291992188,210.7050018310547,2019-10-29 00:00:00+00:00,2019-10-03 00:00:00+01:00,-0.628265947994
2019-11,MI Metropolis Valuefund S Acc,218.5570068359375,227.16600036621094,228.50399780273438,218.5570068359375,2019-11-28 00:00:00+00:00,2019-11-01 00:00:00+00:00,4.622598853698645
2019-12,MI Metropolis Valuefund S Acc,226.50599670410156,230.41799926757812,235.41600036621094,223.15699768066406,2019-12-23 00:00:00+00:00,2019-12-03 00:00:00+00:00,1.431551771006534
2020-01,MI Metropolis Valuefund S Acc,233.89100646972656,228.2779998779297,239.9080047607422,228.2779998779297,2020-01-20 00:00:00+00:00,2020-01-31 00:00:00+00:00,-0.9287466241573061
2020-02,MI Metropolis Valuefund S Acc,233.26300048828125,212.18499755859375,240.4739990234375,212.18499755859375,2020-02-12 00:00:00+00:00,2020-02-28 00:00:00+00:00,-7.049738620428414
2020-03,MI Metropolis Valuefund S Acc,214.1959991455078,195.00799560546875,214.1959991455078,186.17999267578125,2020-03-02 00:00:00+00:00,2020-03-12 00:00:00+00:00,-8.095295214442134
2020-04,MI Metropolis Valuefund S Acc,189.71600341796875,206.97000122070312,211.8730010986328,189.71600341796875,2020-04-29 00:00:00+01:00,2020-04-01 00:00:00+01:00,6.134110336396348
2020-05,MI Metropolis Valuefund S Acc,204.25900268554688,218.41799926757812,220.86099243164062,202.94000244140625,2020-05-28 00:00:00+01:00,2020-05-04 00:00:00+01:00,5.531235434775583
2020-06,MI Metropolis Valuefund S Acc,217.67300415039062,222.0709991455078,227.2220001220703,216.13600158691406,2020-06-05 00:00:00+01:00,2020-06-15 00:00:00+01:00,1.6724811554813757
2020-07,MI Metropolis Valuefund S Acc,221.63999938964844,218.1699981689453,228.072998046875,218.1699981689453,2020-07-17 00:00:00+01:00,2020-07-31 00:00:00+01:00,-1.7566458437044519
2020-08,MI Metropolis Valuefund S Acc,221.9219970703125,232.5500030517578,234.5030059814453,221.9219970703125,2020-08-27 00:00:00+01:00,2020-08-03 00:00:00+01:00,6.591192649539734
2020-09,MI Metropolis Valuefund S Acc,231.11599731445312,236.01800537109375,241.1699981689453,230.7209930419922,2020-09-15 00:00:00+01:00,2020-09-04 00:00:00+01:00,1.4912931730059364
2020-10,MI Metropolis Valuefund S Acc,237.177001953125,228.5330047607422,245.16900634765625,228.40199279785156,2020-10-13 00:00:00+01:00,2020-10-28 00:00:00+00:00,-3.1713684719023028
2020-11,MI Metropolis Valuefund S Acc,233.072998046875,255.89999389648438,258.8210144042969,233.072998046875,2020-11-27 00:00:00+00:00,2020-11-02 00:00:00+00:00,11.97507080624678
2020-12,MI Metropolis Valuefund S Acc,258.4859924316406,260.75799560546875,263.8949890136719,258.4859924316406,2020-12-29 00:00:00+00:00,2020-12-01 00:00:00+00:00,1.8983985247571056
2021-01,MI Metropolis Valuefund S Acc,259.90399169921875,256.8089904785156,266.8190002441406,256.8089904785156,2021-01-11 00:00:00+00:00,2021-01-29 00:00:00+00:00,-1.5144329966886416
