Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Abanca Gestión Decidido FI,10.829500198364258,10.97089958190918,11.071200370788574,10.829500198364258,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Abanca Gestión Decidido FI,10.951199531555176,10.695199966430664,10.951199531555176,10.45740032196045,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-2.5130082854202707
2018-03,Abanca Gestión Decidido FI,10.621600151062012,10.511899948120117,10.746100425720215,10.433300018310547,2018-03-12 00:00:00+01:00,2018-03-23 00:00:00+01:00,-1.7138531199591966
2018-04,Abanca Gestión Decidido FI,10.46049976348877,10.744099617004395,10.744099617004395,10.450300216674805,2018-04-30 00:00:00+02:00,2018-04-04 00:00:00+02:00,2.208921983944512
2018-05,Abanca Gestión Decidido FI,10.741100311279297,10.647299766540527,10.83180046081543,10.604299545288086,2018-05-22 00:00:00+02:00,2018-05-29 00:00:00+02:00,-0.9009582367485169
2018-06,Abanca Gestión Decidido FI,10.69379997253418,10.589400291442871,10.767499923706055,10.543100357055664,2018-06-14 00:00:00+02:00,2018-06-28 00:00:00+02:00,-0.5437949185915447
2018-07,Abanca Gestión Decidido FI,10.546099662780762,10.763799667358398,10.782099723815918,10.546099662780762,2018-07-27 00:00:00+02:00,2018-07-02 00:00:00+02:00,1.6469240100070337
2018-08,Abanca Gestión Decidido FI,10.746500015258789,10.649700164794922,10.762200355529785,10.592100143432617,2018-08-07 00:00:00+02:00,2018-08-16 00:00:00+02:00,-1.060029971660359
2018-09,Abanca Gestión Decidido FI,10.642999649047852,10.649700164794922,10.67710018157959,10.514300346374512,2018-09-21 00:00:00+02:00,2018-09-11 00:00:00+02:00,0.0
2018-10,Abanca Gestión Decidido FI,10.6628999710083,10.225799560546875,10.6628999710083,10.1003999710083,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,-3.9803994261674136
2018-11,Abanca Gestión Decidido FI,10.241100311279297,10.196700096130371,10.363499641418457,10.070199966430664,2018-11-07 00:00:00+01:00,2018-11-20 00:00:00+01:00,-0.2845690866929873
2018-12,Abanca Gestión Decidido FI,10.280799865722656,9.766819953918457,10.280799865722656,9.711640357971191,2018-12-03 00:00:00+01:00,2018-12-27 00:00:00+01:00,-4.215875118020318
2019-01,Abanca Gestión Decidido FI,9.794890403747559,10.180319786071777,10.180319786071777,9.73367977142334,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,4.233720229350846
2019-02,Abanca Gestión Decidido FI,10.192850112915039,10.362680435180664,10.392200469970703,10.179659843444824,2019-02-25 00:00:00+01:00,2019-02-08 00:00:00+01:00,1.7913057049385062
2019-03,Abanca Gestión Decidido FI,10.396329879760742,10.49332046508789,10.5037202835083,10.311659812927246,2019-03-19 00:00:00+01:00,2019-03-08 00:00:00+01:00,1.260677975398261
2019-04,Abanca Gestión Decidido FI,10.561880111694336,10.721480369567871,10.721480369567871,10.561880111694336,2019-04-30 00:00:00+02:00,2019-04-01 00:00:00+02:00,2.1743346659342633
2019-05,Abanca Gestión Decidido FI,10.692549705505371,10.424449920654297,10.712329864501953,10.424449920654297,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-2.770423847033976
2019-06,Abanca Gestión Decidido FI,10.411109924316406,10.66685962677002,10.694640159606934,10.411109924316406,2019-06-20 00:00:00+02:00,2019-06-03 00:00:00+02:00,2.325395660786178
2019-07,Abanca Gestión Decidido FI,10.729780197143555,10.762439727783203,10.816120147705078,10.729780197143555,2019-07-26 00:00:00+02:00,2019-07-01 00:00:00+02:00,0.8960472374953898
2019-08,Abanca Gestión Decidido FI,10.756779670715332,10.659770011901855,10.756779670715332,10.498570442199707,2019-08-01 00:00:00+02:00,2019-08-14 00:00:00+02:00,-0.9539632135296072
2019-09,Abanca Gestión Decidido FI,10.66549015045166,10.79539966583252,10.811650276184082,10.641340255737305,2019-09-19 00:00:00+02:00,2019-09-03 00:00:00+02:00,1.2723506584028543
2019-10,Abanca Gestión Decidido FI,10.759889602661133,10.851240158081055,10.864749908447266,10.64603042602539,2019-10-29 00:00:00+01:00,2019-10-02 00:00:00+02:00,0.5172619261635258
2019-11,Abanca Gestión Decidido FI,10.874259948730469,11.009300231933594,11.031379699707031,10.874259948730469,2019-11-27 00:00:00+01:00,2019-11-01 00:00:00+01:00,1.4566083834650856
2019-12,Abanca Gestión Decidido FI,10.955570220947266,11.100190162658691,11.137590408325195,10.92041015625,2019-12-27 00:00:00+01:00,2019-12-03 00:00:00+01:00,0.8255740947227697
2020-01,Abanca Gestión Decidido FI,11.141340255737305,11.081250190734863,11.245869636535645,11.081250190734863,2020-01-17 00:00:00+01:00,2020-01-31 00:00:00+01:00,-0.17062745454166084
2020-02,Abanca Gestión Decidido FI,11.099820137023926,10.585009574890137,11.36242961883545,10.585009574890137,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-4.478200629922046
2020-03,Abanca Gestión Decidido FI,10.673439979553223,9.606049537658691,10.774959564208984,8.939020156860352,2020-03-04 00:00:00+01:00,2020-03-23 00:00:00+01:00,-9.248551267764027
2020-04,Abanca Gestión Decidido FI,9.419659614562988,10.149620056152344,10.207550048828125,9.419659614562988,2020-04-29 00:00:00+02:00,2020-04-01 00:00:00+02:00,5.658627059569987
2020-05,Abanca Gestión Decidido FI,10.001460075378418,10.405759811401367,10.429450035095215,10.001460075378418,2020-05-28 00:00:00+02:00,2020-05-04 00:00:00+02:00,2.523638853789012
2020-06,Abanca Gestión Decidido FI,10.5068998336792,10.579079627990723,10.758299827575684,10.434020042419434,2020-06-08 00:00:00+02:00,2020-06-15 00:00:00+02:00,1.6656142341422653
2020-07,Abanca Gestión Decidido FI,10.594200134277344,10.681340217590332,10.840840339660645,10.594200134277344,2020-07-21 00:00:00+02:00,2020-07-01 00:00:00+02:00,0.9666303042945579
2020-08,Abanca Gestión Decidido FI,10.731229782104492,10.942219734191895,10.991680145263672,10.731229782104492,2020-08-27 00:00:00+02:00,2020-08-03 00:00:00+02:00,2.4423856116102316
2020-09,Abanca Gestión Decidido FI,10.961350440979004,10.863929748535156,11.056329727172852,10.753239631652832,2020-09-02 00:00:00+02:00,2020-09-24 00:00:00+02:00,-0.7154854093461505
2020-10,Abanca Gestión Decidido FI,10.880949974060059,10.701089859008789,11.075149536132812,10.697859764099121,2020-10-13 00:00:00+02:00,2020-10-28 00:00:00+01:00,-1.4989041101662437
2020-11,Abanca Gestión Decidido FI,10.776220321655273,11.298839569091797,11.322779655456543,10.776220321655273,2020-11-27 00:00:00+01:00,2020-11-02 00:00:00+01:00,5.5858769336451175
2020-12,Abanca Gestión Decidido FI,11.313309669494629,11.394370079040527,11.400400161743164,11.277409553527832,2020-12-29 00:00:00+01:00,2020-12-21 00:00:00+01:00,0.8454895687700192
2021-01,Abanca Gestión Decidido FI,11.395319938659668,11.39723014831543,11.601240158081055,11.379730224609375,2021-01-21 00:00:00+01:00,2021-01-05 00:00:00+01:00,0.025100723033055772
2021-02,Abanca Gestión Decidido FI,11.479419708251953,11.552200317382812,11.766249656677246,11.479419708251953,2021-02-16 00:00:00+01:00,2021-02-01 00:00:00+01:00,1.3597178178444302
2021-03,Abanca Gestión Decidido FI,11.663579940795898,11.856690406799316,11.856690406799316,11.578479766845703,2021-03-31 00:00:00+02:00,2021-03-05 00:00:00+01:00,2.6357757055020192
2021-04,Abanca Gestión Decidido FI,11.8997802734375,12.002659797668457,12.035309791564941,11.8997802734375,2021-04-16 00:00:00+02:00,2021-04-01 00:00:00+02:00,1.2311141293310124
2021-05,Abanca Gestión Decidido FI,12.00669002532959,12.024069786071777,12.043919563293457,11.878549575805664,2021-05-28 00:00:00+02:00,2021-05-19 00:00:00+02:00,0.17837703279299788
2021-06,Abanca Gestión Decidido FI,12.039340019226074,12.196769714355469,12.2050199508667,12.039340019226074,2021-06-29 00:00:00+02:00,2021-06-01 00:00:00+02:00,1.4362851460138826
2021-07,Abanca Gestión Decidido FI,12.211830139160156,12.260430335998535,12.30370044708252,12.132320404052734,2021-07-23 00:00:00+02:00,2021-07-19 00:00:00+02:00,0.5219465738386386
2021-08,Abanca Gestión Decidido FI,12.278739929199219,12.424409866333008,12.424409866333008,12.278739929199219,2021-08-31 00:00:00+02:00,2021-08-02 00:00:00+02:00,1.3374696143658493
2021-09,Abanca Gestión Decidido FI,12.438440322875977,12.249259948730469,12.472920417785645,12.249259948730469,2021-09-06 00:00:00+02:00,2021-09-30 00:00:00+02:00,-1.4097242403210752
2021-10,Abanca Gestión Decidido FI,12.232540130615234,12.472940444946289,12.472940444946289,12.186129570007324,2021-10-29 00:00:00+02:00,2021-10-04 00:00:00+02:00,1.8260735518067284
2021-11,Abanca Gestión Decidido FI,12.47189998626709,12.39529037475586,12.65861988067627,12.39529037475586,2021-11-16 00:00:00+01:00,2021-11-30 00:00:00+01:00,-0.6225482317755437
2021-12,Abanca Gestión Decidido FI,12.411689758300781,12.609930038452148,12.620180130004883,12.387840270996094,2021-12-28 00:00:00+01:00,2021-12-03 00:00:00+01:00,1.731622714812886
2022-01,Abanca Gestión Decidido FI,12.627570152282715,12.256059646606445,12.653980255126953,12.118929862976074,2022-01-04 00:00:00+01:00,2022-01-25 00:00:00+01:00,-2.8062835461150626
2022-02,Abanca Gestión Decidido FI,12.301360130310059,11.956740379333496,12.351869583129883,11.84745979309082,2022-02-02 00:00:00+01:00,2022-02-24 00:00:00+01:00,-2.4422145118706773
2022-03,Abanca Gestión Decidido FI,11.891240119934082,12.070599555969238,12.151650428771973,11.594220161437988,2022-03-29 00:00:00+02:00,2022-03-08 00:00:00+01:00,0.9522593367715881
2022-04,Abanca Gestión Decidido FI,12.077409744262695,11.776419639587402,12.141940116882324,11.75094985961914,2022-04-04 00:00:00+02:00,2022-04-26 00:00:00+02:00,-2.4371607642004522
2022-05,Abanca Gestión Decidido FI,11.732830047607422,11.681180000305176,11.78318977355957,11.406410217285156,2022-05-04 00:00:00+02:00,2022-05-19 00:00:00+02:00,-0.8087317045162967
2022-06,Abanca Gestión Decidido FI,11.657730102539062,11.126870155334473,11.687299728393555,11.06863021850586,2022-06-02 00:00:00+02:00,2022-06-16 00:00:00+02:00,-4.745324059352063
2022-07,Abanca Gestión Decidido FI,11.168950080871582,11.657899856567383,11.657899856567383,11.165559768676758,2022-07-29 00:00:00+02:00,2022-07-04 00:00:00+02:00,4.772498409881432
2022-08,Abanca Gestión Decidido FI,11.653690338134766,11.449830055236816,11.866920471191406,11.449830055236816,2022-08-16 00:00:00+02:00,2022-08-31 00:00:00+02:00,-1.7847966090852263
2022-09,Abanca Gestión Decidido FI,11.420689582824707,10.910810470581055,11.5656099319458,10.910810470581055,2022-09-12 00:00:00+02:00,2022-09-30 00:00:00+02:00,-4.70766449855935
2022-10,Abanca Gestión Decidido FI,10.980939865112305,11.212690353393555,11.212690353393555,10.91907024383545,2022-10-31 00:00:00+01:00,2022-10-12 00:00:00+02:00,2.7667961388062157
2022-11,Abanca Gestión Decidido FI,11.221309661865234,11.505760192871094,11.505760192871094,11.128049850463867,2022-11-30 00:00:00+01:00,2022-11-03 00:00:00+01:00,2.613733459506795
