Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2015-08,ACCENTURE   DRN,309.381591796875,309.381591796875,309.381591796875,309.381591796875,2015-08-31 00:00:00-03:00,2015-08-31 00:00:00-03:00,
2015-09,ACCENTURE   DRN,309.381591796875,351.322509765625,351.9851307197518,309.381591796875,2015-09-21 00:00:00-03:00,2015-09-01 00:00:00-03:00,13.556371510392374
2015-10,ACCENTURE   DRN,351.322509765625,366.1908264160156,366.1908264160156,346.77386474609375,2015-10-20 00:00:00-02:00,2015-10-07 00:00:00-03:00,4.232099064847739
2015-11,ACCENTURE   DRN,366.1908264160156,377.3020324707031,380.05494599411554,359.5802307128906,2015-11-30 00:00:00-02:00,2015-11-09 00:00:00-02:00,3.0342666318091904
2015-12,ACCENTURE   DRN,377.3020324707031,373.35382080078125,377.3020324707031,369.62286376953125,2015-12-01 00:00:00-02:00,2015-12-07 00:00:00-02:00,-1.046432653454743
2016-01,ACCENTURE   DRN,373.35382080078125,373.35382080078125,373.35382080078125,373.35382080078125,2016-01-04 00:00:00-02:00,2016-01-04 00:00:00-02:00,0.0
2016-02,ACCENTURE   DRN,373.35382080078125,373.35382080078125,373.35382080078125,373.35382080078125,2016-02-01 00:00:00-02:00,2016-02-01 00:00:00-02:00,0.0
2016-03,ACCENTURE   DRN,373.35382080078125,344.638427734375,373.35382080078125,344.638427734375,2016-03-01 00:00:00-03:00,2016-03-11 00:00:00-03:00,-7.691201071631337
2016-04,ACCENTURE   DRN,344.638427734375,365.4703674316406,365.4703674316406,344.638427734375,2016-04-28 00:00:00-03:00,2016-04-01 00:00:00-03:00,6.044578323494898
2016-05,ACCENTURE   DRN,365.4703674316406,377.2715759277344,383.1538589197285,365.4703674316406,2016-05-09 00:00:00-03:00,2016-05-02 00:00:00-03:00,3.229046606165986
2016-06,ACCENTURE   DRN,377.2715759277344,377.2715759277344,377.2715759277344,377.2715759277344,2016-06-01 00:00:00-03:00,2016-06-01 00:00:00-03:00,0.0
