Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2016-07,iSh MSCI EM SRI USD A,5.019999980926514,5.268799781799316,5.276299953460693,5.019999980926514,2016-07-28 00:00:00+02:00,2016-07-11 00:00:00+02:00,
2016-08,iSh MSCI EM SRI USD A,5.301799774169922,5.279900074005127,5.497600078582764,5.24970006942749,2016-08-12 00:00:00+02:00,2016-08-03 00:00:00+02:00,0.2106797119935333
2016-09,iSh MSCI EM SRI USD A,5.254700183868408,5.348800182342529,5.470900058746338,5.1894001960754395,2016-09-07 00:00:00+02:00,2016-09-14 00:00:00+02:00,1.3049509909595303
2016-10,iSh MSCI EM SRI USD A,5.4045000076293945,5.3983001708984375,5.439899921417236,5.284599781036377,2016-10-24 00:00:00+02:00,2016-10-13 00:00:00+02:00,0.9254409749557935
2016-11,iSh MSCI EM SRI USD A,5.379899978637695,5.053599834442139,5.415200233459473,4.977700233459473,2016-11-08 00:00:00+01:00,2016-11-18 00:00:00+01:00,-6.385349564563592
2016-12,iSh MSCI EM SRI USD A,5.020299911499023,5.1305999755859375,5.189000129699707,4.977200031280518,2016-12-13 00:00:00+01:00,2016-12-02 00:00:00+01:00,1.5236691401447011
2017-01,iSh MSCI EM SRI USD A,5.144599914550781,5.3368000984191895,5.387400150299072,5.144599914550781,2017-01-26 00:00:00+01:00,2017-01-03 00:00:00+01:00,4.019025529459697
2017-02,iSh MSCI EM SRI USD A,5.36460018157959,5.539400100708008,5.589700222015381,5.36460018157959,2017-02-23 00:00:00+01:00,2017-02-01 00:00:00+01:00,3.796282389307226
2017-03,iSh MSCI EM SRI USD A,5.543700218200684,5.679299831390381,5.7967000007629395,5.467100143432617,2017-03-28 00:00:00+02:00,2017-03-09 00:00:00+01:00,2.5255393750036603
2017-04,iSh MSCI EM SRI USD A,5.706500053405762,5.753600120544434,5.7947001457214355,5.605400085449219,2017-04-25 00:00:00+02:00,2017-04-10 00:00:00+02:00,1.308264950960747
2017-05,iSh MSCI EM SRI USD A,5.8292999267578125,5.9527997970581055,6.006100177764893,5.782899856567383,2017-05-26 00:00:00+02:00,2017-05-05 00:00:00+02:00,3.4621745053568853
2017-06,iSh MSCI EM SRI USD A,5.973199844360352,5.9679999351501465,6.039100170135498,5.921999931335449,2017-06-06 00:00:00+02:00,2017-06-21 00:00:00+02:00,0.2553443524096588
2017-07,iSh MSCI EM SRI USD A,5.98829984664917,6.244800090789795,6.264200210571289,5.914999961853027,2017-07-27 00:00:00+02:00,2017-07-07 00:00:00+02:00,4.638072363395307
