Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Janus Henderson European Absolu,1.6182730197906494,1.6340994834899902,1.640034556388855,1.6182730197906494,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Janus Henderson European Absolu,1.6350886821746826,1.6113487482070923,1.6350886821746826,1.5975004434585571,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-1.3922490957716138
2018-03,Janus Henderson European Absolu,1.602446436882019,1.6182730197906494,1.6182730197906494,1.5895872116088867,2018-03-12 00:00:00+01:00,2018-03-05 00:00:00+01:00,0.42971899107884237
2018-04,Janus Henderson European Absolu,1.6143163442611694,1.6182730197906494,1.6192620992660522,1.6073921918869019,2018-04-26 00:00:00+02:00,2018-04-17 00:00:00+02:00,0.0
2018-05,Janus Henderson European Absolu,1.6261863708496094,1.6321213245391846,1.640034556388855,1.6202512979507446,2018-05-21 00:00:00+02:00,2018-05-09 00:00:00+02:00,0.855745883369341
2018-06,Janus Henderson European Absolu,1.657572627067566,1.6485750675201416,1.6605719327926636,1.6435763835906982,2018-06-11 00:00:00+02:00,2018-06-27 00:00:00+02:00,1.0081200909253907
2018-07,Janus Henderson European Absolu,1.6425765752792358,1.6495747566223145,1.6545734405517578,1.6415767669677734,2018-07-27 00:00:00+02:00,2018-07-11 00:00:00+02:00,0.06063958638393707
2018-08,Janus Henderson European Absolu,1.6495747566223145,1.644576072692871,1.6495747566223145,1.6325790882110596,2018-08-01 00:00:00+02:00,2018-08-15 00:00:00+02:00,-0.30302863870678154
2018-09,Janus Henderson European Absolu,1.6425765752792358,1.6265805959701538,1.6435763835906982,1.6265805959701538,2018-09-04 00:00:00+02:00,2018-09-28 00:00:00+02:00,-1.0942319435093717
2018-10,Janus Henderson European Absolu,1.628580093383789,1.5975881814956665,1.628580093383789,1.5645966529846191,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,-1.7824148736506396
2018-11,Janus Henderson European Absolu,1.596588373184204,1.569595456123352,1.6005873680114746,1.569595456123352,2018-11-02 00:00:00+01:00,2018-11-30 00:00:00+01:00,-1.7521865582472929
2018-12,Janus Henderson European Absolu,1.5755938291549683,1.5466012954711914,1.5755938291549683,1.5406028032302856,2018-12-03 00:00:00+01:00,2018-12-27 00:00:00+01:00,-1.4649737015009268
2019-01,Janus Henderson European Absolu,1.5496004819869995,1.5715948343276978,1.5785930156707764,1.5446017980575562,2019-01-21 00:00:00+01:00,2019-01-03 00:00:00+01:00,1.6160298668889794
2019-02,Janus Henderson European Absolu,1.5705950260162354,1.5975881814956665,1.5995876789093018,1.5705950260162354,2019-02-22 00:00:00+01:00,2019-02-01 00:00:00+01:00,1.6539470988454985
2019-03,Janus Henderson European Absolu,1.6035865545272827,1.5835916996002197,1.6075856685638428,1.5825920104980469,2019-03-19 00:00:00+01:00,2019-03-25 00:00:00+01:00,-0.8761007409521016
2019-04,Janus Henderson European Absolu,1.5905898809432983,1.616583228111267,1.6195825338363647,1.5905898809432983,2019-04-24 00:00:00+02:00,2019-04-01 00:00:00+02:00,2.083335528935648
2019-05,Janus Henderson European Absolu,1.608585238456726,1.5575984716415405,1.6105847358703613,1.5575984716415405,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-3.648729953646823
2019-06,Janus Henderson European Absolu,1.5565987825393677,1.5975881814956665,1.6025868654251099,1.5565987825393677,2019-06-20 00:00:00+02:00,2019-06-03 00:00:00+02:00,2.5673952936009936
2019-07,Janus Henderson European Absolu,1.6155835390090942,1.616583228111267,1.6325790882110596,1.5915896892547607,2019-07-26 00:00:00+02:00,2019-07-11 00:00:00+02:00,1.1889826699780226
2019-08,Janus Henderson European Absolu,1.6205822229385376,1.5835916996002197,1.6205822229385376,1.5516000986099243,2019-08-01 00:00:00+02:00,2019-08-15 00:00:00+02:00,-2.0408184334309243
2019-09,Janus Henderson European Absolu,1.5845915079116821,1.6095850467681885,1.616583228111267,1.5785930156707764,2019-09-13 00:00:00+02:00,2019-09-03 00:00:00+02:00,1.6414172399698002
2019-10,Janus Henderson European Absolu,1.608585238456726,1.6395772695541382,1.653573751449585,1.581592321395874,2019-10-30 00:00:00+01:00,2019-10-04 00:00:00+02:00,1.8633512311865497
2019-11,Janus Henderson European Absolu,1.6475752592086792,1.6755679845809937,1.6785672903060913,1.6475752592086792,2019-11-27 00:00:00+01:00,2019-11-01 00:00:00+01:00,2.195121614283102
2019-12,Janus Henderson European Absolu,1.6759999990463257,1.7100000381469727,1.715000033378601,1.6649999618530273,2019-12-27 00:00:00+01:00,2019-12-03 00:00:00+01:00,2.0549481658059587
2020-01,Janus Henderson European Absolu,1.7130000591278076,1.7020000219345093,1.7209999561309814,1.6990000009536743,2020-01-20 00:00:00+01:00,2020-01-28 00:00:00+01:00,-0.4678371949706217
2020-02,Janus Henderson European Absolu,1.7000000476837158,1.6649999618530273,1.7359999418258667,1.6649999618530273,2020-02-20 00:00:00+01:00,2020-02-28 00:00:00+01:00,-2.1739165455137544
2020-03,Janus Henderson European Absolu,1.6610000133514404,1.6410000324249268,1.7059999704360962,1.5470000505447388,2020-03-04 00:00:00+01:00,2020-03-16 00:00:00+01:00,-1.4414372359138339
2020-04,Janus Henderson European Absolu,1.6269999742507935,1.6740000247955322,1.6740000247955322,1.6269999742507935,2020-04-30 00:00:00+02:00,2020-04-01 00:00:00+02:00,2.010968416730674
2020-05,Janus Henderson European Absolu,1.6440000534057617,1.680999994277954,1.680999994277954,1.6410000324249268,2020-05-29 00:00:00+02:00,2020-05-05 00:00:00+02:00,0.4181582663522976
2020-06,Janus Henderson European Absolu,1.6779999732971191,1.6619999408721924,1.684000015258789,1.625,2020-06-04 00:00:00+02:00,2020-06-15 00:00:00+02:00,-1.1302827763496115
2020-07,Janus Henderson European Absolu,1.6519999504089355,1.7089999914169312,1.7239999771118164,1.6519999504089355,2020-07-21 00:00:00+02:00,2020-07-01 00:00:00+02:00,2.827921312685122
2020-08,Janus Henderson European Absolu,1.7139999866485596,1.7359999418258667,1.753999948501587,1.7139999866485596,2020-08-27 00:00:00+02:00,2020-08-03 00:00:00+02:00,1.579868375923743
2020-09,Janus Henderson European Absolu,1.7430000305175781,1.781999945640564,1.7869999408721924,1.7350000143051147,2020-09-29 00:00:00+02:00,2020-09-08 00:00:00+02:00,2.6497698937890446
2020-10,Janus Henderson European Absolu,1.7970000505447388,1.7890000343322754,1.815999984741211,1.7740000486373901,2020-10-14 00:00:00+02:00,2020-10-28 00:00:00+01:00,0.3928220485548417
2020-11,Janus Henderson European Absolu,1.7899999618530273,1.8179999589920044,1.8320000171661377,1.7899999618530273,2020-11-09 00:00:00+01:00,2020-11-02 00:00:00+01:00,1.6210130857014171
2020-12,Janus Henderson European Absolu,1.8289999961853027,1.8250000476837158,1.8320000171661377,1.7860000133514404,2020-12-02 00:00:00+01:00,2020-12-21 00:00:00+01:00,0.38504339106766317
2021-01,Janus Henderson European Absolu,1.8289999961853027,1.8179999589920044,1.8609999418258667,1.8009999990463257,2021-01-13 00:00:00+01:00,2021-01-28 00:00:00+01:00,-0.3835664936335692
