Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-07,Jupiter Strategic Absolute Retu,10.015299797058105,10.058899879455566,10.06029987335205,10.015299797058105,2018-07-30 00:00:00+02:00,2018-07-23 00:00:00+02:00,
2018-08,Jupiter Strategic Absolute Retu,10.071599960327148,9.933899879455566,10.071599960327148,9.893799781799316,2018-08-01 00:00:00+02:00,2018-08-16 00:00:00+02:00,-1.2426806260921408
2018-09,Jupiter Strategic Absolute Retu,9.924099922180176,9.917499542236328,9.9822998046875,9.908100128173828,2018-09-25 00:00:00+02:00,2018-09-10 00:00:00+02:00,-0.16509464981779853
2018-10,Jupiter Strategic Absolute Retu,9.959099769592285,9.814299583435059,9.959099769592285,9.812000274658203,2018-10-01 00:00:00+02:00,2018-10-24 00:00:00+02:00,-1.0405844574205902
2018-11,Jupiter Strategic Absolute Retu,9.820799827575684,9.798600196838379,9.840999603271484,9.765399932861328,2018-11-07 00:00:00+01:00,2018-11-28 00:00:00+01:00,-0.15996441175667453
2018-12,Jupiter Strategic Absolute Retu,9.827400207519531,9.737600326538086,9.827400207519531,9.72719955444336,2018-12-03 00:00:00+01:00,2018-12-12 00:00:00+01:00,-0.6225365774182201
2019-01,Jupiter Strategic Absolute Retu,9.685500144958496,9.942700386047363,9.942700386047363,9.677200317382812,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,2.106269025545382
2019-02,Jupiter Strategic Absolute Retu,9.942000389099121,9.895500183105469,9.965299606323242,9.834699630737305,2019-02-05 00:00:00+01:00,2019-02-14 00:00:00+01:00,-0.4747221691214887
2019-03,Jupiter Strategic Absolute Retu,9.899399757385254,9.851900100708008,9.927599906921387,9.84179973602295,2019-03-19 00:00:00+01:00,2019-03-28 00:00:00+01:00,-0.44060513961587944
2019-04,Jupiter Strategic Absolute Retu,9.843999862670898,9.896699905395508,9.988100051879883,9.843999862670898,2019-04-17 00:00:00+02:00,2019-04-01 00:00:00+02:00,0.45473263258404284
2019-05,Jupiter Strategic Absolute Retu,9.878100395202637,9.912400245666504,9.912400245666504,9.806500434875488,2019-05-31 00:00:00+02:00,2019-05-21 00:00:00+02:00,0.1586421779085745
2019-06,Jupiter Strategic Absolute Retu,9.944700241088867,10.055100440979004,10.0649995803833,9.944700241088867,2019-06-21 00:00:00+02:00,2019-06-04 00:00:00+02:00,1.4396129269990343
2019-07,Jupiter Strategic Absolute Retu,10.07349967956543,10.091400146484375,10.153599739074707,10.07349967956543,2019-07-15 00:00:00+02:00,2019-07-01 00:00:00+02:00,0.36100788568389497
2019-08,Jupiter Strategic Absolute Retu,10.06879997253418,10.107799530029297,10.117199897766113,10.06879997253418,2019-08-08 00:00:00+02:00,2019-08-01 00:00:00+02:00,0.16250850533001682
2019-09,Jupiter Strategic Absolute Retu,10.098199844360352,10.091400146484375,10.1496000289917,10.088399887084961,2019-09-16 00:00:00+02:00,2019-09-03 00:00:00+02:00,-0.16224484365959801
2019-10,Jupiter Strategic Absolute Retu,10.093600273132324,10.202199935913086,10.2322998046875,10.071599960327148,2019-10-29 00:00:00+01:00,2019-10-02 00:00:00+02:00,1.0979625009450267
2019-11,Jupiter Strategic Absolute Retu,10.200499534606934,10.173700332641602,10.296799659729004,10.173700332641602,2019-11-07 00:00:00+01:00,2019-11-29 00:00:00+01:00,-0.27934762551713455
2019-12,Jupiter Strategic Absolute Retu,10.181099891662598,10.203100204467773,10.203100204467773,10.172300338745117,2019-12-30 00:00:00+01:00,2019-12-18 00:00:00+01:00,0.28897914097041344
2020-01,Jupiter Strategic Absolute Retu,10.208900451660156,10.156999588012695,10.208900451660156,10.143699645996094,2020-01-02 00:00:00+01:00,2020-01-29 00:00:00+01:00,-0.451829498203804
2020-02,Jupiter Strategic Absolute Retu,10.169099807739258,10.292200088500977,10.292200088500977,10.136500358581543,2020-02-28 00:00:00+01:00,2020-02-06 00:00:00+01:00,1.33110668477181
2020-03,Jupiter Strategic Absolute Retu,10.304300308227539,10.158900260925293,10.326899528503418,9.880499839782715,2020-03-05 00:00:00+01:00,2020-03-19 00:00:00+01:00,-1.2951538682639208
2020-04,Jupiter Strategic Absolute Retu,10.140999794006348,10.28849983215332,10.28849983215332,10.138699531555176,2020-04-30 00:00:00+02:00,2020-04-02 00:00:00+02:00,1.2757244179915084
2020-05,Jupiter Strategic Absolute Retu,10.26550006866455,10.517000198364258,10.517000198364258,10.26550006866455,2020-05-29 00:00:00+02:00,2020-05-05 00:00:00+02:00,2.220929872563482
2020-06,Jupiter Strategic Absolute Retu,10.542099952697754,10.589900016784668,10.669099807739258,10.542099952697754,2020-06-08 00:00:00+02:00,2020-06-02 00:00:00+02:00,0.6931617100449206
2020-07,Jupiter Strategic Absolute Retu,10.605899810791016,10.727999687194824,10.748200416564941,10.605899810791016,2020-07-28 00:00:00+02:00,2020-07-01 00:00:00+02:00,1.3040696341917624
2020-08,Jupiter Strategic Absolute Retu,10.687600135803223,10.800800323486328,10.800800323486328,10.687600135803223,2020-08-28 00:00:00+02:00,2020-08-04 00:00:00+02:00,0.678604012063877
2020-09,Jupiter Strategic Absolute Retu,10.817000389099121,10.734299659729004,10.817000389099121,10.734299659729004,2020-09-01 00:00:00+02:00,2020-09-30 00:00:00+02:00,-0.6157012606993417
2020-10,Jupiter Strategic Absolute Retu,10.742500305175781,10.748000144958496,10.791500091552734,10.740300178527832,2020-10-23 00:00:00+02:00,2020-10-02 00:00:00+02:00,0.12763278149288126
2020-11,Jupiter Strategic Absolute Retu,10.738200187683105,10.902700424194336,10.902700424194336,10.738200187683105,2020-11-30 00:00:00+01:00,2020-11-02 00:00:00+01:00,1.4393401297859487
2020-12,Jupiter Strategic Absolute Retu,10.903300285339355,10.96399974822998,10.994199752807617,10.903300285339355,2020-12-17 00:00:00+01:00,2020-12-01 00:00:00+01:00,0.5622398272964846
2021-01,Jupiter Strategic Absolute Retu,10.972200393676758,10.994799613952637,11.000300407409668,10.966699600219727,2021-01-22 00:00:00+01:00,2021-01-05 00:00:00+01:00,0.2809181542313466
2021-02,Jupiter Strategic Absolute Retu,10.99370002746582,11.069700241088867,11.097100257873535,10.99370002746582,2021-02-25 00:00:00+01:00,2021-02-01 00:00:00+01:00,0.6812368552963965
2021-03,Jupiter Strategic Absolute Retu,11.064499855041504,11.036100387573242,11.081600189208984,11.035300254821777,2021-03-18 00:00:00+01:00,2021-03-29 00:00:00+02:00,-0.30352993110787096
2021-04,Jupiter Strategic Absolute Retu,11.030099868774414,11.04520034790039,11.053999900817871,11.026599884033203,2021-04-19 00:00:00+02:00,2021-04-07 00:00:00+02:00,0.08245630256675796
2021-05,Jupiter Strategic Absolute Retu,11.043100357055664,11.105600357055664,11.121800422668457,11.038200378417969,2021-05-27 00:00:00+02:00,2021-05-05 00:00:00+02:00,0.5468439435483363
2021-06,Jupiter Strategic Absolute Retu,11.117199897766113,11.020400047302246,11.139100074768066,11.014800071716309,2021-06-09 00:00:00+02:00,2021-06-22 00:00:00+02:00,-0.7671832860371985
2021-07,Jupiter Strategic Absolute Retu,11.02299976348877,11.050200462341309,11.075499534606934,11.018699645996094,2021-07-20 00:00:00+02:00,2021-07-05 00:00:00+02:00,0.2704113726466506
2021-08,Jupiter Strategic Absolute Retu,11.04580020904541,10.979399681091309,11.04580020904541,10.979399681091309,2021-08-03 00:00:00+02:00,2021-08-31 00:00:00+02:00,-0.640719428496217
2021-09,Jupiter Strategic Absolute Retu,10.977499961853027,10.958399772644043,10.98169994354248,10.94629955291748,2021-09-07 00:00:00+02:00,2021-09-23 00:00:00+02:00,-0.19126645406152276
2021-10,Jupiter Strategic Absolute Retu,10.951399803161621,10.987600326538086,11.017200469970703,10.951399803161621,2021-10-11 00:00:00+02:00,2021-10-01 00:00:00+02:00,0.26646731730792794
2021-11,Jupiter Strategic Absolute Retu,10.991999626159668,10.954899787902832,10.991999626159668,10.940400123596191,2021-11-01 00:00:00+01:00,2021-11-26 00:00:00+01:00,-0.2976131062600862
2021-12,Jupiter Strategic Absolute Retu,10.955599784851074,10.906800270080566,10.97760009765625,10.906800270080566,2021-12-06 00:00:00+01:00,2021-12-30 00:00:00+01:00,-0.4390685332911981
2022-01,Jupiter Strategic Absolute Retu,10.924599647521973,10.910599708557129,10.95680046081543,10.903599739074707,2022-01-19 00:00:00+01:00,2022-01-05 00:00:00+01:00,0.034835500627861116
2022-02,Jupiter Strategic Absolute Retu,10.902199745178223,10.880000114440918,10.996700286865234,10.880000114440918,2022-02-15 00:00:00+01:00,2022-02-28 00:00:00+01:00,-0.28045749027170164
2022-03,Jupiter Strategic Absolute Retu,10.838500022888184,10.999500274658203,11.076499938964844,10.815999984741211,2022-03-28 00:00:00+02:00,2022-03-10 00:00:00+01:00,1.0983470492677005
2022-04,Jupiter Strategic Absolute Retu,11.031900405883789,11.109600067138672,11.165900230407715,11.031900405883789,2022-04-22 00:00:00+02:00,2022-04-01 00:00:00+02:00,1.000952677224154
2022-05,Jupiter Strategic Absolute Retu,11.112099647521973,10.988699913024902,11.138500213623047,10.936200141906738,2022-05-04 00:00:00+02:00,2022-05-26 00:00:00+02:00,-1.0882493823642037
2022-06,Jupiter Strategic Absolute Retu,11.00790023803711,10.944700241088867,11.082099914550781,10.915499687194824,2022-06-16 00:00:00+02:00,2022-06-29 00:00:00+02:00,-0.4004083493433286
2022-07,Jupiter Strategic Absolute Retu,10.977299690246582,11.144200325012207,11.144200325012207,10.977299690246582,2022-07-29 00:00:00+02:00,2022-07-01 00:00:00+02:00,1.8228008033913223
2022-08,Jupiter Strategic Absolute Retu,11.183199882507324,11.207799911499023,11.207799911499023,11.15149974822998,2022-08-31 00:00:00+02:00,2022-08-03 00:00:00+02:00,0.570696726835318
2022-09,Jupiter Strategic Absolute Retu,11.199000358581543,11.29419994354248,11.40149974822998,11.196900367736816,2022-09-26 00:00:00+02:00,2022-09-09 00:00:00+02:00,0.7708919924133584
2022-10,Jupiter Strategic Absolute Retu,11.29580020904541,11.307499885559082,11.344099998474121,11.25570011138916,2022-10-12 00:00:00+02:00,2022-10-04 00:00:00+02:00,0.11775904520094915
2022-11,Jupiter Strategic Absolute Retu,11.313799858093262,11.35509967803955,11.35509967803955,11.294599533081055,2022-11-30 00:00:00+01:00,2022-11-09 00:00:00+01:00,0.4209577091507155
2022-12,Jupiter Strategic Absolute Retu,11.351099967956543,11.382100105285645,11.383999824523926,11.319600105285645,2022-12-29 00:00:00+01:00,2022-12-16 00:00:00+01:00,0.23778238863294554
2023-01,Jupiter Strategic Absolute Retu,11.363200187683105,11.387800216674805,11.449999809265137,11.353599548339844,2023-01-13 00:00:00+01:00,2023-01-04 00:00:00+01:00,0.05007961040961462
2023-02,Jupiter Strategic Absolute Retu,11.396200180053711,11.325499534606934,11.446200370788574,11.28849983215332,2023-02-03 00:00:00+01:00,2023-02-22 00:00:00+01:00,-0.5470826751653557
2023-03,Jupiter Strategic Absolute Retu,11.318599700927734,11.162199974060059,11.34589958190918,11.107099533081055,2023-03-02 00:00:00+01:00,2023-03-22 00:00:00+01:00,-1.4418751247826767
2023-04,Jupiter Strategic Absolute Retu,11.172499656677246,11.208200454711914,11.248700141906738,11.159799575805664,2023-04-06 00:00:00+02:00,2023-04-19 00:00:00+02:00,0.4121094475888043
2023-05,Jupiter Strategic Absolute Retu,11.189800262451172,11.122900009155273,11.26039981842041,11.116100311279297,2023-05-04 00:00:00+02:00,2023-05-30 00:00:00+02:00,-0.7610538899737507
2023-06,Jupiter Strategic Absolute Retu,11.116000175476074,11.150500297546387,11.174200057983398,11.115599632263184,2023-06-27 00:00:00+02:00,2023-06-02 00:00:00+02:00,0.24813931949756451
2023-07,Jupiter Strategic Absolute Retu,11.167400360107422,11.213800430297852,11.228300094604492,11.104599952697754,2023-07-19 00:00:00+02:00,2023-07-07 00:00:00+02:00,0.5676887230377847
2023-08,Jupiter Strategic Absolute Retu,11.215299606323242,11.122599601745605,11.215299606323242,11.100299835205078,2023-08-01 00:00:00+02:00,2023-08-22 00:00:00+02:00,-0.8132909901431451
2023-09,Jupiter Strategic Absolute Retu,11.11970043182373,11.134099960327148,11.147199630737305,11.116800308227539,2023-09-15 00:00:00+02:00,2023-09-07 00:00:00+02:00,0.10339631914590974
2023-10,Jupiter Strategic Absolute Retu,11.155699729919434,11.127799987792969,11.178000450134277,11.125699996948242,2023-10-09 00:00:00+02:00,2023-10-16 00:00:00+02:00,-0.056582683437611525
2023-11,Jupiter Strategic Absolute Retu,11.144200325012207,11.284799575805664,11.298600196838379,11.144200325012207,2023-11-21 00:00:00+01:00,2023-11-01 00:00:00+01:00,1.410877156175716
2023-12,Jupiter Strategic Absolute Retu,11.282600402832031,11.488800048828125,11.507399559020996,11.282600402832031,2023-12-28 00:00:00+01:00,2023-12-01 00:00:00+01:00,1.807745646274772
2024-01,Jupiter Strategic Absolute Retu,11.463800430297852,11.3927001953125,11.463800430297852,11.354100227355957,2024-01-02 00:00:00+01:00,2024-01-25 00:00:00+01:00,-0.8364655412853805
2024-02,Jupiter Strategic Absolute Retu,11.4173002243042,11.364800453186035,11.428000450134277,11.338299751281738,2024-02-02 00:00:00+01:00,2024-02-23 00:00:00+01:00,-0.2448913922789231
2024-03,Jupiter Strategic Absolute Retu,11.384200096130371,11.44320011138916,11.444899559020996,11.384200096130371,2024-03-27 00:00:00+01:00,2024-03-01 00:00:00+01:00,0.6898463244125574
2024-04,Jupiter Strategic Absolute Retu,11.428000450134277,11.428000450134277,11.428000450134277,11.428000450134277,2024-04-02 00:00:00+02:00,2024-04-02 00:00:00+02:00,-0.13282701610500824
