Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2011-01,Lord Abbett California Tax-Free,6.508632659912109,6.508632659912109,6.508632659912109,6.508632659912109,2011-01-31 00:00:00-05:00,2011-01-31 00:00:00-05:00,
2011-02,Lord Abbett California Tax-Free,6.501587867736816,6.6354217529296875,6.6354217529296875,6.466371059417725,2011-02-25 00:00:00-05:00,2011-02-09 00:00:00-05:00,1.9480142703166559
2011-03,Lord Abbett California Tax-Free,6.628377914428712,6.54385232925415,6.6354217529296875,6.54385232925415,2011-03-02 00:00:00-05:00,2011-03-31 00:00:00-04:00,-1.3800090949020238
2011-04,Lord Abbett California Tax-Free,6.54385232925415,6.656552314758301,6.656552314758301,6.522721290588379,2011-04-29 00:00:00-04:00,2011-04-08 00:00:00-04:00,1.7222269060126472
2011-05,Lord Abbett California Tax-Free,6.656552314758301,6.762214660644531,6.769256114959717,6.656552314758301,2011-05-18 00:00:00-04:00,2011-05-02 00:00:00-04:00,1.587343430802246
2011-06,Lord Abbett California Tax-Free,6.762214660644531,6.8404927253723145,6.8404927253723145,6.762214660644531,2011-06-30 00:00:00-04:00,2011-06-01 00:00:00-04:00,1.1575802995925866
2011-07,Lord Abbett California Tax-Free,6.833420753479004,6.914175033569336,6.914175033569336,6.82634735107422,2011-07-29 00:00:00-04:00,2011-07-07 00:00:00-04:00,1.0771491346482032
2011-08,Lord Abbett California Tax-Free,6.9283857345581055,7.006728649139404,7.042082786560059,6.9283857345581055,2011-08-05 00:00:00-04:00,2011-08-01 00:00:00-04:00,1.338606776957585
2011-09,Lord Abbett California Tax-Free,7.006728649139404,7.092464447021484,7.099480152130127,7.006728649139404,2011-09-23 00:00:00-04:00,2011-09-01 00:00:00-04:00,1.2236209246180962
2011-10,Lord Abbett California Tax-Free,7.070972919464112,7.0997748374938965,7.0997748374938965,7.006496906280518,2011-10-31 00:00:00-04:00,2011-10-07 00:00:00-04:00,0.10307264177378261
2011-11,Lord Abbett California Tax-Free,7.121352195739746,7.12077522277832,7.121352195739746,7.078193664550781,2011-11-01 00:00:00-04:00,2011-11-17 00:00:00-05:00,0.29578945480808194
2011-12,Lord Abbett California Tax-Free,7.127997398376465,7.286271095275879,7.286271095275879,7.127997398376465,2011-12-30 00:00:00-05:00,2011-12-01 00:00:00-05:00,2.3241271816607956
2012-01,Lord Abbett California Tax-Free,7.300766944885254,7.611954212188721,7.611954212188721,7.300766944885254,2012-01-31 00:00:00-05:00,2012-01-03 00:00:00-05:00,4.469818823019112
2012-02,Lord Abbett California Tax-Free,7.619230270385741,7.647716999053955,7.647716999053954,7.590123176574707,2012-02-29 00:00:00-05:00,2012-02-09 00:00:00-05:00,0.46982398827319916
2012-03,Lord Abbett California Tax-Free,7.6331048011779785,7.617874622344971,7.6331048011779785,7.545456409454347,2012-03-01 00:00:00-05:00,2012-03-21 00:00:00-04:00,-0.3902128793818571
2012-04,Lord Abbett California Tax-Free,7.617874622344971,7.726489067077637,7.726489067077637,7.610540866851807,2012-04-30 00:00:00-04:00,2012-04-03 00:00:00-04:00,1.4257840948717515
2012-05,Lord Abbett California Tax-Free,7.7338504791259775,7.783248424530029,7.814792156219483,7.7338504791259775,2012-05-09 00:00:00-04:00,2012-05-01 00:00:00-04:00,0.734607361243067
2012-06,Lord Abbett California Tax-Free,7.783248424530029,7.757510185241699,7.783248424530029,7.724171161651611,2012-06-01 00:00:00-04:00,2012-06-25 00:00:00-04:00,-0.33068762404155905
2012-07,Lord Abbett California Tax-Free,7.757510185241699,7.939126491546631,7.939126491546631,7.757510185241699,2012-07-31 00:00:00-04:00,2012-07-02 00:00:00-04:00,2.3411674876102406
2012-08,Lord Abbett California Tax-Free,7.939126491546631,7.950336456298828,7.950336456298829,7.894522190093994,2012-08-31 00:00:00-04:00,2012-08-21 00:00:00-04:00,0.14119896898145967
2012-09,Lord Abbett California Tax-Free,7.950336456298829,8.028057098388672,8.028057098388672,7.913042068481445,2012-09-28 00:00:00-04:00,2012-09-14 00:00:00-04:00,0.9775767669337743
2012-10,Lord Abbett California Tax-Free,8.028057098388672,8.075993537902832,8.075993537902832,8.028057098388672,2012-10-31 00:00:00-04:00,2012-10-01 00:00:00-04:00,0.5971113424664276
2012-11,Lord Abbett California Tax-Free,8.075993537902832,8.289230346679688,8.289230346679688,8.075993537902832,2012-11-30 00:00:00-05:00,2012-11-01 00:00:00-04:00,2.640378645377517
2012-12,Lord Abbett California Tax-Free,8.289230346679688,8.163573265075684,8.304289817810059,8.116066932678223,2012-12-07 00:00:00-05:00,2012-12-18 00:00:00-05:00,-1.515907706127828
2013-01,Lord Abbett California Tax-Free,8.163573265075684,8.233882904052734,8.25420093536377,8.163573265075684,2013-01-16 00:00:00-05:00,2013-01-02 00:00:00-05:00,0.8612605864375622
2013-02,Lord Abbett California Tax-Free,8.241460800170898,8.251388549804688,8.251388549804688,8.211163520812988,2013-02-28 00:00:00-05:00,2013-02-20 00:00:00-05:00,0.2126049879011216
2013-03,Lord Abbett California Tax-Free,8.258980751037598,8.215010643005371,8.258980751037598,8.160209655761719,2013-03-01 00:00:00-05:00,2013-03-14 00:00:00-04:00,-0.4408701224011269
2013-04,Lord Abbett California Tax-Free,8.215010643005371,8.338579177856445,8.338579177856445,8.215010643005371,2013-04-30 00:00:00-04:00,2013-04-01 00:00:00-04:00,1.5041798510180282
2013-05,Lord Abbett California Tax-Free,8.353866577148438,8.233153343200684,8.361505508422852,8.216289520263672,2013-05-02 00:00:00-04:00,2013-05-30 00:00:00-04:00,-1.2643141284276127
2013-06,Lord Abbett California Tax-Free,8.233153343200684,7.8982648849487305,8.233153343200684,7.7272047996521,2013-06-03 00:00:00-04:00,2013-06-24 00:00:00-04:00,-4.067560074397491
2013-07,Lord Abbett California Tax-Free,7.8982648849487305,7.785266876220703,7.905953407287598,7.721377372741699,2013-07-02 00:00:00-04:00,2013-07-25 00:00:00-04:00,-1.4306687655330608
2013-08,Lord Abbett California Tax-Free,7.777550220489502,7.625635147094727,7.777550220489502,7.600090503692627,2013-08-01 00:00:00-04:00,2013-08-29 00:00:00-04:00,-2.0504336160081404
2013-09,Lord Abbett California Tax-Free,7.602416515350343,7.837851524353027,7.837851524353027,7.586927890777588,2013-09-30 00:00:00-04:00,2013-09-05 00:00:00-04:00,2.7829337906253304
2013-10,Lord Abbett California Tax-Free,7.830077171325684,7.910174369812012,7.910174369812012,7.767940998077393,2013-10-31 00:00:00-04:00,2013-10-16 00:00:00-04:00,0.9227381411126556
2013-11,Lord Abbett California Tax-Free,7.9023847579956055,7.890004634857178,7.9023847579956055,7.847830772399902,2013-11-01 00:00:00-04:00,2013-11-12 00:00:00-05:00,-0.25498470718684496
2013-12,Lord Abbett California Tax-Free,7.882178783416748,7.869762420654297,7.882178783416748,7.843088150024414,2013-12-02 00:00:00-05:00,2013-12-06 00:00:00-05:00,-0.25655516238168863
2014-01,Lord Abbett California Tax-Free,7.869762420654298,8.077019691467285,8.077019691467285,7.869762420654298,2014-01-31 00:00:00-05:00,2014-01-02 00:00:00-05:00,2.6335899323852274
2014-02,Lord Abbett California Tax-Free,8.084891319274902,8.207032203674316,8.207032203674316,8.084891319274902,2014-02-28 00:00:00-05:00,2014-02-03 00:00:00-05:00,1.6096594681374699
2014-03,Lord Abbett California Tax-Free,8.230727195739746,8.241055488586426,8.241055488586426,8.175437927246094,2014-03-31 00:00:00-04:00,2014-03-07 00:00:00-05:00,0.41456258569179116
2014-04,Lord Abbett California Tax-Free,8.233129501342773,8.355270385742188,8.355270385742188,8.225207328796387,2014-04-30 00:00:00-04:00,2014-04-02 00:00:00-04:00,1.3859255930741554
2014-05,Lord Abbett California Tax-Free,8.371176719665527,8.533442497253418,8.533442497253418,8.371176719665527,2014-05-30 00:00:00-04:00,2014-05-01 00:00:00-04:00,2.1324517733773307
2014-06,Lord Abbett California Tax-Free,8.525460243225098,8.543886184692383,8.543886184692383,8.485586166381836,2014-06-30 00:00:00-04:00,2014-06-17 00:00:00-04:00,0.12238539654221281
2014-07,Lord Abbett California Tax-Free,8.535890579223633,8.562321662902832,8.562321662902832,8.463890075683594,2014-07-31 00:00:00-04:00,2014-07-08 00:00:00-04:00,0.21577392081226776
2014-08,Lord Abbett California Tax-Free,8.570343971252441,8.709251403808594,8.709251403808594,8.570343971252441,2014-08-29 00:00:00-04:00,2014-08-01 00:00:00-04:00,1.716003517391207
2014-09,Lord Abbett California Tax-Free,8.717300415039062,8.751993179321289,8.751993179321289,8.685098648071289,2014-09-30 00:00:00-04:00,2014-09-12 00:00:00-04:00,0.490762908669784
2014-10,Lord Abbett California Tax-Free,8.768138885498047,8.834395408630371,8.905393600463867,8.768138885498047,2014-10-15 00:00:00-04:00,2014-10-01 00:00:00-04:00,0.9415252916761485
2014-11,Lord Abbett California Tax-Free,8.826298713684082,8.853127479553223,8.853127479553223,8.793909072875977,2014-11-28 00:00:00-05:00,2014-11-17 00:00:00-05:00,0.21203568616083857
2014-12,Lord Abbett California Tax-Free,8.861250877380371,8.920647621154785,8.920647621154785,8.861250877380371,2014-12-31 00:00:00-05:00,2014-12-01 00:00:00-05:00,0.7626699350879562
2015-01,Lord Abbett California Tax-Free,8.936942100524902,9.10977554321289,9.10977554321289,8.936942100524902,2015-01-30 00:00:00-05:00,2015-01-02 00:00:00-05:00,2.12011425728329
