Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-12,PGIM Absolute Return Fund EUR-H,100.0,99.25900268554688,100.0,99.25900268554688,2018-12-14 00:00:00+01:00,2018-12-28 00:00:00+01:00,
2019-01,PGIM Absolute Return Fund EUR-H,99.38800048828125,100.62200164794922,100.62200164794922,99.31199645996094,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,1.3731741459465763
2019-02,PGIM Absolute Return Fund EUR-H,100.60600280761719,100.80400085449219,100.90499877929688,100.60600280761719,2019-02-26 00:00:00+01:00,2019-02-01 00:00:00+01:00,0.18087416624819053
2019-03,PGIM Absolute Return Fund EUR-H,100.81600189208984,101.23699951171875,101.24099731445312,100.81600189208984,2019-03-21 00:00:00+01:00,2019-03-01 00:00:00+01:00,0.42954511086477076
2019-04,PGIM Absolute Return Fund EUR-H,101.2750015258789,101.59400177001953,101.61399841308594,101.2750015258789,2019-04-18 00:00:00+02:00,2019-04-01 00:00:00+02:00,0.35264010196138784
2019-05,PGIM Absolute Return Fund EUR-H,101.63899993896484,101.1709976196289,101.82599639892578,101.1709976196289,2019-05-16 00:00:00+02:00,2019-05-31 00:00:00+02:00,-0.41636724907065936
2019-06,PGIM Absolute Return Fund EUR-H,101.19499969482422,101.76399993896484,101.76399993896484,101.19499969482422,2019-06-28 00:00:00+02:00,2019-06-04 00:00:00+02:00,0.5861386497002297
2019-07,PGIM Absolute Return Fund EUR-H,101.87300109863281,102.04000091552734,102.45899963378906,101.76200103759766,2019-07-05 00:00:00+02:00,2019-07-18 00:00:00+02:00,0.2712167138949395
2019-08,PGIM Absolute Return Fund EUR-H,102.32599639892578,101.85299682617188,102.32599639892578,101.34100341796875,2019-08-01 00:00:00+02:00,2019-08-15 00:00:00+02:00,-0.18326547204784438
2019-09,PGIM Absolute Return Fund EUR-H,101.7760009765625,102.36399841308594,102.52799987792969,101.7760009765625,2019-09-13 00:00:00+02:00,2019-09-03 00:00:00+02:00,0.5017050090201813
2019-10,PGIM Absolute Return Fund EUR-H,102.36499786376953,102.375,102.46800231933594,102.0260009765625,2019-10-25 00:00:00+02:00,2019-10-08 00:00:00+02:00,0.010747515810849428
2019-11,PGIM Absolute Return Fund EUR-H,102.43699645996094,102.12899780273438,102.75800323486328,101.8239974975586,2019-11-13 00:00:00+01:00,2019-11-21 00:00:00+01:00,-0.24029518658424953
2019-12,PGIM Absolute Return Fund EUR-H,102.04100036621094,102.78800201416016,102.9020004272461,102.01200103759766,2019-12-18 00:00:00+01:00,2019-12-03 00:00:00+01:00,0.6452665017810721
2020-01,PGIM Absolute Return Fund EUR-H,102.802001953125,102.86000061035156,103.04100036621094,102.6729965209961,2020-01-22 00:00:00+01:00,2020-01-08 00:00:00+01:00,0.07004572010407273
2020-02,PGIM Absolute Return Fund EUR-H,102.91600036621094,101.28900146484375,103.5739974975586,101.28900146484375,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-1.527317845796039
2020-03,PGIM Absolute Return Fund EUR-H,101.37799835205078,90.6050033569336,101.53700256347656,85.96199798583984,2020-03-04 00:00:00+01:00,2020-03-23 00:00:00+01:00,-10.548033797745004
2020-04,PGIM Absolute Return Fund EUR-H,90.49500274658203,93.7979965209961,94.0719985961914,90.49500274658203,2020-04-20 00:00:00+02:00,2020-04-01 00:00:00+02:00,3.524080399273166
2020-05,PGIM Absolute Return Fund EUR-H,93.72200012207031,96.2969970703125,96.2969970703125,93.46600341796875,2020-05-29 00:00:00+02:00,2020-05-07 00:00:00+02:00,2.6642365956686787
2020-06,PGIM Absolute Return Fund EUR-H,96.66000366210938,97.5469970703125,98.13899993896484,96.66000366210938,2020-06-18 00:00:00+02:00,2020-06-02 00:00:00+02:00,1.2980674766911893
2020-07,PGIM Absolute Return Fund EUR-H,97.70500183105469,99.48600006103516,99.48600006103516,97.70500183105469,2020-07-31 00:00:00+02:00,2020-07-01 00:00:00+02:00,1.9877628722132945
2020-08,PGIM Absolute Return Fund EUR-H,99.62999725341797,99.5260009765625,99.93299865722656,99.5260009765625,2020-08-10 00:00:00+02:00,2020-08-28 00:00:00+02:00,0.040207582476736725
2020-09,PGIM Absolute Return Fund EUR-H,99.8759994506836,99.40899658203125,100.05699920654297,99.16100311279297,2020-09-03 00:00:00+02:00,2020-09-25 00:00:00+02:00,-0.11756163553562349
