Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Caixabank DP Abril 2021 Extra ,10.319700241088867,10.31879997253418,10.354900360107422,10.309100151062012,2018-01-08 00:00:00+01:00,2018-01-29 00:00:00+01:00,
2018-02,Caixabank DP Abril 2021 Extra ,10.331000328063965,10.320500373840332,10.337200164794922,10.309599876403809,2018-02-12 00:00:00+01:00,2018-02-23 00:00:00+01:00,0.01647867301117767
2018-03,Caixabank DP Abril 2021 Extra ,10.322999954223633,10.385499954223633,10.385499954223633,10.321900367736816,2018-03-29 00:00:00+02:00,2018-03-02 00:00:00+01:00,0.6298103583044945
2018-04,Caixabank DP Abril 2021 Extra ,10.382499694824219,10.353899955749512,10.383600234985352,10.350199699401855,2018-04-04 00:00:00+02:00,2018-04-19 00:00:00+02:00,-0.3042703636166322
2018-05,Caixabank DP Abril 2021 Extra ,10.35219955444336,10.284700393676758,10.355600357055664,10.254400253295898,2018-05-09 00:00:00+02:00,2018-05-29 00:00:00+02:00,-0.6683429661142104
2018-06,Caixabank DP Abril 2021 Extra ,10.300700187683105,10.3302001953125,10.361800193786621,10.300700187683105,2018-06-19 00:00:00+02:00,2018-06-01 00:00:00+02:00,0.44240279146796624
2018-07,Caixabank DP Abril 2021 Extra ,10.339599609375,10.341099739074707,10.35200023651123,10.327300071716309,2018-07-26 00:00:00+02:00,2018-07-05 00:00:00+02:00,0.1055114475627672
2018-08,Caixabank DP Abril 2021 Extra ,10.33650016784668,10.31879997253418,10.341300010681152,10.31470012664795,2018-08-21 00:00:00+02:00,2018-08-13 00:00:00+02:00,-0.2156421183741819
2018-09,Caixabank DP Abril 2021 Extra ,10.319100379943848,10.292400360107422,10.321800231933594,10.292400360107422,2018-09-04 00:00:00+02:00,2018-09-28 00:00:00+02:00,-0.2558399474456907
2018-10,Caixabank DP Abril 2021 Extra ,10.283499717712402,10.302000045776367,10.302000045776367,10.267800331115723,2018-10-31 00:00:00+01:00,2018-10-19 00:00:00+02:00,0.0932696487998319
2018-11,Caixabank DP Abril 2021 Extra ,10.302800178527832,10.301799774169922,10.304499626159668,10.284700393676758,2018-11-06 00:00:00+01:00,2018-11-20 00:00:00+01:00,-0.0019440070428644596
2018-12,Caixabank DP Abril 2021 Extra ,10.303899765014648,10.316800117492676,10.316800117492676,10.301199913024902,2018-12-28 00:00:00+01:00,2018-12-07 00:00:00+01:00,0.14560895815860508
