Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Abanca USA PP,12.616100311279297,12.977499961853027,13.210000038146973,12.616100311279297,2018-01-29 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Abanca USA PP,12.958800315856934,12.717399597167969,12.958800315856934,12.03950023651123,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-2.004240920436262
2018-03,Abanca USA PP,12.563300132751465,12.179200172424316,12.879500389099121,11.995100021362305,2018-03-12 00:00:00+01:00,2018-03-28 00:00:00+02:00,-4.231992716997768
2018-04,Abanca USA PP,12.031900405883789,12.461799621582031,12.474699974060059,12.031900405883789,2018-04-18 00:00:00+02:00,2018-04-03 00:00:00+02:00,2.32034489257813
2018-05,Abanca USA PP,12.435199737548828,13.026700019836426,13.1225004196167,12.308699607849121,2018-05-28 00:00:00+02:00,2018-05-03 00:00:00+02:00,4.5330563434519355
2018-06,Abanca USA PP,13.152099609375,13.115400314331055,13.41919994354248,13.001799583435059,2018-06-15 00:00:00+02:00,2018-06-25 00:00:00+02:00,0.680911469209855
2018-07,Abanca USA PP,13.101099967956543,13.471199989318848,13.64780044555664,13.070199966430664,2018-07-26 00:00:00+02:00,2018-07-05 00:00:00+02:00,2.7128388494479516
2018-08,Abanca USA PP,13.492199897766113,13.928000450134277,13.928000450134277,13.492199897766113,2018-08-31 00:00:00+02:00,2018-08-01 00:00:00+02:00,3.390941127573055
2018-09,Abanca USA PP,13.956100463867188,13.999300003051758,13.999300003051758,13.80090045928955,2018-09-28 00:00:00+02:00,2018-09-06 00:00:00+02:00,0.5119152111801695
2018-10,Abanca USA PP,14.086299896240234,13.229599952697754,14.086299896240234,12.910499572753906,2018-10-01 00:00:00+02:00,2018-10-29 00:00:00+01:00,-5.498132407950496
2018-11,Abanca USA PP,13.268199920654297,13.350799560546875,13.609399795532227,12.935500144958496,2018-11-08 00:00:00+01:00,2018-11-22 00:00:00+01:00,0.9161245108126437
2018-12,Abanca USA PP,13.467700004577637,12.470800399780273,13.467700004577637,12.228699684143066,2018-12-03 00:00:00+01:00,2018-12-21 00:00:00+01:00,-6.591359242386496
2019-01,Abanca USA PP,12.60027027130127,13.485930442810059,13.485930442810059,12.322179794311523,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,8.140055252970546
2019-02,Abanca USA PP,13.493599891662598,13.940919876098633,14.0306396484375,13.493599891662598,2019-02-25 00:00:00+01:00,2019-02-01 00:00:00+01:00,3.3738082456976404
2019-03,Abanca USA PP,14.018309593200684,14.238180160522461,14.273889541625977,13.791990280151367,2019-03-21 00:00:00+01:00,2019-03-08 00:00:00+01:00,2.1322860117249043
2019-04,Abanca USA PP,14.398520469665527,14.744250297546387,14.766369819641113,14.398520469665527,2019-04-29 00:00:00+02:00,2019-04-01 00:00:00+02:00,3.5543175554631823
2019-05,Abanca USA PP,14.61732006072998,13.818699836730957,14.76216983795166,13.818699836730957,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-6.277365360308973
2019-06,Abanca USA PP,13.771759986877441,14.613109588623047,14.732460021972656,13.771759986877441,2019-06-20 00:00:00+02:00,2019-06-03 00:00:00+02:00,5.7488024291583395
