Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2008-02,Arcane Crypto AB,19705.87890625,14739.9970703125,19705.87890625,14661.1728515625,2008-02-27 00:00:00+01:00,2008-02-28 00:00:00+01:00,
2008-03,Arcane Crypto AB,14976.466796875,14188.232421875,14976.466796875,12848.232421875,2008-03-03 00:00:00+01:00,2008-03-07 00:00:00+01:00,-3.7433158623131457
2008-04,Arcane Crypto AB,15212.9375,66999.984375,76458.8046875,14818.8203125,2008-04-29 00:00:00+02:00,2008-04-01 00:00:00+02:00,372.22220769164585
2008-05,Arcane Crypto AB,66605.8671875,29874.111328125,117447.03125,26563.5234375,2008-05-05 00:00:00+02:00,2008-05-29 00:00:00+02:00,-55.41176373875088
2008-06,Arcane Crypto AB,28376.46484375,20336.466796875,31135.287109375,15764.7021484375,2008-06-04 00:00:00+02:00,2008-06-27 00:00:00+02:00,-31.926119664255182
2008-07,Arcane Crypto AB,20494.11328125,24041.171875,40988.2265625,19232.9375,2008-07-02 00:00:00+02:00,2008-07-01 00:00:00+02:00,18.217053705190732
2008-08,Arcane Crypto AB,25617.640625,28612.935546875,37047.05078125,23489.40625,2008-08-22 00:00:00+02:00,2008-08-04 00:00:00+02:00,19.01639277671443
2008-09,Arcane Crypto AB,29243.5234375,30898.81640625,47294.10546875,29007.052734375,2008-09-11 00:00:00+02:00,2008-09-01 00:00:00+02:00,7.988977068187109
2008-10,Arcane Crypto AB,33105.875,24435.2890625,35470.58203125,18917.642578125,2008-10-02 00:00:00+02:00,2008-10-27 00:00:00+01:00,-20.918365476428413
2008-11,Arcane Crypto AB,26405.876953125,29164.69921875,43352.9296875,25617.640625,2008-11-10 00:00:00+01:00,2008-11-04 00:00:00+01:00,19.354836131274023
2008-12,Arcane Crypto AB,32238.81640625,24829.40625,33105.875,23725.876953125,2008-12-03 00:00:00+01:00,2008-12-30 00:00:00+01:00,-14.86486432187457
2009-01,Arcane Crypto AB,25617.640625,26090.58203125,29164.69921875,22543.5234375,2009-01-23 00:00:00+01:00,2009-01-08 00:00:00+01:00,5.079363431213735
2009-02,Arcane Crypto AB,25617.640625,23804.701171875,26799.994140625,22464.701171875,2009-02-26 00:00:00+01:00,2009-02-13 00:00:00+01:00,-8.761325663939134
2009-03,Arcane Crypto AB,23804.701171875,16947.0546875,30741.169921875,16552.9375,2009-03-26 00:00:00+01:00,2009-03-30 00:00:00+02:00,-28.807950307215936
2009-04,Arcane Crypto AB,17104.701171875,11114.115234375,17656.466796875,10247.056640625,2009-04-02 00:00:00+02:00,2009-04-30 00:00:00+02:00,-34.418602882230175
2009-05,Arcane Crypto AB,10168.2333984375,9852.939453125,11035.2919921875,7882.35107421875,2009-05-29 00:00:00+02:00,2009-05-18 00:00:00+02:00,-11.347513991480785
2009-06,Arcane Crypto AB,9616.46875,5754.1162109375,9616.46875,4256.4697265625,2009-06-01 00:00:00+02:00,2009-06-17 00:00:00+02:00,-41.600004361008224
2009-07,Arcane Crypto AB,5359.9990234375,5202.3515625,6148.23388671875,4650.58740234375,2009-07-01 00:00:00+02:00,2009-07-09 00:00:00+02:00,-9.589042490812027
2009-08,Arcane Crypto AB,4965.88134765625,4098.82275390625,5754.1162109375,3941.175537109375,2009-08-25 00:00:00+02:00,2009-08-17 00:00:00+02:00,-21.212115239352393
2009-09,Arcane Crypto AB,4098.82275390625,3547.05810546875,4650.58740234375,3231.763916015625,2009-09-04 00:00:00+02:00,2009-09-28 00:00:00+02:00,-13.461539606992245
2009-10,Arcane Crypto AB,3547.057861328125,2364.705322265625,7882.35107421875,2364.705322265625,2009-10-19 00:00:00+02:00,2009-10-27 00:00:00+01:00,-33.33333562763487
2009-11,Arcane Crypto AB,2207.058349609375,2207.058349609375,3468.234375,1497.646728515625,2009-11-18 00:00:00+01:00,2009-11-13 00:00:00+01:00,-6.666664601795224
2009-12,Arcane Crypto AB,2348.940673828125,2128.23486328125,3547.057861328125,2002.1171875,2009-12-04 00:00:00+01:00,2009-12-15 00:00:00+01:00,-3.571427386234527
2010-01,Arcane Crypto AB,2128.23486328125,1686.8231201171875,2246.469970703125,1686.8231201171875,2010-01-05 00:00:00+01:00,2010-01-27 00:00:00+01:00,-20.740743927270643
2010-02,Arcane Crypto AB,1686.8231201171875,1292.70556640625,1694.7054443359375,1150.8232421875,2010-02-08 00:00:00+01:00,2010-02-26 00:00:00+01:00,-23.36448611657381
2010-03,Arcane Crypto AB,1261.1761474609375,1237.529052734375,1497.646728515625,1087.764404296875,2010-03-02 00:00:00+01:00,2010-03-01 00:00:00+01:00,-4.268297058955728
2010-04,Arcane Crypto AB,1237.529052734375,1198.1173095703125,1324.2349853515625,1079.882080078125,2010-04-26 00:00:00+02:00,2010-04-14 00:00:00+02:00,-3.184712559028857
2010-05,Arcane Crypto AB,1119.2938232421875,742.5174560546875,1237.529052734375,725.17626953125,2010-05-10 00:00:00+02:00,2010-05-26 00:00:00+02:00,-38.02631427460299
2010-06,Arcane Crypto AB,742.5174560546875,684.0820922851562,796.117431640625,654.235107421875,2010-06-02 00:00:00+02:00,2010-06-11 00:00:00+02:00,-7.869897642544766
2010-07,Arcane Crypto AB,684.0820922851562,631.8492431640625,748.1094970703125,572.8766479492188,2010-07-16 00:00:00+02:00,2010-07-16 00:00:00+02:00,-7.635465057506686
2010-08,Arcane Crypto AB,640.27392578125,727.8903198242188,1095.205322265625,631.8492431640625,2010-08-20 00:00:00+02:00,2010-08-02 00:00:00+02:00,15.199998686271865
2010-09,Arcane Crypto AB,727.8903198242188,842.4656372070312,876.164306640625,631.8492431640625,2010-09-30 00:00:00+02:00,2010-09-07 00:00:00+02:00,15.740739265564319
2010-10,Arcane Crypto AB,867.7396240234375,876.164306640625,1027.80810546875,842.4656372070312,2010-10-18 00:00:00+02:00,2010-10-26 00:00:00+02:00,4.000005216273594
2010-11,Arcane Crypto AB,876.164306640625,741.3697509765625,968.8355102539062,731.2601928710938,2010-11-11 00:00:00+01:00,2010-11-22 00:00:00+01:00,-15.384620743213063
2010-12,Arcane Crypto AB,741.3697509765625,817.1917114257812,960.4108276367188,741.3697509765625,2010-12-13 00:00:00+01:00,2010-12-01 00:00:00+01:00,10.227280024487516
2011-01,Arcane Crypto AB,839.0958251953125,761.5889282226562,968.8355102539062,758.2191162109375,2011-01-19 00:00:00+01:00,2011-01-26 00:00:00+01:00,-6.8041296094539465
2011-02,Arcane Crypto AB,758.2191162109375,598.150634765625,825.6163330078125,507.1643371582031,2011-02-10 00:00:00+01:00,2011-02-24 00:00:00+01:00,-21.460171937957696
2011-03,Arcane Crypto AB,623.424560546875,566.1369018554688,850.8903198242188,539.1780395507812,2011-03-02 00:00:00+01:00,2011-03-14 00:00:00+01:00,-5.352118855930044
2011-04,Arcane Crypto AB,566.1369018554688,588.041015625,800.3424072265625,547.6026611328125,2011-04-08 00:00:00+02:00,2011-04-05 00:00:00+02:00,3.869048934584951
