Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Acacia Invermix 30-60 Oro FI,1.0782599449157715,1.094789981842041,1.104259967803955,1.0782599449157715,2018-01-23 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,Acacia Invermix 30-60 Oro FI,1.0921200513839722,1.073009967803955,1.0921200513839722,1.0547699928283691,2018-02-01 00:00:00+01:00,2018-02-09 00:00:00+01:00,-1.9894239442564077
2018-03,Acacia Invermix 30-60 Oro FI,1.0656800270080566,1.0614399909973145,1.0768300294876099,1.0533599853515625,2018-03-12 00:00:00+01:00,2018-03-23 00:00:00+01:00,-1.0782730034018195
2018-04,Acacia Invermix 30-60 Oro FI,1.0597599744796753,1.0762900114059448,1.0765600204467773,1.0592299699783325,2018-04-27 00:00:00+02:00,2018-04-04 00:00:00+02:00,1.3990447443644527
2018-05,Acacia Invermix 30-60 Oro FI,1.0782400369644165,1.0796899795532227,1.0920300483703613,1.074869990348816,2018-05-22 00:00:00+02:00,2018-05-03 00:00:00+02:00,0.3158970269394601
2018-06,Acacia Invermix 30-60 Oro FI,1.084939956665039,1.0713499784469604,1.095729947090149,1.0713499784469604,2018-06-14 00:00:00+02:00,2018-06-29 00:00:00+02:00,-0.7724440593320447
2018-07,Acacia Invermix 30-60 Oro FI,1.0681699514389038,1.0816800594329834,1.0832300186157227,1.0681699514389038,2018-07-27 00:00:00+02:00,2018-07-02 00:00:00+02:00,0.9642116202772
2018-08,Acacia Invermix 30-60 Oro FI,1.0801299810409546,1.0746300220489502,1.0827499628067017,1.0701700448989868,2018-08-07 00:00:00+02:00,2018-08-15 00:00:00+02:00,-0.6517673430837645
2018-09,Acacia Invermix 30-60 Oro FI,1.0733699798583984,1.0765000581741333,1.077370047569275,1.0641299486160278,2018-09-27 00:00:00+02:00,2018-09-06 00:00:00+02:00,0.17401673941861429
2018-10,Acacia Invermix 30-60 Oro FI,1.0780099630355835,1.0365699529647827,1.0780099630355835,1.0245800018310547,2018-10-01 00:00:00+02:00,2018-10-26 00:00:00+02:00,-3.7092524896911394
2018-11,Acacia Invermix 30-60 Oro FI,1.0428199768066406,1.037179946899414,1.0530600547790527,1.0203200578689575,2018-11-07 00:00:00+01:00,2018-11-20 00:00:00+01:00,0.0588473486894614
2018-12,Acacia Invermix 30-60 Oro FI,1.0443600416183472,0.9975600242614746,1.0443600416183472,0.9927800297737122,2018-12-03 00:00:00+01:00,2018-12-27 00:00:00+01:00,-3.8199661260691298
2019-01,Acacia Invermix 30-60 Oro FI,1.002750039100647,1.0490200519561768,1.0490200519561768,0.9956200122833252,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,5.158589602946417
2019-02,Acacia Invermix 30-60 Oro FI,1.0475900173187256,1.060610055923462,1.062790036201477,1.0433800220489502,2019-02-25 00:00:00+01:00,2019-02-08 00:00:00+01:00,1.1048410319395296
2019-03,Acacia Invermix 30-60 Oro FI,1.062150001525879,1.0619499683380127,1.068060040473938,1.0525599718093872,2019-03-19 00:00:00+01:00,2019-03-08 00:00:00+01:00,0.12633412318385773
2019-04,Acacia Invermix 30-60 Oro FI,1.0696099996566772,1.0763399600982666,1.078179955482483,1.0696099996566772,2019-04-24 00:00:00+02:00,2019-04-01 00:00:00+02:00,1.3550536455850803
2019-05,Acacia Invermix 30-60 Oro FI,1.0724799633026123,1.0429999828338623,1.0751700401306152,1.0429999828338623,2019-05-03 00:00:00+02:00,2019-05-31 00:00:00+02:00,-3.09753223891831
2019-06,Acacia Invermix 30-60 Oro FI,1.0433000326156616,1.0664000511169434,1.067020058631897,1.0433000326156616,2019-06-20 00:00:00+02:00,2019-06-03 00:00:00+02:00,2.2435348675176714
2019-07,Acacia Invermix 30-60 Oro FI,1.0717099905014038,1.0733100175857544,1.0828200578689575,1.0717099905014038,2019-07-24 00:00:00+02:00,2019-07-01 00:00:00+02:00,0.6479713182284241
2019-08,Acacia Invermix 30-60 Oro FI,1.0690499544143677,1.0619299411773682,1.0690499544143677,1.0425699949264526,2019-08-01 00:00:00+02:00,2019-08-15 00:00:00+02:00,-1.0602785981616014
2019-09,Acacia Invermix 30-60 Oro FI,1.0619900226593018,1.0770299434661865,1.0836700201034546,1.061229944229126,2019-09-16 00:00:00+02:00,2019-09-03 00:00:00+02:00,1.4219395934987
2019-10,Acacia Invermix 30-60 Oro FI,1.0739500522613525,1.0862900018692017,1.089859962463379,1.065809965133667,2019-10-25 00:00:00+02:00,2019-10-08 00:00:00+02:00,0.859777247530702
2019-11,Acacia Invermix 30-60 Oro FI,1.0899800062179565,1.0951999425888062,1.1006799936294556,1.0899800062179565,2019-11-07 00:00:00+01:00,2019-11-01 00:00:00+01:00,0.8202175021654323
2019-12,Acacia Invermix 30-60 Oro FI,1.09211003780365,1.108929991722107,1.1116700172424316,1.090090036392212,2019-12-27 00:00:00+01:00,2019-12-03 00:00:00+01:00,1.2536568529072367
2020-01,Acacia Invermix 30-60 Oro FI,1.1144100427627563,1.0941799879074097,1.1203199625015259,1.0941799879074097,2020-01-20 00:00:00+01:00,2020-01-31 00:00:00+01:00,-1.3301113618355065
2020-02,Acacia Invermix 30-60 Oro FI,1.0939099788665771,1.0511900186538696,1.1216200590133667,1.0511900186538696,2020-02-19 00:00:00+01:00,2020-02-28 00:00:00+01:00,-3.928966872786366
2020-03,Acacia Invermix 30-60 Oro FI,1.0552799701690674,0.9201800227165222,1.0685700178146362,0.8395500183105469,2020-03-04 00:00:00+01:00,2020-03-18 00:00:00+01:00,-12.463017495648964
2020-04,Acacia Invermix 30-60 Oro FI,0.8989199995994568,0.9885900020599365,0.9996899962425232,0.8989199995994568,2020-04-29 00:00:00+02:00,2020-04-01 00:00:00+02:00,7.434412577384242
2020-05,Acacia Invermix 30-60 Oro FI,0.9695600271224976,1.0284700393676758,1.029379963874817,0.9695600271224976,2020-05-28 00:00:00+02:00,2020-05-04 00:00:00+02:00,4.0340320279024455
2020-06,Acacia Invermix 30-60 Oro FI,1.0440900325775146,1.045699954032898,1.0661499500274658,1.0310800075531006,2020-06-08 00:00:00+02:00,2020-06-11 00:00:00+02:00,1.6752957311051642
2020-07,Acacia Invermix 30-60 Oro FI,1.0463000535964966,1.0569000244140625,1.0696500539779663,1.0463000535964966,2020-07-21 00:00:00+02:00,2020-07-01 00:00:00+02:00,1.0710596608491496
2020-08,Acacia Invermix 30-60 Oro FI,1.0628000497817993,1.0807700157165527,1.0828900337219238,1.0628000497817993,2020-08-26 00:00:00+02:00,2020-08-03 00:00:00+02:00,2.2584909405904963
2020-09,Acacia Invermix 30-60 Oro FI,1.0813299417495728,1.0631300210952759,1.0838799476623535,1.0493700504302979,2020-09-02 00:00:00+02:00,2020-09-24 00:00:00+02:00,-1.6321691354086565
2020-10,Acacia Invermix 30-60 Oro FI,1.0647000074386597,1.0518300533294678,1.086210012435913,1.0504100322723389,2020-10-12 00:00:00+02:00,2020-10-28 00:00:00+01:00,-1.0628961219782407
2020-11,Acacia Invermix 30-60 Oro FI,1.0607600212097168,1.1137900352478027,1.1208900213241577,1.0607600212097168,2020-11-24 00:00:00+01:00,2020-11-02 00:00:00+01:00,5.890683739469749
2020-12,Acacia Invermix 30-60 Oro FI,1.119570016860962,1.1407899856567383,1.1407899856567383,1.1190400123596191,2020-12-30 00:00:00+01:00,2020-12-02 00:00:00+01:00,2.4241508322462524
2021-01,Acacia Invermix 30-60 Oro FI,1.146399974822998,1.1557899713516235,1.173799991607666,1.146399974822998,2021-01-20 00:00:00+01:00,2021-01-04 00:00:00+01:00,1.3148770486664185
2021-02,Acacia Invermix 30-60 Oro FI,1.167389988899231,1.184689998626709,1.2008800506591797,1.167389988899231,2021-02-16 00:00:00+01:00,2021-02-01 00:00:00+01:00,2.5004566566093844
2021-03,Acacia Invermix 30-60 Oro FI,1.195180058479309,1.2109899520874023,1.212589979171753,1.1872800588607788,2021-03-16 00:00:00+01:00,2021-03-04 00:00:00+01:00,2.219986113766481
