Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,Aberdeen Standard Capital Falco,71.3194351196289,71.66728210449219,73.05270385742188,71.3194351196289,2018-01-11 00:00:00+00:00,2018-01-02 00:00:00+00:00,
2018-02,Aberdeen Standard Capital Falco,71.37242126464844,70.02000427246094,71.37242126464844,67.31315612792969,2018-02-01 00:00:00+00:00,2018-02-09 00:00:00+00:00,-2.2985074690421325
2018-03,Aberdeen Standard Capital Falco,69.70113372802734,66.88633728027344,71.05455017089844,66.12666320800781,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+01:00,-4.475388176204353
2018-04,Aberdeen Standard Capital Falco,66.66043853759766,70.0799789428711,70.0799789428711,66.46451568603516,2018-04-30 00:00:00+01:00,2018-04-04 00:00:00+01:00,4.774729477584283
2018-05,Aberdeen Standard Capital Falco,70.02000427246094,72.48894500732422,72.91876220703125,70.02000427246094,2018-05-22 00:00:00+01:00,2018-05-01 00:00:00+01:00,3.4374526088498225
2018-06,Aberdeen Standard Capital Falco,72.52891540527344,73.51850128173828,74.17822265625,72.52891540527344,2018-06-13 00:00:00+01:00,2018-06-01 00:00:00+01:00,1.4202941901141353
2018-07,Aberdeen Standard Capital Falco,73.0487060546875,74.51807403564453,75.3777084350586,72.9387435913086,2018-07-26 00:00:00+01:00,2018-07-05 00:00:00+01:00,1.3596206893223828
2018-08,Aberdeen Standard Capital Falco,74.41810607910156,75.03783416748047,76.14737701416016,74.11824798583984,2018-08-08 00:00:00+01:00,2018-08-02 00:00:00+01:00,0.697495390966929
2018-09,Aberdeen Standard Capital Falco,75.41585540771484,74.0662841796875,75.41585540771484,72.62674713134766,2018-09-03 00:00:00+01:00,2018-09-11 00:00:00+01:00,-1.2947468414726937
2018-10,Aberdeen Standard Capital Falco,74.09628295898438,68.80797576904297,74.14625549316406,67.18849182128906,2018-10-03 00:00:00+01:00,2018-10-25 00:00:00+01:00,-7.099462959269953
2018-11,Aberdeen Standard Capital Falco,69.0978775024414,68.75798797607422,69.68769073486328,66.5586929321289,2018-11-02 00:00:00+00:00,2018-11-21 00:00:00+00:00,-0.07264825394157626
2018-12,Aberdeen Standard Capital Falco,69.84764099121094,64.32940673828125,69.84764099121094,63.42969512939453,2018-12-03 00:00:00+00:00,2018-12-24 00:00:00+00:00,-6.440824358231634
2019-01,Aberdeen Standard Capital Falco,64.58931732177734,67.40841674804688,67.86827850341797,64.19945526123047,2019-01-21 00:00:00+00:00,2019-01-04 00:00:00+00:00,4.78631805558587
2019-02,Aberdeen Standard Capital Falco,68.14817810058594,69.33780670166016,70.90729522705078,68.14817810058594,2019-02-14 00:00:00+00:00,2019-02-01 00:00:00+00:00,2.8622389409096893
2019-03,Aberdeen Standard Capital Falco,69.88226318359375,71.67181396484375,71.71180725097656,69.72229766845703,2019-03-22 00:00:00+00:00,2019-03-08 00:00:00+00:00,3.3661394471649952
2019-04,Aberdeen Standard Capital Falco,72.21167755126953,75.28089904785156,75.48084259033203,72.21167755126953,2019-04-29 00:00:00+01:00,2019-04-01 00:00:00+01:00,5.0355710053301195
2019-05,Aberdeen Standard Capital Falco,75.06095123291016,73.75128173828125,75.06095123291016,72.52159118652344,2019-05-01 00:00:00+01:00,2019-05-14 00:00:00+01:00,-2.031879705100259
2019-06,Aberdeen Standard Capital Falco,73.11144256591797,76.92047882080078,77.21041107177734,72.75153350830078,2019-06-21 00:00:00+01:00,2019-06-04 00:00:00+01:00,4.297141700894036
