Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-01,CREF Bond Market Account - R2,133.6103057861328,135.94970703125,135.94970703125,133.60560607910156,2020-01-31 00:00:00-05:00,2020-01-08 00:00:00-05:00,
2020-02,CREF Bond Market Account - R2,135.9174041748047,137.8762969970703,137.8762969970703,135.268798828125,2020-02-28 00:00:00-05:00,2020-02-05 00:00:00-05:00,1.4171343270180436
2020-03,CREF Bond Market Account - R2,137.65469360351562,133.4813995361328,139.79550170898438,127.34519958496094,2020-03-06 00:00:00-05:00,2020-03-19 00:00:00-04:00,-3.1875656343097747
2020-04,CREF Bond Market Account - R2,133.443603515625,136.5821990966797,136.66879272460938,133.4113006591797,2020-04-29 00:00:00-04:00,2020-04-03 00:00:00-04:00,2.323019964821027
2020-05,CREF Bond Market Account - R2,136.5574951171875,138.2216033935547,138.2216033935547,135.8302001953125,2020-05-29 00:00:00-04:00,2020-05-11 00:00:00-04:00,1.200305975242455
2020-06,CREF Bond Market Account - R2,138.23570251464844,140.0019073486328,140.0019073486328,138.20530700683594,2020-06-30 00:00:00-04:00,2020-06-04 00:00:00-04:00,1.2880070201537919
2020-07,CREF Bond Market Account - R2,140.06410217285156,142.43649291992188,142.43649291992188,140.06410217285156,2020-07-31 00:00:00-04:00,2020-07-01 00:00:00-04:00,1.7389660022462783
2020-08,CREF Bond Market Account - R2,142.45379638671875,141.6811065673828,142.83290100097656,141.30360412597656,2020-08-06 00:00:00-04:00,2020-08-27 00:00:00-04:00,-0.530332035740122
2020-09,CREF Bond Market Account - R2,142.0677032470703,141.5576934814453,142.39309692382812,141.54989624023438,2020-09-03 00:00:00-04:00,2020-09-25 00:00:00-04:00,-0.08710624085844776
2020-10,CREF Bond Market Account - R2,141.67430114746094,141.11289978027344,141.9976043701172,141.11289978027344,2020-10-14 00:00:00-04:00,2020-10-30 00:00:00-04:00,-0.31421372461835073
2020-11,CREF Bond Market Account - R2,141.32159423828125,143.17320251464844,143.17320251464844,141.28810119628906,2020-11-30 00:00:00-05:00,2020-11-03 00:00:00-05:00,1.4600385489796475
2020-12,CREF Bond Market Account - R2,142.93600463867188,143.7187957763672,143.7187957763672,142.75830078125,2020-12-31 00:00:00-05:00,2020-12-04 00:00:00-05:00,0.3810721923768634
2021-01,CREF Bond Market Account - R2,143.68679809570312,142.8657989501953,143.68679809570312,142.29930114746094,2021-01-04 00:00:00-05:00,2021-01-12 00:00:00-05:00,-0.5935179331026275
2021-02,CREF Bond Market Account - R2,142.9217987060547,140.95120239257812,142.9217987060547,139.99180603027344,2021-02-01 00:00:00-05:00,2021-02-25 00:00:00-05:00,-1.3401363879150918
2021-03,CREF Bond Market Account - R2,140.77450561523438,139.3842010498047,140.92880249023438,138.97259521484375,2021-03-02 00:00:00-05:00,2021-03-18 00:00:00-04:00,-1.1117332212668973
