Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2011-12,Kopy Goldfields AB,0.6262930035591125,0.583545982837677,0.6262930035591125,0.5686339735984802,2011-12-13 00:00:00+01:00,2011-12-20 00:00:00+01:00,
2012-01,Kopy Goldfields AB,0.6044229865074158,0.6730170249938965,0.749563992023468,0.5825520157814026,2012-01-24 00:00:00+01:00,2012-01-05 00:00:00+01:00,15.332303672306713
2012-02,Kopy Goldfields AB,0.6640700101852417,0.6292750239372253,0.6799749732017517,0.539804995059967,2012-02-03 00:00:00+01:00,2012-02-13 00:00:00+01:00,-6.499389975620284
2012-03,Kopy Goldfields AB,0.627286970615387,0.5030230283737183,0.627286970615387,0.5030230283737183,2012-03-01 00:00:00+01:00,2012-03-30 00:00:00+02:00,-20.06308700662838
2012-04,Kopy Goldfields AB,0.5040169954299927,0.41752898693084717,0.5308579802513123,0.41752898693084717,2012-04-04 00:00:00+02:00,2012-04-30 00:00:00+02:00,-16.996049210564923
2012-05,Kopy Goldfields AB,0.42249900102615356,0.3847230076789856,0.44635799527168274,0.3608640134334564,2012-05-09 00:00:00+02:00,2012-05-30 00:00:00+02:00,-7.8571740594611805
2012-06,Kopy Goldfields AB,0.3827340006828308,0.3618580102920532,0.4055989980697632,0.3618580102920532,2012-06-08 00:00:00+02:00,2012-06-29 00:00:00+02:00,-5.943236284431164
2012-07,Kopy Goldfields AB,0.3618580102920532,0.41951701045036316,0.42051100730895996,0.3618580102920532,2012-07-19 00:00:00+02:00,2012-07-02 00:00:00+02:00,15.934150555841974
2012-08,Kopy Goldfields AB,0.41951701045036316,0.42150500416755676,0.4612700045108795,0.4026170074939728,2012-08-15 00:00:00+02:00,2012-08-06 00:00:00+02:00,0.47387678393766564
2012-09,Kopy Goldfields AB,0.42349299788475037,0.401623010635376,0.42349299788475037,0.3926759958267212,2012-09-03 00:00:00+02:00,2012-09-18 00:00:00+02:00,-4.716905691652784
2012-10,Kopy Goldfields AB,0.4075869917869568,0.3767699897289276,0.4075869917869568,0.3201049864292145,2012-10-01 00:00:00+02:00,2012-10-22 00:00:00+02:00,-6.188146657018079
2012-11,Kopy Goldfields AB,0.35688701272010803,0.3966520130634308,0.4055989980697632,0.2863050103187561,2012-11-26 00:00:00+01:00,2012-11-16 00:00:00+01:00,5.27696575536909
2012-12,Kopy Goldfields AB,0.36484000086784363,0.33402299880981445,0.3986400067806244,0.2952519953250885,2012-12-06 00:00:00+01:00,2012-12-13 00:00:00+01:00,-15.789410412900384
2013-01,Kopy Goldfields AB,0.34793999791145325,0.34297001361846924,0.3847230076789856,0.3061870038509369,2013-01-04 00:00:00+01:00,2013-01-14 00:00:00+01:00,2.6785625063347807
2013-02,Kopy Goldfields AB,0.33700498938560486,0.2962459921836853,0.3618580102920532,0.2703990042209625,2013-02-05 00:00:00+01:00,2013-02-26 00:00:00+01:00,-13.62335468976632
2013-03,Kopy Goldfields AB,0.2942579984664917,0.35589298605918884,0.35589298605918884,0.22566400468349457,2013-03-28 00:00:00+01:00,2013-03-18 00:00:00+01:00,20.134278757945133
2013-04,Kopy Goldfields AB,0.32507601380348206,0.2853110134601593,0.32507601380348206,0.2703990042209625,2013-04-02 00:00:00+02:00,2013-04-24 00:00:00+02:00,-19.832358423408493
2013-05,Kopy Goldfields AB,0.2882930040359497,0.25648200511932373,0.33203500509262085,0.24554599821567535,2013-05-15 00:00:00+02:00,2013-05-24 00:00:00+02:00,-10.104414824793029
2013-06,Kopy Goldfields AB,0.24355800449848175,0.15706999599933624,0.24355800449848175,0.13619400560855865,2013-06-03 00:00:00+02:00,2013-06-26 00:00:00+02:00,-38.759837780329974
2013-07,Kopy Goldfields AB,0.15607599914073944,0.12426400184631348,0.15905800461769104,0.11829899996519089,2013-07-04 00:00:00+02:00,2013-07-18 00:00:00+02:00,-20.886225879296127
2013-08,Kopy Goldfields AB,0.12724600732326508,0.13122299313545227,0.14613500237464905,0.09145800024271011,2013-08-29 00:00:00+02:00,2013-08-28 00:00:00+02:00,5.600166730301748
2013-09,Kopy Goldfields AB,0.13420499861240387,0.1093520000576973,0.13420499861240387,0.0994110032916069,2013-09-02 00:00:00+02:00,2013-09-25 00:00:00+02:00,-16.667043294142125
2013-10,Kopy Goldfields AB,0.1083580031991005,0.1083580031991005,0.12028799951076508,0.1073639988899231,2013-10-10 00:00:00+02:00,2013-10-30 00:00:00+01:00,-0.9089882746290301
2013-11,Kopy Goldfields AB,0.1063700020313263,0.24952299892902374,0.25449299812316895,0.0984169989824295,2013-11-27 00:00:00+01:00,2013-11-08 00:00:00+01:00,130.27648310438326
2013-12,Kopy Goldfields AB,0.22964000701904297,0.16502299904823303,0.22964000701904297,0.15209899842739105,2013-12-02 00:00:00+01:00,2013-12-19 00:00:00+01:00,-33.86461378048223
2014-01,Kopy Goldfields AB,0.17198200523853302,0.15806399285793304,0.196834996342659,0.15706999599933624,2014-01-14 00:00:00+01:00,2014-01-24 00:00:00+01:00,-4.216991710510609
