Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,Fidelity Index US Fund P Accumu,191.9872589111328,201.43417358398438,204.19326782226562,191.9872589111328,2019-01-21 00:00:00+00:00,2019-01-02 00:00:00+00:00,
2019-02,Fidelity Index US Fund P Accumu,203.8533935546875,207.06234741210938,211.8407745361328,203.8533935546875,2019-02-14 00:00:00+00:00,2019-02-01 00:00:00+00:00,2.794051142359133
2019-03,Fidelity Index US Fund P Accumu,209.10548400878906,213.09483337402344,213.6447296142578,206.63589477539062,2019-03-22 00:00:00+00:00,2019-03-08 00:00:00+00:00,2.913366933828776
2019-04,Fidelity Index US Fund P Accumu,214.95452880859375,223.7330780029297,224.96286010742188,214.95452880859375,2019-04-29 00:00:00+01:00,2019-04-01 00:00:00+01:00,4.992258357683421
2019-05,Fidelity Index US Fund P Accumu,222.96319580078125,217.23414611816406,223.9730224609375,216.26429748535156,2019-05-22 00:00:00+01:00,2019-05-14 00:00:00+01:00,-2.904770248000843
2019-06,Fidelity Index US Fund P Accumu,214.8545379638672,228.6822509765625,231.4018096923828,214.8545379638672,2019-06-21 00:00:00+01:00,2019-06-03 00:00:00+01:00,5.269938019859577
2019-07,Fidelity Index US Fund P Accumu,233.42147827148438,245.9593963623047,246.4793243408203,232.9115447998047,2019-07-30 00:00:00+01:00,2019-07-02 00:00:00+01:00,7.555088036768054
2019-08,Fidelity Index US Fund P Accumu,244.51963806152344,240.41030883789062,244.51963806152344,232.5316162109375,2019-08-01 00:00:00+01:00,2019-08-15 00:00:00+01:00,-2.256099017351676
2019-09,Fidelity Index US Fund P Accumu,241.0202178955078,239.85040283203125,242.38998413085938,237.9507293701172,2019-09-12 00:00:00+01:00,2019-09-25 00:00:00+01:00,-0.23289600540254973
2019-10,Fidelity Index US Fund P Accumu,241.01022338867188,233.70143127441406,241.01022338867188,229.35214233398438,2019-10-01 00:00:00+01:00,2019-10-21 00:00:00+01:00,-2.5636694727268594
2019-11,Fidelity Index US Fund P Accumu,233.63143920898438,244.08970642089844,244.08970642089844,233.63143920898438,2019-11-29 00:00:00+00:00,2019-11-01 00:00:00+00:00,4.445105487730783
2019-12,Fidelity Index US Fund P Accumu,242.9398956298828,243.8997344970703,248.91891479492188,237.10086059570312,2019-12-24 00:00:00+00:00,2019-12-10 00:00:00+00:00,-0.07782873215494979
2020-01,Fidelity Index US Fund P Accumu,245.93939208984375,249.8487548828125,256.2976989746094,244.48963928222656,2020-01-20 00:00:00+00:00,2020-01-06 00:00:00+00:00,2.439125404547604
2020-02,Fidelity Index US Fund P Accumu,248.40899658203125,229.09219360351562,263.57647705078125,229.09219360351562,2020-02-20 00:00:00+00:00,2020-02-28 00:00:00+00:00,-8.30765047799914
2020-03,Fidelity Index US Fund P Accumu,228.5500030517578,213.35000610351562,243.25999450683594,194.07000732421875,2020-03-03 00:00:00+00:00,2020-03-23 00:00:00+00:00,-6.871551252961783
2020-04,Fidelity Index US Fund P Accumu,203.0500030517578,236.1699981689453,236.1699981689453,202.82000732421875,2020-04-30 00:00:00+01:00,2020-04-02 00:00:00+01:00,10.696035346892675
2020-05,Fidelity Index US Fund P Accumu,228.63999938964844,247.52999877929688,249.74000549316406,227.4199981689453,2020-05-28 00:00:00+01:00,2020-05-04 00:00:00+01:00,4.810094719239122
2020-06,Fidelity Index US Fund P Accumu,247.4199981689453,250.85000610351562,255.6300048828125,239.49000549316406,2020-06-19 00:00:00+01:00,2020-06-15 00:00:00+01:00,1.3412545310029111
2020-07,Fidelity Index US Fund P Accumu,250.44000244140625,251.1699981689453,260.80999755859375,249.74000549316406,2020-07-23 00:00:00+01:00,2020-07-30 00:00:00+01:00,0.1275631084886708
2020-08,Fidelity Index US Fund P Accumu,254.91000366210938,264.6700134277344,266.3900146484375,254.91000366210938,2020-08-27 00:00:00+01:00,2020-08-03 00:00:00+01:00,5.374851836288386
2020-09,Fidelity Index US Fund P Accumu,263.29998779296875,261.6600036621094,271.79998779296875,256.4700012207031,2020-09-03 00:00:00+01:00,2020-09-25 00:00:00+01:00,-1.1372689057753238
2020-10,Fidelity Index US Fund P Accumu,267.20001220703125,256.0899963378906,274.3999938964844,255.88999938964844,2020-10-14 00:00:00+01:00,2020-10-29 00:00:00+00:00,-2.128719424544334
2020-11,Fidelity Index US Fund P Accumu,260.239990234375,275.05999755859375,280.20001220703125,260.239990234375,2020-11-09 00:00:00+00:00,2020-11-02 00:00:00+00:00,7.40755261508681
2020-12,Fidelity Index US Fund P Accumu,278.67999267578125,277.5899963378906,283.0799865722656,275.6000061035156,2020-12-07 00:00:00+00:00,2020-12-24 00:00:00+00:00,0.9197988808815838
