Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
1995-12,ACCORD FINANCIAL,1.078546175262931,1.2054340839385986,1.2054340839385986,1.078546175262931,1995-12-22 00:00:00-05:00,1995-12-20 00:00:00-05:00,
1996-01,ACCORD FINANCIAL,1.2054340839385986,1.2265819311141968,1.2265819311141968,1.099693775177002,1996-01-11 00:00:00-05:00,1996-01-19 00:00:00-05:00,1.7543760755876603
1996-02,ACCORD FINANCIAL,1.2265819311141968,1.1629862785339355,1.2265819311141968,1.1544654369354248,1996-02-01 00:00:00-05:00,1996-02-14 00:00:00-05:00,-5.184786353610516
1996-03,ACCORD FINANCIAL,1.1629862785339355,1.2780067920684814,1.3632067441940308,1.1629862785339355,1996-03-11 00:00:00-05:00,1996-03-01 00:00:00-05:00,9.890100653598521
1996-04,ACCORD FINANCIAL,1.3206064701080322,1.2609668970108032,1.3206064701080322,1.2396659851074219,1996-04-01 00:00:00-05:00,1996-04-17 00:00:00-04:00,-1.3333180358219177
1996-05,ACCORD FINANCIAL,1.2780067920684814,1.8008283376693726,1.8008283376693726,1.2780067920684814,1996-05-31 00:00:00-04:00,1996-05-01 00:00:00-04:00,42.8132920807313
1996-06,ACCORD FINANCIAL,1.6721972227096558,1.500689148902893,1.6721976447838727,1.500689148902893,1996-06-25 00:00:00-04:00,1996-06-28 00:00:00-04:00,-16.666729553740744
1996-07,ACCORD FINANCIAL,1.500689148902893,1.500689148902893,1.6721972227096558,1.500689148902893,1996-07-04 00:00:00-04:00,1996-07-02 00:00:00-04:00,0.0
1996-08,ACCORD FINANCIAL,1.500689148902893,1.5092899799346924,1.5653493404388428,1.500689148902893,1996-08-19 00:00:00-04:00,1996-08-01 00:00:00-04:00,0.5731254229489835
1996-09,ACCORD FINANCIAL,1.5092899799346924,1.5092899799346924,1.6170953512191772,1.4747917652130127,1996-09-10 00:00:00-04:00,1996-09-25 00:00:00-04:00,0.0
1996-10,ACCORD FINANCIAL,1.5136018991470337,1.5092899799346924,1.5955349206924438,1.5092899799346924,1996-10-23 00:00:00-04:00,1996-10-31 00:00:00-05:00,0.0
1996-11,ACCORD FINANCIAL,1.5092899799346924,1.422789454460144,1.5182207822799683,1.422789454460144,1996-11-13 00:00:00-05:00,1996-11-29 00:00:00-05:00,-5.731206502695474
1996-12,ACCORD FINANCIAL,1.4271267652511597,1.409776210784912,1.435802109889595,1.3447093963623047,1996-12-04 00:00:00-05:00,1996-12-11 00:00:00-05:00,-0.9146289097405225
1997-01,ACCORD FINANCIAL,1.409776210784912,1.331696629524231,1.409776210784912,1.323020477860057,1997-01-02 00:00:00-05:00,1997-01-21 00:00:00-05:00,-5.538437992027778
1997-02,ACCORD FINANCIAL,1.331696629524231,1.4401936531066895,1.4838355779647827,1.331696629524231,1997-02-24 00:00:00-05:00,1997-02-03 00:00:00-05:00,8.147277779115548
1997-03,ACCORD FINANCIAL,1.4183721542358398,1.3354521989822388,1.4401932434907743,1.3354521989822388,1997-03-17 00:00:00-05:00,1997-03-27 00:00:00-05:00,-7.272734045071605
1997-04,ACCORD FINANCIAL,1.3354521989822388,1.3529092073440552,1.374730407503793,1.309266736222357,1997-04-29 00:00:00-04:00,1997-04-24 00:00:00-04:00,1.307198293965195
1997-05,ACCORD FINANCIAL,1.3529092073440552,1.3528810739517212,1.4495152235031128,1.339816927909851,1997-05-21 00:00:00-04:00,1997-05-06 00:00:00-04:00,-0.002079473787397479
1997-06,ACCORD FINANCIAL,1.3484880924224854,1.4495152235031128,1.4495152235031128,1.3484880924224854,1997-06-26 00:00:00-04:00,1997-06-02 00:00:00-04:00,7.142841408012779
1997-07,ACCORD FINANCIAL,1.4934400648122101,1.5812891721725464,1.5812891721725464,1.4275528922594372,1997-07-18 00:00:00-04:00,1997-07-10 00:00:00-04:00,9.090897876254743
1997-08,ACCORD FINANCIAL,1.5812891721725464,1.5468835830688477,1.5812891721725464,1.427552580833435,1997-08-01 00:00:00-04:00,1997-08-07 00:00:00-04:00,-2.1757936314980686
1997-09,ACCORD FINANCIAL,1.5468835830688477,1.502686619758606,1.5468835830688477,1.3921955823898315,1997-09-02 00:00:00-04:00,1997-09-11 00:00:00-04:00,-2.857161572725453
1997-10,ACCORD FINANCIAL,1.502686619758606,1.5689815282821655,1.6352765908259987,1.4408112437281915,1997-10-15 00:00:00-04:00,1997-10-28 00:00:00-05:00,4.4117587560744465
1997-11,ACCORD FINANCIAL,1.5689815282821655,1.8679357767105103,2.0013598516491413,1.5468835830688477,1997-11-27 00:00:00-05:00,1997-11-04 00:00:00-05:00,19.054032379569286
1997-12,ACCORD FINANCIAL,1.9524377584457397,1.845697283744812,1.9524377584457397,1.7122728824615479,1997-12-01 00:00:00-05:00,1997-12-12 00:00:00-05:00,-1.190538413738229
1998-01,ACCORD FINANCIAL,1.845697283744812,1.7789859771728516,1.8901731932241892,1.7789859771728516,1998-01-08 00:00:00-05:00,1998-01-22 00:00:00-05:00,-3.6144229695460717
1998-02,ACCORD FINANCIAL,1.7789859771728516,1.7896387577056885,1.901491641998291,1.7789859771728516,1998-02-13 00:00:00-05:00,1998-02-02 00:00:00-05:00,0.598811945092792
1998-03,ACCORD FINANCIAL,1.879119873046875,2.460752010345459,2.5726048946380615,1.856750460903264,1998-03-20 00:00:00-05:00,1998-03-11 00:00:00-05:00,37.49992839337788
1998-04,ACCORD FINANCIAL,2.460752010345459,2.348900079727173,2.5726048946380615,2.1475670337677,1998-04-02 00:00:00-05:00,1998-04-23 00:00:00-04:00,-4.545436929363045
1998-05,ACCORD FINANCIAL,2.3265294938260013,2.157841920852661,2.360138416290283,2.135364294052124,1998-05-13 00:00:00-04:00,1998-05-28 00:00:00-04:00,-8.133941521118404
1998-06,ACCORD FINANCIAL,2.1578418986818133,2.2927067279815674,2.4500498009585496,1.9330661296844482,1998-06-26 00:00:00-04:00,1998-06-15 00:00:00-04:00,6.249985498271116
1998-07,ACCORD FINANCIAL,2.2927067279815674,2.202796220779419,2.4725272305496784,2.202796220779419,1998-07-15 00:00:00-04:00,1998-07-27 00:00:00-04:00,-3.9215877942358146
1998-08,ACCORD FINANCIAL,2.2477521896362305,2.1460938453674316,2.259046792984009,1.9427804946899414,1998-08-12 00:00:00-04:00,1998-08-27 00:00:00-04:00,-2.57410898371363
1998-09,ACCORD FINANCIAL,2.1460938453674316,1.897599697113037,2.1460938453674316,1.8524186611175537,1998-09-01 00:00:00-04:00,1998-09-16 00:00:00-04:00,-11.578904100153641
1998-10,ACCORD FINANCIAL,1.897599697113037,1.829828143119812,1.9427804946899414,1.8072365522384644,1998-10-08 00:00:00-04:00,1998-10-29 00:00:00-05:00,-3.5714357509822103
1998-11,ACCORD FINANCIAL,1.829828143119812,1.908696174621582,2.0223093032836914,1.829828143119812,1998-11-16 00:00:00-05:00,1998-11-02 00:00:00-05:00,4.3101332657012215
1998-12,ACCORD FINANCIAL,1.908696174621582,1.9541414976119995,2.0223093032836914,1.908696174621582,1998-12-07 00:00:00-05:00,1998-12-01 00:00:00-05:00,2.38096160062915
1999-01,ACCORD FINANCIAL,1.9541414976119995,1.9541414976119995,1.9904975891113281,1.9541414976119995,1999-01-15 00:00:00-05:00,1999-01-04 00:00:00-05:00,0.0
1999-02,ACCORD FINANCIAL,1.9541414976119995,1.9474186897277832,2.1028480529785156,1.9314179420471191,1999-02-18 00:00:00-05:00,1999-02-09 00:00:00-05:00,-0.34402871503581567
1999-03,ACCORD FINANCIAL,1.947418689727783,1.9885605573654175,2.1028480529785156,1.947418689727783,1999-03-04 00:00:00-05:00,1999-03-01 00:00:00-05:00,2.112635965478238
1999-04,ACCORD FINANCIAL,2.0571327209472656,2.0571327209472656,2.1028480529785156,1.9885605573654175,1999-04-12 00:00:00-04:00,1999-04-09 00:00:00-04:00,3.4483316752846216
1999-05,ACCORD FINANCIAL,2.0388474464416504,2.1605634689331055,2.1605634689331055,2.0388474464416504,1999-05-21 00:00:00-04:00,1999-05-03 00:00:00-04:00,5.027908356744826
1999-06,ACCORD FINANCIAL,2.1605634689331055,2.0916101932525635,2.229518175125122,2.0916101932525635,1999-06-03 00:00:00-04:00,1999-06-10 00:00:00-04:00,-3.1914487434424377
1999-07,ACCORD FINANCIAL,2.1835488954487463,2.390411376953125,2.390411376953125,2.1605634689331055,1999-07-29 00:00:00-04:00,1999-07-26 00:00:00-04:00,14.28570125850792
1999-08,ACCORD FINANCIAL,2.390411376953125,2.4305808544158936,2.4305808544158936,2.268542766571045,1999-08-25 00:00:00-04:00,1999-08-18 00:00:00-04:00,1.680442029771867
1999-09,ACCORD FINANCIAL,2.4305808544158936,2.2916910648345947,2.546324348449707,2.2916910648345947,1999-09-17 00:00:00-04:00,1999-09-23 00:00:00-04:00,-5.714263293441279
1999-10,ACCORD FINANCIAL,2.5000269412994385,2.314840316772461,2.546324098467409,2.314840316772461,1999-10-19 00:00:00-04:00,1999-10-26 00:00:00-04:00,1.010138421058815
1999-11,ACCORD FINANCIAL,2.4074347019195557,2.4460065364837646,2.6323680877685547,2.4074347019195557,1999-11-15 00:00:00-05:00,1999-11-01 00:00:00-05:00,5.666318266574266
1999-12,ACCORD FINANCIAL,2.4460065364837646,2.562483072280884,2.678959608078003,2.352825403213501,1999-12-22 00:00:00-05:00,1999-12-07 00:00:00-05:00,4.761906154370266
2000-01,ACCORD FINANCIAL,2.562483072280884,2.4460065364837646,2.562483072280884,2.352825403213501,2000-01-04 00:00:00-05:00,2000-01-19 00:00:00-05:00,-4.545455814209243
2000-02,ACCORD FINANCIAL,2.4460065364837646,2.345790147781372,2.580369162559509,2.345790147781372,2000-02-18 00:00:00-05:00,2000-02-18 00:00:00-05:00,-4.097143127281166
2000-03,ACCORD FINANCIAL,2.345790147781372,2.4396212100982666,2.5334513187408447,2.345790147781372,2000-03-15 00:00:00-05:00,2000-03-01 00:00:00-05:00,3.999976826812035
2000-04,ACCORD FINANCIAL,2.4396212100982666,2.580366849899292,2.580366849899292,2.3927037715911865,2000-04-27 00:00:00-04:00,2000-04-18 00:00:00-04:00,5.769159540769708
2000-05,ACCORD FINANCIAL,2.580366849899292,2.4323787689208984,2.6741974353790283,2.4087624549865723,2000-05-08 00:00:00-04:00,2000-05-16 00:00:00-04:00,-5.735156649689921
2000-06,ACCORD FINANCIAL,2.3851481591309738,2.4087624549865723,2.597684144973755,2.361532211303711,2000-06-27 00:00:00-04:00,2000-06-26 00:00:00-04:00,-0.9709143261763975
2000-07,ACCORD FINANCIAL,2.385148525238037,2.4796078205108643,2.597684144973755,2.385148525238037,2000-07-27 00:00:00-04:00,2000-07-04 00:00:00-04:00,2.9411520167806238
2000-08,ACCORD FINANCIAL,2.4796078205108643,2.5192558765411377,2.614320993423462,2.4796078205108643,2000-08-21 00:00:00-04:00,2000-08-01 00:00:00-04:00,1.5989647920252592
2000-09,ACCORD FINANCIAL,2.5192558765411377,2.5192558765411377,2.5905553872698204,2.5192558765411377,2000-09-29 00:00:00-04:00,2000-09-01 00:00:00-04:00,0.0
2000-10,ACCORD FINANCIAL,2.5192558765411377,3.113419771194458,3.1371861976479076,2.5192558765411377,2000-10-31 00:00:00-05:00,2000-10-02 00:00:00-04:00,23.58489664293606
2000-11,ACCORD FINANCIAL,3.113419771194458,2.747951030731201,3.113419771194458,2.6284749507904053,2000-11-01 00:00:00-05:00,2000-11-15 00:00:00-05:00,-11.738498735204129
