Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2006-11,AARVEE DENIMS & EX,51.71962211080197,61.083900451660156,64.34939352909768,48.50215568243419,2006-11-30 00:00:00+05:30,2006-11-22 00:00:00+05:30,
2006-12,AARVEE DENIMS & EX,63.388957533725474,78.46784210205078,88.74454048847073,50.90325723527307,2006-12-19 00:00:00+05:30,2006-12-12 00:00:00+05:30,28.459121833825463
2007-01,AARVEE DENIMS & EX,79.9085078833216,103.10309600830078,111.2668325102417,78.85200984035208,2007-01-29 00:00:00+05:30,2007-01-05 00:00:00+05:30,31.395350306958612
2007-02,AARVEE DENIMS & EX,104.20760708346907,96.5721206665039,117.12549952954882,95.0834376510419,2007-02-08 00:00:00+05:30,2007-02-28 00:00:00+05:30,-6.334412442155058
2007-03,AARVEE DENIMS & EX,97.7246399030987,98.15684509277344,110.93067505301032,89.32080347300354,2007-03-22 00:00:00+05:30,2007-03-07 00:00:00+05:30,1.6409750716173344
2007-04,AARVEE DENIMS & EX,97.05233310596567,87.78411102294922,102.57487197209927,87.01575702358609,2007-04-13 00:00:00+05:30,2007-04-30 00:00:00+05:30,-10.567509642369188
2007-05,AARVEE DENIMS & EX,87.97619585900661,98.82915496826172,105.64827041230791,83.51015142901662,2007-05-24 00:00:00+05:30,2007-05-04 00:00:00+05:30,12.582053650261393
2007-06,AARVEE DENIMS & EX,97.62861071286112,81.82939147949219,100.5099171187395,79.7164288271489,2007-06-06 00:00:00+05:30,2007-06-29 00:00:00+05:30,-17.201162444653995
2007-07,AARVEE DENIMS & EX,82.59773499396807,61.03588104248047,82.59773499396807,58.682809597866694,2007-07-02 00:00:00+05:30,2007-07-27 00:00:00+05:30,-25.410809076128736
2007-08,AARVEE DENIMS & EX,59.54720239390009,89.4168472290039,89.4168472290039,52.584020169876936,2007-08-31 00:00:00+05:30,2007-08-06 00:00:00+05:30,46.49882282647893
2007-09,AARVEE DENIMS & EX,93.93091583251953,71.7029037475586,103.24717638866011,71.31662400467681,2007-09-05 00:00:00+05:30,2007-09-28 00:00:00+05:30,-19.810521205336673
2007-10,AARVEE DENIMS & EX,69.57837953318753,65.86043548583984,78.51106361753504,64.7016118587435,2007-10-03 00:00:00+05:30,2007-10-22 00:00:00+05:30,-8.148161310576885
2007-11,AARVEE DENIMS & EX,63.34963161798327,74.79312133789062,84.01551924934017,62.77021591466062,2007-11-20 00:00:00+05:30,2007-11-07 00:00:00+05:30,13.563053123101998
2007-12,AARVEE DENIMS & EX,72.95831207203663,90.0511245727539,91.16167610804375,70.01293080647787,2007-12-31 00:00:00+05:30,2007-12-07 00:00:00+05:30,20.40027607075343
2008-01,AARVEE DENIMS & EX,90.77539927234031,66.15015411376953,98.9837951742505,54.65837365458942,2008-01-03 00:00:00+05:30,2008-01-23 00:00:00+05:30,-26.541556890468765
2008-02,AARVEE DENIMS & EX,65.95702485074987,71.60633087158203,73.48943436181827,55.720639902933925,2008-02-29 00:00:00+05:30,2008-02-12 00:00:00+05:30,8.248169382082772
2008-03,AARVEE DENIMS & EX,69.53008903889541,73.5377197265625,79.86302222064494,57.94173904806208,2008-03-19 00:00:00+05:30,2008-03-10 00:00:00+05:30,2.697231978614023
2008-04,AARVEE DENIMS & EX,74.358563913698,69.38522338867188,75.32425977554257,64.70160929432976,2008-04-11 00:00:00+05:30,2008-04-09 00:00:00+05:30,-5.646757002162939
2008-05,AARVEE DENIMS & EX,71.41319055446004,69.91636657714844,80.63558953802487,63.25306415005854,2008-05-07 00:00:00+05:30,2008-05-29 00:00:00+05:30,0.7654989960921288
