Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2015-05,568516,11.555606842041016,11.532499313354492,11.555610181067392,11.490894556057,2015-05-27 00:00:00-04:00,2015-05-22 00:00:00-04:00,
2015-06,568516,11.532494806983216,11.10262680053711,12.017834588310087,11.005559248684468,2015-06-23 00:00:00-04:00,2015-06-30 00:00:00-04:00,-3.7274878683027146
2015-07,568516,11.093382103861087,9.752242088317871,11.171958628045958,9.510062838676468,2015-07-02 00:00:00-04:00,2015-07-21 00:00:00-04:00,-12.162749739133005
2015-08,568516,9.780181913730665,8.807100296020508,9.94784250474569,7.830620345926785,2015-08-04 00:00:00-04:00,2015-08-24 00:00:00-04:00,-9.691533328828461
2015-09,568516,8.87282644708526,8.256490707397461,9.18967164170675,8.100172042150037,2015-09-18 00:00:00-04:00,2015-09-29 00:00:00-04:00,-6.251882800424557
2015-10,568516,8.4649164256702,9.035003662109375,9.078027562883676,8.16175149914672,2015-10-30 00:00:00-04:00,2015-10-01 00:00:00-04:00,9.429102294203506
2015-11,568516,9.116268518179647,8.715519905090332,9.135394824290408,8.46953915355286,2015-11-03 00:00:00-05:00,2015-11-16 00:00:00-05:00,-3.5360667130538204
2015-12,568516,8.787875125740205,8.841839790344238,8.92292232829575,8.211325156267531,2015-12-02 00:00:00-05:00,2015-12-14 00:00:00-05:00,1.4493671821015353
2016-01,568516,8.759071306809865,8.064375877380371,8.885663349402991,7.012071375586615,2016-01-05 00:00:00-05:00,2016-01-20 00:00:00-05:00,-8.793010633521082
2016-02,568516,8.074210190777777,8.068856239318848,8.295489163317438,7.248546369456778,2016-02-01 00:00:00-05:00,2016-02-11 00:00:00-05:00,0.05555745424816738
2016-03,568516,8.173256719261321,8.926471710205078,8.931492003513037,8.128512538727406,2016-03-22 00:00:00-04:00,2016-03-01 00:00:00-05:00,10.628711746122633
2016-04,568516,8.821040448100812,9.027385711669922,9.189078130315048,8.735691471013455,2016-04-28 00:00:00-04:00,2016-04-05 00:00:00-04:00,1.130502674975986
2016-05,568516,9.09328202565577,9.200455665588379,9.236274859427736,8.780861787893196,2016-05-31 00:00:00-04:00,2016-05-19 00:00:00-04:00,1.917165826809919
2016-06,568516,9.226042000542597,9.176881790161133,9.42993450164795,8.717264063561302,2016-06-09 00:00:00-04:00,2016-06-27 00:00:00-04:00,-0.2562250858445747
2016-07,568516,9.213032876617918,9.89448356628418,10.019598099925567,9.120075463766552,2016-07-29 00:00:00-04:00,2016-07-06 00:00:00-04:00,7.819668952175163
2016-08,568516,9.977896592082907,9.986333847045898,10.170385146875752,9.702118255679757,2016-08-10 00:00:00-04:00,2016-08-02 00:00:00-04:00,0.9282978757446436
2016-09,568516,10.017884039441874,10.09471321105957,10.227332176990007,9.75522033885797,2016-09-08 00:00:00-04:00,2016-09-14 00:00:00-04:00,1.0852767960058962
2016-10,568516,10.073497477239792,9.532044410705566,10.121239252962413,9.425003533066713,2016-10-03 00:00:00-04:00,2016-10-31 00:00:00-04:00,-5.573895846169807
2016-11,568516,9.505282182211127,9.862133979797363,10.165830680599823,9.028947609941556,2016-11-25 00:00:00-05:00,2016-11-04 00:00:00-04:00,3.462946193589578
2016-12,568516,9.797284331609921,10.239791870117188,10.40882271207103,9.689209057252087,2016-12-27 00:00:00-05:00,2016-12-02 00:00:00-05:00,3.829372943963838
2017-01,568516,10.299766876522105,10.720065116882324,10.82456709289549,10.1907175565266,2017-01-26 00:00:00-05:00,2017-01-03 00:00:00-05:00,4.690263755914015
2017-02,568516,10.775069535728585,11.409314155578613,11.492512638632526,10.714566002483124,2017-02-28 00:00:00-05:00,2017-02-01 00:00:00-05:00,6.429522873054538
2017-03,568516,11.414867603604177,11.363309860229492,11.509156276907156,10.76215383237639,2017-03-03 00:00:00-05:00,2017-03-15 00:00:00-04:00,-0.40321700955728845
2017-04,568516,11.469565023897415,11.664373397827148,11.788399935844962,11.35772096101277,2017-04-24 00:00:00-04:00,2017-04-03 00:00:00-04:00,2.6494352552274503
2017-05,568516,11.737662590801659,11.849808692932129,11.940618008800723,11.338304754602136,2017-05-04 00:00:00-04:00,2017-05-17 00:00:00-04:00,1.5897578788031996
2017-06,568516,11.849807193767061,12.007540702819824,12.241846268788425,11.781606360944659,2017-06-26 00:00:00-04:00,2017-06-06 00:00:00-04:00,1.3310933026435823
2017-07,568516,12.070556327734899,12.483057975769043,12.789067228502956,11.97259432240533,2017-07-25 00:00:00-04:00,2017-07-03 00:00:00-04:00,3.960155411653532
2017-08,568516,12.569663019481254,12.357670783996582,12.725557270189215,11.653679623170957,2017-08-08 00:00:00-04:00,2017-08-11 00:00:00-04:00,-1.0044589395951764
2017-09,568516,12.363485645190611,12.603540420532227,12.615270368440015,12.099160447837043,2017-09-29 00:00:00-04:00,2017-09-08 00:00:00-04:00,1.989611479649156
2017-10,568516,12.673919257918334,12.976404190063477,13.200955046368703,12.615270635765993,2017-10-20 00:00:00-04:00,2017-10-02 00:00:00-04:00,2.9584049964549886
2017-11,568516,13.059136840887165,13.271103858947754,13.550336559978385,12.860290964930712,2017-11-16 00:00:00-05:00,2017-11-20 00:00:00-05:00,2.2710426137152906
2017-12,568516,13.271105671286293,13.101966857910156,13.37192700608811,12.943646450685195,2017-12-20 00:00:00-05:00,2017-12-05 00:00:00-05:00,-1.2744757545059882
2018-01,568516,13.131964467126155,13.536806106567383,14.014220485512404,13.059976264588835,2018-01-11 00:00:00-05:00,2018-01-02 00:00:00-05:00,3.318885274043404
2018-02,568516,13.482415081359793,13.206268310546875,13.530760765075684,12.390011336411236,2018-02-01 00:00:00-05:00,2018-02-09 00:00:00-05:00,-2.441770927487452
2018-03,568516,13.297641806263886,13.91403579711914,14.184095842602268,12.955300327337763,2018-03-16 00:00:00-04:00,2018-03-02 00:00:00-05:00,5.35932990250565
2018-04,568516,13.803561600143315,13.860799789428711,14.472560728711652,13.38006259887354,2018-04-06 00:00:00-04:00,2018-04-03 00:00:00-04:00,-0.3826065166617765
2018-05,568516,13.84843810452712,14.510109901428223,14.833939748467388,13.786611879480308,2018-05-21 00:00:00-04:00,2018-05-03 00:00:00-04:00,4.684506824019818
2018-06,568516,14.572388767790509,14.39339542388916,15.130313482068038,14.343227972620618,2018-06-14 00:00:00-04:00,2018-06-28 00:00:00-04:00,-0.8043665990949855
2018-07,568516,14.39340111978777,15.215218544006348,15.398377412022556,14.267967955972814,2018-07-27 00:00:00-04:00,2018-07-02 00:00:00-04:00,5.709723772009911
2018-08,568516,15.278374354952431,15.776803970336914,15.986654158230522,15.158368409375495,2018-08-29 00:00:00-04:00,2018-08-02 00:00:00-04:00,3.6909455142317915
2018-09,568516,15.821320807088433,15.901396751403809,16.094763663318304,15.542907249731535,2018-09-12 00:00:00-04:00,2018-09-18 00:00:00-04:00,0.7897212978062562
2018-10,568516,15.971804598528642,13.842741966247559,16.131851740068864,13.475238140787766,2018-10-02 00:00:00-04:00,2018-10-30 00:00:00-04:00,-12.946377084607407
2018-11,568516,14.055508913698347,14.636863708496094,15.292729744311233,13.837483044108332,2018-11-13 00:00:00-05:00,2018-11-21 00:00:00-05:00,5.7367373038146985
2018-12,568516,14.779724151360009,12.18321418762207,14.935573464973583,11.456937289660807,2018-12-03 00:00:00-05:00,2018-12-24 00:00:00-05:00,-16.7634923009482
2019-01,568516,12.098157949909622,14.042752265930176,14.042752265930176,11.973839047797638,2019-01-31 00:00:00-05:00,2019-01-02 00:00:00-05:00,15.263115707161766
2019-02,568516,14.108709199273076,14.757771492004395,14.824246923531938,13.851468052314155,2019-02-28 00:00:00-05:00,2019-02-01 00:00:00-05:00,5.0917313966220235
2019-03,568516,14.904018417378385,15.158425331115723,15.191918138566107,14.421599972773677,2019-03-21 00:00:00-04:00,2019-03-08 00:00:00-05:00,2.714866803083371
2019-04,568516,15.232105367795173,16.24806785583496,16.40326088660353,15.148376507178119,2019-04-30 00:00:00-04:00,2019-04-02 00:00:00-04:00,7.188362253449432
2019-05,568516,16.302059986152017,15.056023597717285,16.524726148872826,15.042434817657334,2019-05-09 00:00:00-04:00,2019-05-31 00:00:00-04:00,-7.336529295017636
2019-06,568516,15.0696084722835,15.981178283691406,16.19334587862748,14.512481593186507,2019-06-20 00:00:00-04:00,2019-06-03 00:00:00-04:00,6.144747847727783
2019-07,568516,16.124907018261357,16.176240921020508,16.617350523265944,16.063994568368393,2019-07-10 00:00:00-04:00,2019-07-01 00:00:00-04:00,1.2205773183080026
2019-08,568516,16.09354131544501,16.105192184448242,17.090939364319933,15.48080635699394,2019-08-22 00:00:00-04:00,2019-08-05 00:00:00-04:00,-0.4392166073635795
2019-09,568516,15.98717405783326,15.919431686401367,16.667511333585068,15.765619901882312,2019-09-13 00:00:00-04:00,2019-09-30 00:00:00-04:00,-1.1534199401001421
2019-10,568516,15.849517386644298,16.13676643371582,16.622772396892238,15.31118925953976,2019-10-24 00:00:00-04:00,2019-10-03 00:00:00-04:00,1.3652167463999554
2019-11,568516,16.20719817141387,17.163583755493164,17.70260619220735,16.20719817141387,2019-11-19 00:00:00-05:00,2019-11-01 00:00:00-04:00,6.363216112689929
2019-12,568516,17.07138211619787,17.562658309936523,18.24803190553179,16.85861064792288,2019-12-11 00:00:00-05:00,2019-12-03 00:00:00-05:00,2.325123704515586
2020-01,568516,17.648327917215656,18.125221252441406,18.376759944075612,17.491263996038892,2020-01-24 00:00:00-05:00,2020-01-02 00:00:00-05:00,3.2031764928581286
2020-02,568516,18.14677989566969,15.710150718688965,19.27604027934414,15.189372722015783,2020-02-20 00:00:00-05:00,2020-02-28 00:00:00-05:00,-13.324364431839086
2020-03,568516,15.796946704523936,13.11347770690918,17.45331264406999,8.390001112391337,2020-03-03 00:00:00-05:00,2020-03-19 00:00:00-04:00,-16.52863208174543
2020-04,568516,12.916664252401244,14.867371559143066,15.404129025967789,11.283856498970161,2020-04-27 00:00:00-04:00,2020-04-03 00:00:00-04:00,13.37474231804887
2020-05,568516,14.81590171699636,16.941091537475586,17.05225090272784,14.235030854302313,2020-05-28 00:00:00-04:00,2020-05-01 00:00:00-04:00,13.94812775131884
2020-06,568516,16.911443384766432,17.201135635375977,18.401012717367188,16.589209686927482,2020-06-08 00:00:00-04:00,2020-06-15 00:00:00-04:00,1.5349902178684482
2020-07,568516,17.238445513748776,19.101354598999023,19.274183190685797,17.238445513748776,2020-07-31 00:00:00-04:00,2020-07-01 00:00:00-04:00,11.04705528694887
2020-08,568516,19.274185165601978,20.632150650024414,20.83635635899067,19.086327607587847,2020-08-28 00:00:00-04:00,2020-08-03 00:00:00-04:00,8.014070641385862
2020-09,568516,20.526269000389117,19.2896728515625,21.36501532392802,18.695912638130554,2020-09-02 00:00:00-04:00,2020-09-24 00:00:00-04:00,-6.506727394704859
