Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2007-09,Lord Abbett National Tax-Free I,5.8531494140625,5.8531494140625,5.8531494140625,5.8531494140625,2007-09-28 00:00:00-04:00,2007-09-28 00:00:00-04:00,
2007-10,Lord Abbett National Tax-Free I,5.858414649963379,5.851036071777344,5.893170356750488,5.851036071777343,2007-10-19 00:00:00-04:00,2007-10-11 00:00:00-04:00,-0.03610607103380348
2007-11,Lord Abbett National Tax-Free I,5.851036071777343,5.842659950256348,5.863219738006592,5.794487953186035,2007-11-05 00:00:00-05:00,2007-11-14 00:00:00-05:00,-0.14315621059659556
2007-12,Lord Abbett National Tax-Free I,5.8426599502563485,5.796311378479004,5.870901107788086,5.780330657958984,2007-12-04 00:00:00-05:00,2007-12-26 00:00:00-05:00,-0.7932786123435176
2008-01,Lord Abbett National Tax-Free I,5.812296390533447,5.872731685638428,5.952961444854736,5.812296390533447,2008-01-23 00:00:00-05:00,2008-01-02 00:00:00-05:00,1.3184299836472402
2008-02,Lord Abbett National Tax-Free I,5.883430480957031,5.557496070861816,5.927998065948486,5.557496070861816,2008-02-05 00:00:00-05:00,2008-02-29 00:00:00-05:00,-5.367785072618069
2008-03,Lord Abbett National Tax-Free I,5.562865257263184,5.7120466232299805,5.741572856903076,5.562865257263184,2008-03-07 00:00:00-05:00,2008-03-03 00:00:00-05:00,2.780938580928183
2008-04,Lord Abbett National Tax-Free I,5.7012200355529785,5.805711269378662,5.832790851593018,5.695809841156006,2008-04-11 00:00:00-04:00,2008-04-02 00:00:00-04:00,1.6397738381154436
2008-05,Lord Abbett National Tax-Free I,5.811169147491455,5.875484943389893,5.894486427307129,5.800257205963135,2008-05-20 00:00:00-04:00,2008-05-02 00:00:00-04:00,1.2018109543139088
2008-06,Lord Abbett National Tax-Free I,5.886486530303955,5.809798240661621,5.916271686553954,5.761599540710449,2008-06-04 00:00:00-04:00,2008-06-24 00:00:00-04:00,-1.1179792538175248
2008-07,Lord Abbett National Tax-Free I,5.831995964050293,5.8243327140808105,5.9066619873046875,5.7729268074035645,2008-07-10 00:00:00-04:00,2008-07-23 00:00:00-04:00,0.250171741205496
2008-08,Lord Abbett National Tax-Free I,5.8243327140808105,5.901975631713867,5.901975631713867,5.820960998535156,2008-08-29 00:00:00-04:00,2008-08-06 00:00:00-04:00,1.33307833608729
