Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,CT UK Fund Z Accumulation GBP,156.45263671875,166.00669860839844,166.00669860839844,156.012939453125,2019-01-31 00:00:00+00:00,2019-01-03 00:00:00+00:00,
2019-02,CT UK Fund Z Accumulation GBP,165.44705200195312,168.45516967773438,171.98300170898438,165.44705200195312,2019-02-22 00:00:00+00:00,2019-02-01 00:00:00+00:00,1.4749230542267178
2019-03,CT UK Fund Z Accumulation GBP,170.51388549804688,172.70321655273438,175.74168395996094,169.54481506347656,2019-03-19 00:00:00+00:00,2019-03-08 00:00:00+00:00,2.521766997787478
2019-04,CT UK Fund Z Accumulation GBP,173.8626251220703,180.44932556152344,180.96905517578125,173.8626251220703,2019-04-24 00:00:00+01:00,2019-04-01 00:00:00+01:00,4.485214093522005
2019-05,CT UK Fund Z Accumulation GBP,180.03953552246094,173.54278564453125,180.03953552246094,173.54278564453125,2019-05-01 00:00:00+01:00,2019-05-31 00:00:00+01:00,-3.8274124303321
2019-06,CT UK Fund Z Accumulation GBP,172.41334533691406,179.29989624023438,179.29989624023438,172.41334533691406,2019-06-28 00:00:00+01:00,2019-06-03 00:00:00+01:00,3.317401281949839
2019-07,CT UK Fund Z Accumulation GBP,181.63873291015625,184.43731689453125,187.0260009765625,181.63873291015625,2019-07-30 00:00:00+01:00,2019-07-01 00:00:00+01:00,2.865266942159028
2019-08,CT UK Fund Z Accumulation GBP,184.48728942871094,178.7501678466797,184.48728942871094,172.25341796875,2019-08-01 00:00:00+01:00,2019-08-15 00:00:00+01:00,-3.0835132193468784
2019-09,CT UK Fund Z Accumulation GBP,180.03953552246094,182.328857421875,183.52871704101562,178.76925659179688,2019-09-13 00:00:00+01:00,2019-09-25 00:00:00+01:00,2.002062218070133
2019-10,CT UK Fund Z Accumulation GBP,181.9088897705078,180.31907653808594,181.9088897705078,174.73973083496094,2019-10-01 00:00:00+01:00,2019-10-03 00:00:00+01:00,-1.1022834850211383
2019-11,CT UK Fund Z Accumulation GBP,180.4190673828125,187.23828125,187.39825439453125,180.4190673828125,2019-11-28 00:00:00+00:00,2019-11-01 00:00:00+00:00,3.8372006139087755
2019-12,CT UK Fund Z Accumulation GBP,185.5284881591797,193.6875457763672,196.08724975585938,181.20896911621094,2019-12-27 00:00:00+00:00,2019-12-04 00:00:00+00:00,3.444415577472726
2020-01,CT UK Fund Z Accumulation GBP,195.22735595703125,187.1182861328125,195.22735595703125,187.1182861328125,2020-01-02 00:00:00+00:00,2020-01-31 00:00:00+00:00,-3.3916789111157364
2020-02,CT UK Fund Z Accumulation GBP,187.25827026367188,168.96038818359375,192.18771362304688,168.96038818359375,2020-02-06 00:00:00+00:00,2020-02-28 00:00:00+00:00,-9.70396764767858
2020-03,CT UK Fund Z Accumulation GBP,165.9407501220703,135.3800048828125,173.69984436035156,117.66000366210938,2020-03-04 00:00:00+00:00,2020-03-19 00:00:00+00:00,-19.874707712136964
2020-04,CT UK Fund Z Accumulation GBP,131.6199951171875,149.91000366210938,149.91000366210938,129.82000732421875,2020-04-30 00:00:00+01:00,2020-04-03 00:00:00+01:00,10.7327509641282
2020-05,CT UK Fund Z Accumulation GBP,143.74000549316406,152.94000244140625,154.80999755859375,139.0800018310547,2020-05-28 00:00:00+01:00,2020-05-14 00:00:00+01:00,2.021211863970307
2020-06,CT UK Fund Z Accumulation GBP,153.27000427246094,153.32000732421875,163.0399932861328,149.38999938964844,2020-06-08 00:00:00+01:00,2020-06-15 00:00:00+01:00,0.2484666383852696
2020-07,CT UK Fund Z Accumulation GBP,151.1300048828125,147.6699981689453,155.63999938964844,147.6699981689453,2020-07-15 00:00:00+01:00,2020-07-31 00:00:00+01:00,-3.6851088477484972
2020-08,CT UK Fund Z Accumulation GBP,146.6199951171875,152.8699951171875,156.4199981689453,146.6199951171875,2020-08-12 00:00:00+01:00,2020-08-03 00:00:00+01:00,3.521363183260151
2020-09,CT UK Fund Z Accumulation GBP,150.5,148.22999572753906,155.33999633789062,144.86000061035156,2020-09-16 00:00:00+01:00,2020-09-25 00:00:00+01:00,-3.0352584142437466
