Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2002-12,Telia Company AB,7.425798295087451e-05,6.794225191697478e-05,7.444936931670621e-05,6.315756036201492e-05,2002-12-10 00:00:00+02:00,2002-12-20 00:00:00+02:00,
2003-01,Telia Company AB,6.794225191697478e-05,6.373173528118059e-05,7.272691221951373e-05,6.258341679537836e-05,2003-01-15 00:00:00+02:00,2003-01-31 00:00:00+02:00,-6.197199116890372
2003-02,Telia Company AB,6.354035647180816e-05,5.9138445067219436e-05,7.234413238434156e-05,5.435376896072232e-05,2003-02-18 00:00:00+02:00,2003-02-25 00:00:00+02:00,-7.207226029066738
2003-03,Telia Company AB,5.93298317902964e-05,4.918634658679366e-05,6.239202007524254e-05,4.918634658679367e-05,2003-03-21 00:00:00+02:00,2003-03-31 00:00:00+03:00,-16.828475062395988
2003-04,Telia Company AB,5.0143284011254054e-05,6.220063369255513e-05,6.220063369255513e-05,4.976051119918432e-05,2003-04-30 00:00:00+03:00,2003-04-01 00:00:00+03:00,26.45914569563854
2003-05,Telia Company AB,6.220063369255513e-05,7.369017112068832e-05,7.780814501109903e-05,5.83729179936593e-05,2003-05-16 00:00:00+03:00,2003-05-06 00:00:00+03:00,18.471736935870453
2003-06,Telia Company AB,7.369018023851105e-05,7.759143045404926e-05,8.019224952060694e-05,7.260649701384519e-05,2003-06-23 00:00:00+03:00,2003-06-10 00:00:00+03:00,5.294137975295965
2003-07,Telia Company AB,7.73746900169063e-05,7.82416173024103e-05,8.431022392208943e-05,7.108933113349086e-05,2003-07-31 00:00:00+03:00,2003-07-22 00:00:00+03:00,0.8379621880358235
2003-08,Telia Company AB,7.954206026228859e-05,7.759143045404926e-05,8.040898981940154e-05,7.455711790587124e-05,2003-08-22 00:00:00+03:00,2003-08-11 00:00:00+03:00,-0.830998732871302
2003-09,Telia Company AB,7.737468607433269e-05,8.105918823275715e-05,8.626083781274136e-05,7.715795046164096e-05,2003-09-09 00:00:00+03:00,2003-09-01 00:00:00+03:00,4.469253574029097
2003-10,Telia Company AB,8.105919790970139e-05,8.170938235707581e-05,8.99453475964271e-05,7.824162852509961e-05,2003-10-29 00:00:00+02:00,2003-10-02 00:00:00+03:00,0.8021226692422001
2003-11,Telia Company AB,8.300981849104236e-05,8.084245200734586e-05,8.452695927459076e-05,7.97587854322046e-05,2003-11-07 00:00:00+02:00,2003-11-26 00:00:00+02:00,-1.060992415707429
2003-12,Telia Company AB,8.105918481094232e-05,8.972862997325137e-05,9.189598618810873e-05,8.105918481094232e-05,2003-12-30 00:00:00+02:00,2003-12-01 00:00:00+02:00,10.991969868872943
2004-01,Telia Company AB,8.972862997325137e-05,8.777801849646494e-05,9.579723924444982e-05,8.691107597151759e-05,2004-01-07 00:00:00+02:00,2004-01-30 00:00:00+02:00,-2.173900880207269
2004-02,Telia Company AB,8.842822022279039e-05,7.910854765214026e-05,8.951188998578763e-05,7.824162039321813e-05,2004-02-06 00:00:00+02:00,2004-02-11 00:00:00+02:00,-9.87658526909424
2004-03,Telia Company AB,7.889185130523014e-05,7.650772749911994e-05,8.105918695543549e-05,7.499057853002574e-05,2004-03-10 00:00:00+02:00,2004-03-16 00:00:00+02:00,-3.2876600951603496
2004-04,Telia Company AB,7.715793558943785e-05,0.0001031544670695439,0.00010676337324966328,7.629099330577417e-05,2004-04-29 00:00:00+03:00,2004-04-01 00:00:00+03:00,34.828821141930376
2004-05,Telia Company AB,0.00010345522949487505,0.00010225226287730038,0.00010556042393471711,9.683890712015769e-05,2004-05-24 00:00:00+03:00,2004-05-17 00:00:00+03:00,-0.8746147577256891
2004-06,Telia Company AB,0.00010255299892712506,0.00010375597048550844,0.00010676339195697868,9.924483866723634e-05,2004-06-07 00:00:00+03:00,2004-06-23 00:00:00+03:00,1.4705861424430866
2004-07,Telia Company AB,0.00010405671213797818,0.00011067301966249943,0.00011247748585195407,0.00010165077786794248,2004-07-29 00:00:00+03:00,2004-07-15 00:00:00+03:00,6.666651706522364
2004-08,Telia Company AB,0.00011127450167099541,0.000115785667730961,0.00011849234030584903,0.0001076655896573358,2004-08-27 00:00:00+03:00,2004-08-13 00:00:00+03:00,4.6195975171299475
2004-09,Telia Company AB,0.00011548489375535795,0.00011728935351129621,0.0001218005023959525,0.0001139811949170351,2004-09-08 00:00:00+03:00,2004-09-24 00:00:00+03:00,1.2986804064810231
2004-10,Telia Company AB,0.00011698859105222404,0.000126612329040654,0.00012901828449685127,0.00011698859105222404,2004-10-28 00:00:00+03:00,2004-10-01 00:00:00+03:00,7.948697175195774
2004-11,Telia Company AB,0.0001263115796715306,0.00013773981481790543,0.0001422509538407356,0.00012601084525856694,2004-11-29 00:00:00+02:00,2004-11-01 00:00:00+02:00,8.788627348983136
2004-12,Telia Company AB,0.00013713835137152733,0.00013172498438507318,0.00013924353034790637,0.00012601091448584157,2004-12-03 00:00:00+02:00,2004-12-10 00:00:00+02:00,-4.366805952791475
2005-01,Telia Company AB,0.00013262717402540147,0.00013052202120888978,0.00013653685628127,0.00012781532250103527,2005-01-10 00:00:00+02:00,2005-01-24 00:00:00+02:00,-0.9132384276218763
2005-02,Telia Company AB,0.00013112345564733103,0.00013533391756936908,0.00014285240841947284,0.0001296197406034289,2005-02-11 00:00:00+02:00,2005-02-01 00:00:00+02:00,3.6866548004020228
2005-03,Telia Company AB,0.00013533386495513214,0.0001386420481139794,0.0001386420481139794,0.00012751457803819043,2005-03-31 00:00:00+03:00,2005-03-23 00:00:00+02:00,2.444420884302456
2005-04,Telia Company AB,0.0001377398159206567,0.00016820072778500617,0.00017567630364151416,0.00012931906426234975,2005-04-27 00:00:00+03:00,2005-04-26 00:00:00+03:00,21.320140659438458
2005-05,Telia Company AB,0.0001682006991549219,0.00016737004625611007,0.00017359974000779712,0.00016487819084431976,2005-05-04 00:00:00+03:00,2005-05-18 00:00:00+03:00,-0.4938632191638703
2005-06,Telia Company AB,0.000167370065483426,0.00016321697330567986,0.0001682006853204153,0.0001574026408154424,2005-06-01 00:00:00+03:00,2005-06-28 00:00:00+03:00,-2.4813716930418783
2005-07,Telia Company AB,0.00016280164131766972,0.00016944661911111325,0.00017443028259660985,0.00015698726317398177,2005-07-26 00:00:00+03:00,2005-07-07 00:00:00+03:00,3.8167879720243603
