Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2008-03,Tecnicas Reunidas S.A.,28.109132766723633,28.402549743652344,28.402549743652347,26.83570969318752,2008-03-31 00:00:00+02:00,2008-03-20 00:00:00+01:00,
2008-04,Tecnicas Reunidas S.A.,27.85092544555664,28.10326385498047,28.9893798828125,27.264097213745117,2008-04-03 00:00:00+02:00,2008-04-14 00:00:00+02:00,-1.0537289481862833
2008-05,Tecnicas Reunidas S.A.,28.23823165893555,31.947002410888672,33.126522064208984,28.23823165893555,2008-05-23 00:00:00+02:00,2008-05-02 00:00:00+02:00,13.677196270663817
2008-06,Tecnicas Reunidas S.A.,31.51274299621582,31.18411636352539,31.67706298828125,29.66423797607422,2008-06-18 00:00:00+02:00,2008-06-27 00:00:00+02:00,-2.387973799705423
2008-07,Tecnicas Reunidas S.A.,30.227588653564453,27.206886291503906,30.227588653564453,25.71486473083496,2008-07-01 00:00:00+02:00,2008-07-18 00:00:00+02:00,-12.754025240469746
2008-08,Tecnicas Reunidas S.A.,27.206886291503906,26.487478256225586,27.206886291503906,24.2103214263916,2008-08-01 00:00:00+02:00,2008-08-21 00:00:00+02:00,-2.644213040663068
2008-09,Tecnicas Reunidas S.A.,26.309104919433594,16.89728355407715,26.309104919433594,16.89728355407715,2008-09-01 00:00:00+02:00,2008-09-30 00:00:00+02:00,-36.20652222675962
2008-10,Tecnicas Reunidas S.A.,17.735605239868164,12.889975547790527,17.830734252929688,10.553369522094727,2008-10-02 00:00:00+02:00,2008-10-28 00:00:00+01:00,-23.715693670298243
2008-11,Tecnicas Reunidas S.A.,13.19914722442627,10.047996520996094,13.983960151672363,8.86483097076416,2008-11-05 00:00:00+01:00,2008-11-24 00:00:00+01:00,-22.047978417473235
2008-12,Tecnicas Reunidas S.A.,10.589044570922852,10.577152252197266,11.082524299621582,9.786391258239746,2008-12-04 00:00:00+01:00,2008-12-02 00:00:00+01:00,5.266280995375139
2009-01,Tecnicas Reunidas S.A.,10.820918083190918,12.150504112243652,12.485677719116211,10.820918083190918,2009-01-07 00:00:00+01:00,2009-01-02 00:00:00+01:00,14.875004372935475
2009-02,Tecnicas Reunidas S.A.,12.10118293762207,13.784131050109863,14.252644538879395,12.10118293762207,2009-02-10 00:00:00+01:00,2009-02-02 00:00:00+01:00,13.444931360667244
2009-03,Tecnicas Reunidas S.A.,13.784131050109865,13.784131050109863,13.784131050109865,13.784131050109865,2009-03-02 00:00:00+01:00,2009-03-02 00:00:00+01:00,0.0
2009-04,Tecnicas Reunidas S.A.,13.784131050109865,13.784131050109863,13.784131050109865,13.784131050109865,2009-04-01 00:00:00+02:00,2009-04-01 00:00:00+02:00,0.0
2009-05,Tecnicas Reunidas S.A.,13.784131050109865,18.950098037719727,18.999412536621094,13.784131050109865,2009-05-27 00:00:00+02:00,2009-05-04 00:00:00+02:00,37.47763982241514
2009-06,Tecnicas Reunidas S.A.,18.950098037719727,18.950098037719727,18.950098037719727,18.950098037719727,2009-06-01 00:00:00+02:00,2009-06-01 00:00:00+02:00,0.0
2009-07,Tecnicas Reunidas S.A.,18.950098037719727,19.396709442138672,19.396709442138672,18.950098037719727,2009-07-02 00:00:00+02:00,2009-07-01 00:00:00+02:00,2.356776221051615
2009-08,Tecnicas Reunidas S.A.,19.396709442138672,24.040809631347656,24.040809631347656,19.396709442138672,2009-08-10 00:00:00+02:00,2009-08-03 00:00:00+02:00,23.942721847035763
