Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2007-04,ACCENTRO R.EST.AG  O.N.,26.889639837957343,26.604591369628906,27.079673767089844,24.704263560096365,2007-04-23 00:00:00+02:00,2007-04-16 00:00:00+02:00,
2007-05,ACCENTRO R.EST.AG  O.N.,26.604591369628906,26.02499008178711,26.604591369628906,23.94413185119629,2007-05-02 00:00:00+02:00,2007-05-16 00:00:00+02:00,-2.178576170515645
2007-06,ACCENTRO R.EST.AG  O.N.,26.034493174030494,27.9348201751709,28.31488539825809,25.51190185546875,2007-06-29 00:00:00+02:00,2007-06-11 00:00:00+02:00,7.338446959564204
2007-07,ACCENTRO R.EST.AG  O.N.,27.57375797095075,25.65442657470703,27.839804152989288,24.98931108674151,2007-07-09 00:00:00+02:00,2007-07-27 00:00:00+02:00,-8.1632657241543
2007-08,ACCENTRO R.EST.AG  O.N.,25.169842744153964,25.65442657470703,25.65442657470703,20.33350672417618,2007-08-01 00:00:00+02:00,2007-08-22 00:00:00+02:00,0.0
2007-09,ACCENTRO R.EST.AG  O.N.,25.416887617865928,21.36918830871582,25.416887617865928,20.903608162570222,2007-09-03 00:00:00+02:00,2007-09-28 00:00:00+02:00,-16.703699275882755
2007-10,ACCENTRO R.EST.AG  O.N.,22.556892032546994,17.38800048828125,22.556892032546994,17.38800048828125,2007-10-01 00:00:00+02:00,2007-10-31 00:00:00+01:00,-18.6305055808356
2007-11,ACCENTRO R.EST.AG  O.N.,17.730059683914288,11.40196704864502,17.730059683914288,11.135922116275115,2007-11-01 00:00:00+01:00,2007-11-27 00:00:00+01:00,-34.42623229548766
2007-12,ACCENTRO R.EST.AG  O.N.,11.401967293826266,13.235784530639648,13.729869329016065,11.211934445730321,2007-12-28 00:00:00+01:00,2007-12-04 00:00:00+01:00,16.083343112384753
2008-01,ACCENTRO R.EST.AG  O.N.,14.252459880103094,13.96741008758545,17.10295126445959,10.166753476718506,2008-01-07 00:00:00+01:00,2008-01-22 00:00:00+01:00,5.52763272363761
2008-02,ACCENTRO R.EST.AG  O.N.,14.01491846700809,8.694000244140625,14.01491846700809,7.629816287114394,2008-02-01 00:00:00+01:00,2008-02-18 00:00:00+01:00,-37.75510141376854
2008-03,ACCENTRO R.EST.AG  O.N.,8.551476006491239,6.812675952911377,8.779515007054387,6.385101859924969,2008-03-04 00:00:00+01:00,2008-03-25 00:00:00+01:00,-21.6393402162276
2008-04,ACCENTRO R.EST.AG  O.N.,6.74616430980082,5.263908386230469,6.812675952911377,4.99786222999882,2008-04-01 00:00:00+02:00,2008-04-29 00:00:00+02:00,-22.733615650969675
2008-05,ACCENTRO R.EST.AG  O.N.,5.225901734054613,6.062046051025391,6.404104517057168,4.29474090543901,2008-05-21 00:00:00+02:00,2008-05-06 00:00:00+02:00,15.162453565543066
2008-06,ACCENTRO R.EST.AG  O.N.,5.9860333914563135,5.634472370147705,6.1760657477965095,5.3019147291077875,2008-06-05 00:00:00+02:00,2008-06-16 00:00:00+02:00,-7.053289883955294
2008-07,ACCENTRO R.EST.AG  O.N.,5.605967222865161,4.646301746368408,5.767495155334473,4.408760463743871,2008-07-02 00:00:00+02:00,2008-07-11 00:00:00+02:00,-17.53794426279869
2008-08,ACCENTRO R.EST.AG  O.N.,4.541783823796529,4.57028865814209,5.083377099557325,4.418262481689453,2008-08-11 00:00:00+02:00,2008-08-04 00:00:00+02:00,-1.635991211413057
2008-09,ACCENTRO R.EST.AG  O.N.,4.494275355095362,2.850491762161255,4.560787445589788,2.641455588601253,2008-09-02 00:00:00+02:00,2008-09-29 00:00:00+02:00,-37.62994035216948
2008-10,ACCENTRO R.EST.AG  O.N.,2.8409903396401344,2.014347553253174,2.898000168352384,1.3017246867546828,2008-10-15 00:00:00+02:00,2008-10-08 00:00:00+02:00,-29.33333188355236
2008-11,ACCENTRO R.EST.AG  O.N.,2.8504919282123766,1.862321376800537,2.8504919282123766,1.0926885341490533,2008-11-03 00:00:00+01:00,2008-11-20 00:00:00+01:00,-7.5471671314671696
2008-12,ACCENTRO R.EST.AG  O.N.,1.8623213802483791,1.7958098649978638,2.04285260559692,1.0166754162600014,2008-12-08 00:00:00+01:00,2008-12-22 00:00:00+01:00,-3.57143040031791
2009-01,ACCENTRO R.EST.AG  O.N.,1.767304977586362,1.6152788400650024,2.0143473308735618,1.4632523894163139,2009-01-07 00:00:00+01:00,2009-01-23 00:00:00+01:00,-10.05290306349197
2009-02,ACCENTRO R.EST.AG  O.N.,1.6152788400650024,1.6912916898727417,2.1378689722182456,1.4537508487701416,2009-02-06 00:00:00+01:00,2009-02-12 00:00:00+01:00,4.705865508934681
2009-03,ACCENTRO R.EST.AG  O.N.,1.6152787577042218,1.51076078414917,1.767304977586362,1.4157443619713426,2009-03-18 00:00:00+01:00,2009-03-31 00:00:00+02:00,-10.674143721308981
2009-04,ACCENTRO R.EST.AG  O.N.,1.3777377415752488,1.4252458810806274,1.6057771444320679,1.31122624874115,2009-04-17 00:00:00+02:00,2009-04-08 00:00:00+02:00,-5.660386737977364
2009-05,ACCENTRO R.EST.AG  O.N.,1.425245903999673,1.5012590885162354,1.634282112121582,1.3777377415752488,2009-05-12 00:00:00+02:00,2009-05-15 00:00:00+02:00,5.333339913108492
2009-06,ACCENTRO R.EST.AG  O.N.,1.5012590885162354,1.3777377605438232,1.5107607189974215,1.3302294955056824,2009-06-01 00:00:00+02:00,2009-06-22 00:00:00+02:00,-8.227848804865124
2009-07,ACCENTRO R.EST.AG  O.N.,1.4062427282333374,1.349232792854309,1.5487673077129511,1.130695138940655,2009-07-10 00:00:00+02:00,2009-07-06 00:00:00+02:00,-2.0689690379294357
