Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2020-01,CREF Inflation-Linked Bond Acco,73.84970092773438,74.65660095214844,74.65660095214844,73.7531967163086,2020-01-31 00:00:00-05:00,2020-01-09 00:00:00-05:00,
2020-02,CREF Inflation-Linked Bond Acco,74.48829650878906,75.12460327148438,75.12460327148438,74.20089721679688,2020-02-28 00:00:00-05:00,2020-02-05 00:00:00-05:00,0.626873328502997
2020-03,CREF Inflation-Linked Bond Acco,75.12049865722656,73.99829864501953,75.88480377197266,71.05130004882812,2020-03-05 00:00:00-05:00,2020-03-19 00:00:00-04:00,-1.4992486847412945
2020-04,CREF Inflation-Linked Bond Acco,74.26920318603516,75.32499694824219,75.65229797363281,74.26920318603516,2020-04-15 00:00:00-04:00,2020-04-01 00:00:00-04:00,1.7928767654335154
2020-05,CREF Inflation-Linked Bond Acco,75.24009704589844,75.94170379638672,75.94170379638672,75.24009704589844,2020-05-29 00:00:00-04:00,2020-05-01 00:00:00-04:00,0.8187280094658078
2020-06,CREF Inflation-Linked Bond Acco,76.02960205078125,76.65360260009766,76.66709899902344,75.66919708251953,2020-06-29 00:00:00-04:00,2020-06-04 00:00:00-04:00,0.9374280113857658
2020-07,CREF Inflation-Linked Bond Acco,76.59609985351562,77.65299987792969,77.65299987792969,76.59609985351562,2020-07-31 00:00:00-04:00,2020-07-01 00:00:00-04:00,1.3037838326345863
2020-08,CREF Inflation-Linked Bond Acco,77.80650329589844,78.58090209960938,78.58090209960938,77.7936019897461,2020-08-31 00:00:00-04:00,2020-08-14 00:00:00-04:00,1.1949341598371577
2020-09,CREF Inflation-Linked Bond Acco,78.6134033203125,78.38819885253906,78.6134033203125,78.17630004882812,2020-09-01 00:00:00-04:00,2020-09-24 00:00:00-04:00,-0.24522911028183048
2020-10,CREF Inflation-Linked Bond Acco,78.39900207519531,78.03820037841797,78.51490020751953,78.03820037841797,2020-10-13 00:00:00-04:00,2020-10-30 00:00:00-04:00,-0.44649383356734074
2020-11,CREF Inflation-Linked Bond Acco,78.1249008178711,78.62989807128906,78.62989807128906,78.00540161132812,2020-11-30 00:00:00-05:00,2020-11-09 00:00:00-05:00,0.7582154508969596
2020-12,CREF Inflation-Linked Bond Acco,78.53980255126953,79.51699829101562,79.51699829101562,78.53980255126953,2020-12-31 00:00:00-05:00,2020-12-01 00:00:00-05:00,1.1281970872228264
2021-01,CREF Inflation-Linked Bond Acco,79.61650085449219,79.97930145263672,80.0271987915039,79.27690124511719,2021-01-28 00:00:00-05:00,2021-01-11 00:00:00-05:00,0.5813891011443362
