Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-01,ACATIS IfK Value Renten A,48.66678237915039,48.767845153808594,49.02509689331055,48.66678237915039,2018-01-08 00:00:00+01:00,2018-01-02 00:00:00+01:00,
2018-02,ACATIS IfK Value Renten A,48.82297134399414,48.41871643066406,48.82297134399414,48.01445770263672,2018-02-01 00:00:00+01:00,2018-02-14 00:00:00+01:00,-0.7158994252122852
2018-03,ACATIS IfK Value Renten A,48.38196563720703,48.21658706665039,48.38196563720703,48.005271911621094,2018-03-01 00:00:00+01:00,2018-03-26 00:00:00+02:00,-0.41746121936776515
2018-04,ACATIS IfK Value Renten A,48.25333786010742,48.207401275634766,48.336029052734375,48.02364730834961,2018-04-05 00:00:00+02:00,2018-04-11 00:00:00+02:00,-0.01905110165290047
2018-05,ACATIS IfK Value Renten A,48.11552429199219,47.316200256347656,48.11552429199219,47.316200256347656,2018-05-02 00:00:00+02:00,2018-05-30 00:00:00+02:00,-1.8486808990003434
2018-06,ACATIS IfK Value Renten A,47.18757629394531,46.470943450927734,47.18757629394531,46.470943450927734,2018-06-01 00:00:00+02:00,2018-06-29 00:00:00+02:00,-1.7864004312276305
2018-07,ACATIS IfK Value Renten A,46.36988067626953,47.0589485168457,47.141639709472656,46.36988067626953,2018-07-27 00:00:00+02:00,2018-07-02 00:00:00+02:00,1.2653176851012082
2018-08,ACATIS IfK Value Renten A,47.077327728271484,45.97481155395508,47.077327728271484,45.97481155395508,2018-08-01 00:00:00+02:00,2018-08-31 00:00:00+02:00,-2.3037849273290445
2018-09,ACATIS IfK Value Renten A,45.91968536376953,46.213687896728516,46.24125289916992,45.855369567871094,2018-09-27 00:00:00+02:00,2018-09-05 00:00:00+02:00,0.5195809068039292
2018-10,ACATIS IfK Value Renten A,46.195308685302734,46.11262130737305,46.26881408691406,45.9839973449707,2018-10-17 00:00:00+02:00,2018-10-11 00:00:00+02:00,-0.21869405787592333
2018-11,ACATIS IfK Value Renten A,46.186126708984375,45.52908706665039,46.48012924194336,45.519493103027344,2018-11-08 00:00:00+01:00,2018-11-27 00:00:00+01:00,-1.2654544985265304
2018-12,ACATIS IfK Value Renten A,45.64418029785156,45.36603546142578,45.64418029785156,45.24134826660156,2018-12-03 00:00:00+01:00,2018-12-06 00:00:00+01:00,-0.35812623474289484
2019-01,ACATIS IfK Value Renten A,45.47153854370117,46.56492614746094,46.56492614746094,45.3564453125,2019-01-31 00:00:00+01:00,2019-01-03 00:00:00+01:00,2.6427054377598402
2019-02,ACATIS IfK Value Renten A,46.68001937866211,47.130802154541016,47.14039611816406,46.622474670410156,2019-02-27 00:00:00+01:00,2019-02-11 00:00:00+01:00,1.2152408559353622
2019-03,ACATIS IfK Value Renten A,47.092437744140625,47.360992431640625,47.45690155029297,47.03489303588867,2019-03-19 00:00:00+01:00,2019-03-08 00:00:00+01:00,0.4884072975138931
2019-04,ACATIS IfK Value Renten A,47.60076904296875,47.71586227416992,47.73504638671875,47.59117889404297,2019-04-23 00:00:00+02:00,2019-04-02 00:00:00+02:00,0.7492871756044961
2019-05,ACATIS IfK Value Renten A,47.74463653564453,47.466495513916016,47.84054946899414,47.466495513916016,2019-05-06 00:00:00+02:00,2019-05-31 00:00:00+02:00,-0.522607678807252
2019-06,ACATIS IfK Value Renten A,47.4089469909668,48.33928680419922,48.40642547607422,47.4089469909668,2019-06-21 00:00:00+02:00,2019-06-03 00:00:00+02:00,1.8387523258954763
