Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-01,abrdn Strategic Bond Fund I Acc,151.70555114746094,154.0645294189453,154.0645294189453,151.35568237304688,2019-01-31 00:00:00-05:00,2019-01-04 00:00:00-05:00,
2019-02,abrdn Strategic Bond Fund I Acc,154.1992950439453,155.24896240234375,155.24896240234375,154.1992950439453,2019-02-28 00:00:00-05:00,2019-02-01 00:00:00-05:00,0.7687901867259983
2019-03,abrdn Strategic Bond Fund I Acc,155.5088653564453,156.61851501464844,156.64849853515625,155.4188995361328,2019-03-20 00:00:00-04:00,2019-03-08 00:00:00-05:00,0.8821653884908853
2019-04,abrdn Strategic Bond Fund I Acc,156.8184356689453,158.47789001464844,158.49789428710938,156.8184356689453,2019-04-25 00:00:00-04:00,2019-04-01 00:00:00-04:00,1.1871999934529365
2019-05,abrdn Strategic Bond Fund I Acc,158.5826416015625,158.06275939941406,158.64260864257812,158.04275512695312,2019-05-02 00:00:00-04:00,2019-05-30 00:00:00-04:00,-0.261948600650852
2019-06,abrdn Strategic Bond Fund I Acc,158.05274963378906,160.67214965820312,160.67214965820312,158.05274963378906,2019-06-28 00:00:00-04:00,2019-06-03 00:00:00-04:00,1.6508570827840074
2019-07,abrdn Strategic Bond Fund I Acc,161.1420135498047,162.3417510986328,162.73165893554688,161.11204528808594,2019-07-29 00:00:00-04:00,2019-07-12 00:00:00-04:00,1.0391355589512097
2019-08,abrdn Strategic Bond Fund I Acc,162.34519958496094,163.205078125,163.3750457763672,162.34519958496094,2019-08-28 00:00:00-04:00,2019-08-01 00:00:00-04:00,0.5317960540185851
2019-09,abrdn Strategic Bond Fund I Acc,163.30506896972656,163.19508361816406,163.33506774902344,162.34519958496094,2019-09-25 00:00:00-04:00,2019-09-13 00:00:00-04:00,-0.006123894520171369
2019-10,abrdn Strategic Bond Fund I Acc,163.13510131835938,164.4348907470703,164.4348907470703,162.87513732910156,2019-10-31 00:00:00-04:00,2019-10-17 00:00:00-04:00,0.7597086268892106
2019-11,abrdn Strategic Bond Fund I Acc,164.59786987304688,164.78785705566406,165.36781311035156,163.83792114257812,2019-11-27 00:00:00-05:00,2019-11-12 00:00:00-05:00,0.214654144865567
2019-12,abrdn Strategic Bond Fund I Acc,164.88783264160156,165.55780029296875,165.957763671875,164.88783264160156,2019-12-20 00:00:00-05:00,2019-12-02 00:00:00-05:00,0.4672329934144459
2020-01,abrdn Strategic Bond Fund I Acc,165.6677703857422,169.26751708984375,169.26751708984375,165.6677703857422,2020-01-31 00:00:00-05:00,2020-01-02 00:00:00-05:00,2.2407381532675297
2020-02,abrdn Strategic Bond Fund I Acc,169.3000030517578,169.82000732421875,170.44000244140625,169.1199951171875,2020-02-24 00:00:00-05:00,2020-02-05 00:00:00-05:00,0.326400625396861
2020-03,abrdn Strategic Bond Fund I Acc,170.57000732421875,155.38999938964844,171.32000732421875,149.17999267578125,2020-03-05 00:00:00-05:00,2020-03-19 00:00:00-04:00,-8.497236669540753
2020-04,abrdn Strategic Bond Fund I Acc,155.9600067138672,160.99000549316406,161.6199951171875,155.9600067138672,2020-04-16 00:00:00-04:00,2020-04-01 00:00:00-04:00,3.6038394526750173
2020-05,abrdn Strategic Bond Fund I Acc,161.0800018310547,163.58999633789062,163.58999633789062,160.44000244140625,2020-05-29 00:00:00-04:00,2020-05-19 00:00:00-04:00,1.6150014013366576
2020-06,abrdn Strategic Bond Fund I Acc,163.72000122070312,166.41000366210938,166.52999877929688,163.5800018310547,2020-06-17 00:00:00-04:00,2020-06-02 00:00:00-04:00,1.7238262652650826
2020-07,abrdn Strategic Bond Fund I Acc,166.97999572753906,169.0399932861328,169.24000549316406,166.97999572753906,2020-07-27 00:00:00-04:00,2020-07-02 00:00:00-04:00,1.5804275981890825
2020-08,abrdn Strategic Bond Fund I Acc,169.3800048828125,171.02000427246094,171.1699981689453,168.97999572753906,2020-08-27 00:00:00-04:00,2020-08-07 00:00:00-04:00,1.171326943308948
2020-09,abrdn Strategic Bond Fund I Acc,171.33999633789062,170.9499969482422,172.02999877929688,170.60000610351562,2020-09-03 00:00:00-04:00,2020-09-28 00:00:00-04:00,-0.040935166921884925
2020-10,abrdn Strategic Bond Fund I Acc,171.0500030517578,171.47999572753906,172.77000427246094,170.63999938964844,2020-10-26 00:00:00-04:00,2020-10-06 00:00:00-04:00,0.3100314646143909
2020-11,abrdn Strategic Bond Fund I Acc,171.5800018310547,177.63999938964844,177.63999938964844,171.5800018310547,2020-11-30 00:00:00-05:00,2020-11-02 00:00:00-05:00,3.5922578817280115
2020-12,abrdn Strategic Bond Fund I Acc,177.75999450683594,179.91000366210938,179.9499969482422,177.75999450683594,2020-12-09 00:00:00-05:00,2020-12-01 00:00:00-05:00,1.2778677551567252
2021-01,abrdn Strategic Bond Fund I Acc,180.24000549316406,179.25,180.6300048828125,179.0800018310547,2021-01-07 00:00:00-05:00,2021-01-28 00:00:00-05:00,-0.36685211976813514
2021-02,abrdn Strategic Bond Fund I Acc,179.5399932861328,179.0,180.83999633789062,179.0,2021-02-12 00:00:00-05:00,2021-02-26 00:00:00-05:00,-0.1394700139469962
2021-03,abrdn Strategic Bond Fund I Acc,179.0800018310547,178.9499969482422,179.57000732421875,178.2100067138672,2021-03-10 00:00:00-05:00,2021-03-09 00:00:00-05:00,-0.027934665786488733
2021-04,abrdn Strategic Bond Fund I Acc,179.07000732421875,181.3699951171875,181.42999267578125,179.07000732421875,2021-04-27 00:00:00-04:00,2021-04-01 00:00:00-04:00,1.352332053766525
