Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2018-07,CATELLA AB B  SK 2,0.7906066179275513,0.8363785743713379,0.8363785743713379,0.7672683000564575,2018-07-31 00:00:00+02:00,2018-07-24 00:00:00+02:00,
2018-08,CATELLA AB B  SK 2,0.8374640941619873,0.7716103196144104,0.8380068540573119,0.7667255997657776,2018-08-02 00:00:00+02:00,2018-08-30 00:00:00+02:00,-7.743892149031961
2018-09,CATELLA AB B  SK 2,0.7866264581680298,0.7761331796646118,0.8117738962173462,0.7594888806343079,2018-09-04 00:00:00+02:00,2018-09-27 00:00:00+02:00,0.5861585745070785
2018-10,CATELLA AB B  SK 2,0.7696202397346497,0.8164776563644409,0.8164776563644409,0.691536545753479,2018-10-31 00:00:00+01:00,2018-10-26 00:00:00+02:00,5.1981383810009385
2018-11,CATELLA AB B  SK 2,0.8314937949180603,0.6771355271339417,0.8421679139137268,0.6771355271339417,2018-11-07 00:00:00+01:00,2018-11-30 00:00:00+01:00,-17.066251371893372
2018-12,CATELLA AB B  SK 2,0.669971227645874,0.7792088389396667,0.8096028566360474,0.6455836296081543,2018-12-19 00:00:00+01:00,2018-12-06 00:00:00+01:00,15.074280954916475
2019-01,CATELLA AB B  SK 2,0.8130402565002441,0.8215433955192566,0.8528420329093933,0.8054417967796326,2019-01-21 00:00:00+01:00,2019-01-03 00:00:00+01:00,5.433018013142399
2019-02,CATELLA AB B  SK 2,0.8412632942199707,0.8494046330451965,0.8494046330451966,0.7915111780166626,2019-02-28 00:00:00+01:00,2019-02-22 00:00:00+01:00,3.391328769471791
2019-03,CATELLA AB B  SK 2,0.8582695126533508,0.8951764702796936,0.9338927865028381,0.8582695126533508,2019-03-21 00:00:00+01:00,2019-03-01 00:00:00+01:00,5.3886964414593175
2019-04,CATELLA AB B  SK 2,0.8973475098609923,0.9281033873558044,0.9281033873558044,0.8774465918540953,2019-04-30 00:00:00+02:00,2019-04-09 00:00:00+02:00,3.6782598928033705
2019-05,CATELLA AB B  SK 2,0.9262942075729371,1.6700783967971802,1.7420941591262817,0.9118208885192872,2019-05-28 00:00:00+02:00,2019-05-24 00:00:00+02:00,79.94529699490546
2019-06,CATELLA AB B  SK 2,1.63235604763031,1.6563612222671509,1.6666492223739624,1.6254972219467163,2019-06-17 00:00:00+02:00,2019-06-05 00:00:00+02:00,-0.8213491388389671
2019-07,CATELLA AB B  SK 2,1.6769371032714844,1.7386648654937744,1.772958040237427,1.6769371032714844,2019-07-05 00:00:00+02:00,2019-07-01 00:00:00+02:00,4.968942892418737
2019-08,CATELLA AB B  SK 2,1.735235571861267,1.7832459211349487,1.8243979215621948,1.6357853412628174,2019-08-27 00:00:00+02:00,2019-08-16 00:00:00+02:00,2.5640971141677404
2019-09,CATELLA AB B  SK 2,1.7832459211349487,1.6906543970108032,1.8038220405578613,1.6392146348953247,2019-09-09 00:00:00+02:00,2019-09-24 00:00:00+02:00,-5.192302588597286
2019-10,CATELLA AB B  SK 2,1.6735078096389768,1.6906543970108032,1.7112302780151367,1.6666492223739624,2019-10-18 00:00:00+02:00,2019-10-08 00:00:00+02:00,0.0
2019-11,CATELLA AB B  SK 2,1.6940836906433105,1.683795690536499,1.728376865386963,1.6392146348953247,2019-11-11 00:00:00+01:00,2019-11-21 00:00:00+01:00,-0.4056835321536334
2019-12,CATELLA AB B  SK 2,1.6735078096389768,1.6975129842758179,1.697512984275818,1.601492166519165,2019-12-30 00:00:00+01:00,2019-12-11 00:00:00+01:00,0.8146649748787649
2020-01,CATELLA AB B  SK 2,1.70437163113121,1.9649999141693115,2.023298501968384,1.7043715715408325,2020-01-27 00:00:00+01:00,2020-01-03 00:00:00+01:00,15.757577843070658
2020-02,CATELLA AB B  SK 2,1.8895549774169922,1.718088984489441,2.146754026412964,1.718088984489441,2020-02-18 00:00:00+01:00,2020-02-28 00:00:00+01:00,-12.565442262843574
2020-03,CATELLA AB B  SK 2,1.6940836906433105,0.9410051703453064,1.6940836906433105,0.9039685130119323,2020-03-02 00:00:00+01:00,2020-03-24 00:00:00+01:00,-45.22954405502217
2020-04,CATELLA AB B  SK 2,1.0493717193603516,1.2894240617752075,1.309999942779541,1.008219838142395,2020-04-29 00:00:00+02:00,2020-04-06 00:00:00+02:00,37.02624623221222
2020-05,CATELLA AB B  SK 2,1.2825653553009033,1.4814659357070923,1.4814659357070923,1.186544418334961,2020-05-29 00:00:00+02:00,2020-05-15 00:00:00+02:00,14.89361643116014
2020-06,CATELLA AB B  SK 2,1.4951832294464111,1.2894240617752075,1.5294764041900635,1.2894240617752075,2020-06-08 00:00:00+02:00,2020-06-30 00:00:00+02:00,-12.962962515923437
2020-07,CATELLA AB B  SK 2,1.3237172365188599,1.3134292364120483,1.4334553480148315,1.3134292364120483,2020-07-21 00:00:00+02:00,2020-07-30 00:00:00+02:00,1.8616974313161005
2020-08,CATELLA AB B  SK 2,1.3065706491470337,1.330575942993164,1.4471726417541504,1.3065706491470337,2020-08-18 00:00:00+02:00,2020-08-03 00:00:00+02:00,1.3054914650717064
2020-09,CATELLA AB B  SK 2,1.467748761177063,1.4197381734848022,1.5431936979293823,1.3648691177368164,2020-09-04 00:00:00+02:00,2020-09-28 00:00:00+02:00,6.701025293683394
2020-10,CATELLA AB B  SK 2,1.4060208797454834,1.279136061668396,1.4883246421813965,1.279136061668396,2020-10-13 00:00:00+02:00,2020-10-29 00:00:00+01:00,-9.903383204192707
2020-11,CATELLA AB B  SK 2,1.2928533554077148,1.7489527463912964,1.7489527463912964,1.2928533554077148,2020-11-30 00:00:00+01:00,2020-11-02 00:00:00+01:00,36.72921894720969
2020-12,CATELLA AB B  SK 2,1.735235571861267,1.810680627822876,1.8724082708358765,1.735235571861267,2020-12-10 00:00:00+01:00,2020-12-01 00:00:00+01:00,3.5294196231971275
2021-01,CATELLA AB B  SK 2,1.8312565088272097,2.2564921379089355,2.270209312438965,1.8312565088272097,2021-01-27 00:00:00+01:00,2021-01-04 00:00:00+01:00,24.621211672325337
2021-02,CATELLA AB B  SK 2,2.222198963165283,1.9409946203231812,2.3525129235685354,1.9409946203231812,2021-02-25 00:00:00+01:00,2021-02-26 00:00:00+01:00,-13.981768971644737
2021-03,CATELLA AB B  SK 2,1.9272774457931519,1.810680627822876,2.0027225017547607,1.8106806278228762,2021-03-03 00:00:00+01:00,2021-03-31 00:00:00+02:00,-6.713774017498697
2021-04,CATELLA AB B  SK 2,1.8003926277160645,2.249633312225342,2.249633312225342,1.8003926277160645,2021-04-30 00:00:00+02:00,2021-04-01 00:00:00+02:00,24.242413469141333
2021-05,CATELLA AB B  SK 2,2.2599215507507324,2.809999942779541,2.9049999713897705,1.8758375644683838,2021-05-26 00:00:00+02:00,2021-05-20 00:00:00+02:00,24.909243097928858
2021-06,CATELLA AB B  SK 2,2.8350000381469727,2.7249999046325684,2.9600000381469727,2.674999952316284,2021-06-16 00:00:00+02:00,2021-06-29 00:00:00+02:00,-3.0249124511687375
2021-07,CATELLA AB B  SK 2,2.744999885559082,2.9049999713897705,2.924999952316284,2.744999885559082,2021-07-27 00:00:00+02:00,2021-07-01 00:00:00+02:00,6.605507268135957
2021-08,CATELLA AB B  SK 2,2.880000114440918,3.7200000286102295,3.7200000286102295,2.815000057220459,2021-08-31 00:00:00+02:00,2021-08-20 00:00:00+02:00,28.05507969869472
2021-09,CATELLA AB B  SK 2,3.7200000286102295,3.6449999809265137,3.9700000286102295,3.609999895095825,2021-09-14 00:00:00+02:00,2021-09-22 00:00:00+02:00,-2.0161302985724827
2021-10,CATELLA AB B  SK 2,3.7149999141693115,3.7300000190734863,3.805000066757202,3.555000066757202,2021-10-25 00:00:00+02:00,2021-10-13 00:00:00+02:00,2.3319626499796797
2021-11,CATELLA AB B  SK 2,3.8350000381469727,3.984999895095825,4.284999847412109,3.759999990463257,2021-11-18 00:00:00+01:00,2021-11-03 00:00:00+01:00,6.836457767249016
2021-12,CATELLA AB B  SK 2,4.074999809265137,4.489999771118164,4.519999980926514,4.074999809265137,2021-12-29 00:00:00+01:00,2021-12-01 00:00:00+01:00,12.672519179832896
2022-01,CATELLA AB B  SK 2,4.554999828338623,3.9049999713897705,4.554999828338623,3.755000114440918,2022-01-03 00:00:00+01:00,2022-01-24 00:00:00+01:00,-13.02894943316909
2022-02,CATELLA AB B  SK 2,3.9049999713897705,3.865000009536743,4.114999771118164,3.299999952316284,2022-02-02 00:00:00+01:00,2022-02-24 00:00:00+01:00,-1.0243268155208596
2022-03,CATELLA AB B  SK 2,3.875,4.389999866485596,4.409999847412109,3.4800000190734863,2022-03-30 00:00:00+02:00,2022-03-08 00:00:00+01:00,13.58343740371113
2022-04,CATELLA AB B  SK 2,4.360000133514404,3.6649999618530273,4.434999942779541,3.6649999618530273,2022-04-05 00:00:00+02:00,2022-04-29 00:00:00+02:00,-16.514804708023046
2022-05,CATELLA AB B  SK 2,3.950000047683716,3.859999895095825,3.950000047683716,3.515000104904175,2022-05-02 00:00:00+02:00,2022-05-09 00:00:00+02:00,5.320598506751573
2022-06,CATELLA AB B  SK 2,3.8450000286102295,3.0250000953674316,3.8450000286102295,2.940000057220459,2022-06-01 00:00:00+02:00,2022-06-30 00:00:00+02:00,-21.632119751849487
2022-07,CATELLA AB B  SK 2,3.0850000381469727,3.2200000286102295,3.240000009536743,2.8299999237060547,2022-07-22 00:00:00+02:00,2022-07-05 00:00:00+02:00,6.446278581657761
2022-08,CATELLA AB B  SK 2,3.119999885559082,3.549999952316284,3.5950000286102295,3.069999933242798,2022-08-29 00:00:00+02:00,2022-08-01 00:00:00+02:00,10.248444744532637
